shift,intensity
1.573786893446723298e+03,1.843149045826693255e+00
1.574287143571785919e+03,1.877916383597015182e+00
1.574787393696848540e+03,1.907887860867472307e+00
1.575287643821910933e+03,1.898695768096135383e+00
1.575787893946973554e+03,1.910540016099219196e+00
1.576288144072036175e+03,1.934188357802938185e+00
1.576788394197098569e+03,1.932436126540570287e+00
1.577288644322160962e+03,1.938632194813054266e+00
1.577788894447223811e+03,1.955399239449948423e+00
1.578289144572286204e+03,2.007691294818810146e+00
1.578789394697348598e+03,1.995765272503358778e+00
1.579289644822411219e+03,1.990623434337085440e+00
1.579789894947473840e+03,1.998620559570666977e+00
1.580290145072536234e+03,2.000332629399915518e+00
1.580790395197598855e+03,1.998669069755960592e+00
1.581290645322661476e+03,2.026447989489021051e+00
1.581790895447723869e+03,1.966755995783381561e+00
1.582291145572786490e+03,1.957234562475508755e+00
1.582791395697849111e+03,1.961020963735886191e+00
1.583291645822911505e+03,1.947326416279224093e+00
1.583791895947973899e+03,1.927347639063465401e+00
1.584292146073036520e+03,1.942291157563585058e+00
1.584792396198099141e+03,1.898505956947582396e+00
1.585292646323161534e+03,1.852072873488994853e+00
1.585792896448224155e+03,1.850938738494585900e+00
1.586293146573286776e+03,1.829981334163963913e+00
1.586793396698349170e+03,1.843029108226066803e+00
1.587293646823411791e+03,1.766976956597251291e+00
1.587793896948474412e+03,1.754315158321781754e+00
1.588294147073536806e+03,1.706505858118719576e+00
1.588794397198599199e+03,1.651191696716630686e+00
1.589294647323661820e+03,1.644775776635265752e+00
1.589794897448724441e+03,1.588124854873242064e+00
1.590295147573786835e+03,1.566981015537321387e+00
1.590795397698849456e+03,1.529462245112464647e+00
1.591295647823912077e+03,1.465463171327782588e+00
1.591795897948974471e+03,1.452158243517251535e+00
1.592296148074037092e+03,1.439951270769217473e+00
1.592796398199099713e+03,1.385982644274746267e+00
1.593296648324162106e+03,1.317529395981735574e+00
1.593796898449224500e+03,1.307163251061229214e+00
1.594297148574287348e+03,1.291236955916257534e+00
1.594797398699349742e+03,1.239481101672031294e+00
1.595297648824412136e+03,1.197301129881706672e+00
1.595797898949474757e+03,1.158871571272609202e+00
1.596298149074537378e+03,1.149676223289154420e+00
1.596798399199599771e+03,1.075586736662615950e+00
1.597298649324662392e+03,9.925684312410216759e-01
1.597798899449725013e+03,1.010394787005624462e+00
1.598299149574787407e+03,9.411556294706644454e-01
1.598799399699849801e+03,9.277234023305387378e-01
1.599299649824912649e+03,8.518679736597561947e-01
1.599799899949975043e+03,8.341403014529974458e-01
1.600300150075037436e+03,8.073844801886325140e-01
1.600800400200100057e+03,7.712670088647719524e-01
1.601300650325162678e+03,7.366387338476484414e-01
1.601800900450225072e+03,6.740114490319593088e-01
1.602301150575287693e+03,6.727471166939315017e-01
1.602801400700350314e+03,6.190334503892894746e-01
1.603301650825412707e+03,6.355973039640431255e-01
1.603801900950475329e+03,5.814953280202451724e-01
1.604302151075537950e+03,5.264132064949972323e-01
1.604802401200600343e+03,4.972582826414382873e-01
1.605302651325662737e+03,4.496747845742682381e-01
1.605802901450725358e+03,4.754263932010661664e-01
1.606303151575787979e+03,3.922325473283499453e-01
1.606803401700850372e+03,4.034351899723566670e-01
1.607303651825912993e+03,3.900179884836820765e-01
1.607803901950975614e+03,3.467210446292522397e-01
1.608304152076038008e+03,3.140993097601427753e-01
1.608804402201100629e+03,3.284040704439409319e-01
1.609304652326163250e+03,2.817418448038873646e-01
1.609804902451225644e+03,2.802532230478341768e-01
1.610305152576288037e+03,2.816113717832021690e-01
1.610805402701350886e+03,2.397089840144080719e-01
1.611305652826413279e+03,2.257960549912976511e-01
1.611805902951475673e+03,1.970350593140451079e-01
1.612306153076538294e+03,2.319496569893997884e-01
1.612806403201600915e+03,1.754460473996774794e-01
1.613306653326663309e+03,1.916128127862626318e-01
1.613806903451725930e+03,1.843646313626419453e-01
1.614307153576788551e+03,1.104549298386093281e-01
1.614807403701850944e+03,1.456591558097396211e-01
1.615307653826913338e+03,1.317366729129074154e-01
1.615807903951976186e+03,1.285766270390124866e-01
1.616308154077038580e+03,1.228274613183056863e-01
1.616808404202100974e+03,1.219016030461009675e-01
1.617308654327163595e+03,1.050989967174294631e-01
1.617808904452226216e+03,1.021148516619007907e-01
1.618309154577288609e+03,7.217619037327650811e-02
1.618809404702351230e+03,7.167890076605551442e-02
1.619309654827413851e+03,5.069381351062814817e-02
1.619809904952476245e+03,7.454787457145507779e-02
1.620310155077538866e+03,6.753612354980861876e-02
1.620810405202601487e+03,7.512895372341957256e-02
1.621310655327663881e+03,5.478604239247319985e-02
1.621810905452726274e+03,1.338825313755361013e-02
1.622311155577788895e+03,3.461049309872392399e-02
1.622811405702851516e+03,9.848717788702582299e-05
1.623311655827913910e+03,2.581535905635043426e-02
1.623811905952976531e+03,4.684755378810952220e-02
1.624312156078039152e+03,4.174803205314056576e-02
1.624812406203101546e+03,3.194144344645005740e-02
1.625312656328164167e+03,-2.755649743039888938e-03
1.625812906453226788e+03,1.959078373437639700e-02
1.626313156578289181e+03,1.072657683140069464e-02
1.626813406703351575e+03,2.167710043256512037e-02
1.627313656828414423e+03,-3.823668153187676638e-03
1.627813906953476817e+03,-1.776578093433072922e-02
1.628314157078539210e+03,-2.080249752227448373e-02
1.628814407203601831e+03,1.564660270984858520e-02
1.629314657328664453e+03,-4.570627622414150451e-03
1.629814907453726846e+03,1.171693485231030396e-05
1.630315157578789467e+03,2.538591086645934289e-02
1.630815407703852088e+03,2.352073627862274335e-02
1.631315657828914482e+03,-7.445581253230366958e-03
1.631815907953976875e+03,-3.458499954015267080e-02
1.632316158079039724e+03,2.137705848223988431e-02
1.632816408204102117e+03,-2.142937621118156180e-03
1.633316658329164511e+03,3.151504310559721800e-02
1.633816908454227132e+03,1.591459751508313494e-02
1.634317158579289753e+03,7.563087829940296630e-03
1.634817408704352147e+03,-2.729838468156943823e-02
1.635317658829414768e+03,2.278126425137562416e-03
1.635817908954477389e+03,-6.432275865194319285e-03
1.636318159079539782e+03,-2.169221667914068147e-02
1.636818409204602403e+03,-1.542049883540320618e-02
1.637318659329665024e+03,3.329534003155652788e-02
1.637818909454727418e+03,-5.575513919990282563e-03
1.638319159579789812e+03,-1.828250999288466572e-02
1.638819409704852433e+03,-6.143076178059365781e-03
1.639319659829915054e+03,1.664220199898151786e-02
1.639819909954977447e+03,-5.607837283304317570e-03
1.640320160080040068e+03,3.369387907132299909e-02
1.640820410205102689e+03,5.172542482460902417e-03
1.641320660330165083e+03,-1.294915676602279193e-03
1.641820910455227704e+03,-1.253093906453255947e-02
1.642321160580290325e+03,-1.860600812707006307e-02
1.642821410705352719e+03,-1.201314235364929310e-02
1.643321660830415112e+03,-2.774154677099283789e-02
1.643821910955477733e+03,2.997100426347130281e-02
1.644322161080540354e+03,-4.059923670264327378e-02
1.644822411205602748e+03,5.884463979305412304e-03
1.645322661330665369e+03,-2.537108130591907498e-02
1.645822911455727990e+03,4.202232214187379827e-03
1.646323161580790384e+03,-1.107388152245431141e-02
1.646823411705853005e+03,-4.246693730330416972e-02
1.647323661830915626e+03,9.747032786608282942e-03
1.647823911955978019e+03,-1.221791896237257695e-02
1.648324162081040413e+03,-4.706086257076578724e-03
1.648824412206103261e+03,5.318058149607211155e-02
1.649324662331165655e+03,-1.806048355484602894e-02
1.649824912456228049e+03,-1.431480452949082140e-02
1.650325162581290670e+03,-1.502952366204390183e-02
1.650825412706353291e+03,4.069056580451621379e-03
1.651325662831415684e+03,1.053235763953527457e-02
1.651825912956478305e+03,-6.539832665844877262e-03
1.652326163081540926e+03,-4.893728875745342530e-03
1.652826413206603320e+03,-7.973007466812587554e-03
1.653326663331665713e+03,4.652951375689237321e-03
1.653826913456728562e+03,-5.594754728585049630e-02
1.654327163581790956e+03,-3.508230724080692309e-02
1.654827413706853349e+03,1.428755303623996213e-02
1.655327663831915970e+03,2.323177546716791164e-02
1.655827913956978591e+03,1.260648467075022386e-02
1.656328164082040985e+03,1.759815218954349780e-02
1.656828414207103606e+03,-2.011125013253500099e-02
1.657328664332166227e+03,1.941196444634014223e-02
1.657828914457228620e+03,-9.259009860082746679e-03
1.658329164582291241e+03,4.689837956588852053e-02
1.658829414707353862e+03,-1.508918408788198322e-02
1.659329664832416256e+03,3.815110581164916220e-02
1.659829914957478650e+03,-5.305040154324058149e-02
1.660330165082541271e+03,-3.775937834508520663e-02
1.660830415207603892e+03,-1.608598148301717407e-02
1.661330665332666285e+03,1.328503392066089812e-02
1.661830915457728906e+03,1.832821846102162394e-03
1.662331165582791527e+03,-2.742399952641844108e-02
1.662831415707853921e+03,3.891722120868924134e-02
1.663331665832916542e+03,9.643422078297029035e-03
1.663831915957979163e+03,1.666814306117080438e-02
1.664332166083041557e+03,1.592918312169909478e-02
1.664832416208103950e+03,2.329400298177953382e-02
1.665332666333166799e+03,5.218718308326169078e-03
1.665832916458229192e+03,-6.716205496989266846e-03
1.666333166583291586e+03,2.527696474793254908e-03
1.666833416708354207e+03,9.719075552211499380e-03
1.667333666833416828e+03,8.772060006727316547e-03
1.667833916958479222e+03,9.555988227635739754e-03
1.668334167083541843e+03,-2.033119963035937786e-03
1.668834417208604464e+03,-3.051218469208285405e-02
1.669334667333666857e+03,-1.001465902223797229e-02
1.669834917458729251e+03,5.587125647719353924e-03
1.670335167583792099e+03,-2.943589867652491015e-03
1.670835417708854493e+03,1.157131316614153083e-02
1.671335667833916887e+03,1.670743309250186104e-02
1.671835917958979508e+03,2.411009361111656618e-02
1.672336168084042129e+03,2.441130157676720674e-02
1.672836418209104522e+03,-1.427264295194627559e-02
1.673336668334167143e+03,5.430155467453475545e-04
1.673836918459229764e+03,5.318264447856571597e-02
1.674337168584292158e+03,7.710852292594405112e-03
1.674837418709354779e+03,2.353965320687223181e-02
1.675337668834417400e+03,-2.831530634437199809e-02
1.675837918959479794e+03,1.638732925732024406e-03
1.676338169084542187e+03,-2.410662634596431875e-02
1.676838419209604808e+03,1.370256871958651715e-02
1.677338669334667429e+03,6.302127283533439164e-03
1.677838919459729823e+03,-1.643599768985907691e-02
1.678339169584792444e+03,-2.370888827819044725e-02
1.678839419709855065e+03,-2.463609421702403143e-02
1.679339669834917459e+03,-3.506151618149131160e-03
1.679839919959980080e+03,4.513432526633174950e-03
1.680340170085042701e+03,1.680858940752854441e-02
1.680840420210105094e+03,-2.976342814915243148e-02
1.681340670335167488e+03,1.490853952987164499e-02
1.681840920460230336e+03,2.272028585753214577e-02
1.682341170585292730e+03,-8.986294874404053210e-03
1.682841420710355123e+03,8.528505033213241646e-03
1.683341670835417744e+03,-9.939974290653461227e-04
1.683841920960480365e+03,-2.751206803867078596e-02
1.684342171085542759e+03,-2.593155084885229167e-02
1.684842421210605380e+03,9.336331245754820804e-03
1.685342671335668001e+03,2.947143314053256302e-02
1.685842921460730395e+03,4.790878521886120928e-02
1.686343171585792788e+03,-1.401570581916302891e-02
1.686843421710855637e+03,-3.036644656973281481e-02
1.687343671835918030e+03,-1.347875996201101587e-02
1.687843921960980424e+03,3.392797713580977207e-03
1.688344172086043045e+03,4.488394572904063490e-02
1.688844422211105666e+03,4.400058964264045441e-02
1.689344672336168060e+03,-2.473005078424671613e-03
1.689844922461230681e+03,8.572715128353558534e-03
1.690345172586293302e+03,-7.372778902535271316e-03
1.690845422711355695e+03,-4.399382361070579284e-02
1.691345672836418316e+03,-3.672446608330968715e-03
1.691845922961480937e+03,2.045260580313153567e-02
1.692346173086543331e+03,-9.303342029491490014e-03
1.692846423211605725e+03,-1.947674835811735727e-02
1.693346673336668346e+03,-1.338938303207658914e-02
1.693846923461730967e+03,4.326261820650149220e-02
1.694347173586793360e+03,-1.149341308827437659e-02
1.694847423711855981e+03,-1.982651935156486307e-03
1.695347673836918602e+03,-7.547538003395548069e-03
1.695847923961980996e+03,1.043973308834102512e-02
1.696348174087043617e+03,7.413085595256073412e-03
1.696848424212106238e+03,-4.244826544625054238e-02
1.697348674337168632e+03,-1.702079505435554613e-02
1.697848924462231025e+03,-2.321187898316009329e-02
1.698349174587293646e+03,-1.144549939388074360e-02
1.698849424712356267e+03,8.686055478193290338e-03
1.699349674837418661e+03,1.282479990549463360e-04
1.699849924962481282e+03,3.580711245293723578e-03
1.700350175087543903e+03,5.200615603665460730e-04
1.700850425212606297e+03,-2.871690618852983708e-03
1.701350675337668918e+03,1.807051384850945006e-02
1.701850925462731539e+03,-2.197845066401774364e-02
1.702351175587793932e+03,-9.689511920787440696e-03
1.702851425712856326e+03,9.958581542165001466e-03
1.703351675837919174e+03,3.151590455033746047e-02
1.703851925962981568e+03,-3.080609858673794346e-02
1.704352176088043961e+03,9.942297575650977520e-03
1.704852426213106583e+03,-1.725985038539200669e-02
1.705352676338169204e+03,-4.940030390293087548e-03
1.705852926463231597e+03,-2.305507311968339398e-02
1.706353176588294218e+03,-3.356761116284296548e-02
1.706853426713356839e+03,-1.394685921486472739e-02
1.707353676838419233e+03,4.250360793090052734e-03
1.707853926963481626e+03,-1.223284380595600525e-02
1.708354177088544475e+03,-1.483747464152165331e-02
1.708854427213606868e+03,3.616335363955575782e-02
1.709354677338669262e+03,-2.871981415284334885e-02
1.709854927463731883e+03,1.808843171066123676e-02
1.710355177588794504e+03,3.728548849890273020e-02
1.710855427713856898e+03,2.002427209374585751e-02
1.711355677838919519e+03,1.919943596182809194e-03
1.711855927963982140e+03,3.159104649171635276e-02
1.712356178089044533e+03,-3.091469332190939848e-02
1.712856428214107154e+03,-6.313245577464935776e-04
1.713356678339169775e+03,-3.447226885938482061e-02
1.713856928464232169e+03,-3.444312438491967804e-02
1.714357178589294563e+03,5.819453485562581067e-03
1.714857428714357184e+03,-2.255974077722366564e-02
1.715357678839419805e+03,5.950885553187301724e-02
1.715857928964482198e+03,7.047459339030696804e-04
1.716358179089544819e+03,2.312363128684309307e-02
1.716858429214607440e+03,6.975907626091020115e-03
1.717358679339669834e+03,-4.790483969321497615e-02
1.717858929464732455e+03,-1.298433776602008968e-02
1.718359179589795076e+03,8.812542485175926810e-03
1.718859429714857470e+03,-4.099130194081770234e-02
1.719359679839919863e+03,-3.057385154029573521e-03
1.719859929964982712e+03,-3.004924801677908569e-02
1.720360180090045105e+03,-2.770779182333302920e-02
1.720860430215107499e+03,1.654211021812034216e-03
1.721360680340170120e+03,4.069752358902747197e-04
1.721860930465232741e+03,-9.678134169399171469e-03
1.722361180590295135e+03,-2.509618569425853263e-02
1.722861430715357756e+03,-2.289818937020079905e-03
1.723361680840420377e+03,-3.694377297344323546e-02
1.723861930965482770e+03,-2.437439029680169358e-03
1.724362181090545164e+03,6.347689385900427174e-03
1.724862431215608012e+03,3.487335151520586096e-02
1.725362681340670406e+03,-2.465204961262011316e-02
1.725862931465732800e+03,4.201059029523888932e-02
1.726363181590795421e+03,1.528163832957657627e-02
1.726863431715858042e+03,-4.448878669277078063e-02
1.727363681840920435e+03,1.230347520164011815e-03
1.727863931965983056e+03,3.712468778562828808e-02
1.728364182091045677e+03,-1.206470858094875996e-02
1.728864432216108071e+03,3.992089571792178590e-03
1.729364682341170692e+03,3.631926208115177817e-04
1.729864932466233313e+03,-1.399166983702633364e-02
1.730365182591295707e+03,-3.903356182776219346e-02
1.730865432716358100e+03,4.422054485336618379e-02
1.731365682841420721e+03,-2.856472574675334233e-02
1.731865932966483342e+03,8.315126042127866240e-03
1.732366183091545736e+03,-1.078281810793962903e-02
1.732866433216608357e+03,-3.774893975388216028e-02
1.733366683341670978e+03,-3.925812866331122863e-02
1.733866933466733371e+03,6.948765701931564932e-03
1.734367183591795992e+03,-2.360524148904157363e-02
1.734867433716858613e+03,-6.755002447026991347e-03
1.735367683841921007e+03,4.019177423376625938e-03
1.735867933966983401e+03,-3.082042377369628283e-03
1.736368184092046022e+03,-2.859691784472351284e-02
1.736868434217108643e+03,-9.560472022983273685e-03
1.737368684342171036e+03,-3.092739046374787942e-02
1.737868934467233657e+03,1.005294088130060520e-02
1.738369184592296278e+03,1.339017324410028686e-02
1.738869434717358672e+03,-1.588855635670841787e-02
1.739369684842421293e+03,-1.021086828890853219e-02
1.739869934967483914e+03,-3.287084115094491269e-05
1.740370185092546308e+03,-3.225108437241608773e-03
1.740870435217608701e+03,2.555889544810362873e-02
1.741370685342671550e+03,2.372672735124008170e-02
1.741870935467733943e+03,-1.094821407169666028e-02
1.742371185592796337e+03,-3.774891208713219981e-02
1.742871435717858958e+03,-1.638571345612248320e-02
1.743371685842921579e+03,-4.887070771737089120e-02
1.743871935967983973e+03,5.980564605313916024e-03
1.744372186093046594e+03,-5.279656911927272170e-03
1.744872436218109215e+03,-9.159602019936777251e-03
1.745372686343171608e+03,1.177358616464318705e-03
1.745872936468234229e+03,-6.325456593770368077e-03
1.746373186593296850e+03,-1.660871654239043718e-02
1.746873436718359244e+03,1.649034398518463632e-02
1.747373686843421638e+03,3.973318301118325402e-02
1.747873936968484259e+03,-1.680555787839093512e-02
1.748374187093546880e+03,-9.746797552644901816e-03
1.748874437218609273e+03,4.887671893416410847e-03
1.749374687343671894e+03,2.471261188978068207e-03
1.749874937468734515e+03,-1.119689927467443051e-02
1.750375187593796909e+03,2.021573861098586652e-02
1.750875437718859530e+03,1.115506155905009525e-02
1.751375687843922151e+03,-2.387822521547032072e-03
1.751875937968984545e+03,-4.711854426134202273e-02
1.752376188094046938e+03,-2.112277030497104746e-02
1.752876438219109559e+03,-1.843628422792735477e-02
1.753376688344172180e+03,1.843563712291321557e-02
1.753876938469234574e+03,1.408950797375621566e-02
1.754377188594297195e+03,-2.179033961269997988e-02
1.754877438719359816e+03,-6.905357415188574264e-04
1.755377688844422210e+03,9.583375082709342727e-03
1.755877938969484831e+03,7.568483308834517836e-04
1.756378189094547452e+03,4.925762054811730871e-03
1.756878439219609845e+03,-1.373790034268904288e-02
1.757378689344672239e+03,-6.690439388956824496e-03
1.757878939469735087e+03,-9.012093358331628792e-03
1.758379189594797481e+03,1.084800331079779218e-02
1.758879439719859874e+03,-1.769448564974172855e-02
1.759379689844922495e+03,8.601973580470724176e-03
1.759879939969985116e+03,-1.491159766164173966e-05
1.760380190095047510e+03,2.038970929303602492e-02
1.760880440220110131e+03,-3.009891420330100195e-02
1.761380690345172752e+03,-4.711892250815756522e-02
1.761880940470235146e+03,-4.221513725979283982e-02
1.762381190595297539e+03,-2.670912900222263686e-02
1.762881440720360388e+03,-1.877118919763823973e-02
1.763381690845422781e+03,1.237479030139672191e-02
1.763881940970485175e+03,5.411909974209047972e-03
1.764382191095547796e+03,-1.988195488609405953e-02
1.764882441220610417e+03,6.383889545095160212e-03
1.765382691345672811e+03,-2.308862376419606663e-02
1.765882941470735432e+03,1.019965147985844346e-02
1.766383191595798053e+03,-4.791158641989965534e-05
1.766883441720860446e+03,-1.153812236906571510e-02
1.767383691845923067e+03,3.398179147422479562e-02
1.767883941970985688e+03,1.166074698831060658e-02
1.768384192096048082e+03,5.831028897527214261e-03
1.768884442221110476e+03,1.794608226705935242e-02
1.769384692346173097e+03,-2.785196910978926521e-02
1.769884942471235718e+03,1.517559819815456111e-03
1.770385192596298111e+03,4.531663781654948764e-02
1.770885442721360732e+03,-9.642239801302880317e-03
1.771385692846423353e+03,-1.264157827498448364e-02
1.771885942971485747e+03,1.992912184050601651e-02
1.772386193096548368e+03,-7.044781651429648898e-03
1.772886443221610989e+03,1.499436147989469288e-02
1.773386693346673383e+03,-1.526420714006693040e-02
1.773886943471735776e+03,1.457642104562846715e-02
1.774387193596798625e+03,-1.315943251197241801e-02
1.774887443721861018e+03,2.312194655431074053e-02
1.775387693846923412e+03,5.984601214963294544e-03
1.775887943971986033e+03,-1.180421440426146669e-02
1.776388194097048654e+03,9.277766850565759976e-03
1.776888444222111048e+03,-4.976453356860817412e-03
1.777388694347173669e+03,1.096715835417113975e-02
1.777888944472236290e+03,-3.173315185205532671e-03
1.778389194597298683e+03,7.117814969304309645e-03
1.778889444722361077e+03,-1.191558152784718584e-02
1.779389694847423925e+03,-2.347065770342447732e-02
1.779889944972486319e+03,-4.863622210902587145e-02
1.780390195097548713e+03,1.736982250392317059e-02
1.780890445222611334e+03,1.696805724055303749e-02
1.781390695347673955e+03,5.408321065443287730e-03
1.781890945472736348e+03,-2.193930565072063632e-02
1.782391195597798969e+03,-6.155270971187832207e-04
1.782891445722861590e+03,-7.498644841767855562e-03
1.783391695847923984e+03,-2.378984126182870796e-03
1.783891945972986605e+03,-2.643981220039820501e-02
1.784392196098049226e+03,-1.691885567755877298e-02
1.784892446223111619e+03,9.383689797115023906e-03
1.785392696348174013e+03,3.608436887452727559e-02
1.785892946473236634e+03,4.378902835620104850e-02
1.786393196598299255e+03,1.163385702508421861e-02
1.786893446723361649e+03,-1.843675790553357674e-02
1.787393696848424270e+03,-2.597797891677014470e-02
1.787893946973486891e+03,-3.465128552465783496e-02
1.788394197098549284e+03,-1.617615786564017893e-03
1.788894447223611905e+03,-9.408987246340391394e-03
1.789394697348674526e+03,4.240364797239549316e-02
1.789894947473736920e+03,-2.537718224643144629e-02
1.790395197598799314e+03,8.808341950953098298e-03
1.790895447723861935e+03,-2.540960466796124417e-02
1.791395697848924556e+03,3.594540519605365220e-02
1.791895947973986949e+03,-2.812022898755000069e-02
1.792396198099049570e+03,-1.981600128414512038e-02
1.792896448224112191e+03,1.318766724442134268e-02
1.793396698349174585e+03,1.241762479191915909e-02
1.793896948474237206e+03,2.211264858807822017e-02
1.794397198599299827e+03,-2.878056107747514834e-03
1.794897448724362221e+03,5.108328345171397195e-03
1.795397698849424614e+03,-2.058831930782139760e-02
1.795897948974487463e+03,-1.841040715098886740e-02
1.796398199099549856e+03,-1.573944241536755217e-02
1.796898449224612250e+03,-4.039324276468776731e-02
1.797398699349674871e+03,1.326479054189612632e-03
1.797898949474737492e+03,-9.757871309301122467e-03
1.798399199599799886e+03,-2.228344228947972284e-03
1.798899449724862507e+03,1.143155617394261796e-02
1.799399699849925128e+03,2.170902449425312838e-02
1.799899949974987521e+03,6.190595466056898928e-03
1.800400200100050142e+03,-6.812349327166813268e-03
1.800900450225112763e+03,2.104024338167070560e-02
1.801400700350175157e+03,-5.850875311305871011e-03
1.801900950475237551e+03,4.848189135294408633e-03
1.802401200600300172e+03,-5.680700536453107963e-03
1.802901450725362793e+03,4.207867214553370414e-03
1.803401700850425186e+03,-1.184929706123123185e-02
1.803901950975487807e+03,-1.292693172162701250e-02
1.804402201100550428e+03,2.352709906391061215e-02
1.804902451225612822e+03,-1.712951164553635011e-02
1.805402701350675443e+03,-2.786386580685313447e-02
1.805902951475738064e+03,-1.681094859485073728e-02
1.806403201600800458e+03,6.327534037097309709e-03
1.806903451725862851e+03,-2.440710888975947178e-04
1.807403701850925472e+03,-2.618160794355434487e-02
1.807903951975988093e+03,3.488573293256010815e-02
1.808404202101050487e+03,3.030584321417163426e-02
1.808904452226113108e+03,-9.961293235486224674e-04
1.809404702351175729e+03,2.469417590212554317e-02
1.809904952476238122e+03,-3.622119201058813295e-03
1.810405202601300743e+03,-2.294218824908302035e-02
1.810905452726363364e+03,-1.741811771772807521e-02
1.811405702851425758e+03,2.685208342989343910e-02
1.811905952976488152e+03,-7.605027949529687831e-03
1.812406203101551000e+03,1.543097121557713116e-03
1.812906453226613394e+03,2.968432800554622261e-02
1.813406703351675787e+03,-8.597650199252123565e-03
1.813906953476738408e+03,3.727842677573758173e-02
1.814407203601801029e+03,1.948632653223770009e-02
1.814907453726863423e+03,-1.777491248008379945e-02
1.815407703851926044e+03,2.335876101605903477e-02
1.815907953976988665e+03,-7.245590987726453248e-03
1.816408204102051059e+03,-9.170382666007174249e-03
1.816908454227113452e+03,-9.580793095705412987e-03
1.817408704352176301e+03,1.041246393124311241e-02
1.817908954477238694e+03,-2.365293076991203600e-02
1.818409204602301088e+03,3.942263655496232311e-02
1.818909454727363709e+03,4.227407869220224310e-03
1.819409704852426330e+03,-5.615421099940710002e-03
1.819909954977488724e+03,-2.632506902285251110e-02
1.820410205102551345e+03,1.177706658165047528e-02
1.820910455227613966e+03,1.782922301532718565e-02
1.821410705352676359e+03,3.326787458841994061e-02
1.821910955477738980e+03,4.030290707956415454e-03
1.822411205602801601e+03,-3.999619967549882492e-03
1.822911455727863995e+03,1.251851636628652058e-02
1.823411705852926389e+03,7.385270014681909537e-03
1.823911955977989010e+03,-4.571494941909483301e-03
1.824412206103051631e+03,1.058114747214814778e-02
1.824912456228114024e+03,3.243871256096261813e-02
1.825412706353176645e+03,1.295566736903397409e-03
1.825912956478239266e+03,3.554108179657666788e-02
1.826413206603301660e+03,1.112916204954810667e-02
1.826913456728364281e+03,-3.297132168573453648e-02
1.827413706853426902e+03,-1.383703801192751916e-02
1.827913956978489296e+03,-5.290139313840037417e-03
1.828414207103551689e+03,2.519145535864112523e-02
1.828914457228614538e+03,2.695583808825132831e-03
1.829414707353676931e+03,-2.872271375288019957e-02
1.829914957478739325e+03,1.681318400516954026e-02
1.830415207603801946e+03,1.435378575983167759e-02
1.830915457728864567e+03,-1.524380913153373972e-03
1.831415707853926961e+03,1.579101966349769071e-02
1.831915957978989582e+03,1.432057388810405131e-03
1.832416208104052203e+03,3.308841369606525806e-02
1.832916458229114596e+03,-2.796125869412732778e-02
1.833416708354176990e+03,2.271797795539000700e-02
1.833916958479239838e+03,-2.843484005298405060e-02
1.834417208604302232e+03,-2.800939479769237045e-02
1.834917458729364625e+03,2.600035700791983664e-02
1.835417708854427246e+03,4.838341249552228183e-03
1.835917958979489867e+03,-9.288307814569199405e-03
1.836418209104552261e+03,-2.635265175909677973e-02
1.836918459229614882e+03,4.512073858894232598e-02
1.837418709354677503e+03,-3.076692970303481281e-02
1.837918959479739897e+03,3.017597218735790232e-02
1.838419209604802518e+03,-2.282980182758048010e-02
1.838919459729865139e+03,-7.598482671960138726e-03
1.839419709854927532e+03,6.752112398273715441e-03
1.839919959979989926e+03,2.686807559550208335e-02
1.840420210105052547e+03,-2.481312468674753274e-02
1.840920460230115168e+03,-2.403912154180495430e-03
1.841420710355177562e+03,1.102753093329444933e-02
1.841920960480240183e+03,-2.697227244010371762e-03
1.842421210605302804e+03,4.404192796005559213e-02
1.842921460730365197e+03,-3.546547268072131054e-02
1.843421710855427818e+03,-7.830136067006021302e-04
1.843921960980490439e+03,-9.451634222897244489e-03
1.844422211105552833e+03,2.376960870135754259e-02
1.844922461230615227e+03,-3.348192234333903505e-02
1.845422711355677848e+03,-3.078110231542224742e-04
1.845922961480740469e+03,2.437281329799782098e-02
1.846423211605802862e+03,-2.236254101982912065e-02
1.846923461730865483e+03,2.313864125125850157e-02
1.847423711855928104e+03,-1.583834814730002843e-02
1.847923961980990498e+03,-3.412520520110161326e-02
1.848424212106053119e+03,-5.311093994892776039e-03
1.848924462231115740e+03,3.215004286185969146e-02
1.849424712356178134e+03,-1.618452685963894799e-02
1.849924962481240527e+03,-1.348787561088131415e-02
1.850425212606303376e+03,-3.761722140398549713e-02
1.850925462731365769e+03,-1.772868789349617280e-02
1.851425712856428163e+03,2.292613251008287015e-02
1.851925962981490784e+03,-3.548066368002126495e-03
1.852426213106553405e+03,2.842194651304226841e-03
1.852926463231615799e+03,-8.880076899687609771e-03
1.853426713356678420e+03,2.360484048829775226e-03
1.853926963481741041e+03,4.245478794913212783e-02
1.854427213606803434e+03,-2.463043994550312421e-02
1.854927463731865828e+03,2.734402849545896144e-02
1.855427713856928676e+03,1.629767945352188566e-02
1.855927963981991070e+03,-1.641762272869253317e-02
1.856428214107053464e+03,-3.979163633891360380e-02
1.856928464232116085e+03,1.272441217146488314e-02
1.857428714357178706e+03,2.953633175750869366e-02
1.857928964482241099e+03,-4.964876614988903564e-03
1.858429214607303720e+03,2.354266084920733984e-02
1.858929464732366341e+03,-1.867282532435664277e-02
1.859429714857428735e+03,-2.507137753891538166e-03
