shift,intensity
1.573286643321660904e+03,5.396187161523261722e+00
1.573786893446723298e+03,5.544903799837399561e+00
1.574287143571785919e+03,5.587845250211056936e+00
1.574787393696848540e+03,5.637417358034864989e+00
1.575287643821910933e+03,5.706750010144467034e+00
1.575787893946973554e+03,5.768230377584781188e+00
1.576288144072036175e+03,5.809753175654408075e+00
1.576788394197098569e+03,5.867623438887226150e+00
1.577288644322160962e+03,5.875233533864212987e+00
1.577788894447223811e+03,5.932317097537086248e+00
1.578289144572286204e+03,5.965052982582440322e+00
1.578789394697348598e+03,5.979874509451586384e+00
1.579289644822411219e+03,5.996377428849887004e+00
1.579789894947473840e+03,5.993018691190621361e+00
1.580290145072536234e+03,6.068223330492196865e+00
1.580790395197598855e+03,5.998019233777507786e+00
1.581290645322661476e+03,5.998360438163127029e+00
1.581790895447723869e+03,5.945046897023717136e+00
1.582291145572786490e+03,5.933094346906101713e+00
1.582791395697849111e+03,5.899162055654091574e+00
1.583291645822911505e+03,5.867179194725703262e+00
1.583791895947973899e+03,5.820853999438210913e+00
1.584292146073036520e+03,5.800609815914357981e+00
1.584792396198099141e+03,5.662334689555694744e+00
1.585292646323161534e+03,5.628095682610595674e+00
1.585792896448224155e+03,5.557364574673504976e+00
1.586293146573286776e+03,5.483356893416348576e+00
1.586793396698349170e+03,5.401773705497075362e+00
1.587293646823411791e+03,5.305286081830673517e+00
1.587793896948474412e+03,5.235201948345798328e+00
1.588294147073536806e+03,5.201462322605332922e+00
1.588794397198599199e+03,5.042221898103125710e+00
1.589294647323661820e+03,4.921918120122655615e+00
1.589794897448724441e+03,4.809536168587980498e+00
1.590295147573786835e+03,4.748989647939948711e+00
1.590795397698849456e+03,4.600702325336460952e+00
1.591295647823912077e+03,4.522265823281732544e+00
1.591795897948974471e+03,4.433560688043624687e+00
1.592296148074037092e+03,4.286895743121097446e+00
1.592796398199099713e+03,4.197222674774285345e+00
1.593296648324162106e+03,4.049417275329239452e+00
1.593796898449224500e+03,3.923783805790209023e+00
1.594297148574287348e+03,3.827804135628656290e+00
1.594797398699349742e+03,3.703912945107157295e+00
1.595297648824412136e+03,3.587833917956160690e+00
1.595797898949474757e+03,3.439297752537069819e+00
1.596298149074537378e+03,3.336903014101076703e+00
1.596798399199599771e+03,3.229169199042750016e+00
1.597298649324662392e+03,3.074318369872654610e+00
1.597798899449725013e+03,2.965610506465770069e+00
1.598299149574787407e+03,2.847530809728166634e+00
1.598799399699849801e+03,2.724815592124415264e+00
1.599299649824912649e+03,2.624042052648264178e+00
1.599799899949975043e+03,2.494381973231747818e+00
1.600300150075037436e+03,2.415070392493683382e+00
1.600800400200100057e+03,2.284700310819442137e+00
1.601300650325162678e+03,2.190759366380074180e+00
1.601800900450225072e+03,2.107359595676215225e+00
1.602301150575287693e+03,2.005275319418606816e+00
1.602801400700350314e+03,1.924678559763442376e+00
1.603301650825412707e+03,1.809489223354440846e+00
1.603801900950475329e+03,1.707161336967915055e+00
1.604302151075537950e+03,1.632172086950060441e+00
1.604802401200600343e+03,1.521990075492166916e+00
1.605302651325662737e+03,1.444424724623686762e+00
1.605802901450725358e+03,1.351316787029997579e+00
1.606303151575787979e+03,1.294475879533177665e+00
1.606803401700850372e+03,1.211213814891602514e+00
1.607303651825912993e+03,1.154640242198093247e+00
1.607803901950975614e+03,1.054365339111686950e+00
1.608304152076038008e+03,1.024309128028060067e+00
1.608804402201100629e+03,9.450209721827373954e-01
1.609304652326163250e+03,8.799898654316954394e-01
1.609804902451225644e+03,8.338846419531322773e-01
1.610305152576288037e+03,7.517692029512774710e-01
1.610805402701350886e+03,7.106124628664203247e-01
1.611305652826413279e+03,7.076670079934788138e-01
1.611805902951475673e+03,6.317885475832836217e-01
1.612306153076538294e+03,5.776731484165856800e-01
1.612806403201600915e+03,5.658414612612958638e-01
1.613306653326663309e+03,5.219116830139454155e-01
1.613806903451725930e+03,4.549377646699724331e-01
1.614307153576788551e+03,4.213877215403086796e-01
1.614807403701850944e+03,4.075677583609451093e-01
1.615307653826913338e+03,3.763164384428945852e-01
1.615807903951976186e+03,3.666074854068641642e-01
1.616308154077038580e+03,3.345222404578154785e-01
1.616808404202100974e+03,3.119019672820615985e-01
1.617308654327163595e+03,2.613246874719591384e-01
1.617808904452226216e+03,2.252494550912697846e-01
1.618309154577288609e+03,1.758196903809601530e-01
1.618809404702351230e+03,2.160161975123078837e-01
1.619309654827413851e+03,1.840680207505643595e-01
1.619809904952476245e+03,1.935265214703875969e-01
1.620310155077538866e+03,1.943938492382599192e-01
1.620810405202601487e+03,1.715760795380902037e-01
1.621310655327663881e+03,8.925002631723502611e-02
1.621810905452726274e+03,1.293994919174199509e-01
1.622311155577788895e+03,1.058874349829557887e-01
1.622811405702851516e+03,9.294567200954599595e-02
1.623311655827913910e+03,1.080216932957683840e-01
1.623811905952976531e+03,7.854053917248693395e-02
1.624312156078039152e+03,6.828624159396272375e-02
1.624812406203101546e+03,6.437549308830159411e-02
1.625312656328164167e+03,4.896937980720984795e-02
1.625812906453226788e+03,9.738592806555586290e-02
1.626313156578289181e+03,4.812470507981393003e-02
1.626813406703351575e+03,5.115180578699905778e-02
1.627313656828414423e+03,3.037722868676841909e-02
1.627813906953476817e+03,3.234322769664203789e-02
1.628314157078539210e+03,2.225966617142837584e-02
1.628814407203601831e+03,4.962422296131608485e-02
1.629314657328664453e+03,3.114476023650571482e-02
1.629814907453726846e+03,3.616105186619554546e-03
1.630315157578789467e+03,1.848341343910211640e-02
1.630815407703852088e+03,4.064677589804796543e-02
1.631315657828914482e+03,3.298677475599486042e-02
1.631815907953976875e+03,1.602162302748106129e-02
1.632316158079039724e+03,-1.908515203020287598e-02
1.632816408204102117e+03,2.107311156735998392e-02
1.633316658329164511e+03,1.114692177277219406e-02
1.633816908454227132e+03,1.210890376465651591e-02
1.634317158579289753e+03,1.211786723815107096e-03
1.634817408704352147e+03,2.791618003935653763e-02
1.635317658829414768e+03,-1.371792326077022478e-02
1.635817908954477389e+03,-9.381049846536242826e-03
1.636318159079539782e+03,2.843814651958063988e-02
1.636818409204602403e+03,-3.249207696212334795e-02
1.637318659329665024e+03,2.762007714081347355e-03
1.637818909454727418e+03,-2.936069092442651629e-02
1.638319159579789812e+03,-2.499428066413803690e-02
1.638819409704852433e+03,-2.299385696893495312e-03
1.639319659829915054e+03,1.579817411031992844e-02
1.639819909954977447e+03,-2.838246425406006773e-02
1.640320160080040068e+03,2.853652545266739324e-02
1.640820410205102689e+03,4.914032438044863005e-03
1.641320660330165083e+03,-2.488274186240626087e-02
1.641820910455227704e+03,-2.294695284158853807e-02
1.642321160580290325e+03,1.139250192751119911e-02
1.642821410705352719e+03,-4.169220471786989207e-03
1.643321660830415112e+03,-5.460360574021567992e-02
1.643821910955477733e+03,5.909365689639099056e-03
1.644322161080540354e+03,-8.968559018971077827e-04
1.644822411205602748e+03,-1.198018681005817015e-02
1.645322661330665369e+03,-1.640394684384608240e-02
1.645822911455727990e+03,-7.374323170260868240e-03
1.646323161580790384e+03,-3.393180491417505801e-02
1.646823411705853005e+03,-3.941738231546892089e-03
1.647323661830915626e+03,9.809937152303594560e-03
1.647823911955978019e+03,-3.656153052313699473e-03
1.648324162081040413e+03,-1.580705624341792112e-02
1.648824412206103261e+03,-1.264688486716204589e-02
1.649324662331165655e+03,-3.280245564142469927e-03
1.649824912456228049e+03,-1.035377314444602169e-03
1.650325162581290670e+03,-3.289949428551568189e-02
1.650825412706353291e+03,3.087547770105731129e-02
1.651325662831415684e+03,-2.118114612487959417e-02
1.651825912956478305e+03,9.698034306091922116e-03
1.652326163081540926e+03,-9.241038450521533304e-03
1.652826413206603320e+03,-1.737635424573720500e-02
1.653326663331665713e+03,2.115857965340249905e-02
1.653826913456728562e+03,1.068126218601531466e-02
1.654327163581790956e+03,-3.377002155531995398e-02
1.654827413706853349e+03,-4.586618902743120479e-02
1.655327663831915970e+03,2.946800832365954661e-03
1.655827913956978591e+03,2.053013849351574983e-03
1.656328164082040985e+03,6.273493873594253138e-03
1.656828414207103606e+03,-1.985788778675968286e-02
1.657328664332166227e+03,1.515184138220614096e-02
1.657828914457228620e+03,-2.720196343825572599e-02
1.658329164582291241e+03,-4.352623167901847195e-02
1.658829414707353862e+03,-2.207483360090872065e-02
1.659329664832416256e+03,-2.190067307208429237e-02
1.659829914957478650e+03,2.621078966074812458e-02
1.660330165082541271e+03,6.894239530533252669e-03
1.660830415207603892e+03,1.369076358171675625e-02
1.661330665332666285e+03,9.270670057794479224e-03
1.661830915457728906e+03,2.605610314538911107e-02
1.662331165582791527e+03,-2.440082421299777284e-03
1.662831415707853921e+03,2.009458945791131254e-02
1.663331665832916542e+03,-1.982685516459044457e-03
1.663831915957979163e+03,2.780069763874168723e-02
1.664332166083041557e+03,-2.914004972592628383e-03
1.664832416208103950e+03,-1.676167397764662115e-02
1.665332666333166799e+03,-6.581939019196112774e-03
1.665832916458229192e+03,1.428883941909471315e-02
1.666333166583291586e+03,-1.838104069196152407e-02
1.666833416708354207e+03,-5.321984946785212819e-03
1.667333666833416828e+03,-4.704056284695036505e-03
1.667833916958479222e+03,-2.916203017706968728e-02
1.668334167083541843e+03,2.882936583780718216e-03
1.668834417208604464e+03,-1.972275487841350979e-03
1.669334667333666857e+03,6.325509720788639705e-03
1.669834917458729251e+03,-1.011888163162685643e-02
1.670335167583792099e+03,1.607084230962143451e-02
1.670835417708854493e+03,-1.797522777632283228e-02
1.671335667833916887e+03,1.331405842956518218e-02
1.671835917958979508e+03,1.532570336956732941e-02
1.672336168084042129e+03,3.950334816370234875e-04
1.672836418209104522e+03,-8.602469764095562604e-03
1.673336668334167143e+03,1.212360199037022974e-02
1.673836918459229764e+03,2.275988637851666246e-02
1.674337168584292158e+03,-7.983663591820541142e-04
1.674837418709354779e+03,4.572377907647372924e-03
1.675337668834417400e+03,1.643627777095941350e-02
1.675837918959479794e+03,1.207559869276866177e-02
1.676338169084542187e+03,-1.736615002633153104e-02
1.676838419209604808e+03,-1.349882149565416641e-02
1.677338669334667429e+03,2.068126772649169463e-03
1.677838919459729823e+03,5.073802548842329743e-03
1.678339169584792444e+03,5.016522459081726448e-03
1.678839419709855065e+03,-6.686858039569136547e-03
1.679339669834917459e+03,-8.182558997316779006e-03
1.679839919959980080e+03,-8.811676009990297709e-03
1.680340170085042701e+03,4.433605529729105384e-03
1.680840420210105094e+03,2.108265085016434309e-02
1.681340670335167488e+03,-6.747425838288430462e-03
1.681840920460230336e+03,-5.685838548326550314e-03
1.682341170585292730e+03,1.230300724019011555e-02
1.682841420710355123e+03,-3.535773520033144018e-02
1.683341670835417744e+03,-6.603774228173323740e-03
1.683841920960480365e+03,1.108302180122937991e-02
1.684342171085542759e+03,1.590221600911488967e-02
1.684842421210605380e+03,2.093392140514859640e-02
1.685342671335668001e+03,-4.162556166008868526e-03
1.685842921460730395e+03,-1.194375814886416802e-02
1.686343171585792788e+03,-4.421228945839689867e-02
1.686843421710855637e+03,2.028032548465758672e-02
1.687343671835918030e+03,-5.327522828042449178e-03
1.687843921960980424e+03,-9.242176838767943506e-03
1.688344172086043045e+03,-8.368910343166427804e-03
1.688844422211105666e+03,1.706334791147843958e-03
1.689344672336168060e+03,-3.298333606470441742e-02
1.689844922461230681e+03,6.724361033269077477e-03
1.690345172586293302e+03,5.107218604195442116e-03
1.690845422711355695e+03,-2.734754934562404205e-02
1.691345672836418316e+03,8.819034076411148143e-03
1.691845922961480937e+03,-4.413561199400476472e-04
1.692346173086543331e+03,-3.395492719325138992e-02
1.692846423211605725e+03,3.899666665027555490e-02
1.693346673336668346e+03,-1.975039428614131648e-02
1.693846923461730967e+03,-1.814192945699889467e-02
1.694347173586793360e+03,-1.756139318807642402e-02
1.694847423711855981e+03,2.069860182934386839e-02
1.695347673836918602e+03,-9.252032213429439364e-03
1.695847923961980996e+03,2.456738951437475657e-02
1.696348174087043617e+03,-9.378455365448665204e-03
1.696848424212106238e+03,-1.970514073225304759e-03
1.697348674337168632e+03,3.170120323847386290e-02
1.697848924462231025e+03,2.529559679173206191e-02
1.698349174587293646e+03,3.716367547080721978e-02
1.698849424712356267e+03,-2.299241413474938101e-02
1.699349674837418661e+03,1.459696235376457471e-02
1.699849924962481282e+03,-4.313344138742744582e-02
1.700350175087543903e+03,2.983188464780860485e-02
1.700850425212606297e+03,-2.838739633595478359e-02
1.701350675337668918e+03,-1.850981766997237751e-02
1.701850925462731539e+03,-4.596330943177967532e-02
1.702351175587793932e+03,-6.422663384134818902e-03
1.702851425712856326e+03,1.778277663749654874e-02
1.703351675837919174e+03,-2.866721742574937157e-02
1.703851925962981568e+03,5.595779819127497112e-03
1.704352176088043961e+03,7.279925190663285098e-03
1.704852426213106583e+03,-4.360457561921066150e-02
1.705352676338169204e+03,-8.846619011306020366e-03
1.705852926463231597e+03,-3.805276603378977829e-02
1.706353176588294218e+03,2.398654724213117317e-02
1.706853426713356839e+03,9.067149321839600151e-03
1.707353676838419233e+03,5.554027258107089096e-03
1.707853926963481626e+03,-1.433171952853275893e-03
1.708354177088544475e+03,-8.006669419733731391e-03
1.708854427213606868e+03,1.155897967143268944e-02
1.709354677338669262e+03,-9.895014146423767795e-03
1.709854927463731883e+03,-6.068833791392956416e-03
1.710355177588794504e+03,1.506005146162668444e-02
1.710855427713856898e+03,-2.381464557410275379e-02
1.711355677838919519e+03,-1.703628904475829389e-02
1.711855927963982140e+03,-1.496312787789390482e-02
1.712356178089044533e+03,-3.112683023499622156e-02
1.712856428214107154e+03,-1.637598792112236051e-02
1.713356678339169775e+03,-2.667687880361070251e-03
1.713856928464232169e+03,-8.906950555186256627e-03
1.714357178589294563e+03,-2.515116719206252419e-02
1.714857428714357184e+03,8.874827630018474953e-03
1.715357678839419805e+03,-1.386306302697590080e-02
1.715857928964482198e+03,3.403602150024722522e-02
1.716358179089544819e+03,-5.347314285079952413e-03
1.716858429214607440e+03,-2.282390270595934315e-02
1.717358679339669834e+03,4.075422849490229447e-03
1.717858929464732455e+03,1.221131519152016988e-02
1.718359179589795076e+03,6.817379801111095143e-03
1.718859429714857470e+03,-1.806108878605625079e-02
1.719359679839919863e+03,9.262715599898822599e-04
1.719859929964982712e+03,1.180684033438677248e-02
1.720360180090045105e+03,2.139379099688945227e-02
1.720860430215107499e+03,3.367007764076349052e-03
1.721360680340170120e+03,1.979479999609648835e-02
1.721860930465232741e+03,2.698333467626127299e-03
1.722361180590295135e+03,7.405539298532702510e-04
1.722861430715357756e+03,-1.539319276930057462e-02
1.723361680840420377e+03,4.312460086650421920e-04
1.723861930965482770e+03,-1.140774952584499950e-02
1.724362181090545164e+03,8.115659509934744498e-03
1.724862431215608012e+03,1.859914706605248381e-04
1.725362681340670406e+03,-1.154488703262140231e-02
1.725862931465732800e+03,-1.589675934438477753e-02
1.726363181590795421e+03,-7.667643724866647637e-03
1.726863431715858042e+03,1.024324962232722909e-02
1.727363681840920435e+03,1.269213842273034590e-02
1.727863931965983056e+03,1.118873813384766748e-02
1.728364182091045677e+03,1.440409293224883570e-02
1.728864432216108071e+03,2.224762767985679832e-02
1.729364682341170692e+03,-8.572437553866640511e-03
1.729864932466233313e+03,3.928529377866072682e-03
1.730365182591295707e+03,2.255581181256358786e-02
1.730865432716358100e+03,-2.075979875377131486e-05
1.731365682841420721e+03,5.025362294157317659e-03
1.731865932966483342e+03,-1.006113498062972955e-02
1.732366183091545736e+03,-1.082174267858887311e-02
1.732866433216608357e+03,2.978472230753332478e-03
1.733366683341670978e+03,2.352472946298817674e-02
1.733866933466733371e+03,-1.792898328678976111e-02
1.734367183591795992e+03,-1.860229142357970600e-02
1.734867433716858613e+03,-1.479562785584767788e-02
1.735367683841921007e+03,-3.587869639031982753e-03
1.735867933966983401e+03,-1.240891239432559065e-02
1.736368184092046022e+03,2.294609123571522723e-04
1.736868434217108643e+03,2.090449572104166424e-03
1.737368684342171036e+03,1.116854471230487381e-02
1.737868934467233657e+03,2.250208260991511458e-02
1.738369184592296278e+03,1.074061307025465234e-02
1.738869434717358672e+03,-1.504413386616676625e-02
1.739369684842421293e+03,-2.582620528603886412e-02
1.739869934967483914e+03,4.100521482737639776e-04
1.740370185092546308e+03,2.026397214900108740e-02
1.740870435217608701e+03,-2.914176557887945482e-02
1.741370685342671550e+03,-9.075310995095679095e-03
1.741870935467733943e+03,2.200250288549977437e-02
1.742371185592796337e+03,8.385789891635010013e-03
1.742871435717858958e+03,-7.092176537172937591e-03
1.743371685842921579e+03,7.417866071228755055e-03
1.743871935967983973e+03,9.128536521173279475e-03
1.744372186093046594e+03,9.182052144190286022e-04
1.744872436218109215e+03,4.574968002726552928e-03
1.745372686343171608e+03,-1.585392581413422319e-02
1.745872936468234229e+03,-1.255509129792006968e-02
1.746373186593296850e+03,1.084452018564838714e-02
1.746873436718359244e+03,-1.816810238064994754e-02
1.747373686843421638e+03,9.870901834408937411e-03
1.747873936968484259e+03,2.293023594821981884e-02
1.748374187093546880e+03,7.501952472544461126e-03
1.748874437218609273e+03,-1.802019934540074336e-02
1.749374687343671894e+03,-4.265432639974237224e-03
1.749874937468734515e+03,2.681209748298353773e-03
1.750375187593796909e+03,-3.976569140850406275e-02
1.750875437718859530e+03,-2.205705292672089854e-02
1.751375687843922151e+03,-2.491244779692423916e-02
1.751875937968984545e+03,-2.596924599273072939e-02
1.752376188094046938e+03,-1.749809346028242604e-02
1.752876438219109559e+03,-3.736451425006732940e-02
1.753376688344172180e+03,2.079575964813192707e-02
1.753876938469234574e+03,3.087342914581217221e-02
1.754377188594297195e+03,1.809947984697287890e-02
1.754877438719359816e+03,-2.174833583555115316e-02
1.755377688844422210e+03,7.039123379802902231e-03
1.755877938969484831e+03,-5.262254917315717373e-03
1.756378189094547452e+03,-1.748445295896084491e-03
1.756878439219609845e+03,-5.931115427204495562e-03
1.757378689344672239e+03,5.555036621216820347e-03
1.757878939469735087e+03,-2.186700789557376266e-03
1.758379189594797481e+03,1.691943823009391112e-02
1.758879439719859874e+03,-3.718950407668666219e-02
1.759379689844922495e+03,-2.652551231618331673e-02
1.759879939969985116e+03,-6.100174481926328579e-02
1.760380190095047510e+03,3.318397446005715706e-02
1.760880440220110131e+03,-1.547770555706323020e-02
1.761380690345172752e+03,1.300609592360228717e-02
1.761880940470235146e+03,-4.447539148194434161e-02
1.762381190595297539e+03,1.223624196839935563e-02
1.762881440720360388e+03,-8.157186861153013779e-03
1.763381690845422781e+03,-3.196834868959374382e-02
1.763881940970485175e+03,-7.208974001560852947e-03
1.764382191095547796e+03,-2.966625415038061722e-02
1.764882441220610417e+03,-1.392686488006820121e-02
1.765382691345672811e+03,-1.429856703543677665e-02
1.765882941470735432e+03,-5.786321285709133087e-03
1.766383191595798053e+03,2.622519108758052803e-02
1.766883441720860446e+03,1.883169737354508863e-02
1.767383691845923067e+03,1.372746151016799275e-02
1.767883941970985688e+03,2.234292911416263169e-02
1.768384192096048082e+03,-2.039616991968844911e-02
1.768884442221110476e+03,1.357457204930963279e-02
1.769384692346173097e+03,1.672376322389608136e-02
1.769884942471235718e+03,1.385951291516011354e-02
1.770385192596298111e+03,1.416102917603092627e-02
1.770885442721360732e+03,-9.471901549051876465e-03
1.771385692846423353e+03,-1.920267484709631831e-03
1.771885942971485747e+03,4.463744728409360998e-03
1.772386193096548368e+03,1.333124750213644620e-02
1.772886443221610989e+03,3.891908613796996215e-03
1.773386693346673383e+03,1.801889579636517915e-03
1.773886943471735776e+03,-1.851532437307525092e-02
1.774387193596798625e+03,7.550934438543428599e-03
1.774887443721861018e+03,1.008698147614445033e-02
1.775387693846923412e+03,8.565637630668655397e-03
1.775887943971986033e+03,-6.124887349665409340e-03
1.776388194097048654e+03,-4.161248262527874643e-03
1.776888444222111048e+03,1.398291648660589248e-02
1.777388694347173669e+03,-3.420426306577351028e-04
1.777888944472236290e+03,-2.633677651105620701e-02
1.778389194597298683e+03,-4.304761504057072821e-03
1.778889444722361077e+03,-4.546888708083928615e-02
1.779389694847423925e+03,-6.145555302333189328e-03
1.779889944972486319e+03,2.535450059012345214e-02
1.780390195097548713e+03,-1.747509688801262076e-03
1.780890445222611334e+03,-2.746534889305343730e-02
1.781390695347673955e+03,2.733423335887614006e-02
1.781890945472736348e+03,1.549697791254915158e-03
1.782391195597798969e+03,-1.367014422702128411e-02
1.782891445722861590e+03,-9.409216388915701487e-03
1.783391695847923984e+03,-5.264928334133935246e-03
1.783891945972986605e+03,2.198259030005865478e-02
1.784392196098049226e+03,1.245436322236914868e-02
1.784892446223111619e+03,-3.555301512375028117e-02
1.785392696348174013e+03,-2.403182577853925361e-02
1.785892946473236634e+03,-2.816911300211622990e-02
1.786393196598299255e+03,-5.119143569839753986e-03
1.786893446723361649e+03,5.413080718776852943e-03
1.787393696848424270e+03,-3.185992639163469364e-02
1.787893946973486891e+03,-9.251028379896292925e-03
1.788394197098549284e+03,1.912983153063502889e-03
1.788894447223611905e+03,2.526071324481017968e-02
1.789394697348674526e+03,3.345441640218436985e-02
1.789894947473736920e+03,2.514018266619377079e-02
1.790395197598799314e+03,1.203188786386010303e-02
1.790895447723861935e+03,-2.201791656069203643e-02
1.791395697848924556e+03,-4.620890414101935101e-02
1.791895947973986949e+03,2.367864196744087074e-03
1.792396198099049570e+03,-1.993668612596446316e-02
1.792896448224112191e+03,2.887829941000783548e-03
1.793396698349174585e+03,2.412973458301617344e-02
1.793896948474237206e+03,-1.905313071018197241e-03
1.794397198599299827e+03,-2.331533638788572168e-03
1.794897448724362221e+03,2.324509511331124961e-02
1.795397698849424614e+03,-1.691033118791488571e-02
1.795897948974487463e+03,4.825510749343534141e-03
1.796398199099549856e+03,2.438072055609767988e-02
1.796898449224612250e+03,2.173270909682219892e-02
1.797398699349674871e+03,-3.151837779199496981e-02
1.797898949474737492e+03,-5.223024635069924149e-02
1.798399199599799886e+03,3.826363213602814589e-02
1.798899449724862507e+03,-4.371122116876696544e-03
1.799399699849925128e+03,1.657769731501714666e-02
1.799899949974987521e+03,-3.636187478693823655e-03
1.800400200100050142e+03,6.539841608006171682e-03
1.800900450225112763e+03,-1.312914354699752650e-02
1.801400700350175157e+03,-6.502635182549688572e-03
1.801900950475237551e+03,-4.758652295639002189e-02
1.802401200600300172e+03,-1.415951513817220557e-02
1.802901450725362793e+03,1.680999387311227222e-02
1.803401700850425186e+03,-2.203235539580841382e-02
1.803901950975487807e+03,-1.398406703547831233e-02
1.804402201100550428e+03,1.351615999349813080e-02
1.804902451225612822e+03,-1.119996790983633465e-02
1.805402701350675443e+03,1.070765246859049259e-02
1.805902951475738064e+03,-5.227835210379025085e-03
1.806403201600800458e+03,-1.931857051871765235e-02
1.806903451725862851e+03,-3.024579153447791435e-02
1.807403701850925472e+03,-2.583640605517257324e-03
1.807903951975988093e+03,1.071062423583842710e-02
1.808404202101050487e+03,-2.455298477303256843e-02
1.808904452226113108e+03,1.162192668491381260e-02
1.809404702351175729e+03,3.416456409523901255e-02
1.809904952476238122e+03,-2.853602614755304523e-02
1.810405202601300743e+03,-2.183292088990892652e-02
1.810905452726363364e+03,9.669199029640317827e-03
1.811405702851425758e+03,3.902442002173987790e-02
1.811905952976488152e+03,-3.129392985051868137e-02
1.812406203101551000e+03,-4.726789111337914052e-03
1.812906453226613394e+03,-4.852670021191352739e-02
1.813406703351675787e+03,-4.211756997041988561e-03
1.813906953476738408e+03,-2.347104436218936871e-02
1.814407203601801029e+03,-3.696358146566489783e-02
1.814907453726863423e+03,-7.403367830294845138e-03
1.815407703851926044e+03,-2.653550144179543657e-02
1.815907953976988665e+03,1.411759189499685535e-03
1.816408204102051059e+03,-1.696701793181714865e-02
1.816908454227113452e+03,6.318997327424379085e-03
1.817408704352176301e+03,-1.302766938731581003e-02
1.817908954477238694e+03,-2.057021678471770542e-03
1.818409204602301088e+03,1.111210818567436032e-02
1.818909454727363709e+03,-5.545295020086639382e-03
1.819409704852426330e+03,2.133558047799467491e-02
1.819909954977488724e+03,9.776982478753091024e-03
1.820410205102551345e+03,-2.263622583724309717e-02
1.820910455227613966e+03,-1.083664729574819637e-02
1.821410705352676359e+03,2.669233294378506663e-02
1.821910955477738980e+03,-1.842852433029557035e-02
1.822411205602801601e+03,-2.313408611161954856e-02
1.822911455727863995e+03,3.392623099724630109e-02
1.823411705852926389e+03,1.037925246515757419e-02
1.823911955977989010e+03,-3.642607659185535980e-03
1.824412206103051631e+03,1.281897602378984091e-02
1.824912456228114024e+03,1.513671773193399697e-02
1.825412706353176645e+03,-6.014637923842466481e-04
1.825912956478239266e+03,-5.411072144139723004e-03
1.826413206603301660e+03,-2.362059567750341912e-02
1.826913456728364281e+03,7.102993510774029129e-03
1.827413706853426902e+03,-7.927272235063679423e-04
1.827913956978489296e+03,2.621086934090667998e-03
1.828414207103551689e+03,-3.052253086628795714e-02
1.828914457228614538e+03,-3.104479738903315189e-02
1.829414707353676931e+03,1.696099400088520517e-02
1.829914957478739325e+03,-1.889343661141902955e-02
1.830415207603801946e+03,4.945775833688145773e-03
1.830915457728864567e+03,-1.722797967742751082e-02
1.831415707853926961e+03,2.411550625841763114e-03
1.831915957978989582e+03,1.273279246475378379e-02
1.832416208104052203e+03,-2.660136747934235130e-02
1.832916458229114596e+03,1.129239572427228125e-02
1.833416708354176990e+03,-1.632711966733811637e-02
1.833916958479239838e+03,-2.748501554779199732e-02
1.834417208604302232e+03,2.053880744523222529e-02
1.834917458729364625e+03,6.832749837916094957e-03
1.835417708854427246e+03,4.806305458644717123e-03
1.835917958979489867e+03,8.137194144006714910e-03
1.836418209104552261e+03,3.873825182880368413e-03
1.836918459229614882e+03,-2.385373146441790299e-02
1.837418709354677503e+03,1.604103507810628743e-02
1.837918959479739897e+03,-3.251489931935621540e-04
1.838419209604802518e+03,-2.133666666954835839e-02
1.838919459729865139e+03,-1.415700635067194089e-02
1.839419709854927532e+03,-1.361100098054063290e-02
1.839919959979989926e+03,1.057966271251573921e-02
1.840420210105052547e+03,-1.658040565487333209e-02
1.840920460230115168e+03,2.410733379726369419e-02
1.841420710355177562e+03,6.372066947703509433e-03
1.841920960480240183e+03,-1.776374855366122732e-02
1.842421210605302804e+03,-1.089888606675014707e-02
1.842921460730365197e+03,2.230818192883438252e-03
1.843421710855427818e+03,1.602577240493339300e-02
1.843921960980490439e+03,8.332665819950998976e-03
1.844422211105552833e+03,4.363402472362581941e-02
1.844922461230615227e+03,9.980796196265158751e-03
1.845422711355677848e+03,4.937986750655228192e-03
1.845922961480740469e+03,-1.225779656226325121e-02
1.846423211605802862e+03,1.899465180802742403e-02
1.846923461730865483e+03,-2.289793000124970557e-02
1.847423711855928104e+03,2.456648622412898469e-02
1.847923961980990498e+03,8.353648409748259604e-03
1.848424212106053119e+03,-7.773912057966177874e-03
1.848924462231115740e+03,-1.963713140014712241e-02
1.849424712356178134e+03,2.456934168795620738e-02
1.849924962481240527e+03,-1.039423523377787373e-02
1.850425212606303376e+03,3.900093587371901427e-02
1.850925462731365769e+03,3.624450675128359015e-03
1.851425712856428163e+03,2.606798079085456080e-03
1.851925962981490784e+03,-3.897690077498829758e-02
1.852426213106553405e+03,-2.314496584253498968e-02
1.852926463231615799e+03,-8.424890119729400856e-03
1.853426713356678420e+03,-6.630826016559853570e-03
1.853926963481741041e+03,-1.319858697478265824e-03
1.854427213606803434e+03,7.721528004699647427e-04
1.854927463731865828e+03,3.963386413107414241e-02
1.855427713856928676e+03,-6.259154702256223071e-03
1.855927963981991070e+03,1.099824880322262033e-03
1.856428214107053464e+03,-1.736415194090388039e-02
1.856928464232116085e+03,-8.858273611901636840e-03
1.857428714357178706e+03,3.843986153877899242e-02
1.857928964482241099e+03,-9.650502978656314013e-03
1.858429214607303720e+03,1.564652378044840628e-02
1.858929464732366341e+03,-4.360460133106413075e-03
