shift,intensity
1.573286643321660904e+03,8.852180392704201983e-01
1.573786893446723298e+03,9.603476408634405992e-01
1.574287143571785919e+03,9.573694991631191975e-01
1.574787393696848540e+03,9.645275914119227911e-01
1.575287643821910933e+03,9.441535747382563404e-01
1.575787893946973554e+03,9.833212469066541228e-01
1.576288144072036175e+03,9.652201436164566939e-01
1.576788394197098569e+03,1.022293709039485021e+00
1.577288644322160962e+03,9.542813464531469947e-01
1.577788894447223811e+03,1.007537669166775673e+00
1.578289144572286204e+03,9.915645220673311444e-01
1.578789394697348598e+03,1.002065175208806336e+00
1.579289644822411219e+03,1.020671538633875830e+00
1.579789894947473840e+03,9.755240941498501961e-01
1.580290145072536234e+03,1.001498328847054697e+00
1.580790395197598855e+03,1.016531410263015189e+00
1.581290645322661476e+03,1.009080426728812263e+00
1.581790895447723869e+03,9.910282475916730727e-01
1.582291145572786490e+03,1.000085892613987060e+00
1.582791395697849111e+03,9.510540225984923657e-01
1.583291645822911505e+03,9.772358077716725155e-01
1.583791895947973899e+03,9.680997993243146693e-01
1.584292146073036520e+03,9.649849912337148394e-01
1.584792396198099141e+03,9.290861425471307333e-01
1.585292646323161534e+03,9.318899190082960970e-01
1.585792896448224155e+03,9.206775344769674296e-01
1.586293146573286776e+03,8.970149271875554886e-01
1.586793396698349170e+03,8.904440858873581277e-01
1.587293646823411791e+03,8.760476970201414026e-01
1.587793896948474412e+03,8.879708663681096237e-01
1.588294147073536806e+03,8.968429229632872701e-01
1.588794397198599199e+03,8.279392953429791646e-01
1.589294647323661820e+03,8.128303153590706875e-01
1.589794897448724441e+03,7.956143138946036864e-01
1.590295147573786835e+03,7.840934544266225936e-01
1.590795397698849456e+03,7.539247625174410050e-01
1.591295647823912077e+03,7.427570823632986263e-01
1.591795897948974471e+03,7.243555173411240222e-01
1.592296148074037092e+03,7.208798551602523252e-01
1.592796398199099713e+03,6.935689295518469022e-01
1.593296648324162106e+03,6.593390432701262682e-01
1.593796898449224500e+03,6.286455594051973961e-01
1.594297148574287348e+03,6.054083948329678222e-01
1.594797398699349742e+03,6.100589258852721075e-01
1.595297648824412136e+03,5.959418473800351945e-01
1.595797898949474757e+03,5.834769782596808119e-01
1.596298149074537378e+03,5.463556870595129844e-01
1.596798399199599771e+03,5.652720638237712647e-01
1.597298649324662392e+03,5.133236637960549853e-01
1.597798899449725013e+03,4.845893372514944453e-01
1.598299149574787407e+03,4.975070023149659737e-01
1.598799399699849801e+03,4.683962252048234909e-01
1.599299649824912649e+03,4.278919910787177261e-01
1.599799899949975043e+03,4.198469072380761058e-01
1.600300150075037436e+03,3.960438478619124902e-01
1.600800400200100057e+03,3.678023166363721952e-01
1.601300650325162678e+03,3.569435003945730656e-01
1.601800900450225072e+03,3.903544459807167799e-01
1.602301150575287693e+03,3.317257850091036020e-01
1.602801400700350314e+03,3.430508538829203369e-01
1.603301650825412707e+03,3.065158308582139890e-01
1.603801900950475329e+03,2.808578017382031278e-01
1.604302151075537950e+03,2.789366246234671332e-01
1.604802401200600343e+03,2.465316414559328151e-01
1.605302651325662737e+03,2.411527871431904668e-01
1.605802901450725358e+03,2.232718502532183014e-01
1.606303151575787979e+03,2.612537957113044151e-01
1.606803401700850372e+03,2.306683934464709429e-01
1.607303651825912993e+03,2.058775947305351017e-01
1.607803901950975614e+03,1.955896586591988617e-01
1.608304152076038008e+03,1.384436792555283624e-01
1.608804402201100629e+03,1.306383688307323210e-01
1.609304652326163250e+03,1.104662626991507468e-01
1.609804902451225644e+03,1.596051721450393590e-01
1.610305152576288037e+03,1.383545409618607558e-01
1.610805402701350886e+03,1.276461325150866633e-01
1.611305652826413279e+03,1.230226859941448425e-01
1.611805902951475673e+03,9.941684808487348535e-02
1.612306153076538294e+03,8.917220060368359624e-02
1.612806403201600915e+03,7.464706657495230602e-02
1.613306653326663309e+03,1.032485164901427444e-01
1.613806903451725930e+03,9.069861134534720759e-02
1.614307153576788551e+03,6.842249757272964028e-02
1.614807403701850944e+03,6.414430401722161224e-02
1.615307653826913338e+03,9.170120799495962149e-02
1.615807903951976186e+03,5.488742525132284111e-02
1.616308154077038580e+03,3.524193186401934630e-02
1.616808404202100974e+03,5.544918896386311080e-02
1.617308654327163595e+03,8.164274196649126680e-03
1.617808904452226216e+03,1.978632171855532196e-02
1.618309154577288609e+03,7.789288278435394647e-03
1.618809404702351230e+03,3.209380192222063138e-02
1.619309654827413851e+03,1.816491935059933935e-02
1.619809904952476245e+03,-7.594796061996821751e-03
1.620310155077538866e+03,2.419140700244623923e-02
1.620810405202601487e+03,-2.927105941687479368e-02
1.621310655327663881e+03,2.443172666911606200e-03
1.621810905452726274e+03,2.046712968629813348e-02
1.622311155577788895e+03,1.325557693998427947e-02
1.622811405702851516e+03,3.139425889038545414e-02
1.623311655827913910e+03,3.779232073825085358e-02
1.623811905952976531e+03,-2.191381648330249440e-02
1.624312156078039152e+03,5.891754920610185048e-02
1.624812406203101546e+03,3.424173539891516710e-02
1.625312656328164167e+03,9.109450614313306660e-03
1.625812906453226788e+03,1.113593924014165230e-02
1.626313156578289181e+03,1.924397619412217958e-02
1.626813406703351575e+03,1.262889451850934819e-03
1.627313656828414423e+03,-1.723251647378524695e-02
1.627813906953476817e+03,2.097316724061885213e-02
1.628314157078539210e+03,-3.739609424153247930e-02
1.628814407203601831e+03,1.570893472057872595e-02
1.629314657328664453e+03,3.517400461457579133e-04
1.629814907453726846e+03,-1.272343993745356575e-02
1.630315157578789467e+03,-2.383167481778199204e-02
1.630815407703852088e+03,-2.951607226901662231e-02
1.631315657828914482e+03,-2.400818092540569007e-02
1.631815907953976875e+03,2.225553216947528945e-02
1.632316158079039724e+03,1.886313102380564322e-02
1.632816408204102117e+03,-9.547132877548304697e-03
1.633316658329164511e+03,2.643280687549117575e-02
1.633816908454227132e+03,-3.143894132605021957e-02
1.634317158579289753e+03,3.383655895060570101e-02
1.634817408704352147e+03,-1.919267231279217154e-02
1.635317658829414768e+03,-1.456214384851693515e-02
1.635817908954477389e+03,7.877120842960647074e-03
1.636318159079539782e+03,8.870462435698979464e-03
1.636818409204602403e+03,-2.976010401132660188e-02
1.637318659329665024e+03,-3.677686037141480319e-02
1.637818909454727418e+03,-1.722843839944416394e-02
1.638319159579789812e+03,1.256472848408404959e-02
1.638819409704852433e+03,-1.884279665589322470e-04
1.639319659829915054e+03,5.530850293724736723e-03
1.639819909954977447e+03,-2.569918675138845726e-02
1.640320160080040068e+03,4.530593440774034752e-03
1.640820410205102689e+03,-1.231171613508961604e-03
1.641320660330165083e+03,-1.289356613585575934e-02
1.641820910455227704e+03,-2.957672518504653007e-03
1.642321160580290325e+03,7.534988760789550558e-03
1.642821410705352719e+03,-6.219728156910754244e-03
1.643321660830415112e+03,3.436421487668135655e-02
1.643821910955477733e+03,2.862835180329924636e-02
1.644322161080540354e+03,-1.444978581754885125e-02
1.644822411205602748e+03,1.614603822310845330e-02
1.645322661330665369e+03,2.091332375996101528e-02
1.645822911455727990e+03,3.165031905802404705e-02
1.646323161580790384e+03,1.174480960722724954e-02
1.646823411705853005e+03,7.217263743296710443e-03
1.647323661830915626e+03,-1.111336484725556316e-02
1.647823911955978019e+03,5.192349656565107587e-03
1.648324162081040413e+03,4.223760637929538202e-03
1.648824412206103261e+03,-3.252910927096447705e-03
1.649324662331165655e+03,-1.821991416316279255e-02
1.649824912456228049e+03,-6.586039251346888744e-03
1.650325162581290670e+03,2.765534471600453181e-02
1.650825412706353291e+03,-2.064693926923926587e-02
1.651325662831415684e+03,4.234885866075269872e-02
1.651825912956478305e+03,4.030917747677545057e-03
1.652326163081540926e+03,-2.799751201415991587e-03
1.652826413206603320e+03,9.274588967647694887e-03
1.653326663331665713e+03,7.310412570624615775e-03
1.653826913456728562e+03,9.574712079024660927e-03
1.654327163581790956e+03,-8.398189704037271539e-03
1.654827413706853349e+03,-2.034939292512497749e-02
1.655327663831915970e+03,-2.166164884670728624e-02
1.655827913956978591e+03,6.286520447634746413e-03
1.656328164082040985e+03,1.573852483004305539e-02
1.656828414207103606e+03,1.860832003747404928e-03
1.657328664332166227e+03,1.571129880369793660e-02
1.657828914457228620e+03,1.536597644938189795e-02
1.658329164582291241e+03,1.276187194774020331e-02
1.658829414707353862e+03,-2.736893750146418211e-02
1.659329664832416256e+03,-6.577004967768018684e-02
1.659829914957478650e+03,1.695025575095260870e-03
1.660330165082541271e+03,-4.859396042035143796e-03
1.660830415207603892e+03,1.058508424242710598e-02
1.661330665332666285e+03,-2.327494060488999924e-03
1.661830915457728906e+03,7.832470665091500334e-03
1.662331165582791527e+03,4.009987055626506453e-02
1.662831415707853921e+03,-1.062315143656810713e-02
1.663331665832916542e+03,-1.540811140434018324e-02
1.663831915957979163e+03,6.148512014341889730e-03
1.664332166083041557e+03,-1.186853995746480796e-02
1.664832416208103950e+03,1.794738409315980651e-02
1.665332666333166799e+03,2.254994396569519680e-02
1.665832916458229192e+03,-1.126959184586756590e-02
1.666333166583291586e+03,-1.325611114583344526e-02
1.666833416708354207e+03,-2.825761556540870990e-04
1.667333666833416828e+03,3.972918361511089402e-02
1.667833916958479222e+03,-2.113797624646388679e-02
1.668334167083541843e+03,-8.765829644071940902e-03
1.668834417208604464e+03,1.231389148313039895e-02
1.669334667333666857e+03,-4.047542983353784362e-04
1.669834917458729251e+03,-2.054948610646899904e-02
1.670335167583792099e+03,-2.455934725420285368e-03
1.670835417708854493e+03,-8.504187610689075555e-03
1.671335667833916887e+03,-1.493668262395693273e-02
1.671835917958979508e+03,9.901440281728417572e-03
1.672336168084042129e+03,-1.143341825548107454e-02
1.672836418209104522e+03,-1.198742464460833199e-02
1.673336668334167143e+03,-2.735032723172181948e-02
1.673836918459229764e+03,-7.410456517795409141e-03
1.674337168584292158e+03,-8.115472485010547660e-03
1.674837418709354779e+03,-1.795347556511543707e-02
1.675337668834417400e+03,-1.404074259242088507e-02
1.675837918959479794e+03,3.036728526725263749e-02
1.676338169084542187e+03,1.414340958650458537e-02
1.676838419209604808e+03,-3.251799051883753899e-02
1.677338669334667429e+03,4.026737942324320335e-02
1.677838919459729823e+03,-5.263273088469010152e-02
1.678339169584792444e+03,-2.642587556128128679e-02
1.678839419709855065e+03,7.542856638643652412e-03
1.679339669834917459e+03,-1.314695050067553241e-03
1.679839919959980080e+03,1.573905749339003790e-02
1.680340170085042701e+03,8.818856766153373300e-03
1.680840420210105094e+03,2.479300522461275018e-03
1.681340670335167488e+03,1.386129426149240035e-02
1.681840920460230336e+03,-2.583678712296919727e-02
1.682341170585292730e+03,1.154212298722113615e-03
1.682841420710355123e+03,1.390460474980413468e-02
1.683341670835417744e+03,6.539505823682320194e-04
1.683841920960480365e+03,-1.469583734665261092e-02
1.684342171085542759e+03,5.338325678648602043e-04
1.684842421210605380e+03,-7.395177300553450357e-03
1.685342671335668001e+03,-9.015801904586884935e-03
1.685842921460730395e+03,1.122651660836604393e-02
1.686343171585792788e+03,-2.117262975561950977e-02
1.686843421710855637e+03,-2.914776334249264203e-02
1.687343671835918030e+03,1.007376581102105385e-03
1.687843921960980424e+03,-8.190008270607073131e-04
1.688344172086043045e+03,9.049833974137323073e-03
1.688844422211105666e+03,-3.504656212607806104e-02
1.689344672336168060e+03,1.822094550451088674e-02
1.689844922461230681e+03,-1.044717082632940983e-02
1.690345172586293302e+03,4.744765396497334711e-04
1.690845422711355695e+03,-6.589326573204411187e-04
1.691345672836418316e+03,1.460756679813266304e-02
1.691845922961480937e+03,-1.210903502429104724e-02
1.692346173086543331e+03,-4.538871095581546028e-02
1.692846423211605725e+03,8.786248537085601662e-03
1.693346673336668346e+03,2.244096441374270404e-02
1.693846923461730967e+03,4.257314581109000740e-02
1.694347173586793360e+03,8.902934846435414315e-03
1.694847423711855981e+03,-2.349677029035593737e-02
1.695347673836918602e+03,-1.048488759313258301e-02
1.695847923961980996e+03,-3.748516454823791390e-03
1.696348174087043617e+03,-7.293503852132868399e-03
1.696848424212106238e+03,1.150495296071104949e-02
1.697348674337168632e+03,-1.704852255384513293e-02
1.697848924462231025e+03,-1.021059361782073599e-02
1.698349174587293646e+03,-1.384713898780198793e-02
1.698849424712356267e+03,-4.194086648750825624e-02
1.699349674837418661e+03,1.676997372920920396e-02
1.699849924962481282e+03,-6.589817659547695522e-03
1.700350175087543903e+03,1.674408425241892193e-02
1.700850425212606297e+03,-1.028529822313351168e-02
1.701350675337668918e+03,8.112511189813893103e-03
1.701850925462731539e+03,1.783686130780840970e-02
1.702351175587793932e+03,6.236637231439021330e-03
1.702851425712856326e+03,-2.238844573663210588e-02
1.703351675837919174e+03,4.023733625309008390e-03
1.703851925962981568e+03,-1.942522998274432214e-03
1.704352176088043961e+03,1.816957660892181206e-02
1.704852426213106583e+03,-1.076396236570118826e-02
1.705352676338169204e+03,1.060257444470278157e-02
1.705852926463231597e+03,1.848792511866321694e-02
1.706353176588294218e+03,3.853472502128853922e-02
1.706853426713356839e+03,-4.648796757213226327e-03
1.707353676838419233e+03,3.962471244487336675e-02
1.707853926963481626e+03,4.315729323944655915e-02
1.708354177088544475e+03,3.078952719647026770e-02
1.708854427213606868e+03,2.123947854118750714e-02
1.709354677338669262e+03,-1.981303534392410762e-02
1.709854927463731883e+03,1.718051543811640464e-02
1.710355177588794504e+03,-8.939108071691861945e-03
1.710855427713856898e+03,-3.095210953801157128e-03
1.711355677838919519e+03,1.730837904911703340e-03
1.711855927963982140e+03,1.106397951509219095e-02
1.712356178089044533e+03,-1.589873673213511654e-02
1.712856428214107154e+03,-7.507789681522466022e-03
1.713356678339169775e+03,3.685040367473299550e-02
1.713856928464232169e+03,-3.234083248658434911e-02
1.714357178589294563e+03,-6.965470666423743094e-03
1.714857428714357184e+03,2.445437075471953298e-02
1.715357678839419805e+03,1.578537798691944868e-02
1.715857928964482198e+03,-1.668252310121589102e-02
1.716358179089544819e+03,1.990142351795936432e-02
1.716858429214607440e+03,2.227222987240203705e-03
1.717358679339669834e+03,-9.328520291620618146e-03
1.717858929464732455e+03,2.045533631469910810e-02
1.718359179589795076e+03,5.657593527996658371e-03
1.718859429714857470e+03,9.092073969596109126e-03
1.719359679839919863e+03,1.426897723182619926e-02
1.719859929964982712e+03,2.264752063837162724e-02
1.720360180090045105e+03,3.751602295068752480e-02
1.720860430215107499e+03,-2.564787271515528606e-03
1.721360680340170120e+03,-4.864151472832646539e-02
1.721860930465232741e+03,3.251385908911001016e-02
1.722361180590295135e+03,-2.612870472455377027e-02
1.722861430715357756e+03,-2.032910417629112034e-03
1.723361680840420377e+03,1.236077601896412234e-02
1.723861930965482770e+03,1.977563281516824326e-02
1.724362181090545164e+03,-8.826297126223979495e-04
1.724862431215608012e+03,-1.368345809908411148e-02
1.725362681340670406e+03,1.050257886902368314e-02
1.725862931465732800e+03,-2.088702767763716325e-03
1.726363181590795421e+03,-1.694515879202114841e-02
1.726863431715858042e+03,1.995066589377340882e-02
1.727363681840920435e+03,4.221254924761361216e-02
1.727863931965983056e+03,1.627517203893723979e-02
1.728364182091045677e+03,-1.479556292706098869e-02
1.728864432216108071e+03,-2.867561445934564343e-02
1.729364682341170692e+03,6.411441110949591023e-03
1.729864932466233313e+03,3.863861431210877020e-03
1.730365182591295707e+03,3.724662572940394545e-02
1.730865432716358100e+03,2.552069883852765148e-02
1.731365682841420721e+03,1.982873001949578967e-03
1.731865932966483342e+03,-1.673924377736861133e-02
1.732366183091545736e+03,-1.711801649669425149e-02
1.732866433216608357e+03,1.636216806918686095e-02
1.733366683341670978e+03,1.350249021023331548e-04
1.733866933466733371e+03,1.237408953285389817e-03
1.734367183591795992e+03,1.276399037420996446e-02
1.734867433716858613e+03,-1.486272443905356684e-02
1.735367683841921007e+03,-1.771052149274037618e-02
1.735867933966983401e+03,4.209401723926833871e-02
1.736368184092046022e+03,-1.206503252021112402e-02
1.736868434217108643e+03,3.932271863927564587e-02
1.737368684342171036e+03,-3.790082040100544586e-02
1.737868934467233657e+03,1.467726976118079174e-02
1.738369184592296278e+03,-1.703688479859514007e-02
1.738869434717358672e+03,8.633531784261043104e-03
1.739369684842421293e+03,-7.688150141749557770e-03
1.739869934967483914e+03,7.500761309292212388e-03
1.740370185092546308e+03,6.961924265486632221e-03
1.740870435217608701e+03,-5.419039893614216973e-03
1.741370685342671550e+03,-2.551971033392316096e-02
1.741870935467733943e+03,1.530332976768196407e-02
1.742371185592796337e+03,-2.582466041093006877e-03
1.742871435717858958e+03,-2.527269690856115414e-02
1.743371685842921579e+03,5.161459117810063106e-03
1.743871935967983973e+03,-1.714609827690780465e-03
1.744372186093046594e+03,6.075923571918249305e-03
1.744872436218109215e+03,1.668705010082704651e-02
1.745372686343171608e+03,1.927282533094037964e-02
1.745872936468234229e+03,1.828432261738604375e-02
1.746373186593296850e+03,-3.505301921637429124e-02
1.746873436718359244e+03,1.886058138029170640e-04
1.747373686843421638e+03,1.484789881334510654e-02
1.747873936968484259e+03,2.615087089942066956e-02
1.748374187093546880e+03,7.112237595429937546e-03
1.748874437218609273e+03,2.370504592521790587e-03
1.749374687343671894e+03,2.239496454104655115e-02
1.749874937468734515e+03,-1.049598506942260243e-02
1.750375187593796909e+03,7.043216883895813026e-03
1.750875437718859530e+03,-1.640879328900887030e-03
1.751375687843922151e+03,9.714976997787986082e-03
1.751875937968984545e+03,-3.998149049484769207e-02
1.752376188094046938e+03,-2.878883139446801812e-04
1.752876438219109559e+03,1.402224587913148031e-02
1.753376688344172180e+03,-4.620664479477762203e-04
1.753876938469234574e+03,1.351754752009236976e-02
1.754377188594297195e+03,-2.487584283875262856e-03
1.754877438719359816e+03,2.189932278383382655e-03
1.755377688844422210e+03,-3.560261836841015909e-02
1.755877938969484831e+03,-1.279083271087264571e-02
1.756378189094547452e+03,-1.703742355181799397e-03
1.756878439219609845e+03,5.342022683667701100e-04
1.757378689344672239e+03,3.474905894405859626e-03
1.757878939469735087e+03,3.627633827054073997e-04
1.758379189594797481e+03,-3.907608845533688986e-03
1.758879439719859874e+03,-6.443611718319541999e-03
1.759379689844922495e+03,-1.832897668293416785e-02
1.759879939969985116e+03,1.032119874632311980e-02
1.760380190095047510e+03,5.188004768221439120e-03
1.760880440220110131e+03,-1.969465417634896909e-02
1.761380690345172752e+03,3.275901100056450004e-03
1.761880940470235146e+03,5.319999814631869162e-02
1.762381190595297539e+03,-4.211866412312134655e-02
1.762881440720360388e+03,1.910006592453285246e-02
1.763381690845422781e+03,1.065650534029188856e-02
1.763881940970485175e+03,-2.510440929272131361e-02
1.764382191095547796e+03,4.766818072440246433e-03
1.764882441220610417e+03,-1.928429515386088791e-03
1.765382691345672811e+03,8.562052982077879640e-03
1.765882941470735432e+03,1.398496128339395822e-02
1.766383191595798053e+03,6.199031534131697191e-02
1.766883441720860446e+03,1.283574550434678045e-02
1.767383691845923067e+03,3.154614235044609239e-03
1.767883941970985688e+03,1.403099329938439430e-02
1.768384192096048082e+03,-7.449076336591164721e-05
1.768884442221110476e+03,1.100858156170573046e-02
1.769384692346173097e+03,-2.671477789008375528e-02
1.769884942471235718e+03,1.622834883592669253e-02
1.770385192596298111e+03,2.922988384120896177e-03
1.770885442721360732e+03,3.225534773691796780e-03
1.771385692846423353e+03,1.922067178603630369e-02
1.771885942971485747e+03,2.436839057715757886e-02
1.772386193096548368e+03,-1.654292674520646935e-03
1.772886443221610989e+03,4.173434007840720432e-03
1.773386693346673383e+03,-1.112167193296989022e-02
1.773886943471735776e+03,-8.353070088347442843e-03
1.774387193596798625e+03,1.025275361756167354e-02
1.774887443721861018e+03,5.260646219895442205e-02
1.775387693846923412e+03,-1.408156301384543702e-02
1.775887943971986033e+03,-2.488300034756290094e-02
1.776388194097048654e+03,9.922031439534047606e-03
1.776888444222111048e+03,2.167838392919594487e-03
1.777388694347173669e+03,-2.670764053837099833e-02
1.777888944472236290e+03,-4.927204192275155825e-02
1.778389194597298683e+03,3.229598852412908679e-03
1.778889444722361077e+03,1.493789798374289823e-02
1.779389694847423925e+03,-2.926780115574434057e-03
1.779889944972486319e+03,-2.041949907569937800e-02
1.780390195097548713e+03,9.195397254633433382e-03
1.780890445222611334e+03,7.959439726088845743e-03
1.781390695347673955e+03,2.720166461238530953e-02
1.781890945472736348e+03,1.802477095113722699e-02
1.782391195597798969e+03,-2.033426755576399694e-02
1.782891445722861590e+03,6.686577535987617976e-03
1.783391695847923984e+03,-2.045975509315078184e-02
1.783891945972986605e+03,5.767848442928649386e-03
1.784392196098049226e+03,1.547841275386528312e-02
1.784892446223111619e+03,1.436217858930692245e-03
1.785392696348174013e+03,1.411488680729396442e-02
1.785892946473236634e+03,2.798010796486768287e-02
1.786393196598299255e+03,3.141469014323628470e-04
1.786893446723361649e+03,2.793061876007634295e-02
1.787393696848424270e+03,1.063482120223254931e-02
1.787893946973486891e+03,2.700940288892766938e-02
1.788394197098549284e+03,-1.773865172256273298e-02
1.788894447223611905e+03,-1.508392490011955037e-02
1.789394697348674526e+03,3.044008701913561085e-03
1.789894947473736920e+03,-2.810970709031677950e-02
1.790395197598799314e+03,-1.007179510166954055e-02
1.790895447723861935e+03,-2.581971841699573153e-02
1.791395697848924556e+03,-1.123124682121053736e-03
1.791895947973986949e+03,-6.287640299892312962e-03
1.792396198099049570e+03,-4.299448800425004040e-03
1.792896448224112191e+03,-1.301289452250396599e-02
1.793396698349174585e+03,3.727739481976303365e-02
1.793896948474237206e+03,-9.607572140011524930e-03
1.794397198599299827e+03,7.057072141727550874e-03
1.794897448724362221e+03,-2.631467075009046030e-02
1.795397698849424614e+03,3.248818062759169494e-03
1.795897948974487463e+03,-3.400155398903292533e-03
1.796398199099549856e+03,2.358469876616764438e-02
1.796898449224612250e+03,7.994884979310994122e-03
1.797398699349674871e+03,9.027432605982934136e-03
1.797898949474737492e+03,-2.451296567234547558e-02
1.798399199599799886e+03,3.178890500184442663e-02
1.798899449724862507e+03,1.305012988418645034e-02
1.799399699849925128e+03,2.750385222439685404e-02
1.799899949974987521e+03,-2.466521844317978718e-02
1.800400200100050142e+03,-1.077258082649714104e-03
1.800900450225112763e+03,-1.967943063955668662e-02
1.801400700350175157e+03,1.059771680660139340e-02
1.801900950475237551e+03,1.314026716710915872e-02
1.802401200600300172e+03,3.654870421434064896e-03
1.802901450725362793e+03,-3.842465352490232605e-02
1.803401700850425186e+03,2.200556274047877486e-02
1.803901950975487807e+03,-3.232087884826508745e-04
1.804402201100550428e+03,1.668516289693884255e-02
1.804902451225612822e+03,-2.238789900601086472e-02
1.805402701350675443e+03,-1.271276258623580194e-02
1.805902951475738064e+03,9.099862206711960277e-03
1.806403201600800458e+03,3.432414886737475608e-04
1.806903451725862851e+03,-2.774592637537851708e-02
1.807403701850925472e+03,1.854643772240103378e-02
1.807903951975988093e+03,1.837243372138390798e-02
1.808404202101050487e+03,-5.400453303924673126e-03
1.808904452226113108e+03,-9.729776267818193713e-03
1.809404702351175729e+03,2.880135499581375214e-02
1.809904952476238122e+03,-2.815387347210613483e-02
1.810405202601300743e+03,-3.769725570770429430e-03
1.810905452726363364e+03,-3.700671911491670157e-02
1.811405702851425758e+03,-1.834471308428641673e-02
1.811905952976488152e+03,2.248652222678391641e-02
1.812406203101551000e+03,5.376539097455781784e-03
1.812906453226613394e+03,-3.546090908748419923e-02
1.813406703351675787e+03,2.041565679392934318e-02
1.813906953476738408e+03,-2.375433921245642850e-03
1.814407203601801029e+03,1.646876452582806891e-02
1.814907453726863423e+03,-3.059508939798599725e-02
1.815407703851926044e+03,4.316752675163509217e-02
1.815907953976988665e+03,8.005119423958659622e-03
1.816408204102051059e+03,-2.858912861983245457e-02
1.816908454227113452e+03,-2.525448890438911423e-02
1.817408704352176301e+03,-1.909661056887945046e-02
1.817908954477238694e+03,4.487982637197213825e-02
1.818409204602301088e+03,3.612685323172618035e-02
1.818909454727363709e+03,-7.213889703310021571e-03
1.819409704852426330e+03,-4.686757188803764886e-03
1.819909954977488724e+03,-3.237608642474494591e-02
1.820410205102551345e+03,1.103863434948078315e-02
1.820910455227613966e+03,-1.119343183334501951e-03
1.821410705352676359e+03,-3.520350231445445489e-03
1.821910955477738980e+03,2.369866121589191826e-02
1.822411205602801601e+03,4.242979259072198611e-03
1.822911455727863995e+03,8.166596420651303645e-03
1.823411705852926389e+03,-5.310839847829102421e-03
1.823911955977989010e+03,2.564117176384031818e-02
1.824412206103051631e+03,9.568111582038135374e-03
1.824912456228114024e+03,-1.837387000463375566e-02
1.825412706353176645e+03,1.628167085775792527e-02
1.825912956478239266e+03,1.117063392876751007e-02
1.826413206603301660e+03,-4.824933793247954128e-02
1.826913456728364281e+03,2.412618345822621982e-02
1.827413706853426902e+03,2.161831813614002729e-02
1.827913956978489296e+03,5.203002697588919763e-03
1.828414207103551689e+03,3.119368350326085643e-02
1.828914457228614538e+03,2.117692059482846959e-02
1.829414707353676931e+03,-1.760127429910569169e-03
1.829914957478739325e+03,-4.035213328648874775e-02
1.830415207603801946e+03,-3.275583457813650585e-03
1.830915457728864567e+03,-5.590444771969110827e-02
1.831415707853926961e+03,2.229584198130272685e-02
1.831915957978989582e+03,-2.868561441607432247e-02
1.832416208104052203e+03,1.952935487088843262e-03
1.832916458229114596e+03,1.729771610746467722e-02
1.833416708354176990e+03,2.535499550884222006e-02
1.833916958479239838e+03,4.819060135729930344e-04
1.834417208604302232e+03,1.550762725289740046e-02
1.834917458729364625e+03,5.877662836349357468e-03
1.835417708854427246e+03,-1.828202703200089646e-03
1.835917958979489867e+03,-2.495242204321166529e-02
1.836418209104552261e+03,-1.098203220028054136e-02
1.836918459229614882e+03,-1.158509426452380628e-02
1.837418709354677503e+03,-4.762384563058282699e-02
1.837918959479739897e+03,-1.668554681462724315e-02
1.838419209604802518e+03,3.960173161247938604e-03
1.838919459729865139e+03,7.413257042662453784e-03
1.839419709854927532e+03,3.330410337339937462e-03
1.839919959979989926e+03,1.546802579010993217e-02
1.840420210105052547e+03,-6.624851904024394583e-03
1.840920460230115168e+03,-2.927545902370822309e-02
1.841420710355177562e+03,2.813302608379989606e-02
1.841920960480240183e+03,-4.538780228118149442e-03
1.842421210605302804e+03,-2.903449563893159210e-02
1.842921460730365197e+03,-1.218128612284165996e-02
1.843421710855427818e+03,-2.361260355692976903e-02
1.843921960980490439e+03,2.446903696707272355e-02
1.844422211105552833e+03,1.312591583018875470e-02
1.844922461230615227e+03,3.284448519021260227e-02
1.845422711355677848e+03,-2.533921520084561271e-02
1.845922961480740469e+03,-1.416091754663232304e-02
1.846423211605802862e+03,4.364232778753106279e-02
1.846923461730865483e+03,1.100379474500964676e-02
1.847423711855928104e+03,1.279908990389927448e-02
1.847923961980990498e+03,-6.700650721887884374e-04
1.848424212106053119e+03,-7.300427097111581972e-04
1.848924462231115740e+03,-5.708838806984776679e-03
1.849424712356178134e+03,-1.842476201103441374e-02
1.849924962481240527e+03,4.611719401777600313e-02
1.850425212606303376e+03,-1.494349151471946816e-03
1.850925462731365769e+03,6.042361465746331345e-02
1.851425712856428163e+03,2.857651764916013457e-03
1.851925962981490784e+03,1.469912555302631610e-02
1.852426213106553405e+03,1.323279648091369061e-02
1.852926463231615799e+03,-1.970636986913281569e-03
1.853426713356678420e+03,-1.303331617360990735e-02
1.853926963481741041e+03,-2.751094368030138071e-02
1.854427213606803434e+03,3.948404741348672802e-05
1.854927463731865828e+03,2.597031134640380955e-03
1.855427713856928676e+03,1.388265773866854784e-02
1.855927963981991070e+03,6.283505612769917266e-03
1.856428214107053464e+03,-5.902495244331291968e-03
1.856928464232116085e+03,1.394749015380223299e-02
1.857428714357178706e+03,-1.614711626676941861e-02
1.857928964482241099e+03,-1.294644230923194979e-02
1.858429214607303720e+03,1.217371532896654833e-02
1.858929464732366341e+03,1.618806376665406568e-02
1.859429714857428735e+03,1.746594343174680611e-02
