shift,intensity
1.573786893446723298e+03,1.812772426388626013e+00
1.574287143571785919e+03,1.873763114790763629e+00
1.574787393696848540e+03,1.858348182838053697e+00
1.575287643821910933e+03,1.910620623836491783e+00
1.575787893946973554e+03,1.961204351619405539e+00
1.576288144072036175e+03,1.959622003130341072e+00
1.576788394197098569e+03,1.938414641151176232e+00
1.577288644322160962e+03,2.008483453486787695e+00
1.577788894447223811e+03,1.978278379138230347e+00
1.578289144572286204e+03,2.005086043585824651e+00
1.578789394697348598e+03,1.995590286999158192e+00
1.579289644822411219e+03,2.045024291807377548e+00
1.579789894947473840e+03,2.020076815814346283e+00
1.580290145072536234e+03,2.001832937916455002e+00
1.580790395197598855e+03,2.005869820865171960e+00
1.581290645322661476e+03,1.957053152809412389e+00
1.581790895447723869e+03,2.017624031174816146e+00
1.582291145572786490e+03,1.962596137831244425e+00
1.582791395697849111e+03,1.965071240485462445e+00
1.583291645822911505e+03,1.964572590510364591e+00
1.583791895947973899e+03,1.939460391984829224e+00
1.584292146073036520e+03,1.902041300226428477e+00
1.584792396198099141e+03,1.898229439589485867e+00
1.585292646323161534e+03,1.874021225028130733e+00
1.585792896448224155e+03,1.893697095170631339e+00
1.586293146573286776e+03,1.823611594320456053e+00
1.586793396698349170e+03,1.797803119270301231e+00
1.587293646823411791e+03,1.770364703020807173e+00
1.587793896948474412e+03,1.746662823516601515e+00
1.588294147073536806e+03,1.736237885420862659e+00
1.588794397198599199e+03,1.677166749919778210e+00
1.589294647323661820e+03,1.654027200208814330e+00
1.589794897448724441e+03,1.632731900419391202e+00
1.590295147573786835e+03,1.572016725565127615e+00
1.590795397698849456e+03,1.550516228345355962e+00
1.591295647823912077e+03,1.481528112597095159e+00
1.591795897948974471e+03,1.432042303140484751e+00
1.592296148074037092e+03,1.420993700520205572e+00
1.592796398199099713e+03,1.400085873539184567e+00
1.593296648324162106e+03,1.368852265492867426e+00
1.593796898449224500e+03,1.299615146806080812e+00
1.594297148574287348e+03,1.259796397260953604e+00
1.594797398699349742e+03,1.223495540037832896e+00
1.595297648824412136e+03,1.196175898681098193e+00
1.595797898949474757e+03,1.120363343967495817e+00
1.596298149074537378e+03,1.095033502573286910e+00
1.596798399199599771e+03,1.084120809331918345e+00
1.597298649324662392e+03,1.048735685626521086e+00
1.597798899449725013e+03,9.535947077095147106e-01
1.598299149574787407e+03,9.376200865883913549e-01
1.598799399699849801e+03,9.249805304478347923e-01
1.599299649824912649e+03,8.555265346869419529e-01
1.599799899949975043e+03,8.304243237493882379e-01
1.600300150075037436e+03,8.185386753239273228e-01
1.600800400200100057e+03,7.551790018631352464e-01
1.601300650325162678e+03,7.180420384204222461e-01
1.601800900450225072e+03,6.954546360093382118e-01
1.602301150575287693e+03,6.752722585045152215e-01
1.602801400700350314e+03,6.436453189016257959e-01
1.603301650825412707e+03,5.620014015098394600e-01
1.603801900950475329e+03,5.943434164236890416e-01
1.604302151075537950e+03,5.284309203575016101e-01
1.604802401200600343e+03,5.340001142041345128e-01
1.605302651325662737e+03,4.672629193023372096e-01
1.605802901450725358e+03,4.813200918935513495e-01
1.606303151575787979e+03,4.343585151636168429e-01
1.606803401700850372e+03,4.155706900016829519e-01
1.607303651825912993e+03,3.900557968299976364e-01
1.607803901950975614e+03,3.480613985344995776e-01
1.608304152076038008e+03,3.703765632868313284e-01
1.608804402201100629e+03,3.316971682349931783e-01
1.609304652326163250e+03,2.945648424810275445e-01
1.609804902451225644e+03,3.058962900632669069e-01
1.610305152576288037e+03,2.598731212367174082e-01
1.610805402701350886e+03,2.479077161215634817e-01
1.611305652826413279e+03,2.266084191852461016e-01
1.611805902951475673e+03,2.178961738594852870e-01
1.612306153076538294e+03,1.535598930351187996e-01
1.612806403201600915e+03,1.628928680606126778e-01
1.613306653326663309e+03,1.465532609930328134e-01
1.613806903451725930e+03,1.630967187112683514e-01
1.614307153576788551e+03,1.290099677981577375e-01
1.614807403701850944e+03,1.197611075464956598e-01
1.615307653826913338e+03,1.022241370399324528e-01
1.615807903951976186e+03,1.141859737142221498e-01
1.616308154077038580e+03,8.268088107081807137e-02
1.616808404202100974e+03,6.172762526080159684e-02
1.617308654327163595e+03,1.186046770281262985e-01
1.617808904452226216e+03,8.160073321080690834e-02
1.618309154577288609e+03,9.239358712993600564e-02
1.618809404702351230e+03,8.573461854109631908e-02
1.619309654827413851e+03,5.499148601017653237e-02
1.619809904952476245e+03,5.352969845165634483e-02
1.620310155077538866e+03,7.778164310904064904e-02
1.620810405202601487e+03,6.722854732890240492e-02
1.621310655327663881e+03,4.712509716198623466e-02
1.621810905452726274e+03,3.294220077363589627e-02
1.622311155577788895e+03,2.915267092894905862e-02
1.622811405702851516e+03,3.151483707830979308e-02
1.623311655827913910e+03,2.277614262546419008e-02
1.623811905952976531e+03,3.105084660429352494e-02
1.624312156078039152e+03,3.028086862003420351e-02
1.624812406203101546e+03,3.125002752185843113e-02
1.625312656328164167e+03,8.006568504466632027e-03
1.625812906453226788e+03,4.013270357996772536e-02
1.626313156578289181e+03,2.842313751115527892e-02
1.626813406703351575e+03,2.557804988549618186e-02
1.627313656828414423e+03,3.147632667932344364e-02
1.627813906953476817e+03,1.306689529517725441e-02
1.628314157078539210e+03,3.542133233331465347e-02
1.628814407203601831e+03,4.304283942540082508e-02
1.629314657328664453e+03,8.888940009400391612e-03
1.629814907453726846e+03,-2.140792247395593983e-02
1.630315157578789467e+03,-1.540776351198325234e-02
1.630815407703852088e+03,6.047670311912493879e-03
1.631315657828914482e+03,9.938863061714878905e-03
1.631815907953976875e+03,-8.424023469290473770e-03
1.632316158079039724e+03,1.548082133231460517e-02
1.632816408204102117e+03,6.310041113751485402e-03
1.633316658329164511e+03,1.516393881618761236e-02
1.633816908454227132e+03,1.885298675245956901e-02
1.634317158579289753e+03,4.761803220440965177e-03
1.634817408704352147e+03,-1.306386901093642416e-02
1.635317658829414768e+03,-1.748551008488104588e-02
1.635817908954477389e+03,4.275218178429463639e-02
1.636318159079539782e+03,8.432755626364385818e-03
1.636818409204602403e+03,-6.504947098206339401e-03
1.637318659329665024e+03,-3.581739766912383355e-02
1.637818909454727418e+03,2.896311300577240552e-02
1.638319159579789812e+03,-1.639783168239793837e-02
1.638819409704852433e+03,1.793481383045813365e-02
1.639319659829915054e+03,-3.140433109264775119e-02
1.639819909954977447e+03,-8.693323892082544316e-03
1.640320160080040068e+03,1.777585416718200848e-02
1.640820410205102689e+03,-1.466039617692681436e-03
1.641320660330165083e+03,-4.107631307730234826e-02
1.641820910455227704e+03,-5.754227918424916627e-03
1.642321160580290325e+03,5.310635128941676962e-04
1.642821410705352719e+03,-2.465442269980981779e-05
1.643321660830415112e+03,-1.851019986013211979e-02
1.643821910955477733e+03,-6.342249679319244410e-03
1.644322161080540354e+03,-1.459019590242846380e-02
1.644822411205602748e+03,7.709054196698626694e-04
1.645322661330665369e+03,-4.349763810713888623e-02
1.645822911455727990e+03,-1.192951045039393823e-02
1.646323161580790384e+03,5.418766185862554721e-03
1.646823411705853005e+03,-3.014879495923088182e-02
1.647323661830915626e+03,-2.513549544011663486e-02
1.647823911955978019e+03,-1.667111912432306386e-02
1.648324162081040413e+03,8.332483704882012038e-03
1.648824412206103261e+03,-2.827471129951550713e-02
1.649324662331165655e+03,2.559921874306170242e-02
1.649824912456228049e+03,2.544991416411158600e-02
1.650325162581290670e+03,8.367534110452620397e-04
1.650825412706353291e+03,4.598400408998734069e-03
1.651325662831415684e+03,-9.560227942505295298e-03
1.651825912956478305e+03,-6.149216614522026898e-03
1.652326163081540926e+03,3.521485766641985898e-02
1.652826413206603320e+03,3.421108404166733029e-03
1.653326663331665713e+03,-2.194590199269609229e-02
1.653826913456728562e+03,-2.233936046118209853e-02
1.654327163581790956e+03,-1.471519709588281835e-02
1.654827413706853349e+03,-1.228270595590851520e-02
1.655327663831915970e+03,1.495063009869595193e-02
1.655827913956978591e+03,2.234181430472341467e-02
1.656328164082040985e+03,1.498081715177539477e-02
1.656828414207103606e+03,7.406886596677673962e-03
1.657328664332166227e+03,4.891949653905571654e-02
1.657828914457228620e+03,-2.218509891896779107e-02
1.658329164582291241e+03,2.311527068333571727e-03
1.658829414707353862e+03,-2.014197255198055606e-02
1.659329664832416256e+03,1.552827083577989174e-02
1.659829914957478650e+03,1.730639245126011985e-02
1.660330165082541271e+03,-1.300689628161914857e-02
1.660830415207603892e+03,-3.349631339187738449e-02
1.661330665332666285e+03,9.939219859154161882e-03
1.661830915457728906e+03,-9.406541147819115489e-03
1.662331165582791527e+03,-1.332315871443220251e-03
1.662831415707853921e+03,3.929714265096504594e-03
1.663331665832916542e+03,4.208318088614645958e-03
1.663831915957979163e+03,3.713088198515966665e-02
1.664332166083041557e+03,1.114803512370628712e-02
1.664832416208103950e+03,-3.285079034058806247e-02
1.665332666333166799e+03,-1.308217659458388998e-02
1.665832916458229192e+03,1.167219912813765442e-02
1.666333166583291586e+03,-1.372424586943466612e-02
1.666833416708354207e+03,-1.328746978756970704e-02
1.667333666833416828e+03,-1.246593125710163119e-02
1.667833916958479222e+03,-2.770129558213146187e-02
1.668334167083541843e+03,-2.178060497725143804e-02
1.668834417208604464e+03,2.130657739801120401e-02
1.669334667333666857e+03,6.552746399097736547e-03
1.669834917458729251e+03,4.462897226862187414e-03
1.670335167583792099e+03,-4.375061636684016847e-02
1.670835417708854493e+03,-2.295655939308296339e-02
1.671335667833916887e+03,-4.079057946560441655e-03
1.671835917958979508e+03,-4.465287591524167571e-02
1.672336168084042129e+03,4.779175252657075039e-03
1.672836418209104522e+03,-7.922299801952182446e-03
1.673336668334167143e+03,2.180865265053387111e-02
1.673836918459229764e+03,1.011892480367854001e-02
1.674337168584292158e+03,-4.652750831601726485e-03
1.674837418709354779e+03,1.544451319139076564e-03
1.675337668834417400e+03,-1.436517301254595057e-02
1.675837918959479794e+03,4.719306920011241691e-02
1.676338169084542187e+03,-4.317671688068993414e-04
1.676838419209604808e+03,2.538567507142509144e-02
1.677338669334667429e+03,-3.136130345478575429e-03
1.677838919459729823e+03,-8.912194281018482808e-03
1.678339169584792444e+03,-1.725182684545455147e-02
1.678839419709855065e+03,-3.398345699371170536e-02
1.679339669834917459e+03,1.123414853065928670e-02
1.679839919959980080e+03,5.832664719002715430e-03
1.680340170085042701e+03,-4.354006810640483754e-02
1.680840420210105094e+03,-3.432143989483562446e-02
1.681340670335167488e+03,-1.063672026030407572e-02
1.681840920460230336e+03,-3.531269680060096505e-02
1.682341170585292730e+03,-2.056963412117086137e-02
1.682841420710355123e+03,-8.056336961916892372e-03
1.683341670835417744e+03,6.291590179046984387e-03
1.683841920960480365e+03,6.436327013725881042e-03
1.684342171085542759e+03,-2.648720128330512083e-02
1.684842421210605380e+03,-9.592823664241112089e-03
1.685342671335668001e+03,8.813848333824453318e-03
1.685842921460730395e+03,-7.718939240387615378e-03
1.686343171585792788e+03,1.683460067996959963e-03
1.686843421710855637e+03,1.413844201297769464e-02
1.687343671835918030e+03,-3.826906444243197061e-03
1.687843921960980424e+03,9.382620236475552183e-03
1.688344172086043045e+03,3.157173910925393373e-02
1.688844422211105666e+03,-9.221649469290266535e-03
1.689344672336168060e+03,-2.507915667872111232e-02
1.689844922461230681e+03,2.587379647504727681e-02
1.690345172586293302e+03,2.034374466203205459e-02
1.690845422711355695e+03,-3.787655034372008726e-03
1.691345672836418316e+03,2.519180280213585699e-02
1.691845922961480937e+03,1.259161253565500849e-02
1.692346173086543331e+03,2.976780191576451368e-03
1.692846423211605725e+03,-5.879179464273577918e-03
1.693346673336668346e+03,-3.361521212432227752e-03
1.693846923461730967e+03,-6.352613569117319947e-02
1.694347173586793360e+03,-3.492850082534051936e-02
1.694847423711855981e+03,-5.372044535675636091e-03
1.695347673836918602e+03,1.637148929509530185e-02
1.695847923961980996e+03,-1.958079248690087690e-02
1.696348174087043617e+03,4.346478194634042364e-03
1.696848424212106238e+03,1.826638909163635568e-02
1.697348674337168632e+03,9.799904427532124193e-03
1.697848924462231025e+03,-7.905666078828440298e-04
1.698349174587293646e+03,2.139556317003073541e-02
1.698849424712356267e+03,1.822626604155381906e-03
1.699349674837418661e+03,7.224728934003343990e-03
1.699849924962481282e+03,-1.342773806651135701e-02
1.700350175087543903e+03,3.837893779278218204e-02
1.700850425212606297e+03,6.744589223946402274e-04
1.701350675337668918e+03,2.079782826808687125e-03
1.701850925462731539e+03,-2.715840500999855411e-02
1.702351175587793932e+03,-2.287302031669084801e-02
1.702851425712856326e+03,-2.158209985686038168e-02
1.703351675837919174e+03,1.911938698316105814e-02
1.703851925962981568e+03,1.301387420543387644e-03
1.704352176088043961e+03,-1.255524995568068789e-03
1.704852426213106583e+03,1.471417143204100178e-02
1.705352676338169204e+03,2.338541024866362325e-02
1.705852926463231597e+03,2.681932996659588259e-02
1.706353176588294218e+03,-5.384026498211817030e-02
1.706853426713356839e+03,-1.438026129869779055e-02
1.707353676838419233e+03,-7.017036541278267800e-03
1.707853926963481626e+03,2.911732358382283434e-02
1.708354177088544475e+03,-6.310425763870954052e-03
1.708854427213606868e+03,-7.385992052577655849e-03
1.709354677338669262e+03,4.264313375105690911e-03
1.709854927463731883e+03,2.402155007489830893e-02
1.710355177588794504e+03,-1.564091358613438343e-02
1.710855427713856898e+03,-1.241972566581743889e-02
1.711355677838919519e+03,-5.058011949672175378e-03
1.711855927963982140e+03,-1.518519338587649530e-02
1.712356178089044533e+03,-3.019483832816144929e-03
1.712856428214107154e+03,1.917061598872669623e-02
1.713356678339169775e+03,3.592580803274129930e-02
1.713856928464232169e+03,1.392902765489779579e-02
1.714357178589294563e+03,2.427977187398557696e-02
1.714857428714357184e+03,-4.216341270829339349e-02
1.715357678839419805e+03,1.246343063173587992e-02
1.715857928964482198e+03,-4.701673649194678881e-03
1.716358179089544819e+03,7.096369011715683919e-03
1.716858429214607440e+03,-1.931427953466428524e-02
1.717358679339669834e+03,-2.144901625984918167e-02
1.717858929464732455e+03,2.938963547766237049e-03
1.718359179589795076e+03,9.282893287106838698e-03
1.718859429714857470e+03,-2.820798325908914841e-02
1.719359679839919863e+03,6.214833451251056172e-04
1.719859929964982712e+03,1.686469523404664564e-02
1.720360180090045105e+03,-4.135924996496869420e-03
1.720860430215107499e+03,-1.503976464257700783e-02
1.721360680340170120e+03,-4.505442123233151241e-03
1.721860930465232741e+03,-6.155765838426219619e-03
1.722361180590295135e+03,-1.093287113504138458e-02
1.722861430715357756e+03,9.613617955072727150e-03
1.723361680840420377e+03,-2.764705336008002612e-02
1.723861930965482770e+03,-6.952888761170549284e-03
1.724362181090545164e+03,-2.180180465140196117e-02
1.724862431215608012e+03,-3.014304533910764153e-02
1.725362681340670406e+03,-5.990216283299505846e-03
1.725862931465732800e+03,1.673878849362296292e-02
1.726363181590795421e+03,-3.199027783146884962e-02
1.726863431715858042e+03,-1.095735246240892545e-02
1.727363681840920435e+03,-1.565275720542164128e-02
1.727863931965983056e+03,3.269708448593936639e-02
1.728364182091045677e+03,9.484969338990135220e-04
1.728864432216108071e+03,-1.414484709670867438e-02
1.729364682341170692e+03,7.245696026617043893e-03
1.729864932466233313e+03,-2.289435044894813382e-03
1.730365182591295707e+03,1.603892704362375188e-02
1.730865432716358100e+03,1.694535718025737270e-02
1.731365682841420721e+03,-3.385880012472054085e-02
1.731865932966483342e+03,3.380380233425011195e-03
1.732366183091545736e+03,-3.129740938288867041e-02
1.732866433216608357e+03,-2.669052526130248973e-02
1.733366683341670978e+03,2.720989797187074385e-02
1.733866933466733371e+03,-1.930496878158345642e-02
1.734367183591795992e+03,1.487411923943906568e-02
1.734867433716858613e+03,1.334253212837968258e-02
1.735367683841921007e+03,-2.586272773665760933e-03
1.735867933966983401e+03,-6.618968071408440172e-03
1.736368184092046022e+03,3.516959928866553176e-03
1.736868434217108643e+03,-1.409913209644274995e-02
1.737368684342171036e+03,2.222011227698016816e-02
1.737868934467233657e+03,-5.545879023451201137e-03
1.738369184592296278e+03,-1.972508106957494151e-02
1.738869434717358672e+03,6.174362707468362618e-03
1.739369684842421293e+03,1.855239781774204941e-02
1.739869934967483914e+03,-1.619630595396654923e-02
1.740370185092546308e+03,-2.517896755076956886e-02
1.740870435217608701e+03,-4.054100156687837075e-02
1.741370685342671550e+03,2.180022144938516607e-02
1.741870935467733943e+03,-1.797471324914455548e-02
1.742371185592796337e+03,-6.084045697706533772e-03
1.742871435717858958e+03,4.490558510025200421e-03
1.743371685842921579e+03,-1.338592245992686718e-02
1.743871935967983973e+03,5.398974149955754198e-02
1.744372186093046594e+03,-2.388952847831407947e-02
1.744872436218109215e+03,-3.202104709511208874e-02
1.745372686343171608e+03,-1.152133850242717007e-02
1.745872936468234229e+03,-6.232549681670534331e-02
1.746373186593296850e+03,3.238029804674252485e-03
1.746873436718359244e+03,4.427830796465669766e-02
1.747373686843421638e+03,-3.746622986258953646e-03
1.747873936968484259e+03,-5.025085071237324515e-03
1.748374187093546880e+03,3.877745443418566945e-02
1.748874437218609273e+03,2.205093761103295302e-02
1.749374687343671894e+03,3.033631955663835394e-02
1.749874937468734515e+03,3.169180688913851573e-02
1.750375187593796909e+03,5.183561131831040253e-02
1.750875437718859530e+03,-3.473184262071565831e-02
1.751375687843922151e+03,-3.225842339480565479e-02
1.751875937968984545e+03,2.076930683967199640e-02
1.752376188094046938e+03,1.715210666390368927e-02
1.752876438219109559e+03,9.771662558803411933e-03
1.753376688344172180e+03,-1.043055008928741451e-02
1.753876938469234574e+03,-1.487202692300636231e-02
1.754377188594297195e+03,1.715256029564784720e-02
1.754877438719359816e+03,-2.511475690714615530e-02
1.755377688844422210e+03,-2.425386905330809140e-02
1.755877938969484831e+03,1.136372438974967390e-02
1.756378189094547452e+03,-1.990220598727573953e-02
1.756878439219609845e+03,6.142447758407507466e-03
1.757378689344672239e+03,-2.886523193653095076e-03
1.757878939469735087e+03,-1.260566686207222238e-02
1.758379189594797481e+03,-3.987501498752040602e-03
1.758879439719859874e+03,-8.856770172168472108e-03
1.759379689844922495e+03,5.093072925931796217e-03
1.759879939969985116e+03,-2.127603596573192368e-02
1.760380190095047510e+03,2.684058662471209850e-03
1.760880440220110131e+03,1.430443263244110530e-02
1.761380690345172752e+03,-8.748217138636606507e-03
1.761880940470235146e+03,2.643329160512032650e-02
1.762381190595297539e+03,-1.486922695618452320e-02
1.762881440720360388e+03,-3.315584176270760380e-02
1.763381690845422781e+03,-3.290877476356383197e-02
1.763881940970485175e+03,-4.562044746162769067e-03
1.764382191095547796e+03,-1.461944649364043400e-03
1.764882441220610417e+03,3.796808888510485279e-03
1.765382691345672811e+03,-1.698531630101992110e-02
1.765882941470735432e+03,-1.428653995077136876e-02
1.766383191595798053e+03,3.122590984370919587e-03
1.766883441720860446e+03,7.019524730701240910e-03
1.767383691845923067e+03,1.997849400008435555e-02
1.767883941970985688e+03,-8.326044838086018446e-03
1.768384192096048082e+03,-7.092364792106908150e-03
1.768884442221110476e+03,-2.576256098780746115e-02
1.769384692346173097e+03,-1.195054691021041511e-02
1.769884942471235718e+03,1.650000756205777588e-02
1.770385192596298111e+03,-6.427989371261011789e-03
1.770885442721360732e+03,-2.101577524303599800e-02
1.771385692846423353e+03,-1.467732253760956930e-02
1.771885942971485747e+03,-2.248455319183584669e-02
1.772386193096548368e+03,2.060491217616281651e-02
1.772886443221610989e+03,2.480771838029924292e-02
1.773386693346673383e+03,-1.434416344448110649e-02
1.773886943471735776e+03,3.647680053150394175e-02
1.774387193596798625e+03,2.078870670607002591e-02
1.774887443721861018e+03,-3.169021289962434262e-02
1.775387693846923412e+03,6.278671682401640829e-03
1.775887943971986033e+03,1.297931972220016730e-02
1.776388194097048654e+03,9.041376010653244186e-03
1.776888444222111048e+03,-2.868887330646344505e-02
1.777388694347173669e+03,-4.421845439444822140e-02
1.777888944472236290e+03,-3.207476858583086475e-03
1.778389194597298683e+03,1.033929149707765900e-02
1.778889444722361077e+03,3.054475757346462178e-02
1.779389694847423925e+03,-6.278576207902516505e-03
1.779889944972486319e+03,-1.158141937784554383e-02
1.780390195097548713e+03,-5.265451920767109245e-03
1.780890445222611334e+03,4.277277848178822652e-03
1.781390695347673955e+03,2.221010406549954463e-02
1.781890945472736348e+03,-1.814314903319127342e-02
1.782391195597798969e+03,-1.167752571298480944e-02
1.782891445722861590e+03,-4.857294924173699568e-02
1.783391695847923984e+03,3.744103268616864183e-02
1.783891945972986605e+03,-8.025265478737230590e-03
1.784392196098049226e+03,-2.866390824922290803e-02
1.784892446223111619e+03,-2.853204184212097816e-02
1.785392696348174013e+03,8.227644782467444240e-03
1.785892946473236634e+03,-2.083778667689804159e-03
1.786393196598299255e+03,-7.714530459890230757e-03
1.786893446723361649e+03,-1.788018804185263766e-02
1.787393696848424270e+03,-8.087113834117528460e-03
1.787893946973486891e+03,-4.660246748345788816e-03
1.788394197098549284e+03,-2.337800039097614590e-03
1.788894447223611905e+03,-7.455682650654049670e-03
1.789394697348674526e+03,-2.994098279204134364e-02
1.789894947473736920e+03,-2.138042198087874643e-02
1.790395197598799314e+03,-3.484999880892411528e-02
1.790895447723861935e+03,7.571930690125378005e-03
1.791395697848924556e+03,-3.411873288534596899e-02
1.791895947973986949e+03,-6.535318859327256952e-03
1.792396198099049570e+03,1.054733001727699640e-02
1.792896448224112191e+03,6.177021594287808622e-03
1.793396698349174585e+03,-3.144716609797052614e-02
1.793896948474237206e+03,-7.942060409327099044e-03
1.794397198599299827e+03,-1.909227350879713278e-02
1.794897448724362221e+03,6.101156578935598186e-03
1.795397698849424614e+03,2.502011256218051281e-03
1.795897948974487463e+03,3.372186711686619032e-03
1.796398199099549856e+03,-1.073178018710942844e-02
1.796898449224612250e+03,-1.496610226907983123e-04
1.797398699349674871e+03,-2.821854709292012653e-03
1.797898949474737492e+03,-1.552614642994475276e-02
1.798399199599799886e+03,5.137587268346261761e-03
1.798899449724862507e+03,1.050363605783808871e-02
1.799399699849925128e+03,3.393133370667446996e-02
1.799899949974987521e+03,-4.267681483702612417e-03
1.800400200100050142e+03,-3.039540941451340100e-02
1.800900450225112763e+03,1.340901895316450911e-02
1.801400700350175157e+03,9.086015355447266476e-03
1.801900950475237551e+03,1.011415865010896822e-02
1.802401200600300172e+03,-2.735507698306022684e-03
1.802901450725362793e+03,-8.053529723764387208e-03
1.803401700850425186e+03,3.136468471539463621e-03
1.803901950975487807e+03,1.672749912527304525e-02
1.804402201100550428e+03,-6.911373162196836860e-03
1.804902451225612822e+03,-3.867765266280193820e-02
1.805402701350675443e+03,2.065582855466034651e-02
1.805902951475738064e+03,4.310063979288761976e-02
1.806403201600800458e+03,-1.064326139441008033e-02
1.806903451725862851e+03,-2.297263450535675863e-02
1.807403701850925472e+03,-1.395931282912638190e-02
1.807903951975988093e+03,-2.153623639834972500e-02
1.808404202101050487e+03,8.584031150378999830e-03
1.808904452226113108e+03,-9.970292206153714282e-03
1.809404702351175729e+03,2.444968117309016462e-02
1.809904952476238122e+03,-1.462952170508860159e-02
1.810405202601300743e+03,7.566703899431636085e-03
1.810905452726363364e+03,-2.917950023045856600e-02
1.811405702851425758e+03,1.449142174578922464e-02
1.811905952976488152e+03,9.379008950336999075e-04
1.812406203101551000e+03,1.272226081941851957e-03
1.812906453226613394e+03,2.684321526909321659e-03
1.813406703351675787e+03,-1.779776224314307334e-02
1.813906953476738408e+03,4.708059808934582369e-02
1.814407203601801029e+03,-2.676187151829909072e-02
1.814907453726863423e+03,-2.920488158531826112e-02
1.815407703851926044e+03,2.460678244320761102e-03
1.815907953976988665e+03,-4.275474040986475960e-03
1.816408204102051059e+03,-1.642262453317670746e-03
1.816908454227113452e+03,-2.848749058769331488e-02
1.817408704352176301e+03,-1.159926453599926426e-03
1.817908954477238694e+03,2.233144429238235942e-03
1.818409204602301088e+03,2.180604210994588343e-02
1.818909454727363709e+03,-8.672745431323274773e-03
1.819409704852426330e+03,3.267832113064008531e-02
1.819909954977488724e+03,-3.253488754162790764e-02
1.820410205102551345e+03,-4.984218538518673559e-03
1.820910455227613966e+03,2.119148156485824511e-02
1.821410705352676359e+03,3.665513543247728850e-02
1.821910955477738980e+03,9.215971980150975892e-03
1.822411205602801601e+03,-1.097133069777273158e-02
1.822911455727863995e+03,-1.639109395729496793e-02
1.823411705852926389e+03,-1.551837327527629852e-02
1.823911955977989010e+03,8.923432184137609913e-03
1.824412206103051631e+03,4.636949558884598949e-02
1.824912456228114024e+03,-1.995558387692826334e-03
1.825412706353176645e+03,2.651830478331106914e-03
1.825912956478239266e+03,-3.290610294778887474e-02
1.826413206603301660e+03,1.841963998266832672e-02
1.826913456728364281e+03,-1.713977365292832303e-02
1.827413706853426902e+03,-3.239601408776224289e-04
1.827913956978489296e+03,-2.519425024113585918e-02
1.828414207103551689e+03,-1.061253820222641565e-02
1.828914457228614538e+03,2.444887742818511317e-02
1.829414707353676931e+03,3.219787223822005717e-02
1.829914957478739325e+03,1.887269564225760310e-02
1.830415207603801946e+03,2.234526302372398868e-02
1.830915457728864567e+03,3.711474459601916964e-02
1.831415707853926961e+03,-7.659808034909025044e-03
1.831915957978989582e+03,5.039209415414937915e-02
1.832416208104052203e+03,-1.804500041681449118e-02
1.832916458229114596e+03,-5.567487993500943927e-04
1.833416708354176990e+03,-1.374125281523137267e-02
1.833916958479239838e+03,1.154483560809591546e-02
1.834417208604302232e+03,-8.979881425302551311e-04
1.834917458729364625e+03,-1.386496985016166805e-02
1.835417708854427246e+03,-9.389615650845985206e-03
1.835917958979489867e+03,-6.105846618317572333e-03
1.836418209104552261e+03,2.091927840341559208e-02
1.836918459229614882e+03,3.589660991685324947e-04
1.837418709354677503e+03,-1.391067156407623830e-02
1.837918959479739897e+03,-1.357604153803854651e-02
1.838419209604802518e+03,-1.009694149136711357e-02
1.838919459729865139e+03,5.023801369857511419e-03
1.839419709854927532e+03,-8.120013942084475245e-03
1.839919959979989926e+03,-1.205758662880401788e-02
1.840420210105052547e+03,1.015634104293832536e-03
1.840920460230115168e+03,-2.281719710010480379e-02
1.841420710355177562e+03,7.760887187333665241e-03
1.841920960480240183e+03,-2.465472363470035556e-03
1.842421210605302804e+03,4.546400850077295108e-02
1.842921460730365197e+03,-4.094360513873427504e-02
1.843421710855427818e+03,2.538596531540830009e-02
1.843921960980490439e+03,3.272835452464216682e-03
1.844422211105552833e+03,-3.160106139969680317e-02
1.844922461230615227e+03,1.821276773805926771e-02
1.845422711355677848e+03,1.202745811778693948e-02
1.845922961480740469e+03,3.297705651689851469e-02
1.846423211605802862e+03,-1.423547024233931101e-03
1.846923461730865483e+03,-2.078257346662917490e-02
1.847423711855928104e+03,6.826428228745884917e-03
1.847923961980990498e+03,-4.661305522324442341e-02
1.848424212106053119e+03,3.106386856204786800e-03
1.848924462231115740e+03,-5.504308913266200151e-04
1.849424712356178134e+03,-1.909556494799372756e-02
1.849924962481240527e+03,5.377514530145923594e-03
1.850425212606303376e+03,-1.896983495526180855e-02
1.850925462731365769e+03,1.599450690062592315e-02
1.851425712856428163e+03,-2.106102842450479143e-02
1.851925962981490784e+03,5.485038953026320427e-03
1.852426213106553405e+03,2.714871665205217249e-02
1.852926463231615799e+03,-8.546402014591551743e-03
1.853426713356678420e+03,-2.408911181528439194e-02
1.853926963481741041e+03,1.237806249059812506e-02
1.854427213606803434e+03,1.284432986240850727e-02
1.854927463731865828e+03,-8.834555020253806890e-04
1.855427713856928676e+03,6.445325480394567671e-04
1.855927963981991070e+03,-2.927757546055136800e-02
1.856428214107053464e+03,1.351978363068957918e-02
1.856928464232116085e+03,-1.150625847833522050e-02
1.857428714357178706e+03,1.884187285005693019e-02
1.857928964482241099e+03,-1.240125468815361787e-02
1.858429214607303720e+03,-3.255418307965926572e-02
1.858929464732366341e+03,-3.768856606845467222e-03
1.859429714857428735e+03,7.403683055406683200e-02
