shift,intensity
1.573286643321660904e+03,4.503201857156633459e+00
1.573786893446723298e+03,4.570273326782957390e+00
1.574287143571785919e+03,4.639356256917943178e+00
1.574787393696848540e+03,4.724053557844777984e+00
1.575287643821910933e+03,4.763083709479768224e+00
1.575787893946973554e+03,4.784870675489460545e+00
1.576288144072036175e+03,4.869129022116198691e+00
1.576788394197098569e+03,4.905215614729339535e+00
1.577288644322160962e+03,4.902607631309646052e+00
1.577788894447223811e+03,4.953638213656275546e+00
1.578289144572286204e+03,4.956113475462798235e+00
1.578789394697348598e+03,4.971056664545000281e+00
1.579289644822411219e+03,4.985088338526809437e+00
1.579789894947473840e+03,4.995193574975306028e+00
1.580290145072536234e+03,5.049140244153613288e+00
1.580790395197598855e+03,5.019214974506300386e+00
1.581290645322661476e+03,4.996537917120761563e+00
1.581790895447723869e+03,4.947716844259767655e+00
1.582291145572786490e+03,4.951910109192142251e+00
1.582791395697849111e+03,4.901997319241083062e+00
1.583291645822911505e+03,4.886627959057821435e+00
1.583791895947973899e+03,4.831538119939752463e+00
1.584292146073036520e+03,4.787578688076816746e+00
1.584792396198099141e+03,4.734117894607760668e+00
1.585292646323161534e+03,4.706396610774426392e+00
1.585792896448224155e+03,4.637278984058261777e+00
1.586293146573286776e+03,4.610216709158247994e+00
1.586793396698349170e+03,4.511245199894032609e+00
1.587293646823411791e+03,4.475290253196653190e+00
1.587793896948474412e+03,4.382525690072167635e+00
1.588294147073536806e+03,4.270125199180419884e+00
1.588794397198599199e+03,4.174593109642732891e+00
1.589294647323661820e+03,4.126183487841818653e+00
1.589794897448724441e+03,4.061820776149257739e+00
1.590295147573786835e+03,3.980618879766078422e+00
1.590795397698849456e+03,3.811922164781972544e+00
1.591295647823912077e+03,3.748596976242533962e+00
1.591795897948974471e+03,3.680755072848492571e+00
1.592296148074037092e+03,3.573493465530137581e+00
1.592796398199099713e+03,3.460827877096287697e+00
1.593296648324162106e+03,3.380978365246097628e+00
1.593796898449224500e+03,3.277687402597278421e+00
1.594297148574287348e+03,3.163833544087482963e+00
1.594797398699349742e+03,3.042044895431009977e+00
1.595297648824412136e+03,2.973924233614462231e+00
1.595797898949474757e+03,2.885913962361142282e+00
1.596298149074537378e+03,2.755046202948950640e+00
1.596798399199599771e+03,2.692490700556614325e+00
1.597298649324662392e+03,2.584982285507056776e+00
1.597798899449725013e+03,2.497234381605982989e+00
1.598299149574787407e+03,2.362655415288369198e+00
1.598799399699849801e+03,2.276781594839844658e+00
1.599299649824912649e+03,2.201692573447968648e+00
1.599799899949975043e+03,2.090402597241957761e+00
1.600300150075037436e+03,1.996210338368950010e+00
1.600800400200100057e+03,1.923008167806326441e+00
1.601300650325162678e+03,1.788967536732966934e+00
1.601800900450225072e+03,1.732827645077099632e+00
1.602301150575287693e+03,1.648504053119759227e+00
1.602801400700350314e+03,1.594250586161124694e+00
1.603301650825412707e+03,1.491688221481677123e+00
1.603801900950475329e+03,1.451207797602617200e+00
1.604302151075537950e+03,1.341970210567953625e+00
1.604802401200600343e+03,1.225459155951223567e+00
1.605302651325662737e+03,1.172577183519447619e+00
1.605802901450725358e+03,1.121968457751947312e+00
1.606303151575787979e+03,1.082306322219380945e+00
1.606803401700850372e+03,9.955908272372470114e-01
1.607303651825912993e+03,9.363652298709377320e-01
1.607803901950975614e+03,9.044821856075573319e-01
1.608304152076038008e+03,8.487857046658957572e-01
1.608804402201100629e+03,8.298427606211128404e-01
1.609304652326163250e+03,7.491386213002908523e-01
1.609804902451225644e+03,6.555198916423610189e-01
1.610305152576288037e+03,6.723102904036195593e-01
1.610805402701350886e+03,6.220978775078204182e-01
1.611305652826413279e+03,5.915473659511506499e-01
1.611805902951475673e+03,5.324279228232861039e-01
1.612306153076538294e+03,4.855276380786959778e-01
1.612806403201600915e+03,4.743032944990450694e-01
1.613306653326663309e+03,4.216041775866444241e-01
1.613806903451725930e+03,4.205172887069553722e-01
1.614307153576788551e+03,3.247947588529183638e-01
1.614807403701850944e+03,3.006320639935641803e-01
1.615307653826913338e+03,3.025387168438965491e-01
1.615807903951976186e+03,2.821759800222166659e-01
1.616308154077038580e+03,2.542111708352903787e-01
1.616808404202100974e+03,2.834320608950192111e-01
1.617308654327163595e+03,2.251752804412873454e-01
1.617808904452226216e+03,1.917538885340018540e-01
1.618309154577288609e+03,2.140856885414190725e-01
1.618809404702351230e+03,1.735651272119061728e-01
1.619309654827413851e+03,1.446298592566549190e-01
1.619809904952476245e+03,1.658079479702673220e-01
1.620310155077538866e+03,1.513620106027951662e-01
1.620810405202601487e+03,1.413500199489442499e-01
1.621310655327663881e+03,1.165282406352634720e-01
1.621810905452726274e+03,1.224603035943397783e-01
1.622311155577788895e+03,6.949882670210838498e-02
1.622811405702851516e+03,4.314455843101525079e-02
1.623311655827913910e+03,1.076274228128736299e-01
1.623811905952976531e+03,9.055111513265917678e-02
1.624312156078039152e+03,6.324828444448778175e-02
1.624812406203101546e+03,3.541271338108931133e-02
1.625312656328164167e+03,1.929214282815502890e-02
1.625812906453226788e+03,3.565227037124976683e-02
1.626313156578289181e+03,3.920478742939800115e-02
1.626813406703351575e+03,2.080997829176763417e-02
1.627313656828414423e+03,1.468428229715077263e-02
1.627813906953476817e+03,5.033059891230656779e-02
1.628314157078539210e+03,6.230000812198634164e-02
1.628814407203601831e+03,1.093434809068981849e-02
1.629314657328664453e+03,3.538382363958925136e-02
1.629814907453726846e+03,3.364002333526882466e-02
1.630315157578789467e+03,1.884806545033970368e-02
1.630815407703852088e+03,2.266177199653635760e-02
1.631315657828914482e+03,2.873949088176426872e-03
1.631815907953976875e+03,3.592378058503806204e-02
1.632316158079039724e+03,6.737400110707739143e-03
1.632816408204102117e+03,2.568776027283611180e-03
1.633316658329164511e+03,6.089187449891318021e-03
1.633816908454227132e+03,-6.270127354604823275e-03
1.634317158579289753e+03,2.563352356871257884e-02
1.634817408704352147e+03,9.410928672434355421e-03
1.635317658829414768e+03,4.782068106198064661e-02
1.635817908954477389e+03,-7.213368489929278954e-03
1.636318159079539782e+03,-6.841224749243339162e-04
1.636818409204602403e+03,-3.709220316355796212e-03
1.637318659329665024e+03,2.038123254229927406e-02
1.637818909454727418e+03,2.917025268030701626e-02
1.638319159579789812e+03,7.051731051129297729e-04
1.638819409704852433e+03,2.719988246635086926e-03
1.639319659829915054e+03,-2.112028641067523194e-02
1.639819909954977447e+03,4.277859187343692471e-02
1.640320160080040068e+03,-7.017990093217182229e-03
1.640820410205102689e+03,-1.681166859337556579e-02
1.641320660330165083e+03,7.894639224401910418e-03
1.641820910455227704e+03,9.600575912423373048e-03
1.642321160580290325e+03,-2.164883360777965053e-03
1.642821410705352719e+03,1.400702809827104184e-02
1.643321660830415112e+03,3.577186330785922519e-02
1.643821910955477733e+03,-7.582924826702096104e-03
1.644322161080540354e+03,-2.747167368947315766e-02
1.644822411205602748e+03,-2.236468413592651236e-02
1.645322661330665369e+03,1.360456998822306106e-02
1.645822911455727990e+03,-2.309693444858551201e-02
1.646323161580790384e+03,4.058209994489599300e-03
1.646823411705853005e+03,-1.210798915463446928e-03
1.647323661830915626e+03,1.545878146771790390e-02
1.647823911955978019e+03,-3.064947016920551229e-02
1.648324162081040413e+03,-1.804985014021932149e-02
1.648824412206103261e+03,-1.140669319574835576e-02
1.649324662331165655e+03,-1.372986821016530454e-02
1.649824912456228049e+03,-7.743346078123679310e-03
1.650325162581290670e+03,6.362071425526775667e-03
1.650825412706353291e+03,-2.911137413833452328e-02
1.651325662831415684e+03,-8.359803029954534365e-03
1.651825912956478305e+03,2.668448812207074514e-03
1.652326163081540926e+03,5.338167560774745302e-02
1.652826413206603320e+03,-4.119640312733405946e-03
1.653326663331665713e+03,-5.941943435187202992e-03
1.653826913456728562e+03,5.261435213498124631e-03
1.654327163581790956e+03,1.504787846492907158e-02
1.654827413706853349e+03,-1.713236050015604431e-02
1.655327663831915970e+03,2.023701836170344742e-02
1.655827913956978591e+03,-4.039545577471592534e-03
1.656328164082040985e+03,-1.594474399281472360e-02
1.656828414207103606e+03,-1.199519904794928322e-02
1.657328664332166227e+03,3.666673114999181859e-02
1.657828914457228620e+03,-6.087743329930744894e-04
1.658329164582291241e+03,-3.010927157388919306e-02
1.658829414707353862e+03,2.765405119448216369e-03
1.659329664832416256e+03,-7.934364202564263280e-03
1.659829914957478650e+03,-8.945955870062697463e-03
1.660330165082541271e+03,-7.980742943191239391e-03
1.660830415207603892e+03,-7.588934370215332653e-03
1.661330665332666285e+03,6.561025039725854394e-03
1.661830915457728906e+03,8.326138371978705072e-03
1.662331165582791527e+03,2.036488001043254819e-03
1.662831415707853921e+03,1.516606604364278792e-02
1.663331665832916542e+03,-2.401182412758038134e-02
1.663831915957979163e+03,7.485524173565350804e-03
1.664332166083041557e+03,-1.911330424733870400e-03
1.664832416208103950e+03,3.889199845777039505e-02
1.665332666333166799e+03,1.706180726203506900e-02
1.665832916458229192e+03,1.135118985876895116e-02
1.666333166583291586e+03,-8.153787716870483995e-03
1.666833416708354207e+03,1.927869427593258828e-02
1.667333666833416828e+03,2.944066582490854553e-03
1.667833916958479222e+03,3.721389440810740634e-03
1.668334167083541843e+03,-1.971616656598508197e-02
1.668834417208604464e+03,5.633501667811469799e-02
1.669334667333666857e+03,-9.636275788877927961e-03
1.669834917458729251e+03,-9.865527153184039041e-03
1.670335167583792099e+03,3.534146644314729857e-02
1.670835417708854493e+03,-1.093389962912272480e-02
1.671335667833916887e+03,3.301825859916512115e-03
1.671835917958979508e+03,2.125759124926853219e-02
1.672336168084042129e+03,1.239405054124989580e-02
1.672836418209104522e+03,-3.038576314200515036e-02
1.673336668334167143e+03,-2.516940391302631766e-02
1.673836918459229764e+03,2.970387074127383772e-02
1.674337168584292158e+03,-3.146706452379987185e-03
1.674837418709354779e+03,2.351073052418229531e-02
1.675337668834417400e+03,-5.508460527592126676e-02
1.675837918959479794e+03,2.998523020904433206e-02
1.676338169084542187e+03,2.785322080880155843e-02
1.676838419209604808e+03,-1.556438726542846637e-02
1.677338669334667429e+03,3.216617624186393718e-03
1.677838919459729823e+03,-5.494347406784767449e-03
1.678339169584792444e+03,-1.475397962030532487e-02
1.678839419709855065e+03,-4.054558994581291403e-02
1.679339669834917459e+03,-2.682562911140514914e-02
1.679839919959980080e+03,-4.010650585851429153e-03
1.680340170085042701e+03,-2.247690521875434465e-03
1.680840420210105094e+03,9.505639816149751703e-03
1.681340670335167488e+03,-2.810317836715080578e-02
1.681840920460230336e+03,4.164061466300032766e-02
1.682341170585292730e+03,8.822983440231437630e-03
1.682841420710355123e+03,-1.271415474613853819e-02
1.683341670835417744e+03,3.135186178342341118e-02
1.683841920960480365e+03,1.335543957667574728e-02
1.684342171085542759e+03,-1.020919653118414552e-02
1.684842421210605380e+03,-1.030968095813585353e-02
1.685342671335668001e+03,-3.305202087036756414e-02
1.685842921460730395e+03,2.333389056580313994e-02
1.686343171585792788e+03,-1.193927876282468124e-02
1.686843421710855637e+03,2.012911816398987516e-02
1.687343671835918030e+03,2.386622076174212820e-02
1.687843921960980424e+03,-3.754102404289271638e-02
1.688344172086043045e+03,1.820656249159711623e-02
1.688844422211105666e+03,-2.744798010627438542e-02
1.689344672336168060e+03,-1.327862234913735652e-02
1.689844922461230681e+03,-6.542122452385856247e-03
1.690345172586293302e+03,1.765472378458986941e-03
1.690845422711355695e+03,-2.628739385911479150e-03
1.691345672836418316e+03,3.218105168969412865e-03
1.691845922961480937e+03,-4.182005779626324360e-03
1.692346173086543331e+03,9.357027279871884748e-03
1.692846423211605725e+03,3.827931978178343575e-02
1.693346673336668346e+03,1.356907759370705457e-02
1.693846923461730967e+03,4.231369489723541683e-02
1.694347173586793360e+03,2.357893669311083781e-02
1.694847423711855981e+03,3.971912540732020630e-02
1.695347673836918602e+03,-2.346217619651777553e-02
1.695847923961980996e+03,-1.541951766743420403e-02
1.696348174087043617e+03,-1.023496001189676870e-03
1.696848424212106238e+03,-1.479781372422087418e-02
1.697348674337168632e+03,-2.773088386108191888e-02
1.697848924462231025e+03,6.757092433574869716e-03
1.698349174587293646e+03,2.143561716880885981e-02
1.698849424712356267e+03,7.316751475771331864e-03
1.699349674837418661e+03,-3.023803686661721141e-02
1.699849924962481282e+03,2.037752024748250203e-03
1.700350175087543903e+03,-3.233150003145423331e-03
1.700850425212606297e+03,-5.964103359484004135e-02
1.701350675337668918e+03,9.959328477728219761e-03
1.701850925462731539e+03,-8.207328332270929366e-03
1.702351175587793932e+03,8.272100080931760538e-03
1.702851425712856326e+03,7.027618465163066284e-03
1.703351675837919174e+03,-1.875878232747680424e-02
1.703851925962981568e+03,1.712810430430619993e-02
1.704352176088043961e+03,-4.489597688445925820e-03
1.704852426213106583e+03,-2.530276655939500685e-02
1.705352676338169204e+03,-3.463433422625605829e-02
1.705852926463231597e+03,-2.113819373146669928e-02
1.706353176588294218e+03,6.944900714318922967e-03
1.706853426713356839e+03,-7.569914361738605720e-03
1.707353676838419233e+03,-1.767426728822667908e-02
1.707853926963481626e+03,1.258976573641466465e-02
1.708354177088544475e+03,-5.597068133500508746e-02
1.708854427213606868e+03,-8.823105576661518373e-03
1.709354677338669262e+03,-3.231393468827311460e-02
1.709854927463731883e+03,2.964183278564264980e-03
1.710355177588794504e+03,-1.028714897841940049e-02
1.710855427713856898e+03,5.267673629596912425e-03
1.711355677838919519e+03,1.621552421830111529e-02
1.711855927963982140e+03,3.575556703561756297e-03
1.712356178089044533e+03,-2.366969198477310993e-02
1.712856428214107154e+03,1.935928473776281702e-02
1.713356678339169775e+03,4.648766972974147094e-02
1.713856928464232169e+03,-2.388772608163200126e-02
1.714357178589294563e+03,8.090873852402112598e-03
1.714857428714357184e+03,-2.245851343234147365e-03
1.715357678839419805e+03,-1.350370611666197943e-02
1.715857928964482198e+03,2.445286932394992799e-02
1.716358179089544819e+03,-5.750109583319981503e-03
1.716858429214607440e+03,1.202225527050384928e-02
1.717358679339669834e+03,-1.890415667066424124e-02
1.717858929464732455e+03,-2.885766798716146286e-03
1.718359179589795076e+03,1.776881846267258647e-02
1.718859429714857470e+03,1.658764663994060501e-02
1.719359679839919863e+03,1.695272443431840997e-02
1.719859929964982712e+03,2.110582995884779586e-02
1.720360180090045105e+03,-4.088002289689431600e-03
1.720860430215107499e+03,2.314601171073631461e-02
1.721360680340170120e+03,-2.316934003169812684e-02
1.721860930465232741e+03,-7.924921724199781442e-03
1.722361180590295135e+03,-4.458215629633709609e-04
1.722861430715357756e+03,1.645782615608972627e-02
1.723361680840420377e+03,-1.054774416523113212e-02
1.723861930965482770e+03,4.544025879850081828e-03
1.724362181090545164e+03,1.765037720315707978e-02
1.724862431215608012e+03,1.933597916793219906e-02
1.725362681340670406e+03,1.090549031773771146e-02
1.725862931465732800e+03,4.392506484872641531e-02
1.726363181590795421e+03,-7.035479004863080289e-03
1.726863431715858042e+03,3.009255723088257416e-03
1.727363681840920435e+03,-1.640337258279998475e-02
1.727863931965983056e+03,2.668199945270715006e-03
1.728364182091045677e+03,-2.017921717622320893e-02
1.728864432216108071e+03,-2.091092293021610399e-02
1.729364682341170692e+03,-9.401855068212512656e-03
1.729864932466233313e+03,9.546019613401925813e-03
1.730365182591295707e+03,-3.850032657292566662e-02
1.730865432716358100e+03,2.991184108632249927e-02
1.731365682841420721e+03,-2.724209190952079501e-02
1.731865932966483342e+03,1.685577880475210705e-02
1.732366183091545736e+03,-1.604316197480228426e-02
1.732866433216608357e+03,-3.553662843767405738e-02
1.733366683341670978e+03,2.362550392967369822e-02
1.733866933466733371e+03,-6.871086841925559859e-03
1.734367183591795992e+03,3.098323416755317458e-02
1.734867433716858613e+03,-2.138446892543536051e-02
1.735367683841921007e+03,3.646220188550413494e-03
1.735867933966983401e+03,-2.473406949834634772e-02
1.736368184092046022e+03,5.166428197448983545e-02
1.736868434217108643e+03,2.337602467153533300e-02
1.737368684342171036e+03,-1.146611383499264621e-02
1.737868934467233657e+03,1.451784945313183651e-03
1.738369184592296278e+03,-1.045062058765526027e-02
1.738869434717358672e+03,1.320325745201726166e-02
1.739369684842421293e+03,8.596615237305265875e-03
1.739869934967483914e+03,1.068391344422454405e-02
1.740370185092546308e+03,2.841397323661279742e-02
1.740870435217608701e+03,-7.164744944191359446e-03
1.741370685342671550e+03,6.006453516834002818e-03
1.741870935467733943e+03,1.913107222339595001e-02
1.742371185592796337e+03,1.146393042034680662e-02
1.742871435717858958e+03,1.157846069505003711e-02
1.743371685842921579e+03,-8.404477541335161200e-03
1.743871935967983973e+03,-1.159733128690337671e-02
1.744372186093046594e+03,-2.077959770522269309e-02
1.744872436218109215e+03,4.825229446745224471e-02
1.745372686343171608e+03,-1.330147958547495991e-02
1.745872936468234229e+03,1.739659876441617889e-02
1.746373186593296850e+03,2.039245802202603597e-02
1.746873436718359244e+03,3.364903733033340009e-03
1.747373686843421638e+03,-3.319611150554808727e-03
1.747873936968484259e+03,-1.344044640300347433e-02
1.748374187093546880e+03,4.039641234952041221e-02
1.748874437218609273e+03,1.520588083867972914e-03
1.749374687343671894e+03,3.812607038654873548e-02
1.749874937468734515e+03,-4.493701443492986725e-02
1.750375187593796909e+03,-2.228340202073015447e-02
1.750875437718859530e+03,-6.152254084768326269e-03
1.751375687843922151e+03,7.871890483005419825e-03
1.751875937968984545e+03,7.316383029937757222e-03
1.752376188094046938e+03,1.335065065838254676e-02
1.752876438219109559e+03,4.066118701810047219e-03
1.753376688344172180e+03,-6.159748900830909479e-03
1.753876938469234574e+03,2.869663790578429879e-02
1.754377188594297195e+03,1.738551876099644553e-02
1.754877438719359816e+03,-8.159078473889700214e-03
1.755377688844422210e+03,-5.656306800607024954e-03
1.755877938969484831e+03,-6.481986279845937567e-03
1.756378189094547452e+03,-6.141325222268836578e-03
1.756878439219609845e+03,5.639418229680918590e-03
1.757378689344672239e+03,5.056861738721413202e-03
1.757878939469735087e+03,1.953053227953258780e-02
1.758379189594797481e+03,8.450156815929213416e-03
1.758879439719859874e+03,-1.002495917016977406e-02
1.759379689844922495e+03,1.544154836440620598e-02
1.759879939969985116e+03,1.720464946832356984e-03
1.760380190095047510e+03,-4.443621657855639784e-03
1.760880440220110131e+03,-4.023862898017643158e-02
1.761380690345172752e+03,-2.343800894285508196e-02
1.761880940470235146e+03,-1.374690637705498026e-03
1.762381190595297539e+03,9.326369147185065503e-03
1.762881440720360388e+03,-1.518448913625407813e-02
1.763381690845422781e+03,2.586633232099187080e-02
1.763881940970485175e+03,2.822505522018999360e-02
1.764382191095547796e+03,1.204509276662868618e-02
1.764882441220610417e+03,-2.659265161218915888e-02
1.765382691345672811e+03,-9.592731958690951452e-03
1.765882941470735432e+03,-6.499900571794867826e-03
1.766383191595798053e+03,1.254369879364903954e-02
1.766883441720860446e+03,-1.066956605198089714e-02
1.767383691845923067e+03,-4.098230438382303303e-02
1.767883941970985688e+03,-8.902150060255433622e-03
1.768384192096048082e+03,-2.386170381715005395e-02
1.768884442221110476e+03,1.418673906305142896e-02
1.769384692346173097e+03,-8.505432597378568757e-03
1.769884942471235718e+03,4.718552894967624305e-03
1.770385192596298111e+03,-8.704919623269434525e-03
1.770885442721360732e+03,2.730823051731936721e-02
1.771385692846423353e+03,-6.094323449189881052e-03
1.771885942971485747e+03,4.451741793358920951e-02
1.772386193096548368e+03,-9.534248849922518157e-04
1.772886443221610989e+03,-5.809850939215417329e-03
1.773386693346673383e+03,5.378963131071370397e-03
1.773886943471735776e+03,1.823449637100459098e-02
1.774387193596798625e+03,-8.864495382104693386e-03
1.774887443721861018e+03,-2.957214999481022795e-03
1.775387693846923412e+03,1.602440782122685481e-02
1.775887943971986033e+03,1.703398922788851647e-02
1.776388194097048654e+03,-6.542955468046667000e-03
1.776888444222111048e+03,1.109744419536215325e-02
1.777388694347173669e+03,1.540821988079907855e-02
1.777888944472236290e+03,-2.696154328531096510e-03
1.778389194597298683e+03,3.608782360900724719e-03
1.778889444722361077e+03,-3.179021126969793810e-03
1.779389694847423925e+03,-1.435750842476408995e-02
1.779889944972486319e+03,-2.930097020438507047e-02
1.780390195097548713e+03,4.522681694776082444e-04
1.780890445222611334e+03,-2.076758928704898824e-02
1.781390695347673955e+03,-1.187753896053036530e-02
1.781890945472736348e+03,-5.036212891304827494e-02
1.782391195597798969e+03,-2.085466137110622998e-03
1.782891445722861590e+03,-2.672382935482618335e-02
1.783391695847923984e+03,-1.048583511943483072e-02
1.783891945972986605e+03,4.686951038094405199e-03
1.784392196098049226e+03,1.294966370007857165e-02
1.784892446223111619e+03,-1.221486214245007425e-02
1.785392696348174013e+03,-2.397599881200329630e-02
1.785892946473236634e+03,1.502153621198783380e-02
1.786393196598299255e+03,2.308549432021403044e-03
1.786893446723361649e+03,-4.332097782852517218e-03
1.787393696848424270e+03,-1.153198427748456170e-02
1.787893946973486891e+03,9.018817753553213037e-03
1.788394197098549284e+03,-1.132528240449220958e-02
1.788894447223611905e+03,4.072870180907028209e-02
1.789394697348674526e+03,-1.923149986213155624e-02
1.789894947473736920e+03,-2.419038642380398271e-02
1.790395197598799314e+03,3.957676312630071386e-02
1.790895447723861935e+03,-3.965177581389297233e-03
1.791395697848924556e+03,1.428691367033761359e-02
1.791895947973986949e+03,-3.923848513887362097e-03
1.792396198099049570e+03,1.106432541007840338e-02
1.792896448224112191e+03,-1.117921523379079678e-02
1.793396698349174585e+03,-1.152418430650790915e-02
1.793896948474237206e+03,-5.083434840735829435e-04
1.794397198599299827e+03,-9.049351636489001011e-03
1.794897448724362221e+03,1.720401287061687143e-02
1.795397698849424614e+03,1.543988693130155833e-02
1.795897948974487463e+03,7.490377395835703944e-03
1.796398199099549856e+03,-5.220924482842974855e-03
1.796898449224612250e+03,3.374936660007284150e-02
1.797398699349674871e+03,2.160561309489823431e-02
1.797898949474737492e+03,2.202840610582396455e-02
1.798399199599799886e+03,-2.686010082299893770e-02
1.798899449724862507e+03,2.883242108593751796e-02
1.799399699849925128e+03,-5.119335582270435892e-03
1.799899949974987521e+03,1.619459417181886088e-02
1.800400200100050142e+03,1.110303879321005230e-02
1.800900450225112763e+03,9.790687717316387886e-03
1.801400700350175157e+03,-9.428032024443549000e-03
1.801900950475237551e+03,-5.340534364627049640e-02
1.802401200600300172e+03,7.798812906443652361e-03
1.802901450725362793e+03,2.029856177162601277e-02
1.803401700850425186e+03,-2.661207933286543689e-02
1.803901950975487807e+03,-1.040393819719743346e-02
1.804402201100550428e+03,1.877493313921712453e-02
1.804902451225612822e+03,7.624147023178592247e-03
1.805402701350675443e+03,-1.449416360019199247e-02
1.805902951475738064e+03,1.005951085295572409e-02
1.806403201600800458e+03,-1.595671461590521560e-03
1.806903451725862851e+03,-1.129673357629174197e-03
1.807403701850925472e+03,-1.845263306118750599e-02
1.807903951975988093e+03,-1.113205123112700513e-02
1.808404202101050487e+03,8.573198502044082278e-03
1.808904452226113108e+03,-4.841329193757434174e-02
1.809404702351175729e+03,3.962353671887699179e-03
1.809904952476238122e+03,-3.755381098624276798e-02
1.810405202601300743e+03,1.801801324460563028e-02
1.810905452726363364e+03,-1.117976173050979835e-02
1.811405702851425758e+03,1.137083701088880414e-03
1.811905952976488152e+03,-8.928362299374319189e-03
1.812406203101551000e+03,1.900268584720516893e-02
1.812906453226613394e+03,-1.476482849322522869e-02
1.813406703351675787e+03,3.826483541949149934e-03
1.813906953476738408e+03,-1.115319936956221669e-02
1.814407203601801029e+03,-2.162971372880766185e-02
1.814907453726863423e+03,-1.300969622260038198e-02
1.815407703851926044e+03,-3.688617966140157745e-02
1.815907953976988665e+03,2.115233829654497230e-02
1.816408204102051059e+03,-6.876144899154419156e-03
1.816908454227113452e+03,1.113214275854104360e-02
1.817408704352176301e+03,1.264499581241725241e-02
1.817908954477238694e+03,7.907481346505739958e-03
1.818409204602301088e+03,-3.496200775227932718e-03
1.818909454727363709e+03,-2.773186670176362376e-02
1.819409704852426330e+03,-2.500037317096468099e-03
1.819909954977488724e+03,2.383296495137795026e-02
1.820410205102551345e+03,2.786971121477365559e-03
1.820910455227613966e+03,-1.129701951944759794e-02
1.821410705352676359e+03,-1.355340743967986365e-02
1.821910955477738980e+03,-1.134203428661379083e-02
1.822411205602801601e+03,-1.883188177883411175e-03
1.822911455727863995e+03,4.330638262783141623e-02
1.823411705852926389e+03,-4.686635311034900719e-02
1.823911955977989010e+03,-1.492927005913705085e-02
1.824412206103051631e+03,1.874728108037471142e-02
1.824912456228114024e+03,9.041345449950190932e-03
1.825412706353176645e+03,1.940734485587915573e-02
1.825912956478239266e+03,2.390611819708838778e-02
1.826413206603301660e+03,1.116830186898558688e-02
1.826913456728364281e+03,-3.908418665685932034e-03
1.827413706853426902e+03,1.016414595770090759e-02
1.827913956978489296e+03,5.008772165429034064e-03
1.828414207103551689e+03,1.245551955468948225e-03
1.828914457228614538e+03,-5.497978344242676185e-04
1.829414707353676931e+03,-1.476474032342005999e-02
1.829914957478739325e+03,1.611825406103901265e-02
1.830415207603801946e+03,1.542976011149300823e-02
1.830915457728864567e+03,3.793732279646788719e-02
1.831415707853926961e+03,2.077335196712761997e-02
1.831915957978989582e+03,4.208231857953993044e-02
1.832416208104052203e+03,-1.951450823611040886e-02
1.832916458229114596e+03,-1.250369761208003187e-02
1.833416708354176990e+03,-9.959381720394584053e-03
1.833916958479239838e+03,-7.791099264254819530e-03
1.834417208604302232e+03,1.095657925314544659e-02
1.834917458729364625e+03,-3.204717340831033691e-03
1.835417708854427246e+03,-5.245918596768996654e-03
1.835917958979489867e+03,-1.941118681532999490e-02
1.836418209104552261e+03,1.097993590258961212e-02
1.836918459229614882e+03,1.709806935215311963e-02
1.837418709354677503e+03,-2.217789057597815278e-02
1.837918959479739897e+03,7.605407102542462378e-04
1.838419209604802518e+03,8.771406534313441403e-03
1.838919459729865139e+03,-3.169268200060035290e-02
1.839419709854927532e+03,-4.686549292773070467e-03
1.839919959979989926e+03,-2.454127561587022069e-02
1.840420210105052547e+03,2.467753506945129585e-02
1.840920460230115168e+03,-2.206526494618573156e-02
1.841420710355177562e+03,-3.815417328361359137e-03
1.841920960480240183e+03,1.892354378319224210e-03
1.842421210605302804e+03,3.593265062504425594e-02
1.842921460730365197e+03,-6.921360722167244940e-03
1.843421710855427818e+03,-2.026926382829761369e-02
1.843921960980490439e+03,3.873395548227292085e-03
1.844422211105552833e+03,9.160233412430197897e-03
1.844922461230615227e+03,3.476285057632136442e-03
1.845422711355677848e+03,7.909109472224675266e-03
1.845922961480740469e+03,1.559015451235185208e-02
1.846423211605802862e+03,3.002733526061395625e-02
1.846923461730865483e+03,-2.175861273953652586e-02
1.847423711855928104e+03,2.312009360014577464e-02
1.847923961980990498e+03,-3.698737339733323970e-02
1.848424212106053119e+03,2.672627571568962287e-02
1.848924462231115740e+03,3.357372384956812915e-03
1.849424712356178134e+03,2.432312894976600918e-03
1.849924962481240527e+03,3.806704264507940454e-03
1.850425212606303376e+03,1.770668327382293045e-02
1.850925462731365769e+03,4.402556555777841461e-03
1.851425712856428163e+03,-2.914258489354538614e-02
1.851925962981490784e+03,3.112643292492693267e-03
1.852426213106553405e+03,4.111526827436658149e-02
1.852926463231615799e+03,-3.529859817702774016e-02
1.853426713356678420e+03,1.679478125750592105e-02
1.853926963481741041e+03,1.490711630338196819e-03
1.854427213606803434e+03,5.571567686970789208e-04
1.854927463731865828e+03,-8.643127290607562768e-03
1.855427713856928676e+03,-3.883106360042030275e-02
1.855927963981991070e+03,-8.810670269035890401e-03
1.856428214107053464e+03,5.517041078431561552e-02
1.856928464232116085e+03,-1.231412336774920235e-02
1.857428714357178706e+03,-2.104324413488721165e-02
1.857928964482241099e+03,1.229987717707118873e-03
1.858429214607303720e+03,-1.655315343124026672e-02
1.858929464732366341e+03,4.893204101115937628e-03
1.859429714857428735e+03,2.637751441016525627e-03
