shift,intensity
1.573786893446723298e+03,3.633761658735531697e+00
1.574287143571785919e+03,3.704401508149965938e+00
1.574787393696848540e+03,3.735509777830135381e+00
1.575287643821910933e+03,3.775759513858304661e+00
1.575787893946973554e+03,3.889962391258308116e+00
1.576288144072036175e+03,3.849959307712830459e+00
1.576788394197098569e+03,3.891140350289418404e+00
1.577288644322160962e+03,3.931576463169204061e+00
1.577788894447223811e+03,3.962113786292769113e+00
1.578289144572286204e+03,3.968491431857589902e+00
1.578789394697348598e+03,3.958528430596683023e+00
1.579289644822411219e+03,4.011484228213051395e+00
1.579789894947473840e+03,4.009636549000735073e+00
1.580290145072536234e+03,3.969658128082392601e+00
1.580790395197598855e+03,3.989319377734464211e+00
1.581290645322661476e+03,3.990667762227510629e+00
1.581790895447723869e+03,3.982029274883819081e+00
1.582291145572786490e+03,3.963625851858597393e+00
1.582791395697849111e+03,3.961297147940439523e+00
1.583291645822911505e+03,3.894389638583012125e+00
1.583791895947973899e+03,3.839959837458437164e+00
1.584292146073036520e+03,3.810706880718994327e+00
1.584792396198099141e+03,3.766903715437644351e+00
1.585292646323161534e+03,3.726511648908542806e+00
1.585792896448224155e+03,3.695520490640812561e+00
1.586293146573286776e+03,3.672433354652505866e+00
1.586793396698349170e+03,3.619593766447519734e+00
1.587293646823411791e+03,3.539534206312942910e+00
1.587793896948474412e+03,3.495674361425837429e+00
1.588294147073536806e+03,3.437063659698543994e+00
1.588794397198599199e+03,3.368913651268694576e+00
1.589294647323661820e+03,3.294210139159378770e+00
1.589794897448724441e+03,3.242586620732930580e+00
1.590295147573786835e+03,3.153739536913792829e+00
1.590795397698849456e+03,3.084638258681116962e+00
1.591295647823912077e+03,3.004299471742490013e+00
1.591795897948974471e+03,2.965798586104832602e+00
1.592296148074037092e+03,2.858656248590529803e+00
1.592796398199099713e+03,2.757958760175180934e+00
1.593296648324162106e+03,2.717165509228086862e+00
1.593796898449224500e+03,2.622364773745383459e+00
1.594297148574287348e+03,2.578277144846402802e+00
1.594797398699349742e+03,2.478992176188766550e+00
1.595297648824412136e+03,2.374757096983703519e+00
1.595797898949474757e+03,2.291132250542444293e+00
1.596298149074537378e+03,2.217427201746836829e+00
1.596798399199599771e+03,2.158909547702763110e+00
1.597298649324662392e+03,2.049048770376131312e+00
1.597798899449725013e+03,1.970973528781017281e+00
1.598299149574787407e+03,1.917573491633904226e+00
1.598799399699849801e+03,1.839520977654293787e+00
1.599299649824912649e+03,1.747773809925361244e+00
1.599799899949975043e+03,1.657247449039759513e+00
1.600300150075037436e+03,1.584090592141314868e+00
1.600800400200100057e+03,1.530848718283012388e+00
1.601300650325162678e+03,1.445525485767602314e+00
1.601800900450225072e+03,1.400604556276396684e+00
1.602301150575287693e+03,1.293568275060255734e+00
1.602801400700350314e+03,1.306410869766736704e+00
1.603301650825412707e+03,1.197575488879104366e+00
1.603801900950475329e+03,1.148948214045657279e+00
1.604302151075537950e+03,1.029023446654736773e+00
1.604802401200600343e+03,1.006511268225438460e+00
1.605302651325662737e+03,9.553488462852740559e-01
1.605802901450725358e+03,9.020880442527521303e-01
1.606303151575787979e+03,9.013349783477199173e-01
1.606803401700850372e+03,7.910314781110748816e-01
1.607303651825912993e+03,8.094314929939991909e-01
1.607803901950975614e+03,6.927654955875808263e-01
1.608304152076038008e+03,6.728342861652848450e-01
1.608804402201100629e+03,6.330703763598131140e-01
1.609304652326163250e+03,6.055144433902709400e-01
1.609804902451225644e+03,5.527367741069562079e-01
1.610305152576288037e+03,4.937337166218989659e-01
1.610805402701350886e+03,4.821367044718352646e-01
1.611305652826413279e+03,4.479097102876702374e-01
1.611805902951475673e+03,4.297298704484007192e-01
1.612306153076538294e+03,4.009650643840700912e-01
1.612806403201600915e+03,3.812025364377632508e-01
1.613306653326663309e+03,3.182004726253992999e-01
1.613806903451725930e+03,3.317985985454240949e-01
1.614307153576788551e+03,3.219475211417918703e-01
1.614807403701850944e+03,2.702245961679738406e-01
1.615307653826913338e+03,2.549813076043304649e-01
1.615807903951976186e+03,2.643522941207120391e-01
1.616308154077038580e+03,2.094541263409587517e-01
1.616808404202100974e+03,2.158177986489053235e-01
1.617308654327163595e+03,1.449249941276887499e-01
1.617808904452226216e+03,1.845743353597217862e-01
1.618309154577288609e+03,1.829688255410382436e-01
1.618809404702351230e+03,1.318710286456074299e-01
1.619309654827413851e+03,1.031949108965915379e-01
1.619809904952476245e+03,1.511621927978044067e-01
1.620310155077538866e+03,1.069949806850648277e-01
1.620810405202601487e+03,9.481767590592515837e-02
1.621310655327663881e+03,6.164273958991097618e-02
1.621810905452726274e+03,8.160092980445403377e-02
1.622311155577788895e+03,8.083178289598724753e-02
1.622811405702851516e+03,9.516323833781233088e-02
1.623311655827913910e+03,3.640465241097455562e-02
1.623811905952976531e+03,3.956513967635473528e-02
1.624312156078039152e+03,3.025246879554410739e-02
1.624812406203101546e+03,6.300798513391327182e-02
1.625312656328164167e+03,5.309361909011641595e-02
1.625812906453226788e+03,5.630687127172151474e-02
1.626313156578289181e+03,1.067740298382349393e-02
1.626813406703351575e+03,2.650775783781054995e-02
1.627313656828414423e+03,3.059420998392574018e-02
1.627813906953476817e+03,-3.629762319634501078e-03
1.628314157078539210e+03,1.129524925317073117e-02
1.628814407203601831e+03,2.141107428420563341e-02
1.629314657328664453e+03,-1.365179406283264715e-02
1.629814907453726846e+03,1.680277899898474647e-02
1.630315157578789467e+03,2.763274511400028860e-02
1.630815407703852088e+03,-9.493103624788438999e-05
1.631315657828914482e+03,1.532566276257065971e-02
1.631815907953976875e+03,-5.237479052941161617e-03
1.632316158079039724e+03,2.169150395906653539e-02
1.632816408204102117e+03,7.484650914704238378e-03
1.633316658329164511e+03,1.518652976575511973e-02
1.633816908454227132e+03,3.331250090276950682e-02
1.634317158579289753e+03,8.205231271284772754e-03
1.634817408704352147e+03,4.403042333937561871e-03
1.635317658829414768e+03,-5.709489997780462303e-03
1.635817908954477389e+03,1.711011704135351891e-02
1.636318159079539782e+03,3.480165570495083373e-03
1.636818409204602403e+03,2.399031883914517008e-02
1.637318659329665024e+03,2.020032015998193820e-02
1.637818909454727418e+03,-7.378113115564136765e-03
1.638319159579789812e+03,2.526870755707243382e-03
1.638819409704852433e+03,-2.126991100799635950e-03
1.639319659829915054e+03,1.102508714844546017e-02
1.639819909954977447e+03,1.877789640130693438e-02
1.640320160080040068e+03,-1.297061567275111654e-02
1.640820410205102689e+03,1.248468173541943376e-03
1.641320660330165083e+03,-3.915371258127980751e-03
1.641820910455227704e+03,-3.251993117635296887e-02
1.642321160580290325e+03,2.367355359804166823e-02
1.642821410705352719e+03,-2.785673594325582467e-02
1.643321660830415112e+03,-2.654067184365992149e-02
1.643821910955477733e+03,-3.476703391686452455e-02
1.644322161080540354e+03,3.131034803375711863e-03
1.644822411205602748e+03,-1.244143466948005421e-02
1.645322661330665369e+03,-1.171413371379407403e-02
1.645822911455727990e+03,1.186421313336850176e-03
1.646323161580790384e+03,4.764868681829449032e-03
1.646823411705853005e+03,2.204211391006244934e-03
1.647323661830915626e+03,3.201905667865483085e-02
1.647823911955978019e+03,-2.664125423451359914e-02
1.648324162081040413e+03,1.266101262260796467e-04
1.648824412206103261e+03,-1.179782621915871112e-02
1.649324662331165655e+03,1.716505310120525554e-02
1.649824912456228049e+03,3.838527881755872395e-02
1.650325162581290670e+03,-7.207200366958973169e-03
1.650825412706353291e+03,1.973819626466565176e-03
1.651325662831415684e+03,7.785285862401105685e-03
1.651825912956478305e+03,-1.068567416780428180e-02
1.652326163081540926e+03,4.894558736577520573e-03
1.652826413206603320e+03,-1.083891541141843683e-02
1.653326663331665713e+03,1.602830788995196834e-02
1.653826913456728562e+03,-1.016999570319651949e-02
1.654327163581790956e+03,2.062103507749063133e-02
1.654827413706853349e+03,-1.908090212359266546e-03
1.655327663831915970e+03,-7.958860791742239371e-03
1.655827913956978591e+03,9.749501296798083333e-03
1.656328164082040985e+03,-1.181948209029511608e-02
1.656828414207103606e+03,1.040911173310604329e-02
1.657328664332166227e+03,-3.461478515731086086e-02
1.657828914457228620e+03,-3.005771188331742092e-03
1.658329164582291241e+03,-1.730658680901022567e-02
1.658829414707353862e+03,-2.264993325300442006e-02
1.659329664832416256e+03,2.141555215816109969e-02
1.659829914957478650e+03,2.222905911052361350e-02
1.660330165082541271e+03,1.154069701263334483e-02
1.660830415207603892e+03,-4.996390971198950114e-03
1.661330665332666285e+03,-1.453087910893783100e-02
1.661830915457728906e+03,-4.444436257358727604e-02
1.662331165582791527e+03,-8.242042566889722435e-03
1.662831415707853921e+03,-2.780240763722387556e-02
1.663331665832916542e+03,-1.575544690463206998e-02
1.663831915957979163e+03,-2.624205566173376872e-02
1.664332166083041557e+03,-3.808559169718326188e-03
1.664832416208103950e+03,6.111568604043362586e-03
1.665332666333166799e+03,-1.580064858858314927e-03
1.665832916458229192e+03,1.713238876498650656e-02
1.666333166583291586e+03,1.931528785960965125e-02
1.666833416708354207e+03,-2.152529677991947901e-02
1.667333666833416828e+03,-6.830665443852494689e-02
1.667833916958479222e+03,-2.323702875314673927e-02
1.668334167083541843e+03,-5.920271855988771571e-03
1.668834417208604464e+03,1.015573713469253812e-02
1.669334667333666857e+03,1.767133448910266844e-02
1.669834917458729251e+03,8.625389195265537371e-05
1.670335167583792099e+03,-1.310359828511262290e-03
1.670835417708854493e+03,5.945465489341461053e-03
1.671335667833916887e+03,-6.223882744324454527e-03
1.671835917958979508e+03,1.496065680757880170e-03
1.672336168084042129e+03,-5.344286532315066507e-02
1.672836418209104522e+03,-5.290759412054996808e-03
1.673336668334167143e+03,2.795197585629711004e-02
1.673836918459229764e+03,-9.900054772321180462e-05
1.674337168584292158e+03,3.660253533442803242e-02
1.674837418709354779e+03,6.174483171445627368e-03
1.675337668834417400e+03,2.722682952002928019e-03
1.675837918959479794e+03,-1.805071561305274241e-02
1.676338169084542187e+03,-2.310912445534554771e-02
1.676838419209604808e+03,-2.146174574342976649e-02
1.677338669334667429e+03,-1.398439011133571601e-02
1.677838919459729823e+03,2.142939394951961282e-03
1.678339169584792444e+03,1.033927007423718521e-02
1.678839419709855065e+03,2.004142244566894590e-02
1.679339669834917459e+03,-1.900855817183269569e-02
1.679839919959980080e+03,-6.657817215916851140e-03
1.680340170085042701e+03,2.886754569040186902e-02
1.680840420210105094e+03,-1.670092590808340202e-02
1.681340670335167488e+03,2.721673616380722999e-02
1.681840920460230336e+03,-2.035850536911370731e-02
1.682341170585292730e+03,1.057030627867909869e-02
1.682841420710355123e+03,-2.336415223001504782e-02
1.683341670835417744e+03,8.379601794647055166e-03
1.683841920960480365e+03,-8.146448069047030824e-03
1.684342171085542759e+03,8.778285338483580828e-04
1.684842421210605380e+03,-2.582635008530475076e-02
1.685342671335668001e+03,-6.936722678882531121e-03
1.685842921460730395e+03,2.408377362577839367e-02
1.686343171585792788e+03,2.598849063642231366e-02
1.686843421710855637e+03,-2.306762741547845399e-02
1.687343671835918030e+03,-1.600712436579786874e-02
1.687843921960980424e+03,1.085838295016992687e-02
1.688344172086043045e+03,-2.323568181034679422e-02
1.688844422211105666e+03,-1.283023431217504041e-02
1.689344672336168060e+03,5.194201662471020081e-02
1.689844922461230681e+03,-1.181348818879517440e-02
1.690345172586293302e+03,-7.369309677751683003e-03
1.690845422711355695e+03,1.335335152089447107e-02
1.691345672836418316e+03,2.372648205507672109e-02
1.691845922961480937e+03,9.768424288479038778e-03
1.692346173086543331e+03,6.408854872505543795e-03
1.692846423211605725e+03,-8.894036235371442084e-04
1.693346673336668346e+03,-2.888615901506024278e-02
1.693846923461730967e+03,-1.127280671152838852e-03
1.694347173586793360e+03,-1.682436747722336132e-02
1.694847423711855981e+03,9.939753940577913255e-03
1.695347673836918602e+03,1.038654859784531904e-02
1.695847923961980996e+03,1.191356943221706655e-02
1.696348174087043617e+03,1.924896004719186746e-02
1.696848424212106238e+03,-3.465859140760241264e-02
1.697348674337168632e+03,-1.368464821577922499e-02
1.697848924462231025e+03,-3.557385064741674235e-02
1.698349174587293646e+03,-1.387217471233221158e-02
1.698849424712356267e+03,-2.121765527551488020e-02
1.699349674837418661e+03,-1.841760308711557631e-02
1.699849924962481282e+03,-7.262441991031287104e-03
1.700350175087543903e+03,-6.409173446198411332e-03
1.700850425212606297e+03,1.751074502698867288e-02
1.701350675337668918e+03,2.569592676010380369e-02
1.701850925462731539e+03,-2.677968721484334097e-02
1.702351175587793932e+03,-4.998693611580110573e-03
1.702851425712856326e+03,1.050813062051911967e-02
1.703351675837919174e+03,-7.636763003438476471e-03
1.703851925962981568e+03,-2.013833893931550947e-02
1.704352176088043961e+03,-4.153258025188398539e-02
1.704852426213106583e+03,-2.716969580127200252e-03
1.705352676338169204e+03,3.441250914138160866e-03
1.705852926463231597e+03,7.666224499238403350e-03
1.706353176588294218e+03,1.122608839089559232e-02
1.706853426713356839e+03,4.259893781825013423e-03
1.707353676838419233e+03,7.856688547923689619e-03
1.707853926963481626e+03,6.826018465954889793e-03
1.708354177088544475e+03,1.998144062826162637e-02
1.708854427213606868e+03,-7.367850573060684416e-03
1.709354677338669262e+03,2.399049844657812416e-02
1.709854927463731883e+03,4.266320187459019669e-02
1.710355177588794504e+03,1.873734839725931314e-02
1.710855427713856898e+03,-8.949222120783134962e-03
1.711355677838919519e+03,-1.464172928358299869e-03
1.711855927963982140e+03,2.431376933746337218e-02
1.712356178089044533e+03,1.478131604978274484e-02
1.712856428214107154e+03,2.596935328215060207e-02
1.713356678339169775e+03,1.950338727748865061e-02
1.713856928464232169e+03,-4.346922826992723893e-03
1.714357178589294563e+03,-3.222580743868261430e-04
1.714857428714357184e+03,2.977503696496129962e-02
1.715357678839419805e+03,1.357566294592285790e-02
1.715857928964482198e+03,-4.088037009892413892e-02
1.716358179089544819e+03,3.231547197470219235e-02
1.716858429214607440e+03,-1.984994325111667096e-02
1.717358679339669834e+03,-2.682111393093978419e-02
1.717858929464732455e+03,-1.692231937433723646e-02
1.718359179589795076e+03,1.850585903148166053e-02
1.718859429714857470e+03,5.643447771611014019e-03
1.719359679839919863e+03,-1.586037019710011264e-02
1.719859929964982712e+03,-8.626552869800968235e-03
1.720360180090045105e+03,1.566273363953691808e-02
1.720860430215107499e+03,1.707786131579302688e-02
1.721360680340170120e+03,-1.568702832411030673e-02
1.721860930465232741e+03,-2.928146472410027984e-02
1.722361180590295135e+03,-4.323550927166520431e-03
1.722861430715357756e+03,-1.731482857412245530e-02
1.723361680840420377e+03,3.460437533736475824e-03
1.723861930965482770e+03,1.625509754299303555e-02
1.724362181090545164e+03,1.636047699896388610e-02
1.724862431215608012e+03,1.697259846193649099e-02
1.725362681340670406e+03,-1.305140821939939841e-02
1.725862931465732800e+03,-3.697131841260821450e-02
1.726363181590795421e+03,-3.585255831502431184e-02
1.726863431715858042e+03,3.345168177352428329e-02
1.727363681840920435e+03,-1.852105920820811338e-02
1.727863931965983056e+03,2.033132844825016536e-02
1.728364182091045677e+03,-1.141033690184088505e-02
1.728864432216108071e+03,-4.221192239707341996e-03
1.729364682341170692e+03,3.639232166921382156e-03
1.729864932466233313e+03,1.144566289268902394e-02
1.730365182591295707e+03,1.715871212753485378e-02
1.730865432716358100e+03,-1.822482804405378340e-02
1.731365682841420721e+03,-5.322892723935346640e-03
1.731865932966483342e+03,-5.285683150204596031e-02
1.732366183091545736e+03,-2.292873910399560386e-03
1.732866433216608357e+03,3.433184206348609269e-02
1.733366683341670978e+03,-3.349570819817591222e-02
1.733866933466733371e+03,-2.746099923655792585e-02
1.734367183591795992e+03,6.149161880059712121e-02
1.734867433716858613e+03,-3.582093957894724734e-02
1.735367683841921007e+03,-7.375921579520252659e-03
1.735867933966983401e+03,-1.149191824314280304e-02
1.736368184092046022e+03,-1.162085897486470586e-02
1.736868434217108643e+03,-9.633273685279650222e-03
1.737368684342171036e+03,1.628343286016057864e-02
1.737868934467233657e+03,-2.209507156627101010e-02
1.738369184592296278e+03,-2.050101990020186844e-03
1.738869434717358672e+03,-4.184457276001684982e-03
1.739369684842421293e+03,-7.107285922437710495e-04
1.739869934967483914e+03,-2.131296080255116326e-02
1.740370185092546308e+03,-4.584133221176588113e-03
1.740870435217608701e+03,2.129398707673993418e-02
1.741370685342671550e+03,1.183877719371140107e-02
1.741870935467733943e+03,-1.028505940625954254e-02
1.742371185592796337e+03,-9.797462893461941422e-03
1.742871435717858958e+03,-2.214044271849661960e-02
1.743371685842921579e+03,1.611518545729424476e-02
1.743871935967983973e+03,-1.922042354341791867e-02
1.744372186093046594e+03,-1.196771904802345493e-02
1.744872436218109215e+03,-1.062342350740288696e-02
1.745372686343171608e+03,-1.465156467105751875e-03
1.745872936468234229e+03,-9.832596495375192994e-03
1.746373186593296850e+03,4.831888144856826516e-03
1.746873436718359244e+03,-5.849037893975754174e-04
1.747373686843421638e+03,1.224770589657988608e-02
1.747873936968484259e+03,6.884198758161135662e-03
1.748374187093546880e+03,-2.680807964512989770e-03
1.748874437218609273e+03,1.786484855128465596e-02
1.749374687343671894e+03,3.700898372158606398e-02
1.749874937468734515e+03,-4.767689373453846274e-03
1.750375187593796909e+03,-1.682314021864317680e-02
1.750875437718859530e+03,9.190412407243914172e-03
1.751375687843922151e+03,1.121089754352019158e-02
1.751875937968984545e+03,1.259781505654144693e-02
1.752376188094046938e+03,-2.651626301836007213e-02
1.752876438219109559e+03,2.615692471094960281e-02
1.753376688344172180e+03,8.814869611804238697e-03
1.753876938469234574e+03,-2.108044225076215542e-02
1.754377188594297195e+03,9.015822307351650799e-03
1.754877438719359816e+03,1.989305832033697822e-03
1.755377688844422210e+03,-6.942827451258613315e-03
1.755877938969484831e+03,-1.419635212002768460e-02
1.756378189094547452e+03,-3.058398143876970426e-02
1.756878439219609845e+03,2.253338378369018971e-02
1.757378689344672239e+03,3.989057378444239160e-02
1.757878939469735087e+03,-1.297055290838781093e-03
1.758379189594797481e+03,-2.479915652853995067e-02
1.758879439719859874e+03,2.144540027843940336e-02
1.759379689844922495e+03,8.995906794918221219e-03
1.759879939969985116e+03,-9.667336713663690975e-03
1.760380190095047510e+03,1.181245440197454394e-02
1.760880440220110131e+03,-2.586665469709172049e-02
1.761380690345172752e+03,-5.386961191832667813e-03
1.761880940470235146e+03,-9.591750352011502861e-03
1.762381190595297539e+03,3.993782145532832201e-02
1.762881440720360388e+03,6.221617273112523515e-03
1.763381690845422781e+03,3.511248546278226274e-02
1.763881940970485175e+03,3.367846536708977295e-02
1.764382191095547796e+03,5.760174302218919011e-03
1.764882441220610417e+03,2.835600584885134001e-02
1.765382691345672811e+03,2.232147355807993089e-02
1.765882941470735432e+03,-4.278770137536531265e-02
1.766383191595798053e+03,-1.929604370440239983e-02
1.766883441720860446e+03,1.036925302418580108e-02
1.767383691845923067e+03,-2.009564807962215677e-02
1.767883941970985688e+03,-7.217607862602741856e-03
1.768384192096048082e+03,6.023170939515896070e-03
1.768884442221110476e+03,-1.887231698007397693e-02
1.769384692346173097e+03,5.437966536085389428e-03
1.769884942471235718e+03,-1.865596686780747818e-02
1.770385192596298111e+03,-1.039744613388313664e-02
1.770885442721360732e+03,1.684398961279041235e-02
1.771385692846423353e+03,2.519897696418119809e-02
1.771885942971485747e+03,-1.846555917474569652e-02
1.772386193096548368e+03,2.493113022848866128e-02
1.772886443221610989e+03,-1.961734097462839582e-02
1.773386693346673383e+03,-1.830401649489965185e-02
1.773886943471735776e+03,2.711145687053086520e-02
1.774387193596798625e+03,-2.495524132990693117e-02
1.774887443721861018e+03,3.573133519171967087e-02
1.775387693846923412e+03,-9.982145763008046929e-03
1.775887943971986033e+03,-2.601588969768647147e-02
1.776388194097048654e+03,-1.600596163834769672e-02
1.776888444222111048e+03,-1.482139740109137023e-02
1.777388694347173669e+03,-4.269089524158323906e-02
1.777888944472236290e+03,-1.754525189822434298e-03
1.778389194597298683e+03,-1.179713035621385818e-02
1.778889444722361077e+03,1.422115519327070941e-02
1.779389694847423925e+03,1.159135758571752314e-02
1.779889944972486319e+03,4.215854523657597275e-02
1.780390195097548713e+03,-1.521916811730504408e-02
1.780890445222611334e+03,1.981876870759385206e-02
1.781390695347673955e+03,4.696184163366929308e-03
1.781890945472736348e+03,1.983242895039849865e-02
1.782391195597798969e+03,8.585643816943634710e-03
1.782891445722861590e+03,-6.879567609991005250e-03
1.783391695847923984e+03,5.905417987471873846e-03
1.783891945972986605e+03,2.197297516654945007e-02
1.784392196098049226e+03,-9.106909025044396949e-03
1.784892446223111619e+03,1.051943436831877937e-02
1.785392696348174013e+03,1.159861023676063592e-02
1.785892946473236634e+03,2.276546316202820650e-02
1.786393196598299255e+03,3.906925732232335857e-02
1.786893446723361649e+03,-2.575660950966341062e-04
1.787393696848424270e+03,-6.311394136720484445e-03
1.787893946973486891e+03,-2.570589232206194064e-02
1.788394197098549284e+03,-1.552876120629934770e-03
1.788894447223611905e+03,-3.214505408402429376e-02
1.789394697348674526e+03,-8.415395017852466894e-03
1.789894947473736920e+03,-1.537460190884539120e-02
1.790395197598799314e+03,-5.252116782659906752e-03
1.790895447723861935e+03,2.441145698686807142e-02
1.791395697848924556e+03,-2.435502547671716117e-02
1.791895947973986949e+03,2.763425326198122936e-02
1.792396198099049570e+03,-2.088323158147845082e-02
1.792896448224112191e+03,9.314262549664996046e-03
1.793396698349174585e+03,9.426956915258461259e-03
1.793896948474237206e+03,4.536924754198971843e-03
1.794397198599299827e+03,-3.615207150939426378e-02
1.794897448724362221e+03,4.860564447888704800e-03
1.795397698849424614e+03,4.461664551779922594e-04
1.795897948974487463e+03,3.712636696094905302e-03
1.796398199099549856e+03,-3.723737605545376222e-02
1.796898449224612250e+03,3.498871095366102441e-02
1.797398699349674871e+03,-2.128521372061082176e-02
1.797898949474737492e+03,-8.298200532379763905e-03
1.798399199599799886e+03,2.953285360482268626e-02
1.798899449724862507e+03,-3.727708151177110824e-02
1.799399699849925128e+03,-3.039859444992572095e-03
1.799899949974987521e+03,-3.374841729662909906e-03
1.800400200100050142e+03,-8.791246019429686115e-03
1.800900450225112763e+03,-2.176733324829465202e-02
1.801400700350175157e+03,1.944984275568158172e-02
1.801900950475237551e+03,2.053779794613426815e-02
1.802401200600300172e+03,2.003213643341265025e-03
1.802901450725362793e+03,-2.240513207015448153e-03
1.803401700850425186e+03,-1.701824668500880045e-02
1.803901950975487807e+03,-1.125145854878017646e-02
1.804402201100550428e+03,1.212808987585500126e-02
1.804902451225612822e+03,3.967957713470072340e-02
1.805402701350675443e+03,1.969210585936609706e-02
1.805902951475738064e+03,1.871516907729264953e-03
1.806403201600800458e+03,-2.822867152226217827e-02
1.806903451725862851e+03,2.298892688734751472e-02
1.807403701850925472e+03,1.313542394109040723e-02
1.807903951975988093e+03,7.148263480764052019e-03
1.808404202101050487e+03,-1.255115217103113488e-02
1.808904452226113108e+03,-1.732773868137836917e-02
1.809404702351175729e+03,7.699131373948431799e-03
1.809904952476238122e+03,-1.361885566862352723e-02
1.810405202601300743e+03,-1.007523630849162374e-03
1.810905452726363364e+03,-9.400422009093354833e-03
1.811405702851425758e+03,-1.785924764799470214e-03
1.811905952976488152e+03,3.779247394400716848e-03
1.812406203101551000e+03,5.578404458368498020e-03
1.812906453226613394e+03,-1.119214242148548061e-02
1.813406703351675787e+03,-2.900538248444390742e-03
1.813906953476738408e+03,-8.684021022086207964e-03
1.814407203601801029e+03,1.416003124153633781e-02
1.814907453726863423e+03,3.482297554256583855e-03
1.815407703851926044e+03,-1.094909185853715390e-02
1.815907953976988665e+03,-8.641792661488002097e-03
1.816408204102051059e+03,5.118577356281526006e-03
1.816908454227113452e+03,1.443785299548378497e-02
1.817408704352176301e+03,2.738253817764665574e-02
1.817908954477238694e+03,5.194700296022652930e-02
1.818409204602301088e+03,1.731053274297869246e-02
1.818909454727363709e+03,1.296852379082256111e-02
1.819409704852426330e+03,1.599839747276396787e-02
1.819909954977488724e+03,-1.159914408073174294e-02
1.820410205102551345e+03,-2.392382468988145817e-03
1.820910455227613966e+03,1.630832006236791407e-02
1.821410705352676359e+03,1.124060710073625756e-02
1.821910955477738980e+03,-3.657892504574913189e-02
1.822411205602801601e+03,-4.657378496728651479e-02
1.822911455727863995e+03,7.918396616563549636e-03
1.823411705852926389e+03,-1.849420541332162660e-02
1.823911955977989010e+03,1.658615709155808471e-02
1.824412206103051631e+03,2.376677741361201204e-02
1.824912456228114024e+03,2.108127844120146269e-02
1.825412706353176645e+03,-9.724885716770796315e-03
1.825912956478239266e+03,-4.518399632774439817e-02
1.826413206603301660e+03,-3.126596882067880084e-02
1.826913456728364281e+03,2.370593820141602207e-02
1.827413706853426902e+03,7.328653882711718900e-03
1.827913956978489296e+03,9.790337443573954995e-03
1.828414207103551689e+03,4.504789825991118747e-03
1.828914457228614538e+03,3.752663408589686916e-02
1.829414707353676931e+03,-3.503803563260846164e-03
1.829914957478739325e+03,-8.966822332206201077e-03
1.830415207603801946e+03,1.521754200194947414e-02
1.830915457728864567e+03,1.279678552375633840e-02
1.831415707853926961e+03,7.050573618843322156e-03
1.831915957978989582e+03,-1.495596047451878616e-02
1.832416208104052203e+03,-5.605760220652156699e-03
1.832916458229114596e+03,6.577916992372970749e-03
1.833416708354176990e+03,1.303107729120178519e-02
1.833916958479239838e+03,-1.621240899553855197e-02
1.834417208604302232e+03,1.633825567577006088e-02
1.834917458729364625e+03,-3.193062148935928157e-02
1.835417708854427246e+03,-2.374402931078845817e-03
1.835917958979489867e+03,1.403216250544429659e-02
1.836418209104552261e+03,2.106674718539109509e-02
1.836918459229614882e+03,6.002825719684080387e-03
1.837418709354677503e+03,3.503991026907318090e-02
1.837918959479739897e+03,-9.134327927799426941e-03
1.838419209604802518e+03,-1.074574847907764676e-02
1.838919459729865139e+03,-3.775689546333483443e-02
1.839419709854927532e+03,1.429638154747587923e-02
1.839919959979989926e+03,-1.253001514283640441e-02
1.840420210105052547e+03,6.498035632477049128e-03
1.840920460230115168e+03,-8.999017019093754136e-03
1.841420710355177562e+03,3.908600556352643564e-03
1.841920960480240183e+03,-2.826591667059923443e-02
1.842421210605302804e+03,-7.448757488387244136e-03
1.842921460730365197e+03,-3.302093573219237049e-02
1.843421710855427818e+03,1.774746611457366299e-04
1.843921960980490439e+03,-3.888152988915251091e-03
1.844422211105552833e+03,-7.546096380317695272e-03
1.844922461230615227e+03,-1.657528478637164404e-02
1.845422711355677848e+03,-1.960487194207373093e-02
1.845922961480740469e+03,-2.473874173610054322e-02
1.846423211605802862e+03,-3.964164257040753321e-03
1.846923461730865483e+03,2.103545457032110488e-02
1.847423711855928104e+03,6.055244463944350376e-03
1.847923961980990498e+03,1.469550807295533223e-02
1.848424212106053119e+03,-1.749868714951341095e-02
1.848924462231115740e+03,1.756340993518215599e-02
1.849424712356178134e+03,1.169092816593500853e-02
1.849924962481240527e+03,1.819512822957676523e-03
1.850425212606303376e+03,1.712869687131951882e-02
1.850925462731365769e+03,3.430131536999518854e-04
1.851425712856428163e+03,1.668331093955580796e-02
1.851925962981490784e+03,4.433324862762339641e-02
1.852426213106553405e+03,6.343844730567843593e-03
1.852926463231615799e+03,3.499510207525442090e-02
1.853426713356678420e+03,-1.018513467666565427e-02
1.853926963481741041e+03,4.868201505035447442e-03
1.854427213606803434e+03,-3.584225851387196765e-02
1.854927463731865828e+03,1.258742228083196447e-02
1.855427713856928676e+03,-8.807186338781365642e-03
1.855927963981991070e+03,-6.623377812680933353e-04
1.856428214107053464e+03,2.631783299847803570e-02
1.856928464232116085e+03,-9.256273745885114715e-03
1.857428714357178706e+03,1.015320998579825537e-02
1.857928964482241099e+03,-1.360663320952946662e-02
1.858429214607303720e+03,5.317789037907661234e-03
1.858929464732366341e+03,-4.256806933615831477e-03
1.859429714857428735e+03,-3.177669929536530366e-03
1.859929964982491356e+03,5.002648999871629754e-02
