shift,intensity
1.573286643321660904e+03,2.713029007475490584e+00
1.573786893446723298e+03,2.753918755317441125e+00
1.574287143571785919e+03,2.788728920416353674e+00
1.574787393696848540e+03,2.825398611464557508e+00
1.575287643821910933e+03,2.845247579433106022e+00
1.575787893946973554e+03,2.871860377295708755e+00
1.576288144072036175e+03,2.897279225518738510e+00
1.576788394197098569e+03,2.959993823814283775e+00
1.577288644322160962e+03,2.946277620978345890e+00
1.577788894447223811e+03,2.954620977547243399e+00
1.578289144572286204e+03,2.965148404307574204e+00
1.578789394697348598e+03,2.975538441105543885e+00
1.579289644822411219e+03,2.980682969830442008e+00
1.579789894947473840e+03,3.017583348321258629e+00
1.580290145072536234e+03,2.994672858057522369e+00
1.580790395197598855e+03,2.994713193518722338e+00
1.581290645322661476e+03,3.026465948191700228e+00
1.581790895447723869e+03,2.945830902710115495e+00
1.582291145572786490e+03,2.937956507597361266e+00
1.582791395697849111e+03,2.935369185587956231e+00
1.583291645822911505e+03,2.914209758970079278e+00
1.583791895947973899e+03,2.896904966990321739e+00
1.584292146073036520e+03,2.865298084943111778e+00
1.584792396198099141e+03,2.842824793310978482e+00
1.585292646323161534e+03,2.813717058477221311e+00
1.585792896448224155e+03,2.767901918925816052e+00
1.586293146573286776e+03,2.717633093255949817e+00
1.586793396698349170e+03,2.679545280407229502e+00
1.587293646823411791e+03,2.643487962551978043e+00
1.587793896948474412e+03,2.636917857842715485e+00
1.588294147073536806e+03,2.577380839946613378e+00
1.588794397198599199e+03,2.519272792526536797e+00
1.589294647323661820e+03,2.475649075422432066e+00
1.589794897448724441e+03,2.384518286022982991e+00
1.590295147573786835e+03,2.359215302532360337e+00
1.590795397698849456e+03,2.317953387365557560e+00
1.591295647823912077e+03,2.224086022507592464e+00
1.591795897948974471e+03,2.231554596825211956e+00
1.592296148074037092e+03,2.126193862427233405e+00
1.592796398199099713e+03,2.076491704782074343e+00
1.593296648324162106e+03,2.026705109191287324e+00
1.593796898449224500e+03,1.949647831246960505e+00
1.594297148574287348e+03,1.902153312873471114e+00
1.594797398699349742e+03,1.842466012947736598e+00
1.595297648824412136e+03,1.804429704430886128e+00
1.595797898949474757e+03,1.747063076789104885e+00
1.596298149074537378e+03,1.653645448102659232e+00
1.596798399199599771e+03,1.568882644231365031e+00
1.597298649324662392e+03,1.566730692987484019e+00
1.597798899449725013e+03,1.485589750175126289e+00
1.598299149574787407e+03,1.400232576448976474e+00
1.598799399699849801e+03,1.374483799658534622e+00
1.599299649824912649e+03,1.342285150179809206e+00
1.599799899949975043e+03,1.240048158407001555e+00
1.600300150075037436e+03,1.206983256197485144e+00
1.600800400200100057e+03,1.143511810369983506e+00
1.601300650325162678e+03,1.088137485427354223e+00
1.601800900450225072e+03,1.064666352015010808e+00
1.602301150575287693e+03,1.003905204718332334e+00
1.602801400700350314e+03,9.301826194299646078e-01
1.603301650825412707e+03,8.989051789785008628e-01
1.603801900950475329e+03,8.761214200979553501e-01
1.604302151075537950e+03,7.775708403708996297e-01
1.604802401200600343e+03,7.630954987441657122e-01
1.605302651325662737e+03,7.380364625099249398e-01
1.605802901450725358e+03,6.785383145702298391e-01
1.606303151575787979e+03,6.460154463304993433e-01
1.606803401700850372e+03,6.171700220254163760e-01
1.607303651825912993e+03,5.692233059570923626e-01
1.607803901950975614e+03,5.451139328199829936e-01
1.608304152076038008e+03,5.153803738433859749e-01
1.608804402201100629e+03,4.457736173331710572e-01
1.609304652326163250e+03,4.212666922130110514e-01
1.609804902451225644e+03,3.844160105452111287e-01
1.610305152576288037e+03,4.062147965482392209e-01
1.610805402701350886e+03,3.609049878851982585e-01
1.611305652826413279e+03,3.372060741210890500e-01
1.611805902951475673e+03,3.096382976159741118e-01
1.612306153076538294e+03,3.143348245856849577e-01
1.612806403201600915e+03,2.454728395504061633e-01
1.613306653326663309e+03,2.445413711819893199e-01
1.613806903451725930e+03,2.707108112163199021e-01
1.614307153576788551e+03,2.070076662998820982e-01
1.614807403701850944e+03,1.888915332240977130e-01
1.615307653826913338e+03,2.016848306133436353e-01
1.615807903951976186e+03,1.792418830295848253e-01
1.616308154077038580e+03,1.772615963654332882e-01
1.616808404202100974e+03,1.606630732955866281e-01
1.617308654327163595e+03,1.493576379860233616e-01
1.617808904452226216e+03,1.456317581376805614e-01
1.618309154577288609e+03,1.427223475305437472e-01
1.618809404702351230e+03,8.720620111571775190e-02
1.619309654827413851e+03,9.877714203739562659e-02
1.619809904952476245e+03,9.509269880835102828e-02
1.620310155077538866e+03,3.475763033828196263e-02
1.620810405202601487e+03,7.833966958505168832e-02
1.621310655327663881e+03,8.478814612057178346e-02
1.621810905452726274e+03,6.368262219141726521e-02
1.622311155577788895e+03,3.185333853967912965e-02
1.622811405702851516e+03,1.041106331311720395e-02
1.623311655827913910e+03,4.944702398685979494e-02
1.623811905952976531e+03,6.623674908775120662e-03
1.624312156078039152e+03,7.520586452205321737e-02
1.624812406203101546e+03,5.275426693665055677e-02
1.625312656328164167e+03,3.005120635513703134e-02
1.625812906453226788e+03,3.261731597761542700e-02
1.626313156578289181e+03,3.016496274292212315e-02
1.626813406703351575e+03,2.111866464055314405e-02
1.627313656828414423e+03,4.050086231959047073e-02
1.627813906953476817e+03,4.590346900564792887e-02
1.628314157078539210e+03,3.685335916950582130e-02
1.628814407203601831e+03,3.098972242664153887e-02
1.629314657328664453e+03,1.549778293380803251e-02
1.629814907453726846e+03,7.312003305341538591e-03
1.630315157578789467e+03,-1.329380571838966602e-03
1.630815407703852088e+03,4.231421280420893938e-03
1.631315657828914482e+03,1.687381723854313245e-03
1.631815907953976875e+03,1.701720117239426469e-02
1.632316158079039724e+03,-1.112772430185891837e-02
1.632816408204102117e+03,1.278195733868355694e-02
1.633316658329164511e+03,-3.142615259305332753e-02
1.633816908454227132e+03,1.400083631359634075e-02
1.634317158579289753e+03,-5.712378092723973191e-03
1.634817408704352147e+03,-2.571060059018216975e-03
1.635317658829414768e+03,5.680509734995426580e-02
1.635817908954477389e+03,-5.452760905324781360e-03
1.636318159079539782e+03,1.991581123612485779e-02
1.636818409204602403e+03,7.303467207270935777e-03
1.637318659329665024e+03,1.417752626092731727e-02
1.637818909454727418e+03,2.443661572423275197e-03
1.638319159579789812e+03,-5.116659125622047971e-02
1.638819409704852433e+03,-5.993619765449034395e-03
1.639319659829915054e+03,-2.820809338792808554e-02
1.639819909954977447e+03,2.309161397821207773e-02
1.640320160080040068e+03,-1.106500796660367034e-02
1.640820410205102689e+03,-1.847016529019811226e-02
1.641320660330165083e+03,-1.381051659963411157e-02
1.641820910455227704e+03,1.425560657120349302e-02
1.642321160580290325e+03,-3.151337979014492453e-03
1.642821410705352719e+03,-4.202983250168904235e-03
1.643321660830415112e+03,1.923867101831562608e-03
1.643821910955477733e+03,2.996491914935268605e-02
1.644322161080540354e+03,1.718181452353384486e-02
1.644822411205602748e+03,7.967877716495555540e-03
1.645322661330665369e+03,2.436837922984672923e-03
1.645822911455727990e+03,-1.207427783892629433e-02
1.646323161580790384e+03,-1.711344532294300060e-03
1.646823411705853005e+03,-2.651472523476153600e-02
1.647323661830915626e+03,-2.059016350069811305e-02
1.647823911955978019e+03,1.658213750141279003e-02
1.648324162081040413e+03,1.555791301642177847e-02
1.648824412206103261e+03,-3.111202676246925623e-03
1.649324662331165655e+03,2.383369163600304076e-03
1.649824912456228049e+03,9.491839121579104385e-04
1.650325162581290670e+03,-4.382784259464469687e-03
1.650825412706353291e+03,1.446920840148117546e-02
1.651325662831415684e+03,2.243475444613425053e-03
1.651825912956478305e+03,1.703501871583376973e-02
1.652326163081540926e+03,3.464025352736603558e-02
1.652826413206603320e+03,-2.639079846158872908e-02
1.653326663331665713e+03,-2.449022087109570950e-02
1.653826913456728562e+03,1.214094283938422884e-02
1.654327163581790956e+03,2.864844214032194816e-02
1.654827413706853349e+03,5.023887695433323919e-02
1.655327663831915970e+03,-2.037811628461690810e-02
1.655827913956978591e+03,-4.828013669452020651e-03
1.656328164082040985e+03,-1.803520566732746966e-03
1.656828414207103606e+03,-1.904397661789331009e-02
1.657328664332166227e+03,-1.982446492229630874e-02
1.657828914457228620e+03,-2.228025655044209210e-03
1.658329164582291241e+03,-1.910991039626450810e-02
1.658829414707353862e+03,2.657670507203259772e-02
1.659329664832416256e+03,8.039063735417188022e-03
1.659829914957478650e+03,1.315596194059785555e-02
1.660330165082541271e+03,-1.044047917900413867e-02
1.660830415207603892e+03,4.735917336948785791e-03
1.661330665332666285e+03,1.340654985167001947e-03
1.661830915457728906e+03,-2.160555202484502543e-02
1.662331165582791527e+03,1.714683694089766397e-02
1.662831415707853921e+03,3.374550120511735085e-02
1.663331665832916542e+03,1.740556971965901562e-02
1.663831915957979163e+03,-2.287210136575656277e-02
1.664332166083041557e+03,4.536219603662748124e-04
1.664832416208103950e+03,1.807895768844990092e-02
1.665332666333166799e+03,-1.011311717125532765e-03
1.665832916458229192e+03,-2.796876283745075922e-02
1.666333166583291586e+03,7.126507124023098889e-03
1.666833416708354207e+03,4.628581337327934697e-02
1.667333666833416828e+03,-4.860538339521096318e-03
1.667833916958479222e+03,-3.860939233683954169e-02
1.668334167083541843e+03,-9.048078644686189179e-03
1.668834417208604464e+03,-7.856014585358535654e-03
1.669334667333666857e+03,1.725445677160827515e-02
1.669834917458729251e+03,1.367926533721479203e-02
1.670335167583792099e+03,2.305495248802027705e-02
1.670835417708854493e+03,-2.499032749458482069e-02
1.671335667833916887e+03,-1.960779810845252741e-02
1.671835917958979508e+03,-7.754126127441680547e-03
1.672336168084042129e+03,-2.759772199054178810e-04
1.672836418209104522e+03,-3.948618592971968495e-03
1.673336668334167143e+03,6.647191767153076518e-03
1.673836918459229764e+03,-1.348042859965845053e-02
1.674337168584292158e+03,-1.690478292366480884e-03
1.674837418709354779e+03,1.209463779505129052e-02
1.675337668834417400e+03,-8.012623029179172934e-03
1.675837918959479794e+03,-1.412628376781730095e-02
1.676338169084542187e+03,-1.379645893575228051e-02
1.676838419209604808e+03,3.156917355050377350e-02
1.677338669334667429e+03,-2.954506156591696353e-02
1.677838919459729823e+03,2.621235372569777691e-02
1.678339169584792444e+03,3.948160009522774967e-03
1.678839419709855065e+03,1.232190500662047952e-02
1.679339669834917459e+03,3.800248061410068431e-03
1.679839919959980080e+03,-6.139684216754438470e-03
1.680340170085042701e+03,-7.375157789569597444e-02
1.680840420210105094e+03,8.294303788331350985e-03
1.681340670335167488e+03,-3.117431219851787144e-02
1.681840920460230336e+03,2.197809281904950299e-02
1.682341170585292730e+03,-2.403089961101791475e-02
1.682841420710355123e+03,-2.493481200225636935e-02
1.683341670835417744e+03,-9.820246179847013507e-03
1.683841920960480365e+03,-1.115970008638308281e-02
1.684342171085542759e+03,-2.793451402132664588e-03
1.684842421210605380e+03,-6.282595853577897793e-03
1.685342671335668001e+03,-5.885926696093285101e-03
1.685842921460730395e+03,-1.017180704633835649e-02
1.686343171585792788e+03,-1.375116359327616285e-02
1.686843421710855637e+03,-6.485926819972818308e-03
1.687343671835918030e+03,1.898327119968210019e-02
1.687843921960980424e+03,9.998627372780259301e-03
1.688344172086043045e+03,-4.625215563028749720e-03
1.688844422211105666e+03,2.010672433979569969e-03
1.689344672336168060e+03,-2.425717248438234719e-02
1.689844922461230681e+03,2.365797269689731697e-02
1.690345172586293302e+03,2.607583025971215579e-02
1.690845422711355695e+03,-1.439750750124265885e-02
1.691345672836418316e+03,-9.151305226818439234e-03
1.691845922961480937e+03,2.300056419895655721e-02
1.692346173086543331e+03,9.746551912388700181e-03
1.692846423211605725e+03,2.170932847314934952e-02
1.693346673336668346e+03,1.257932528696992409e-02
1.693846923461730967e+03,3.155834802416378898e-02
1.694347173586793360e+03,4.120958903459949474e-02
1.694847423711855981e+03,-3.480655139683301591e-02
1.695347673836918602e+03,-1.498710670792694800e-02
1.695847923961980996e+03,-3.432792516994090382e-03
1.696348174087043617e+03,-2.262038204753474141e-02
1.696848424212106238e+03,2.866519845215839343e-02
1.697348674337168632e+03,1.358313971222668316e-02
1.697848924462231025e+03,-6.421369369817811479e-03
1.698349174587293646e+03,-1.491629628027616242e-02
1.698849424712356267e+03,2.109897769945424939e-02
1.699349674837418661e+03,6.906886050629898813e-03
1.699849924962481282e+03,4.677551072944883918e-03
1.700350175087543903e+03,7.912744265446030809e-03
1.700850425212606297e+03,-3.817136538171592153e-02
1.701350675337668918e+03,9.256366092184319452e-03
1.701850925462731539e+03,6.667504805517955385e-04
1.702351175587793932e+03,1.011462529577489104e-02
1.702851425712856326e+03,-4.255567584537530562e-02
1.703351675837919174e+03,3.041483156963252499e-02
1.703851925962981568e+03,-2.216630054851964800e-03
1.704352176088043961e+03,5.346060907628811393e-02
1.704852426213106583e+03,5.912239153054100332e-03
1.705352676338169204e+03,3.436006278284853277e-02
1.705852926463231597e+03,-3.589713660972539133e-02
1.706353176588294218e+03,1.788125380575073323e-02
1.706853426713356839e+03,4.775993931249476916e-03
1.707353676838419233e+03,-3.218919166677097765e-02
1.707853926963481626e+03,-2.578953242217254388e-02
1.708354177088544475e+03,-7.920032309995803793e-03
1.708854427213606868e+03,-5.740438354641251746e-03
1.709354677338669262e+03,-3.839125065848688484e-02
1.709854927463731883e+03,-3.270258502915521226e-02
1.710355177588794504e+03,-1.323476576621331925e-02
1.710855427713856898e+03,-2.840639778289783673e-02
1.711355677838919519e+03,-2.213994932336298127e-02
1.711855927963982140e+03,-9.898454556495023347e-04
1.712356178089044533e+03,-2.386313125768669760e-02
1.712856428214107154e+03,1.304881699872374214e-02
1.713356678339169775e+03,1.381961640622360668e-02
1.713856928464232169e+03,-1.189837704787768610e-02
1.714357178589294563e+03,1.052796927041042309e-02
1.714857428714357184e+03,4.146722518507933719e-02
1.715357678839419805e+03,-3.347342382130052280e-02
1.715857928964482198e+03,-2.040753127461597538e-02
1.716358179089544819e+03,1.021965259928718332e-02
1.716858429214607440e+03,7.965131350765711910e-03
1.717358679339669834e+03,8.310655781374486073e-03
1.717858929464732455e+03,7.632920087453228322e-03
1.718359179589795076e+03,3.240353405673458698e-02
1.718859429714857470e+03,7.881283009175539880e-03
1.719359679839919863e+03,1.402738941249712969e-02
1.719859929964982712e+03,-5.422954292699701945e-04
1.720360180090045105e+03,1.042310678341475810e-02
1.720860430215107499e+03,2.320481310184495383e-02
1.721360680340170120e+03,1.196115572180156926e-02
1.721860930465232741e+03,5.554302239075745422e-04
1.722361180590295135e+03,7.157636425339381978e-03
1.722861430715357756e+03,1.479921048643940105e-02
1.723361680840420377e+03,-3.923068616662327840e-02
1.723861930965482770e+03,1.218901156069230468e-02
1.724362181090545164e+03,-4.028422750433039573e-02
1.724862431215608012e+03,-1.427118979261459385e-02
1.725362681340670406e+03,2.491173052921180284e-02
1.725862931465732800e+03,-1.324911088616233246e-02
1.726363181590795421e+03,-3.958537272084647340e-02
1.726863431715858042e+03,7.957391109767286697e-03
1.727363681840920435e+03,1.142465060385500046e-02
1.727863931965983056e+03,-3.463090906163451138e-02
1.728364182091045677e+03,8.711320451341550766e-03
1.728864432216108071e+03,-1.068003411015322306e-02
1.729364682341170692e+03,-2.802220315947070647e-02
1.729864932466233313e+03,3.956371310831235250e-02
1.730365182591295707e+03,1.655533857946590338e-03
1.730865432716358100e+03,-9.346118896750610014e-03
1.731365682841420721e+03,-9.864564915711123230e-05
1.731865932966483342e+03,-5.034914210294631244e-03
1.732366183091545736e+03,-1.752942640653709075e-03
1.732866433216608357e+03,2.222081010962316180e-02
1.733366683341670978e+03,1.152388514108625833e-02
1.733866933466733371e+03,-4.262836389585936137e-02
1.734367183591795992e+03,1.986085101877030010e-02
1.734867433716858613e+03,-2.813024761821395631e-02
1.735367683841921007e+03,-1.827110545209654005e-02
1.735867933966983401e+03,1.158435375566833035e-02
1.736368184092046022e+03,1.029737710669116450e-02
1.736868434217108643e+03,-1.546404725506633424e-02
1.737368684342171036e+03,2.427800189603262354e-02
1.737868934467233657e+03,-3.769784738106372012e-03
1.738369184592296278e+03,1.105968869131528087e-02
1.738869434717358672e+03,4.776086516743891300e-03
1.739369684842421293e+03,2.891138160573443992e-03
1.739869934967483914e+03,7.549320291276812554e-03
1.740370185092546308e+03,2.287746019264043015e-02
1.740870435217608701e+03,3.049411763209402063e-02
1.741370685342671550e+03,4.567131289737609567e-02
1.741870935467733943e+03,4.872467444339613485e-02
1.742371185592796337e+03,-2.553610177364682918e-02
1.742871435717858958e+03,1.221761639928472566e-02
1.743371685842921579e+03,8.331836148974425260e-03
1.743871935967983973e+03,-2.817322637800331181e-02
1.744372186093046594e+03,1.941808945103832597e-03
1.744872436218109215e+03,-2.228302024880186513e-02
1.745372686343171608e+03,7.677674210555885878e-03
1.745872936468234229e+03,2.557527307867812211e-02
1.746373186593296850e+03,-3.636032896819206550e-02
1.746873436718359244e+03,-2.259300080702907575e-03
1.747373686843421638e+03,2.114094217346661198e-02
1.747873936968484259e+03,-8.253103496275719653e-03
1.748374187093546880e+03,1.917254843668688910e-02
1.748874437218609273e+03,1.346621910865758442e-02
1.749374687343671894e+03,7.889241789113048088e-04
1.749874937468734515e+03,2.054867641091403380e-02
1.750375187593796909e+03,-2.082172440127460708e-02
1.750875437718859530e+03,9.023700583575771858e-03
1.751375687843922151e+03,-1.766159666459748978e-02
1.751875937968984545e+03,1.238629556655828842e-03
1.752376188094046938e+03,-1.355632738135478972e-02
1.752876438219109559e+03,-1.240329303413237978e-03
1.753376688344172180e+03,2.960734404289516036e-02
1.753876938469234574e+03,5.104194159045548698e-03
1.754377188594297195e+03,-2.608253090095256910e-02
1.754877438719359816e+03,7.936506912430972213e-03
1.755377688844422210e+03,5.469370437988415592e-04
1.755877938969484831e+03,-1.821746745931611140e-03
1.756378189094547452e+03,-1.923756502138111724e-02
1.756878439219609845e+03,-8.950626637039943087e-03
1.757378689344672239e+03,8.035084399894617049e-03
1.757878939469735087e+03,6.460151539499847488e-03
1.758379189594797481e+03,-1.194561595342395408e-02
1.758879439719859874e+03,-1.928107944603175972e-02
1.759379689844922495e+03,-2.594575941238003516e-02
1.759879939969985116e+03,1.750390161929472541e-03
1.760380190095047510e+03,6.242892665691296026e-04
1.760880440220110131e+03,-5.243219346171593825e-02
1.761380690345172752e+03,-1.298853080495160350e-02
1.761880940470235146e+03,1.913368488196132491e-02
1.762381190595297539e+03,3.990199280667949822e-02
1.762881440720360388e+03,-5.677186295237115869e-03
1.763381690845422781e+03,1.366701517639341606e-04
1.763881940970485175e+03,2.746254243267273396e-02
1.764382191095547796e+03,-1.742112563114524499e-03
1.764882441220610417e+03,-3.449825718326249985e-02
1.765382691345672811e+03,5.339490438818197612e-03
1.765882941470735432e+03,-2.241063653458223726e-02
1.766383191595798053e+03,1.482958387953771731e-02
1.766883441720860446e+03,1.204175333520344539e-02
1.767383691845923067e+03,-5.316038632723146806e-02
1.767883941970985688e+03,2.323421647708945673e-02
1.768384192096048082e+03,-5.558512629378620229e-03
1.768884442221110476e+03,-9.097722332187035618e-03
1.769384692346173097e+03,-2.517128267378495633e-03
1.769884942471235718e+03,-1.632758790272728633e-02
1.770385192596298111e+03,-9.942492969329289835e-04
1.770885442721360732e+03,-5.950499693300573788e-03
1.771385692846423353e+03,-7.085082938221535544e-03
1.771885942971485747e+03,1.094963925468853648e-02
1.772386193096548368e+03,-2.281534755075551035e-02
1.772886443221610989e+03,5.723060598627514872e-02
1.773386693346673383e+03,1.500805895521308692e-02
1.773886943471735776e+03,-1.204251564377224575e-02
1.774387193596798625e+03,-3.950719232087639143e-02
1.774887443721861018e+03,2.992399058568079653e-02
1.775387693846923412e+03,1.865233627817772938e-02
1.775887943971986033e+03,1.464398574605384716e-02
1.776388194097048654e+03,1.329909768013779739e-03
1.776888444222111048e+03,9.197300505721470176e-03
1.777388694347173669e+03,-2.703376484228776563e-02
1.777888944472236290e+03,-1.077527634045570212e-02
1.778389194597298683e+03,-8.373433928365205461e-03
1.778889444722361077e+03,-2.199900849333098936e-03
1.779389694847423925e+03,-3.102171823362803726e-02
1.779889944972486319e+03,-3.913555071166660571e-02
1.780390195097548713e+03,3.157374088182642730e-03
1.780890445222611334e+03,2.126413275407393246e-03
1.781390695347673955e+03,-2.056278385714726750e-02
1.781890945472736348e+03,-8.777355457253945351e-03
1.782391195597798969e+03,-1.456142739946150906e-02
1.782891445722861590e+03,9.257080746840250229e-03
1.783391695847923984e+03,-5.517772905501444614e-02
1.783891945972986605e+03,-2.794657679215680965e-02
1.784392196098049226e+03,2.629164794981559122e-03
1.784892446223111619e+03,-1.834056707237106953e-02
1.785392696348174013e+03,3.881011822947125212e-02
1.785892946473236634e+03,-2.641130701182971274e-02
1.786393196598299255e+03,-8.043071265412704562e-03
1.786893446723361649e+03,2.589578854545178041e-02
1.787393696848424270e+03,2.374426523833199701e-02
1.787893946973486891e+03,2.085454438590816917e-02
1.788394197098549284e+03,3.066376703123420769e-02
1.788894447223611905e+03,1.291352461891934374e-02
1.789394697348674526e+03,1.081438113415565498e-02
1.789894947473736920e+03,-1.847935929448416004e-03
1.790395197598799314e+03,4.482020764105031085e-02
1.790895447723861935e+03,-1.965164950532659327e-02
1.791395697848924556e+03,-2.108156636875735401e-02
1.791895947973986949e+03,-1.605819663424099680e-02
1.792396198099049570e+03,1.044411419489288048e-02
1.792896448224112191e+03,8.461511777702450735e-03
1.793396698349174585e+03,-1.951656877287737124e-02
1.793896948474237206e+03,2.765411492195517587e-02
1.794397198599299827e+03,1.756820662008191924e-02
1.794897448724362221e+03,-3.660223445642166867e-02
1.795397698849424614e+03,-1.576367423517287822e-03
1.795897948974487463e+03,-1.765883645264207727e-02
1.796398199099549856e+03,-4.233827705951858505e-02
1.796898449224612250e+03,1.515714368585327487e-02
1.797398699349674871e+03,-1.509997312014371533e-02
1.797898949474737492e+03,3.805113124560748593e-03
1.798399199599799886e+03,3.226719419629398705e-02
1.798899449724862507e+03,-2.810804222694538931e-02
1.799399699849925128e+03,-1.009419909835612521e-02
1.799899949974987521e+03,5.285917714050877673e-03
1.800400200100050142e+03,2.217397822019159109e-02
1.800900450225112763e+03,-9.311756741422887521e-03
1.801400700350175157e+03,-1.236741322637805243e-02
1.801900950475237551e+03,-4.319112945117113862e-03
1.802401200600300172e+03,2.022877911707003998e-02
1.802901450725362793e+03,6.098828649439648475e-03
1.803401700850425186e+03,-2.844631885722870290e-03
1.803901950975487807e+03,1.134997525418354877e-03
1.804402201100550428e+03,3.056391848083580762e-02
1.804902451225612822e+03,-2.856012519261612662e-02
1.805402701350675443e+03,-6.447901703380676426e-03
1.805902951475738064e+03,-3.217966325728486426e-02
1.806403201600800458e+03,-1.208830299022545154e-03
1.806903451725862851e+03,2.145316817276117852e-02
1.807403701850925472e+03,-2.367677643299638188e-02
1.807903951975988093e+03,1.963299933877547115e-02
1.808404202101050487e+03,-2.001977125653433675e-03
1.808904452226113108e+03,1.351086225563631615e-02
1.809404702351175729e+03,-2.174563646730719776e-03
1.809904952476238122e+03,1.191323685149931443e-02
1.810405202601300743e+03,-2.068329723489776076e-02
1.810905452726363364e+03,-2.089257980318029798e-02
1.811405702851425758e+03,1.439565250309482285e-02
1.811905952976488152e+03,-4.113129031681300035e-02
1.812406203101551000e+03,-1.778467910183690118e-02
1.812906453226613394e+03,-9.572339893438702382e-03
1.813406703351675787e+03,-8.718766477672472296e-04
1.813906953476738408e+03,5.567054512429625741e-03
1.814407203601801029e+03,1.909604247324779569e-02
1.814907453726863423e+03,-1.317518277266685033e-03
1.815407703851926044e+03,3.087505627468534186e-02
1.815907953976988665e+03,-1.407326432116146747e-02
1.816408204102051059e+03,1.513795170530001302e-02
1.816908454227113452e+03,-1.252608129899893639e-02
1.817408704352176301e+03,-2.549328904189870210e-02
1.817908954477238694e+03,-1.611787192078087405e-02
1.818409204602301088e+03,-1.488449010847707824e-02
1.818909454727363709e+03,-2.569792530765022814e-02
1.819409704852426330e+03,5.191683433521966477e-03
1.819909954977488724e+03,-3.542746830705668232e-02
1.820410205102551345e+03,7.164954861196932631e-03
1.820910455227613966e+03,1.536495710936877299e-02
1.821410705352676359e+03,-2.185631531790484944e-02
1.821910955477738980e+03,-1.285976154956229925e-02
1.822411205602801601e+03,4.268720725273550680e-04
1.822911455727863995e+03,-1.264815026834634724e-02
1.823411705852926389e+03,1.552856140573617878e-02
1.823911955977989010e+03,-6.078622534312537462e-03
1.824412206103051631e+03,-3.940379883800091201e-03
1.824912456228114024e+03,-1.323262926759162864e-02
1.825412706353176645e+03,-8.767383323262942577e-03
1.825912956478239266e+03,-5.162441935716072586e-03
1.826413206603301660e+03,2.836123760142438693e-02
1.826913456728364281e+03,-2.901490305928678282e-03
1.827413706853426902e+03,1.078234217292324722e-02
1.827913956978489296e+03,-8.155319553446253302e-05
1.828414207103551689e+03,3.056913014302362411e-02
1.828914457228614538e+03,-2.027562600017263073e-02
1.829414707353676931e+03,-3.476727386310868306e-02
1.829914957478739325e+03,4.061578687197069798e-02
1.830415207603801946e+03,-2.493677401732371374e-02
1.830915457728864567e+03,-1.060048027217344417e-02
1.831415707853926961e+03,-9.205207851369755917e-03
1.831915957978989582e+03,1.807738723555127672e-02
1.832416208104052203e+03,1.312117367873708029e-02
1.832916458229114596e+03,1.041873813262794539e-02
1.833416708354176990e+03,-3.639073209999373624e-04
1.833916958479239838e+03,4.083463354300115311e-02
1.834417208604302232e+03,-1.437917563631097712e-02
1.834917458729364625e+03,-3.621326444097542480e-02
1.835417708854427246e+03,-2.323601631052263014e-02
1.835917958979489867e+03,-6.808995292427875295e-03
1.836418209104552261e+03,-3.351550873815333474e-03
1.836918459229614882e+03,2.417841620460764798e-02
1.837418709354677503e+03,-3.125961430680365694e-02
1.837918959479739897e+03,-1.149560313696391771e-02
1.838419209604802518e+03,-5.516605694530169607e-02
1.838919459729865139e+03,2.363016451743923246e-02
1.839419709854927532e+03,-7.024082031991494592e-03
1.839919959979989926e+03,2.700186098129401992e-03
1.840420210105052547e+03,7.701356026892891039e-03
1.840920460230115168e+03,6.770209540449385020e-03
1.841420710355177562e+03,-2.395764268656894874e-02
1.841920960480240183e+03,-1.790232122060186719e-03
1.842421210605302804e+03,-1.513394121433230812e-03
1.842921460730365197e+03,-1.534801850229620436e-02
1.843421710855427818e+03,2.172545275870145509e-02
1.843921960980490439e+03,1.623658297033903769e-02
1.844422211105552833e+03,-4.186710387281077084e-02
1.844922461230615227e+03,1.610781283751792914e-02
1.845422711355677848e+03,-2.368029782043786294e-02
1.845922961480740469e+03,1.450576377569435648e-03
1.846423211605802862e+03,-1.291113084667232756e-02
1.846923461730865483e+03,-1.279948691177350273e-02
1.847423711855928104e+03,-3.976733756450341259e-03
1.847923961980990498e+03,4.031077377630463976e-02
1.848424212106053119e+03,-3.174064077455372073e-04
1.848924462231115740e+03,-5.715644359147532870e-04
1.849424712356178134e+03,-2.271375110350628765e-02
1.849924962481240527e+03,-4.505844620358939734e-02
1.850425212606303376e+03,2.671643226170857324e-02
1.850925462731365769e+03,9.169008595108159992e-03
1.851425712856428163e+03,-4.499230697070892571e-02
1.851925962981490784e+03,-1.609755138475052428e-03
1.852426213106553405e+03,4.641449925558901839e-03
1.852926463231615799e+03,-9.827496576688358326e-03
1.853426713356678420e+03,1.871496616956444536e-02
1.853926963481741041e+03,9.155622929062275442e-03
1.854427213606803434e+03,2.748982840578326897e-02
1.854927463731865828e+03,-3.863836743458552020e-02
1.855427713856928676e+03,-9.161504435165014268e-03
1.855927963981991070e+03,-1.484672480197238645e-02
1.856428214107053464e+03,-2.069966130123289220e-03
1.856928464232116085e+03,-1.218917348179389577e-02
1.857428714357178706e+03,-4.545389281573457307e-04
1.857928964482241099e+03,-2.853087250751819640e-02
1.858429214607303720e+03,3.629582063596675789e-02
1.858929464732366341e+03,3.953248052690629816e-02
1.859429714857428735e+03,5.762822571137150504e-03
