shift,intensity
1.573286643321660904e+03,2.676363829198708633e+00
1.573786893446723298e+03,2.765756196642935816e+00
1.574287143571785919e+03,2.790076662342581226e+00
1.574787393696848540e+03,2.850800003292104812e+00
1.575287643821910933e+03,2.853660866150325326e+00
1.575787893946973554e+03,2.905939232091139690e+00
1.576288144072036175e+03,2.924473873835048199e+00
1.576788394197098569e+03,2.936887979902138568e+00
1.577288644322160962e+03,2.960677685725048303e+00
1.577788894447223811e+03,2.945010098679553767e+00
1.578289144572286204e+03,2.976077794936417664e+00
1.578789394697348598e+03,2.992751047835673806e+00
1.579289644822411219e+03,2.983574810346181216e+00
1.579789894947473840e+03,3.007029917438672761e+00
1.580290145072536234e+03,2.988477220362837361e+00
1.580790395197598855e+03,3.023374738445380849e+00
1.581290645322661476e+03,3.018827262441311277e+00
1.581790895447723869e+03,2.988573444647246280e+00
1.582291145572786490e+03,2.962195687921216791e+00
1.582791395697849111e+03,2.927674482013140622e+00
1.583291645822911505e+03,2.900000598951543385e+00
1.583791895947973899e+03,2.939858230325836264e+00
1.584292146073036520e+03,2.875087667980048778e+00
1.584792396198099141e+03,2.894724782529575879e+00
1.585292646323161534e+03,2.820321855707637937e+00
1.585792896448224155e+03,2.762290839405542986e+00
1.586293146573286776e+03,2.757435960267983877e+00
1.586793396698349170e+03,2.703005405781661263e+00
1.587293646823411791e+03,2.646865348011110619e+00
1.587793896948474412e+03,2.627890928013224769e+00
1.588294147073536806e+03,2.540679296362982953e+00
1.588794397198599199e+03,2.556594313564423349e+00
1.589294647323661820e+03,2.474181515791906705e+00
1.589794897448724441e+03,2.409338947299743960e+00
1.590295147573786835e+03,2.372526048105099594e+00
1.590795397698849456e+03,2.289971641462992036e+00
1.591295647823912077e+03,2.257463607701162722e+00
1.591795897948974471e+03,2.251861869177537834e+00
1.592296148074037092e+03,2.130806070684424292e+00
1.592796398199099713e+03,2.107141529131058011e+00
1.593296648324162106e+03,2.056051662610424824e+00
1.593796898449224500e+03,1.976428868162541708e+00
1.594297148574287348e+03,1.898904410564219880e+00
1.594797398699349742e+03,1.849827396238120425e+00
1.595297648824412136e+03,1.831276460760061342e+00
1.595797898949474757e+03,1.730051856696783075e+00
1.596298149074537378e+03,1.647586449349066173e+00
1.596798399199599771e+03,1.613533002929151028e+00
1.597298649324662392e+03,1.544464826166461524e+00
1.597798899449725013e+03,1.485836690470928811e+00
1.598299149574787407e+03,1.411033298424733795e+00
1.598799399699849801e+03,1.352519304122732802e+00
1.599299649824912649e+03,1.322576876589562689e+00
1.599799899949975043e+03,1.276152373935406148e+00
1.600300150075037436e+03,1.204447145550901377e+00
1.600800400200100057e+03,1.149257539077300549e+00
1.601300650325162678e+03,1.105098222961044874e+00
1.601800900450225072e+03,1.046949326530041580e+00
1.602301150575287693e+03,9.928616942514126853e-01
1.602801400700350314e+03,9.647093010403100521e-01
1.603301650825412707e+03,9.062373954883486959e-01
1.603801900950475329e+03,8.611235678557676021e-01
1.604302151075537950e+03,8.303194900338172202e-01
1.604802401200600343e+03,7.973378584044752415e-01
1.605302651325662737e+03,7.301022432056156752e-01
1.605802901450725358e+03,6.838528531550350786e-01
1.606303151575787979e+03,6.245120526008133277e-01
1.606803401700850372e+03,5.823822125424110707e-01
1.607303651825912993e+03,5.919885123054434706e-01
1.607803901950975614e+03,5.876832365090377541e-01
1.608304152076038008e+03,5.314846649096997000e-01
1.608804402201100629e+03,4.626135712641763487e-01
1.609304652326163250e+03,4.455625109543332463e-01
1.609804902451225644e+03,4.209590899722264745e-01
1.610305152576288037e+03,3.657456569496978505e-01
1.610805402701350886e+03,3.741995043661200393e-01
1.611305652826413279e+03,3.023830022956867647e-01
1.611805902951475673e+03,2.995597293863686006e-01
1.612306153076538294e+03,2.912556216318611391e-01
1.612806403201600915e+03,2.909629264377426305e-01
1.613306653326663309e+03,2.498427403093840815e-01
1.613806903451725930e+03,2.658829826915204975e-01
1.614307153576788551e+03,2.013605595575723717e-01
1.614807403701850944e+03,1.919979268758330027e-01
1.615307653826913338e+03,1.993117566082875658e-01
1.615807903951976186e+03,1.771726632646977717e-01
1.616308154077038580e+03,1.488125396319579796e-01
1.616808404202100974e+03,1.805221156551936046e-01
1.617308654327163595e+03,1.661279968575465615e-01
1.617808904452226216e+03,1.002776982322049482e-01
1.618309154577288609e+03,1.294012328128269496e-01
1.618809404702351230e+03,1.056231486600819613e-01
1.619309654827413851e+03,1.161773876176635384e-01
1.619809904952476245e+03,3.750071390954261980e-02
1.620310155077538866e+03,6.189854576884524368e-02
1.620810405202601487e+03,9.482956701578361403e-02
1.621310655327663881e+03,8.041815288832045161e-02
1.621810905452726274e+03,7.623777256795488677e-02
1.622311155577788895e+03,7.451586051068805061e-02
1.622811405702851516e+03,5.686579111344317733e-02
1.623311655827913910e+03,4.636439283188348998e-02
1.623811905952976531e+03,5.106428815966532891e-02
1.624312156078039152e+03,5.971190547528491821e-02
1.624812406203101546e+03,3.039749135359465226e-02
1.625312656328164167e+03,4.177056970191785068e-02
1.625812906453226788e+03,2.669057649979939689e-02
1.626313156578289181e+03,1.859896134088302733e-02
1.626813406703351575e+03,2.113789449972327400e-02
1.627313656828414423e+03,4.373501584055704272e-02
1.627813906953476817e+03,1.246837234352777060e-02
1.628314157078539210e+03,-3.354276593709284993e-02
1.628814407203601831e+03,4.191243135345473769e-02
1.629314657328664453e+03,1.711622784645837336e-03
1.629814907453726846e+03,-1.585348465580642061e-02
1.630315157578789467e+03,2.554956093942063744e-02
1.630815407703852088e+03,1.090528996220294089e-03
1.631315657828914482e+03,2.210389204603004087e-02
1.631815907953976875e+03,5.836893201840821950e-03
1.632316158079039724e+03,1.817795909819389794e-02
1.632816408204102117e+03,3.932891215673682897e-03
1.633316658329164511e+03,-4.128850087238483679e-03
1.633816908454227132e+03,-1.838801651915453195e-02
1.634317158579289753e+03,-6.213515516879037151e-04
1.634817408704352147e+03,7.841363593520908268e-03
1.635317658829414768e+03,5.675570343515855092e-03
1.635817908954477389e+03,-2.550210721956984103e-02
1.636318159079539782e+03,-8.182313764864345557e-03
1.636818409204602403e+03,-2.992341012866394940e-03
1.637318659329665024e+03,-2.013943466398502788e-02
1.637818909454727418e+03,1.717926608279239653e-02
1.638319159579789812e+03,6.797082656154531180e-03
1.638819409704852433e+03,5.125455551161675616e-02
1.639319659829915054e+03,2.025614512138464857e-02
1.639819909954977447e+03,2.999297225645936385e-02
1.640320160080040068e+03,-1.275216672860668247e-03
1.640820410205102689e+03,3.666060951948246771e-02
1.641320660330165083e+03,-7.227717566883840039e-03
1.641820910455227704e+03,-6.623422874533333241e-03
1.642321160580290325e+03,7.611195499991358498e-03
1.642821410705352719e+03,2.041960461995068893e-02
1.643321660830415112e+03,-9.550769023735953059e-03
1.643821910955477733e+03,5.899768686698456457e-03
1.644322161080540354e+03,-2.343801128285213572e-02
1.644822411205602748e+03,3.829485910160693868e-02
1.645322661330665369e+03,7.276437987435271752e-03
1.645822911455727990e+03,1.195046695264442155e-02
1.646323161580790384e+03,1.435520400767215793e-02
1.646823411705853005e+03,-3.960389484662722205e-03
1.647323661830915626e+03,-1.800912164269843560e-02
1.647823911955978019e+03,-3.098317064072507888e-03
1.648324162081040413e+03,-1.010395777016915263e-02
1.648824412206103261e+03,-2.478342963253668801e-03
1.649324662331165655e+03,-1.533570607967657280e-03
1.649824912456228049e+03,3.893634414121793785e-02
1.650325162581290670e+03,6.038492482870531225e-03
1.650825412706353291e+03,3.859253114281909619e-02
1.651325662831415684e+03,-1.761800237161109672e-02
1.651825912956478305e+03,-5.040281565537005348e-02
1.652326163081540926e+03,-2.217256511685583575e-03
1.652826413206603320e+03,-1.255527518102531222e-02
1.653326663331665713e+03,-4.012907979385278712e-02
1.653826913456728562e+03,2.223056151713485255e-03
1.654327163581790956e+03,4.314948469817687232e-02
1.654827413706853349e+03,-2.044200595134407911e-02
1.655327663831915970e+03,4.263410216654957459e-03
1.655827913956978591e+03,-1.717266326160721626e-02
1.656328164082040985e+03,2.277772701158787064e-02
1.656828414207103606e+03,2.934872867846821318e-02
1.657328664332166227e+03,-3.687293158796378645e-02
1.657828914457228620e+03,-8.091552308338873650e-03
1.658329164582291241e+03,-9.392094181204820383e-03
1.658829414707353862e+03,-9.263481024645721070e-04
1.659329664832416256e+03,7.206070977324651079e-03
1.659829914957478650e+03,1.690792585028056587e-03
1.660330165082541271e+03,1.661385095959676001e-03
1.660830415207603892e+03,3.365287271874437686e-03
1.661330665332666285e+03,1.508988741713668605e-02
1.661830915457728906e+03,4.367371566999105753e-03
1.662331165582791527e+03,8.215367220702903331e-03
1.662831415707853921e+03,3.076662266495205542e-04
1.663331665832916542e+03,-2.173440197802480739e-02
1.663831915957979163e+03,-3.022004446998703252e-03
1.664332166083041557e+03,8.224450373309377671e-03
1.664832416208103950e+03,-6.313959631749331732e-03
1.665332666333166799e+03,5.129332483121491933e-03
1.665832916458229192e+03,2.266813814301155139e-02
1.666333166583291586e+03,3.668577268430085747e-02
1.666833416708354207e+03,7.471818977723763792e-03
1.667333666833416828e+03,-3.174630498135731348e-03
1.667833916958479222e+03,1.778464035541970842e-02
1.668334167083541843e+03,2.488830456164531704e-02
1.668834417208604464e+03,1.248553684585849456e-02
1.669334667333666857e+03,2.828754972349315985e-02
1.669834917458729251e+03,2.610442506868876703e-02
1.670335167583792099e+03,-1.261965928604799614e-02
1.670835417708854493e+03,4.639022493975943073e-03
1.671335667833916887e+03,5.364097870251683178e-03
1.671835917958979508e+03,-2.969538721503453636e-03
1.672336168084042129e+03,1.011594824151510787e-02
1.672836418209104522e+03,-3.553486761299230051e-02
1.673336668334167143e+03,-2.735407723393512222e-03
1.673836918459229764e+03,3.402145896123409674e-02
1.674337168584292158e+03,8.837719699321759312e-03
1.674837418709354779e+03,-7.505322727011325308e-03
1.675337668834417400e+03,5.449432606064710111e-02
1.675837918959479794e+03,-3.414172777149024427e-03
1.676338169084542187e+03,1.889081992720403197e-02
1.676838419209604808e+03,-6.980978892230288446e-03
1.677338669334667429e+03,1.773638436042983615e-02
1.677838919459729823e+03,9.831870763322281617e-03
1.678339169584792444e+03,-5.543757236799275352e-03
1.678839419709855065e+03,1.087261069459122438e-02
1.679339669834917459e+03,-3.740089757527132602e-02
1.679839919959980080e+03,1.063292891245857207e-02
1.680340170085042701e+03,6.015257483399799772e-03
1.680840420210105094e+03,-1.635324150453532771e-02
1.681340670335167488e+03,-7.958649586084852456e-03
1.681840920460230336e+03,-7.740697361383596167e-03
1.682341170585292730e+03,1.332863740997537565e-02
1.682841420710355123e+03,-4.782404848757373927e-03
1.683341670835417744e+03,2.086138429543320932e-02
1.683841920960480365e+03,1.806076062987761049e-02
1.684342171085542759e+03,-6.221976774422967099e-04
1.684842421210605380e+03,1.956741148550763046e-02
1.685342671335668001e+03,8.704752854744361723e-03
1.685842921460730395e+03,-1.192614390568861975e-02
1.686343171585792788e+03,-1.514194537943918881e-02
1.686843421710855637e+03,-3.892194198224455115e-02
1.687343671835918030e+03,-4.285683669934457762e-02
1.687843921960980424e+03,7.884074122744952687e-03
1.688344172086043045e+03,7.448914535745160964e-03
1.688844422211105666e+03,1.006464190587808699e-02
1.689344672336168060e+03,1.115278328779700096e-02
1.689844922461230681e+03,1.144318239563543380e-02
1.690345172586293302e+03,2.909733559539478837e-03
1.690845422711355695e+03,8.931410451493926317e-03
1.691345672836418316e+03,1.022833543856083334e-02
1.691845922961480937e+03,3.666306676711021673e-02
1.692346173086543331e+03,3.567920827811116454e-04
1.692846423211605725e+03,-6.825334895538511144e-03
1.693346673336668346e+03,-3.293467541130756099e-02
1.693846923461730967e+03,1.339832046501880994e-02
1.694347173586793360e+03,-1.995382544898886487e-02
1.694847423711855981e+03,-1.630165333013479032e-02
1.695347673836918602e+03,9.344605751938092272e-03
1.695847923961980996e+03,-2.196871123265077812e-03
1.696348174087043617e+03,1.797169239960710874e-02
1.696848424212106238e+03,9.614789923373227160e-03
1.697348674337168632e+03,-1.730597767217309166e-03
1.697848924462231025e+03,1.708699327815102476e-02
1.698349174587293646e+03,3.609387942278294986e-02
1.698849424712356267e+03,-1.116166034407732079e-02
1.699349674837418661e+03,-3.862148249132973249e-02
1.699849924962481282e+03,2.928025168847685211e-02
1.700350175087543903e+03,1.278754960954658730e-02
1.700850425212606297e+03,8.008077724614112367e-03
1.701350675337668918e+03,-3.754044043364185984e-02
1.701850925462731539e+03,2.484513513739881538e-02
1.702351175587793932e+03,-3.546058045127092537e-03
1.702851425712856326e+03,-3.349406674905145570e-02
1.703351675837919174e+03,-4.905911455615157707e-02
1.703851925962981568e+03,2.793370820719195610e-02
1.704352176088043961e+03,-7.253967878810236442e-03
1.704852426213106583e+03,3.447494153610174833e-02
1.705352676338169204e+03,2.295567721324410365e-02
1.705852926463231597e+03,-1.920753336793241256e-02
1.706353176588294218e+03,-1.410191219680414360e-02
1.706853426713356839e+03,-9.871878543552167415e-03
1.707353676838419233e+03,-1.714813429079363807e-02
1.707853926963481626e+03,3.641721775641539732e-02
1.708354177088544475e+03,1.942109458514333295e-02
1.708854427213606868e+03,-6.870319510464027550e-03
1.709354677338669262e+03,1.457816094778243386e-02
1.709854927463731883e+03,-2.532063786693884017e-02
1.710355177588794504e+03,-3.172901240491516478e-02
1.710855427713856898e+03,1.807585253187681332e-02
1.711355677838919519e+03,1.976616833074265871e-03
1.711855927963982140e+03,3.545626155060941503e-02
1.712356178089044533e+03,4.900302743130475168e-03
1.712856428214107154e+03,1.406547955022006795e-02
1.713356678339169775e+03,-2.370458238537623882e-03
1.713856928464232169e+03,-1.069077170393096209e-02
1.714357178589294563e+03,-4.423796541424325317e-03
1.714857428714357184e+03,1.718104609895377763e-02
1.715357678839419805e+03,-9.342747183773899081e-03
1.715857928964482198e+03,1.424461928847370155e-02
1.716358179089544819e+03,-4.768799240906515524e-02
1.716858429214607440e+03,-1.593046606947127672e-02
1.717358679339669834e+03,2.188047628417549156e-02
1.717858929464732455e+03,-1.475299331212267390e-02
1.718359179589795076e+03,-1.100371797135699277e-02
1.718859429714857470e+03,-5.357813298364310153e-03
1.719359679839919863e+03,-1.824981433196361594e-02
1.719859929964982712e+03,4.061425229722125108e-02
1.720360180090045105e+03,-3.671599568938228864e-02
1.720860430215107499e+03,1.322615990912571690e-02
1.721360680340170120e+03,3.704506249236984880e-04
1.721860930465232741e+03,2.257173534362909989e-02
1.722361180590295135e+03,2.490932816290209947e-02
1.722861430715357756e+03,2.558742114448916971e-02
1.723361680840420377e+03,-1.261309098658258514e-02
1.723861930965482770e+03,2.131914049784680923e-02
1.724362181090545164e+03,-3.327642110851557894e-02
1.724862431215608012e+03,8.854285133823551132e-03
1.725362681340670406e+03,4.663705626183106689e-02
1.725862931465732800e+03,6.336131885922190697e-03
1.726363181590795421e+03,-5.720442809004106389e-04
1.726863431715858042e+03,-2.543314000688729273e-02
1.727363681840920435e+03,-1.884188354793858017e-02
1.727863931965983056e+03,-2.971360639781771545e-03
1.728364182091045677e+03,-1.179681961630150641e-02
1.728864432216108071e+03,1.256918582395306905e-02
1.729364682341170692e+03,3.035679959870916586e-02
1.729864932466233313e+03,-4.558758701850301048e-02
1.730365182591295707e+03,2.021189359392387697e-02
1.730865432716358100e+03,-1.527290882590328497e-02
1.731365682841420721e+03,-9.741371851877933183e-03
1.731865932966483342e+03,-1.628298833984373820e-02
1.732366183091545736e+03,-1.287310594557250151e-02
1.732866433216608357e+03,1.079197236833399562e-02
1.733366683341670978e+03,1.823769863724237789e-03
1.733866933466733371e+03,1.940030804439336551e-02
1.734367183591795992e+03,2.305534974768901589e-03
1.734867433716858613e+03,-4.483015423843424684e-03
1.735367683841921007e+03,1.136186775266069364e-02
1.735867933966983401e+03,-1.274753367789206206e-02
1.736368184092046022e+03,-4.819715185248333450e-02
1.736868434217108643e+03,-1.471530936068028185e-02
1.737368684342171036e+03,-4.079722620114636759e-03
1.737868934467233657e+03,1.313147080587382699e-02
1.738369184592296278e+03,1.399133358497467276e-02
1.738869434717358672e+03,-2.293718686009748068e-04
1.739369684842421293e+03,7.046237183097054345e-03
1.739869934967483914e+03,-1.133764001966948431e-02
1.740370185092546308e+03,-1.542471621324843258e-02
1.740870435217608701e+03,2.468509821511575761e-02
1.741370685342671550e+03,3.444031175796965702e-03
1.741870935467733943e+03,-1.220011306354233660e-02
1.742371185592796337e+03,-1.665374471697247949e-02
1.742871435717858958e+03,3.393228549118695869e-02
1.743371685842921579e+03,-4.462170302761087060e-02
1.743871935967983973e+03,2.148801693614756092e-02
1.744372186093046594e+03,-1.469340365913666957e-02
1.744872436218109215e+03,1.625469694604742346e-02
1.745372686343171608e+03,5.260180624302136614e-03
1.745872936468234229e+03,2.742868238347143453e-02
1.746373186593296850e+03,8.224090502599283245e-03
1.746873436718359244e+03,-3.942403584876225824e-04
1.747373686843421638e+03,3.531462484994200585e-03
1.747873936968484259e+03,1.375006572899526228e-02
1.748374187093546880e+03,2.074436904373297072e-02
1.748874437218609273e+03,1.410042961303892457e-02
1.749374687343671894e+03,-8.695272967043537679e-03
1.749874937468734515e+03,-7.685085925747565938e-02
1.750375187593796909e+03,5.142613588840202164e-03
1.750875437718859530e+03,-1.132007117507712914e-02
1.751375687843922151e+03,3.594282430240241383e-02
1.751875937968984545e+03,2.885150739427531745e-03
1.752376188094046938e+03,-1.593570788895323082e-02
1.752876438219109559e+03,6.969870294978194186e-03
1.753376688344172180e+03,1.667529756347487999e-02
1.753876938469234574e+03,3.702648956525621954e-02
1.754377188594297195e+03,-1.280405499266917650e-02
1.754877438719359816e+03,-2.830503095699100913e-02
1.755377688844422210e+03,9.450477365495395330e-04
1.755877938969484831e+03,-2.980219526566502478e-02
1.756378189094547452e+03,-2.541581217134098597e-02
1.756878439219609845e+03,-3.018164165816333844e-02
1.757378689344672239e+03,1.458535588425719128e-02
1.757878939469735087e+03,1.034791662703148790e-02
1.758379189594797481e+03,2.564560939702894768e-02
1.758879439719859874e+03,-1.044625478171326734e-02
1.759379689844922495e+03,-1.303884035201848673e-02
1.759879939969985116e+03,-2.647915969136550515e-02
1.760380190095047510e+03,-1.050660370435156860e-03
1.760880440220110131e+03,2.701032174868844490e-02
1.761380690345172752e+03,-1.451584223407555337e-02
1.761880940470235146e+03,3.412786885484495741e-03
1.762381190595297539e+03,2.167729773209502164e-02
1.762881440720360388e+03,-2.397761574045010821e-02
1.763381690845422781e+03,-6.726732610784070046e-03
1.763881940970485175e+03,-9.842030401154104602e-03
1.764382191095547796e+03,4.456526416146602138e-03
1.764882441220610417e+03,-1.570563009987660085e-03
1.765382691345672811e+03,5.341428586705877953e-03
1.765882941470735432e+03,-3.166071390832878030e-02
1.766383191595798053e+03,-7.952719998978442090e-03
1.766883441720860446e+03,6.824413506127390526e-03
1.767383691845923067e+03,2.097367644550599680e-02
1.767883941970985688e+03,-4.648314799125813010e-03
1.768384192096048082e+03,-2.763082552717932572e-02
1.768884442221110476e+03,-3.048333238127098888e-02
1.769384692346173097e+03,3.543702905983647788e-02
1.769884942471235718e+03,-1.187075693789617879e-02
1.770385192596298111e+03,1.543228642403420350e-02
1.770885442721360732e+03,-4.523892755651126585e-02
1.771385692846423353e+03,4.973804867421223463e-03
1.771885942971485747e+03,2.918952567525252492e-02
1.772386193096548368e+03,8.469109588139801456e-03
1.772886443221610989e+03,-4.605058106519530048e-04
1.773386693346673383e+03,-1.339688421521711623e-02
1.773886943471735776e+03,2.281551319376459025e-03
1.774387193596798625e+03,3.001936525227053704e-02
1.774887443721861018e+03,-5.416775168834224788e-03
1.775387693846923412e+03,5.671455334854777486e-02
1.775887943971986033e+03,-4.574474734108543300e-03
1.776388194097048654e+03,2.479572613580505614e-03
1.776888444222111048e+03,-1.960892896625246115e-02
1.777388694347173669e+03,-2.134850093351544145e-02
1.777888944472236290e+03,-2.359069157891007223e-03
1.778389194597298683e+03,-5.544284975282551785e-03
1.778889444722361077e+03,2.867839460448138667e-04
1.779389694847423925e+03,-2.184722758000651882e-02
1.779889944972486319e+03,1.389828945745762373e-03
1.780390195097548713e+03,-1.698491246078282987e-02
1.780890445222611334e+03,-3.074374577553230011e-03
1.781390695347673955e+03,1.236609389964709975e-02
1.781890945472736348e+03,-1.778989188214670156e-02
1.782391195597798969e+03,1.638592037509639318e-02
1.782891445722861590e+03,-6.877466067554903126e-03
1.783391695847923984e+03,-2.803539232781854934e-02
1.783891945972986605e+03,-4.653673529973336581e-02
1.784392196098049226e+03,-3.642421550961268129e-02
1.784892446223111619e+03,-9.195331269952566541e-03
1.785392696348174013e+03,-9.049509730099759147e-03
1.785892946473236634e+03,3.128806593842267062e-03
1.786393196598299255e+03,4.258122038101862933e-02
1.786893446723361649e+03,2.138704466740178403e-02
1.787393696848424270e+03,5.106045756467458797e-05
1.787893946973486891e+03,-2.074340166091001580e-02
1.788394197098549284e+03,-8.186707227603872913e-03
1.788894447223611905e+03,-2.718504268832774157e-02
1.789394697348674526e+03,2.046198432637906864e-02
1.789894947473736920e+03,3.438025696868810682e-02
1.790395197598799314e+03,-2.818564373999043506e-03
1.790895447723861935e+03,1.514419061915358439e-02
1.791395697848924556e+03,1.994798352422056179e-02
1.791895947973986949e+03,-9.700442931987234008e-03
1.792396198099049570e+03,-2.370697613296945949e-02
1.792896448224112191e+03,7.599456957122270422e-03
1.793396698349174585e+03,-1.085623408143698149e-02
1.793896948474237206e+03,2.106251354270473591e-03
1.794397198599299827e+03,-6.507909259382953573e-03
1.794897448724362221e+03,1.975030673112685917e-02
1.795397698849424614e+03,-2.526846972355622362e-03
1.795897948974487463e+03,-7.765815045710703149e-03
1.796398199099549856e+03,-8.493097760111135291e-03
1.796898449224612250e+03,-3.263546998103178647e-03
1.797398699349674871e+03,-2.880275507407390693e-03
1.797898949474737492e+03,1.962641011069293784e-02
1.798399199599799886e+03,-1.308254847015440786e-02
1.798899449724862507e+03,2.709834478074018681e-03
1.799399699849925128e+03,2.429758157875455682e-02
1.799899949974987521e+03,4.236077492371777276e-02
1.800400200100050142e+03,2.232569580196015410e-02
1.800900450225112763e+03,4.562576462424982465e-02
1.801400700350175157e+03,-2.529516319949626918e-02
1.801900950475237551e+03,5.544724425959304814e-02
1.802401200600300172e+03,1.411190201545494197e-02
1.802901450725362793e+03,-2.221143578857499856e-02
1.803401700850425186e+03,-2.258480392295797098e-02
1.803901950975487807e+03,-6.516330401581268972e-03
1.804402201100550428e+03,1.011170142876744414e-02
1.804902451225612822e+03,1.232780394642430527e-02
1.805402701350675443e+03,-1.498581283610708054e-02
1.805902951475738064e+03,3.800447226017084155e-03
1.806403201600800458e+03,1.095294729686202735e-02
1.806903451725862851e+03,-4.327845736438869217e-02
1.807403701850925472e+03,1.798256626839639036e-02
1.807903951975988093e+03,1.854039722994364064e-02
1.808404202101050487e+03,-3.368531318692913334e-03
1.808904452226113108e+03,8.736253242530016283e-03
1.809404702351175729e+03,-8.930575015027112859e-03
1.809904952476238122e+03,8.788279352589528290e-03
1.810405202601300743e+03,-2.788114862557993304e-02
1.810905452726363364e+03,-1.691148495395972118e-02
1.811405702851425758e+03,2.608634136007151674e-02
1.811905952976488152e+03,1.988193301350229744e-02
1.812406203101551000e+03,-2.919925408166604980e-02
1.812906453226613394e+03,7.211639489519555690e-03
1.813406703351675787e+03,1.550253370272021772e-02
1.813906953476738408e+03,2.904156790508487587e-02
1.814407203601801029e+03,-7.845389518691028852e-03
1.814907453726863423e+03,-4.680632623893003774e-03
1.815407703851926044e+03,-1.192437995503925485e-02
1.815907953976988665e+03,4.304824802584317212e-03
1.816408204102051059e+03,3.605593478026586016e-03
1.816908454227113452e+03,-1.533051598274799872e-02
1.817408704352176301e+03,-2.858589432341645479e-03
1.817908954477238694e+03,4.110965909832853954e-02
1.818409204602301088e+03,4.762597683375163066e-02
1.818909454727363709e+03,1.435960025439760902e-02
1.819409704852426330e+03,1.401860740277258328e-02
1.819909954977488724e+03,-9.977348928495551744e-03
1.820410205102551345e+03,-6.521875664108776546e-03
1.820910455227613966e+03,1.437591878931114521e-03
1.821410705352676359e+03,-6.380958060450591524e-03
1.821910955477738980e+03,5.221118973306586655e-03
1.822411205602801601e+03,1.610792349608768104e-02
1.822911455727863995e+03,1.582427885686316787e-02
1.823411705852926389e+03,2.466229485886432121e-02
1.823911955977989010e+03,-2.420253516793877124e-02
1.824412206103051631e+03,-3.839554976032572009e-02
1.824912456228114024e+03,3.744172322618886939e-02
1.825412706353176645e+03,-1.560356839783537571e-02
1.825912956478239266e+03,3.208617688016546492e-03
1.826413206603301660e+03,2.768043435273945946e-02
1.826913456728364281e+03,2.255084760210114211e-02
1.827413706853426902e+03,-2.017486882444347387e-02
1.827913956978489296e+03,-3.887969515111360658e-02
1.828414207103551689e+03,-3.269588057880907887e-03
1.828914457228614538e+03,-1.673492527419438367e-02
1.829414707353676931e+03,8.277097577447350973e-03
1.829914957478739325e+03,-6.543543974441381507e-03
1.830415207603801946e+03,1.988226671119848118e-02
1.830915457728864567e+03,-2.149423233037600980e-02
1.831415707853926961e+03,1.639611685535631580e-02
1.831915957978989582e+03,2.220017459473237753e-02
1.832416208104052203e+03,2.993016057546692837e-02
1.832916458229114596e+03,4.337928815974265856e-02
1.833416708354176990e+03,1.201797857692854694e-02
1.833916958479239838e+03,1.736524296303766386e-03
1.834417208604302232e+03,-3.121082597425199438e-03
1.834917458729364625e+03,-8.288800199274510769e-03
1.835417708854427246e+03,-3.810436624590705229e-02
1.835917958979489867e+03,2.089482639871403230e-02
1.836418209104552261e+03,5.764298984248585576e-03
1.836918459229614882e+03,-3.420219876374813164e-04
1.837418709354677503e+03,3.563555864663009963e-03
1.837918959479739897e+03,1.441743365681254392e-02
1.838419209604802518e+03,-1.346187898338310415e-02
1.838919459729865139e+03,2.252336710460165620e-02
1.839419709854927532e+03,8.863378409033130165e-03
1.839919959979989926e+03,-7.586706792468761971e-03
1.840420210105052547e+03,-2.949838948283229831e-02
1.840920460230115168e+03,-4.396696682274841422e-02
1.841420710355177562e+03,1.785748659162324226e-02
1.841920960480240183e+03,7.060206512605415007e-04
1.842421210605302804e+03,-3.985106719994451624e-03
1.842921460730365197e+03,-4.034041972503342455e-02
1.843421710855427818e+03,3.190863228885529399e-03
1.843921960980490439e+03,-1.978854201419606371e-02
1.844422211105552833e+03,-7.486136436371232557e-03
1.844922461230615227e+03,3.257979302359228363e-02
1.845422711355677848e+03,1.138528203557168626e-02
1.845922961480740469e+03,3.769907977155598916e-02
1.846423211605802862e+03,2.323460492049525886e-02
1.846923461730865483e+03,3.787789582019713847e-03
1.847423711855928104e+03,-2.434515687285093710e-02
1.847923961980990498e+03,-1.808383708279428029e-02
1.848424212106053119e+03,-6.591639171317410610e-03
1.848924462231115740e+03,-1.664317073542675648e-02
1.849424712356178134e+03,9.440960446078908164e-03
1.849924962481240527e+03,3.979843885285031316e-03
1.850425212606303376e+03,-2.381635606725453214e-02
1.850925462731365769e+03,4.149008920965467639e-02
1.851425712856428163e+03,1.335197689151881167e-02
1.851925962981490784e+03,-1.656453034068180660e-02
1.852426213106553405e+03,1.730329604130166621e-02
1.852926463231615799e+03,8.208902244620622278e-04
1.853426713356678420e+03,1.791931072659477472e-02
1.853926963481741041e+03,2.711280482418579330e-02
1.854427213606803434e+03,2.616667972165137579e-02
1.854927463731865828e+03,4.633469521522938506e-02
1.855427713856928676e+03,7.878522879269206705e-03
1.855927963981991070e+03,-2.000867102428236649e-02
1.856428214107053464e+03,3.094125929630854588e-02
1.856928464232116085e+03,2.112039193408045065e-02
1.857428714357178706e+03,-1.040862059742023345e-02
1.857928964482241099e+03,-1.218571359558000798e-02
1.858429214607303720e+03,-1.787015858095448301e-02
1.858929464732366341e+03,4.650915824128677885e-03
1.859429714857428735e+03,2.884086859945849540e-02
1.859929964982491356e+03,8.991211555002520325e-03
