shift,intensity
1.574287143571785919e+03,2.791391355658797035e+00
1.574787393696848540e+03,2.843875309227783976e+00
1.575287643821910933e+03,2.857417016786421460e+00
1.575787893946973554e+03,2.912676720691209198e+00
1.576288144072036175e+03,2.911278077048065516e+00
1.576788394197098569e+03,2.897306300033556159e+00
1.577288644322160962e+03,2.938065160724176561e+00
1.577788894447223811e+03,2.988066520111936519e+00
1.578289144572286204e+03,2.996630158080480832e+00
1.578789394697348598e+03,3.000470889269474473e+00
1.579289644822411219e+03,3.024681978769323987e+00
1.579789894947473840e+03,3.004782757027264051e+00
1.580290145072536234e+03,2.989522602811485630e+00
1.580790395197598855e+03,2.992844336150029427e+00
1.581290645322661476e+03,2.994229610242151729e+00
1.581790895447723869e+03,2.971533291217122397e+00
1.582291145572786490e+03,2.969824813425331111e+00
1.582791395697849111e+03,2.948333935418481655e+00
1.583291645822911505e+03,2.909981831947027420e+00
1.583791895947973899e+03,2.886969137513353711e+00
1.584292146073036520e+03,2.874260792315194823e+00
1.584792396198099141e+03,2.818370546201929727e+00
1.585292646323161534e+03,2.826572882919046847e+00
1.585792896448224155e+03,2.786108691328598397e+00
1.586293146573286776e+03,2.756293220107252750e+00
1.586793396698349170e+03,2.690864488795397858e+00
1.587293646823411791e+03,2.662276955407593348e+00
1.587793896948474412e+03,2.620899000379662613e+00
1.588294147073536806e+03,2.561437877497552584e+00
1.588794397198599199e+03,2.509234596149590768e+00
1.589294647323661820e+03,2.475452613533191570e+00
1.589794897448724441e+03,2.411666830175472676e+00
1.590295147573786835e+03,2.327810844981720972e+00
1.590795397698849456e+03,2.338872527260758893e+00
1.591295647823912077e+03,2.263443365540683594e+00
1.591795897948974471e+03,2.197491351520356684e+00
1.592296148074037092e+03,2.123544915613550188e+00
1.592796398199099713e+03,2.056739947691209824e+00
1.593296648324162106e+03,2.041082359363464160e+00
1.593796898449224500e+03,1.997880889955972128e+00
1.594297148574287348e+03,1.915413340063136793e+00
1.594797398699349742e+03,1.853686135620931985e+00
1.595297648824412136e+03,1.767404045663794498e+00
1.595797898949474757e+03,1.739199432546161939e+00
1.596298149074537378e+03,1.678490305144407335e+00
1.596798399199599771e+03,1.576287354685368625e+00
1.597298649324662392e+03,1.558587972620458562e+00
1.597798899449725013e+03,1.500753413133860015e+00
1.598299149574787407e+03,1.429904001478278230e+00
1.598799399699849801e+03,1.409872087923833561e+00
1.599299649824912649e+03,1.273581101426662920e+00
1.599799899949975043e+03,1.243938840536820134e+00
1.600300150075037436e+03,1.193210626233632166e+00
1.600800400200100057e+03,1.139100985221950246e+00
1.601300650325162678e+03,1.064302178207891858e+00
1.601800900450225072e+03,1.037784749818530639e+00
1.602301150575287693e+03,9.851725387260302780e-01
1.602801400700350314e+03,9.274587244271383923e-01
1.603301650825412707e+03,8.513945811654861640e-01
1.603801900950475329e+03,8.466840868154279498e-01
1.604302151075537950e+03,8.121282106551290791e-01
1.604802401200600343e+03,7.461064660645051472e-01
1.605302651325662737e+03,7.498450516911376873e-01
1.605802901450725358e+03,6.930613105609729763e-01
1.606303151575787979e+03,6.584762557896367552e-01
1.606803401700850372e+03,6.166163346159807546e-01
1.607303651825912993e+03,5.740524057551983361e-01
1.607803901950975614e+03,5.057601925660588638e-01
1.608304152076038008e+03,4.790602832752102191e-01
1.608804402201100629e+03,4.715382738718242872e-01
1.609304652326163250e+03,4.121633562182599464e-01
1.609804902451225644e+03,4.291256637600247004e-01
1.610305152576288037e+03,3.964695349412787895e-01
1.610805402701350886e+03,3.611203144824758904e-01
1.611305652826413279e+03,3.353477002909478477e-01
1.611805902951475673e+03,3.178316741417159808e-01
1.612306153076538294e+03,2.789897189322783078e-01
1.612806403201600915e+03,2.485929081112857320e-01
1.613306653326663309e+03,2.356658139518075790e-01
1.613806903451725930e+03,2.448735960671821477e-01
1.614307153576788551e+03,2.281202435625895864e-01
1.614807403701850944e+03,1.970845013052667793e-01
1.615307653826913338e+03,1.433140529328215118e-01
1.615807903951976186e+03,1.891570851333272962e-01
1.616308154077038580e+03,1.410886335166494365e-01
1.616808404202100974e+03,1.490897040110488736e-01
1.617308654327163595e+03,1.335042282048942430e-01
1.617808904452226216e+03,1.120560819213885784e-01
1.618309154577288609e+03,1.395820202944728639e-01
1.618809404702351230e+03,1.057387836589011032e-01
1.619309654827413851e+03,9.757213986307572418e-02
1.619809904952476245e+03,7.761651969533762963e-02
1.620310155077538866e+03,7.578784749845689228e-02
1.620810405202601487e+03,8.226654453837706216e-02
1.621310655327663881e+03,6.901090123271876042e-02
1.621810905452726274e+03,5.438603481967638209e-02
1.622311155577788895e+03,7.000400611235721438e-02
1.622811405702851516e+03,4.587853939293184968e-02
1.623311655827913910e+03,4.287349566163255188e-02
1.623811905952976531e+03,2.968882583746024900e-02
1.624312156078039152e+03,2.069847689492764278e-02
1.624812406203101546e+03,4.930153626489544583e-02
1.625312656328164167e+03,3.875442085268986092e-02
1.625812906453226788e+03,5.867401954145329279e-02
1.626313156578289181e+03,7.281641902539603972e-02
1.626813406703351575e+03,6.909455742968524661e-02
1.627313656828414423e+03,1.542696550889339005e-02
1.627813906953476817e+03,3.916623421766148722e-02
1.628314157078539210e+03,3.520238244638852765e-02
1.628814407203601831e+03,1.216050204520224311e-02
1.629314657328664453e+03,1.705144274344909394e-02
1.629814907453726846e+03,2.018652618627744810e-02
1.630315157578789467e+03,2.255866189249269155e-02
1.630815407703852088e+03,2.159287692130722885e-02
1.631315657828914482e+03,1.802664647818181393e-02
1.631815907953976875e+03,4.260804297960629067e-02
1.632316158079039724e+03,1.701968931255832054e-02
1.632816408204102117e+03,2.707613011617716545e-02
1.633316658329164511e+03,1.942087636488447691e-02
1.633816908454227132e+03,-1.813928085099392185e-02
1.634317158579289753e+03,-1.360860663170170709e-02
1.634817408704352147e+03,4.551899707331549978e-03
1.635317658829414768e+03,1.456632115583919931e-02
1.635817908954477389e+03,-7.769145701549478103e-03
1.636318159079539782e+03,-4.588554427938769387e-03
1.636818409204602403e+03,-3.286128946910575610e-02
1.637318659329665024e+03,1.036331001226455453e-02
1.637818909454727418e+03,1.619716384097185172e-02
1.638319159579789812e+03,3.062998946212963647e-02
1.638819409704852433e+03,-3.035383489043077740e-02
1.639319659829915054e+03,5.429122350128037008e-04
1.639819909954977447e+03,9.179312540560286005e-03
1.640320160080040068e+03,1.036965487576710539e-02
1.640820410205102689e+03,-1.471543752573816095e-02
1.641320660330165083e+03,2.371426589006860042e-02
1.641820910455227704e+03,-4.149646898516062832e-02
1.642321160580290325e+03,5.376000548756532322e-04
1.642821410705352719e+03,-3.549942988477618709e-03
1.643321660830415112e+03,2.323147501689035513e-02
1.643821910955477733e+03,2.189690248271139797e-02
1.644322161080540354e+03,3.163879558845283935e-02
1.644822411205602748e+03,-1.321804860093887292e-02
1.645322661330665369e+03,-6.061561474267582704e-03
1.645822911455727990e+03,-2.107568307211401398e-02
1.646323161580790384e+03,2.030421929022638641e-02
1.646823411705853005e+03,-1.407631434547979531e-03
1.647323661830915626e+03,1.998566454258854722e-02
1.647823911955978019e+03,1.578985906266077571e-02
1.648324162081040413e+03,-1.244290520180981775e-02
1.648824412206103261e+03,1.500471556539252453e-02
1.649324662331165655e+03,9.609083329793873668e-03
1.649824912456228049e+03,3.053121885216280099e-02
1.650325162581290670e+03,1.642205348091484163e-02
1.650825412706353291e+03,2.377628800014969929e-02
1.651325662831415684e+03,-2.435488898989169974e-03
1.651825912956478305e+03,-7.072955370540333353e-03
1.652326163081540926e+03,2.647378647035266569e-02
1.652826413206603320e+03,1.534844249057313237e-03
1.653326663331665713e+03,1.950964560485584157e-02
1.653826913456728562e+03,2.560558904915116794e-04
1.654327163581790956e+03,5.994863749086897994e-03
1.654827413706853349e+03,4.908609309572888567e-03
1.655327663831915970e+03,-2.250051651417155421e-02
1.655827913956978591e+03,-2.284651305729739831e-02
1.656328164082040985e+03,5.271416225411515097e-03
1.656828414207103606e+03,-2.472079608994422195e-02
1.657328664332166227e+03,2.303180686002008135e-02
1.657828914457228620e+03,1.392984539169674942e-02
1.658329164582291241e+03,4.221399024423107271e-02
1.658829414707353862e+03,3.286379854840253134e-02
1.659329664832416256e+03,3.012295216330217879e-02
1.659829914957478650e+03,8.882253275824418537e-03
1.660330165082541271e+03,-2.712674758092205665e-02
1.660830415207603892e+03,-2.237874551104230766e-02
1.661330665332666285e+03,1.571822625375337082e-02
1.661830915457728906e+03,3.811387210741799120e-02
1.662331165582791527e+03,-3.528752065851169240e-02
1.662831415707853921e+03,1.404927560698023166e-02
1.663331665832916542e+03,-9.589941345831460087e-03
1.663831915957979163e+03,-3.019025046270634727e-02
1.664332166083041557e+03,-1.756951795173884940e-03
1.664832416208103950e+03,-1.951822028961541777e-02
1.665332666333166799e+03,-7.602280200875731302e-03
1.665832916458229192e+03,1.174590975280489884e-02
1.666333166583291586e+03,1.207384316330406679e-03
1.666833416708354207e+03,-1.008710909707574190e-02
1.667333666833416828e+03,2.893307004499968624e-02
1.667833916958479222e+03,-2.289990993704696734e-02
1.668334167083541843e+03,1.212024976268652292e-02
1.668834417208604464e+03,2.712469458755967580e-02
1.669334667333666857e+03,1.171186215984235807e-02
1.669834917458729251e+03,-1.561474307565560889e-02
1.670335167583792099e+03,5.790840205092647082e-03
1.670835417708854493e+03,5.762303805715139225e-04
1.671335667833916887e+03,-1.389297210489765649e-02
1.671835917958979508e+03,3.003272853240601670e-02
1.672336168084042129e+03,-1.155790253188742137e-02
1.672836418209104522e+03,-1.993292537888304711e-02
1.673336668334167143e+03,-3.224043032101966272e-02
1.673836918459229764e+03,-8.239362033814886729e-03
1.674337168584292158e+03,-2.999449870442602931e-02
1.674837418709354779e+03,-1.364363231872548106e-02
1.675337668834417400e+03,-1.705571503566748540e-02
1.675837918959479794e+03,3.118433985025752600e-02
1.676338169084542187e+03,2.028901563524794158e-02
1.676838419209604808e+03,2.583509338455977286e-02
1.677338669334667429e+03,1.581007683002507921e-02
1.677838919459729823e+03,-9.332404532694496893e-03
1.678339169584792444e+03,-1.710442895290749735e-02
1.678839419709855065e+03,5.845876139449893323e-03
1.679339669834917459e+03,-2.745686081993233690e-02
1.679839919959980080e+03,-1.034555403275411178e-02
1.680340170085042701e+03,-1.855047575960790465e-02
1.680840420210105094e+03,1.507955536172737518e-02
1.681340670335167488e+03,-2.382086258448261763e-03
1.681840920460230336e+03,-4.377033551991653566e-03
1.682341170585292730e+03,1.445492498507771131e-02
1.682841420710355123e+03,-4.231362201310799598e-02
1.683341670835417744e+03,3.051584869176493867e-02
1.683841920960480365e+03,1.632423072686244730e-02
1.684342171085542759e+03,-3.509952472278796143e-03
1.684842421210605380e+03,-1.961698849932346986e-02
1.685342671335668001e+03,2.394448144452167651e-02
1.685842921460730395e+03,-1.086455543619573461e-03
1.686343171585792788e+03,2.771200163437844213e-02
1.686843421710855637e+03,3.187439382432591482e-03
1.687343671835918030e+03,2.803296389752129702e-03
1.687843921960980424e+03,-5.688111544411241817e-03
1.688344172086043045e+03,5.964130603230783680e-03
1.688844422211105666e+03,-3.055304406209350884e-03
1.689344672336168060e+03,-1.250989505429909478e-02
1.689844922461230681e+03,1.054473314457190190e-02
1.690345172586293302e+03,6.266761989666197116e-03
1.690845422711355695e+03,5.121571337362405135e-02
1.691345672836418316e+03,2.745865190765566302e-02
1.691845922961480937e+03,-1.706769690616557339e-02
1.692346173086543331e+03,-2.178731178671202209e-02
1.692846423211605725e+03,1.391281616127836018e-02
1.693346673336668346e+03,5.676335153604421951e-03
1.693846923461730967e+03,4.833392085820870966e-03
1.694347173586793360e+03,9.810053030526217840e-03
1.694847423711855981e+03,2.351784502751704670e-02
1.695347673836918602e+03,4.846025780750477623e-03
1.695847923961980996e+03,-1.865505419504923448e-02
1.696348174087043617e+03,-9.297007797700134173e-04
1.696848424212106238e+03,-2.431612383664776347e-02
1.697348674337168632e+03,3.540557626328206392e-02
1.697848924462231025e+03,-1.251934119850958531e-02
1.698349174587293646e+03,5.397023735105531406e-02
1.698849424712356267e+03,1.878726938593018592e-02
1.699349674837418661e+03,1.882590829095338869e-02
1.699849924962481282e+03,2.473488645864213055e-03
1.700350175087543903e+03,4.074707757691559823e-02
1.700850425212606297e+03,-1.394532340201933007e-03
1.701350675337668918e+03,1.325062199126835621e-02
1.701850925462731539e+03,-2.043900215662082173e-02
1.702351175587793932e+03,6.270701648813837778e-03
1.702851425712856326e+03,-4.543909046615031769e-03
1.703351675837919174e+03,-1.412055985485378366e-03
1.703851925962981568e+03,2.717396632681609581e-02
1.704352176088043961e+03,-5.153136844910596176e-02
1.704852426213106583e+03,-1.116594234321765730e-02
1.705352676338169204e+03,-2.332815550526327192e-02
1.705852926463231597e+03,-5.274698337070241050e-03
1.706353176588294218e+03,2.049250448787905479e-02
1.706853426713356839e+03,-2.989360204593641615e-02
1.707353676838419233e+03,-9.090993970971092061e-03
1.707853926963481626e+03,-5.381425768833574073e-04
1.708354177088544475e+03,-6.193661569260906254e-03
1.708854427213606868e+03,-1.521948078392843483e-02
1.709354677338669262e+03,1.725215213079803189e-02
1.709854927463731883e+03,-1.797252626272610038e-02
1.710355177588794504e+03,3.109761808497400921e-03
1.710855427713856898e+03,2.892093587547040281e-02
1.711355677838919519e+03,6.444639722284414840e-03
1.711855927963982140e+03,-3.076200119287110513e-02
1.712356178089044533e+03,1.535805399671120661e-02
1.712856428214107154e+03,5.206655731170815003e-03
1.713356678339169775e+03,5.012392883074130376e-03
1.713856928464232169e+03,1.436522725837554790e-02
1.714357178589294563e+03,6.528741676740582207e-03
1.714857428714357184e+03,-3.046556632024968042e-02
1.715357678839419805e+03,-1.852630940991538758e-02
1.715857928964482198e+03,-1.738637970385057546e-02
1.716358179089544819e+03,1.322636655431877993e-02
1.716858429214607440e+03,2.028583976796999658e-03
1.717358679339669834e+03,5.830689879991964725e-03
1.717858929464732455e+03,4.198327882526616851e-03
1.718359179589795076e+03,2.043783632337273920e-02
1.718859429714857470e+03,-1.225955117304116521e-02
1.719359679839919863e+03,-7.763649554714153155e-03
1.719859929964982712e+03,1.040734853230502154e-02
1.720360180090045105e+03,-1.075301036247551696e-03
1.720860430215107499e+03,-1.870762452299452178e-02
1.721360680340170120e+03,-9.329211178360864720e-03
1.721860930465232741e+03,-7.431688645560342865e-02
1.722361180590295135e+03,1.056735679958619410e-02
1.722861430715357756e+03,4.838651255952548455e-03
1.723361680840420377e+03,-7.754789012437117088e-03
1.723861930965482770e+03,-3.440684433670575942e-02
1.724362181090545164e+03,-1.088482328109753551e-03
1.724862431215608012e+03,1.669388102255148915e-02
1.725362681340670406e+03,5.360864552823771043e-03
1.725862931465732800e+03,1.883203715501479900e-02
1.726363181590795421e+03,-6.086734587492317492e-04
1.726863431715858042e+03,3.957813757112825688e-03
1.727363681840920435e+03,1.897896047695440958e-02
1.727863931965983056e+03,1.335065934029579932e-02
1.728364182091045677e+03,-1.979500702295993245e-02
1.728864432216108071e+03,2.226294310980007126e-03
1.729364682341170692e+03,1.897654229441472773e-02
1.729864932466233313e+03,6.560070356727515893e-03
1.730365182591295707e+03,1.198760943357801527e-02
1.730865432716358100e+03,9.894134493446361204e-04
1.731365682841420721e+03,-1.837912454598569084e-02
1.731865932966483342e+03,-3.163384721689837219e-03
1.732366183091545736e+03,-6.190214200554331261e-03
1.732866433216608357e+03,-1.196011127177842512e-02
1.733366683341670978e+03,-5.841715120447525146e-03
1.733866933466733371e+03,-1.900343229083369112e-02
1.734367183591795992e+03,-2.981660436592269842e-02
1.734867433716858613e+03,-4.453285413182537199e-03
1.735367683841921007e+03,5.812213752415228314e-03
1.735867933966983401e+03,1.145318502712726338e-02
1.736368184092046022e+03,8.571213245235528551e-04
1.736868434217108643e+03,-6.518164578520122335e-03
1.737368684342171036e+03,-4.589153755959456821e-03
1.737868934467233657e+03,2.174527120015642273e-02
1.738369184592296278e+03,1.865145932545026961e-02
1.738869434717358672e+03,-3.318981120876131341e-02
1.739369684842421293e+03,4.625131476239476881e-04
1.739869934967483914e+03,2.334373872394479230e-02
1.740370185092546308e+03,-3.609473136274834060e-03
1.740870435217608701e+03,2.513835294563665501e-02
1.741370685342671550e+03,-7.830843345455796439e-03
1.741870935467733943e+03,-1.163355300639624425e-02
1.742371185592796337e+03,2.191242224989078599e-02
1.742871435717858958e+03,7.878795299086843035e-03
1.743371685842921579e+03,-2.321046333392524225e-02
1.743871935967983973e+03,-3.065929147329157344e-03
1.744372186093046594e+03,1.275089431640889781e-02
1.744872436218109215e+03,6.257532132346766036e-03
1.745372686343171608e+03,1.548229122599874101e-02
1.745872936468234229e+03,3.875277519364450640e-02
1.746373186593296850e+03,1.829061964480117528e-02
1.746873436718359244e+03,-1.896945554741301734e-02
1.747373686843421638e+03,-1.518367371088043954e-02
1.747873936968484259e+03,-2.919559210232232707e-02
1.748374187093546880e+03,-4.555501039984919016e-03
1.748874437218609273e+03,6.494923529017940234e-02
1.749374687343671894e+03,-2.486459308021741338e-02
1.749874937468734515e+03,-1.857056713199779080e-02
1.750375187593796909e+03,3.085619620723529730e-02
1.750875437718859530e+03,6.894709586654074445e-04
1.751375687843922151e+03,3.097541290982936540e-02
1.751875937968984545e+03,2.298690413924502074e-02
1.752376188094046938e+03,9.454394965704741513e-03
1.752876438219109559e+03,4.391134728233519156e-03
1.753376688344172180e+03,1.797946424915865607e-02
1.753876938469234574e+03,7.741477497001331230e-04
1.754377188594297195e+03,4.919155076224721555e-03
1.754877438719359816e+03,-1.193732039967889541e-02
1.755377688844422210e+03,1.743026825778994072e-04
1.755877938969484831e+03,2.373151751077249867e-03
1.756378189094547452e+03,-2.081918357792664903e-02
1.756878439219609845e+03,1.505496126388921121e-02
1.757378689344672239e+03,3.480404882932019474e-03
1.757878939469735087e+03,3.565679102064848744e-03
1.758379189594797481e+03,1.301376537864261038e-02
1.758879439719859874e+03,2.445808411363095333e-02
1.759379689844922495e+03,7.451449280802244918e-03
1.759879939969985116e+03,1.945345018262503722e-02
1.760380190095047510e+03,2.833810575323008826e-03
1.760880440220110131e+03,8.964308697969262940e-03
1.761380690345172752e+03,1.355438390961672714e-02
1.761880940470235146e+03,-3.695097618193498440e-02
1.762381190595297539e+03,-2.296739128611369717e-03
1.762881440720360388e+03,5.273350829511718428e-03
1.763381690845422781e+03,2.306260059613074800e-02
1.763881940970485175e+03,-2.241310848152626434e-02
1.764382191095547796e+03,-1.284986981757081821e-02
1.764882441220610417e+03,3.329383006636014303e-02
1.765382691345672811e+03,-2.405488774662819032e-02
1.765882941470735432e+03,-2.748892726084905050e-03
1.766383191595798053e+03,3.524919739857177315e-05
1.766883441720860446e+03,2.009336792022136178e-02
1.767383691845923067e+03,-8.509690939729181933e-03
1.767883941970985688e+03,2.156215750756118946e-02
1.768384192096048082e+03,1.102483504094209366e-02
1.768884442221110476e+03,9.344789612891190320e-04
1.769384692346173097e+03,2.881453849414080184e-02
1.769884942471235718e+03,-2.586130831842121600e-02
1.770385192596298111e+03,-1.032933146951519731e-03
1.770885442721360732e+03,-2.182219649452995028e-02
1.771385692846423353e+03,-5.690846311188216093e-03
1.771885942971485747e+03,-2.114824615912449038e-02
1.772386193096548368e+03,8.714035168768089964e-03
1.772886443221610989e+03,-7.285199337486915165e-03
1.773386693346673383e+03,3.981275056270665476e-03
1.773886943471735776e+03,7.706821828258575424e-03
1.774387193596798625e+03,1.346016496178259643e-02
1.774887443721861018e+03,-2.027898163514831389e-02
1.775387693846923412e+03,1.714216050856575205e-02
1.775887943971986033e+03,-1.094645113921668619e-02
1.776388194097048654e+03,1.994247954727999990e-03
1.776888444222111048e+03,2.488024011794943979e-02
1.777388694347173669e+03,-1.722216948287350752e-02
1.777888944472236290e+03,1.630549815332140232e-02
1.778389194597298683e+03,6.021566503531334581e-03
1.778889444722361077e+03,1.273844638674618245e-02
1.779389694847423925e+03,-5.443536947890831312e-02
1.779889944972486319e+03,8.529292334860249722e-03
1.780390195097548713e+03,2.405396067116452596e-02
1.780890445222611334e+03,2.403808427671940296e-03
1.781390695347673955e+03,-1.227681588947290500e-02
1.781890945472736348e+03,1.905825948114901053e-02
1.782391195597798969e+03,6.223505106106785173e-02
1.782891445722861590e+03,-1.666033782664432319e-03
1.783391695847923984e+03,-4.624331337280747356e-03
1.783891945972986605e+03,-3.884974206285948806e-02
1.784392196098049226e+03,6.355300390344538301e-03
1.784892446223111619e+03,-3.720273613009314386e-03
1.785392696348174013e+03,-1.575737352152722145e-03
1.785892946473236634e+03,-7.287409742765423720e-03
1.786393196598299255e+03,4.984174138560151096e-02
1.786893446723361649e+03,-1.068722126958925392e-02
1.787393696848424270e+03,-1.946312333354590154e-02
1.787893946973486891e+03,2.108647399986978820e-03
1.788394197098549284e+03,1.899038694345419817e-02
1.788894447223611905e+03,2.136018372207220892e-02
1.789394697348674526e+03,5.573876383031080989e-03
1.789894947473736920e+03,-1.598478810336692677e-04
1.790395197598799314e+03,1.075519870521239596e-02
1.790895447723861935e+03,-1.904101125126503313e-02
1.791395697848924556e+03,-4.158097307047726315e-02
1.791895947973986949e+03,2.049294112561745110e-02
1.792396198099049570e+03,1.968209542661707515e-02
1.792896448224112191e+03,2.565838938491010746e-02
1.793396698349174585e+03,-1.984383309116518126e-02
1.793896948474237206e+03,8.510736759305706500e-03
1.794397198599299827e+03,-3.096532971229047637e-02
1.794897448724362221e+03,-2.157825214078526802e-02
1.795397698849424614e+03,-3.166769432819518341e-03
1.795897948974487463e+03,6.925310538903485698e-03
1.796398199099549856e+03,-2.473828527529845292e-03
1.796898449224612250e+03,3.451177323941906003e-03
1.797398699349674871e+03,1.201693162421722284e-02
1.797898949474737492e+03,3.525744070820721610e-02
1.798399199599799886e+03,2.964542057290894470e-02
1.798899449724862507e+03,-3.209697343850270723e-02
1.799399699849925128e+03,-1.313823637265089384e-02
1.799899949974987521e+03,2.270228796571414562e-02
1.800400200100050142e+03,-1.082122516136783431e-02
1.800900450225112763e+03,-2.453491370429560989e-02
1.801400700350175157e+03,-1.616899908337430039e-02
1.801900950475237551e+03,-7.504036714027701067e-03
1.802401200600300172e+03,3.263495263825980791e-02
1.802901450725362793e+03,-1.785324190907042197e-02
1.803401700850425186e+03,-2.009042421053122349e-02
1.803901950975487807e+03,-3.350038378422107947e-03
1.804402201100550428e+03,-5.434860562381352983e-02
1.804902451225612822e+03,-2.146129735821570086e-02
1.805402701350675443e+03,-3.638873904114876823e-02
1.805902951475738064e+03,-2.051996559819785002e-02
1.806403201600800458e+03,2.710660002374218336e-02
1.806903451725862851e+03,1.838570925510497889e-02
1.807403701850925472e+03,1.382314774292751729e-02
1.807903951975988093e+03,-4.524808869277752166e-02
1.808404202101050487e+03,-1.364559297499866536e-03
1.808904452226113108e+03,-7.531066816807465737e-03
1.809404702351175729e+03,-2.162368436971181043e-02
1.809904952476238122e+03,-1.930101109148566266e-02
1.810405202601300743e+03,-7.424006038114767773e-04
1.810905452726363364e+03,-5.661879771069387897e-03
1.811405702851425758e+03,3.830375385243132980e-02
1.811905952976488152e+03,-1.671245657965141768e-02
1.812406203101551000e+03,4.786439211164414051e-03
1.812906453226613394e+03,5.535800331627597787e-04
1.813406703351675787e+03,1.435859363643989146e-02
1.813906953476738408e+03,6.655301118519632228e-03
1.814407203601801029e+03,2.762239638528730858e-03
1.814907453726863423e+03,2.770550901720614592e-02
1.815407703851926044e+03,-2.263251301415431709e-04
1.815907953976988665e+03,-4.550895808464251041e-02
1.816408204102051059e+03,4.704517780536056348e-02
1.816908454227113452e+03,-1.165950625614553711e-02
1.817408704352176301e+03,2.325298153940263263e-02
1.817908954477238694e+03,1.170896806390431429e-02
1.818409204602301088e+03,-1.778793969813551035e-02
1.818909454727363709e+03,-2.391865359146291663e-03
1.819409704852426330e+03,-1.505793953543166364e-02
1.819909954977488724e+03,-6.683821736696261666e-03
1.820410205102551345e+03,-1.518118063168525343e-02
1.820910455227613966e+03,-8.238281494159853087e-04
1.821410705352676359e+03,2.492335572071365316e-02
1.821910955477738980e+03,9.268718231720275355e-03
1.822411205602801601e+03,2.031616259000987301e-02
1.822911455727863995e+03,-2.123584415977588027e-02
1.823411705852926389e+03,-1.431536679405734022e-02
1.823911955977989010e+03,-1.939096425729340545e-02
1.824412206103051631e+03,8.865725056564048231e-03
1.824912456228114024e+03,-3.919640065334901828e-03
1.825412706353176645e+03,1.556135063598139065e-02
1.825912956478239266e+03,4.137204723104272175e-02
1.826413206603301660e+03,3.143849149863938569e-02
1.826913456728364281e+03,6.531944437577707173e-03
1.827413706853426902e+03,1.219967994807174758e-02
1.827913956978489296e+03,1.133464941700428052e-02
1.828414207103551689e+03,1.233055822971589055e-02
1.828914457228614538e+03,2.999641057558505297e-02
1.829414707353676931e+03,6.327980608350419929e-03
1.829914957478739325e+03,1.317246228398309335e-02
1.830415207603801946e+03,7.979625736364700725e-03
1.830915457728864567e+03,1.438105718688749424e-02
1.831415707853926961e+03,-3.751113487493868554e-03
1.831915957978989582e+03,-3.548011131285212522e-03
1.832416208104052203e+03,5.421042978395957182e-03
1.832916458229114596e+03,-1.731807880195824004e-02
1.833416708354176990e+03,9.443374649107594970e-03
1.833916958479239838e+03,-2.616602916514276789e-03
1.834417208604302232e+03,2.291101179087088463e-02
1.834917458729364625e+03,-2.524148054598672475e-02
1.835417708854427246e+03,2.241215600816217138e-02
1.835917958979489867e+03,8.376920280011478787e-03
1.836418209104552261e+03,1.946432009605681898e-02
1.836918459229614882e+03,1.361098988462092381e-02
1.837418709354677503e+03,6.491515600513815543e-03
1.837918959479739897e+03,-3.119202519824751559e-03
1.838419209604802518e+03,2.692522599391737343e-03
1.838919459729865139e+03,1.028487639130964103e-02
1.839419709854927532e+03,-4.155371782350801568e-02
1.839919959979989926e+03,-7.222853431080177196e-03
1.840420210105052547e+03,1.024409572889836174e-02
1.840920460230115168e+03,-2.131207589598882804e-02
1.841420710355177562e+03,-1.297475416766763999e-02
1.841920960480240183e+03,2.482549762734054255e-02
1.842421210605302804e+03,1.085883126553680890e-02
1.842921460730365197e+03,1.662429855468539053e-02
1.843421710855427818e+03,-5.080967152571164852e-02
1.843921960980490439e+03,-1.590928178435114734e-02
1.844422211105552833e+03,-1.248321364491588280e-02
1.844922461230615227e+03,-1.741090202571468279e-02
1.845422711355677848e+03,8.914698221703661702e-04
1.845922961480740469e+03,2.736401182844984403e-02
1.846423211605802862e+03,-5.511842660935824950e-02
1.846923461730865483e+03,-1.869018107282766072e-02
1.847423711855928104e+03,1.783349777580402543e-02
1.847923961980990498e+03,-1.000371697350479344e-02
1.848424212106053119e+03,-3.275447977998411503e-02
1.848924462231115740e+03,2.591860116486399690e-02
1.849424712356178134e+03,5.308563214652707585e-04
1.849924962481240527e+03,-5.381607405630911729e-03
1.850425212606303376e+03,-1.337599715114396771e-02
1.850925462731365769e+03,-2.687954009241546108e-02
1.851425712856428163e+03,-3.473753150992038314e-03
1.851925962981490784e+03,6.210667403133924257e-03
1.852426213106553405e+03,9.087790552304783609e-03
1.852926463231615799e+03,1.903994602463274580e-02
1.853426713356678420e+03,1.942128793665998457e-02
1.853926963481741041e+03,-1.394643322742925148e-03
1.854427213606803434e+03,-1.697652681165732341e-02
1.854927463731865828e+03,1.046167154431515249e-02
1.855427713856928676e+03,-3.563654921800171044e-02
1.855927963981991070e+03,-1.582560459626194266e-02
1.856428214107053464e+03,-4.043745992934141657e-03
1.856928464232116085e+03,5.698575525905801541e-03
1.857428714357178706e+03,1.706860258198414620e-03
1.857928964482241099e+03,7.711318934165256427e-03
1.858429214607303720e+03,-9.367609935281158776e-03
1.858929464732366341e+03,1.355344827805409977e-02
1.859429714857428735e+03,-1.959243176338313838e-02
1.859929964982491356e+03,7.799446238056267000e-04
1.860430215107553977e+03,-5.572292207315755232e-03
1.860930465232616370e+03,-2.611353720054737995e-02
