shift,intensity
1.573786893446723298e+03,1.842007947065540607e+00
1.574287143571785919e+03,1.862119698650889665e+00
1.574787393696848540e+03,1.889783396537880300e+00
1.575287643821910933e+03,1.880278348475503458e+00
1.575787893946973554e+03,1.904279422941099309e+00
1.576288144072036175e+03,1.934428184005416274e+00
1.576788394197098569e+03,1.960935955607862491e+00
1.577288644322160962e+03,1.991969870995827563e+00
1.577788894447223811e+03,1.966812853392580163e+00
1.578289144572286204e+03,1.968318124301839500e+00
1.578789394697348598e+03,2.037874840846529256e+00
1.579289644822411219e+03,2.004941423058998140e+00
1.579789894947473840e+03,2.050803938642715707e+00
1.580290145072536234e+03,2.022326249634391893e+00
1.580790395197598855e+03,2.008021425168785346e+00
1.581290645322661476e+03,2.022502896103699488e+00
1.581790895447723869e+03,1.997006227365190290e+00
1.582291145572786490e+03,1.980094959312754588e+00
1.582791395697849111e+03,1.930273274438806030e+00
1.583291645822911505e+03,1.944443732455709783e+00
1.583791895947973899e+03,1.926513743085771946e+00
1.584292146073036520e+03,1.882299605060116399e+00
1.584792396198099141e+03,1.906224798666553477e+00
1.585292646323161534e+03,1.893455536775912718e+00
1.585792896448224155e+03,1.857064170498860411e+00
1.586293146573286776e+03,1.850256865656202176e+00
1.586793396698349170e+03,1.814885982233920281e+00
1.587293646823411791e+03,1.788936542333417368e+00
1.587793896948474412e+03,1.774943140340739633e+00
1.588294147073536806e+03,1.744013813197728746e+00
1.588794397198599199e+03,1.691156785465692813e+00
1.589294647323661820e+03,1.643822590954072682e+00
1.589794897448724441e+03,1.600578803864597166e+00
1.590295147573786835e+03,1.580245093085262287e+00
1.590795397698849456e+03,1.526081372580553541e+00
1.591295647823912077e+03,1.497898591167168725e+00
1.591795897948974471e+03,1.463020315070726829e+00
1.592296148074037092e+03,1.433849287451917087e+00
1.592796398199099713e+03,1.392124838277378318e+00
1.593296648324162106e+03,1.353009692551627730e+00
1.593796898449224500e+03,1.289670967157285242e+00
1.594297148574287348e+03,1.266621830252672831e+00
1.594797398699349742e+03,1.245307718985215084e+00
1.595297648824412136e+03,1.170580996430396592e+00
1.595797898949474757e+03,1.136282829084080070e+00
1.596298149074537378e+03,1.106219989141427273e+00
1.596798399199599771e+03,1.047538946741618737e+00
1.597298649324662392e+03,1.028999641133328202e+00
1.597798899449725013e+03,9.998357968744080448e-01
1.598299149574787407e+03,9.046930622023274804e-01
1.598799399699849801e+03,8.891311514580019226e-01
1.599299649824912649e+03,8.722692435115186882e-01
1.599799899949975043e+03,8.534526872578459544e-01
1.600300150075037436e+03,8.325969249780075243e-01
1.600800400200100057e+03,7.916266436571617326e-01
1.601300650325162678e+03,7.312899062228033209e-01
1.601800900450225072e+03,6.737469025027635894e-01
1.602301150575287693e+03,6.732245447916008763e-01
1.602801400700350314e+03,6.029720145300321299e-01
1.603301650825412707e+03,6.000298942155291027e-01
1.603801900950475329e+03,5.735497564230386258e-01
1.604302151075537950e+03,5.323549007398035160e-01
1.604802401200600343e+03,5.128525822805400924e-01
1.605302651325662737e+03,5.268119950046821209e-01
1.605802901450725358e+03,4.916144657612593893e-01
1.606303151575787979e+03,4.192816684933692861e-01
1.606803401700850372e+03,3.981421894672327877e-01
1.607303651825912993e+03,3.569223865521712891e-01
1.607803901950975614e+03,3.625250677167300983e-01
1.608304152076038008e+03,3.473770692815615346e-01
1.608804402201100629e+03,3.187027082134494815e-01
1.609304652326163250e+03,2.902097351802840897e-01
1.609804902451225644e+03,2.805221941221020532e-01
1.610305152576288037e+03,2.514470239432082255e-01
1.610805402701350886e+03,2.117068748133819900e-01
1.611305652826413279e+03,2.650260372885152593e-01
1.611805902951475673e+03,2.185525031085423509e-01
1.612306153076538294e+03,2.122649789290704248e-01
1.612806403201600915e+03,1.605846994755499579e-01
1.613306653326663309e+03,1.516421985674726303e-01
1.613806903451725930e+03,1.365097119577079465e-01
1.614307153576788551e+03,1.395668527397836700e-01
1.614807403701850944e+03,1.502873530971669536e-01
1.615307653826913338e+03,1.240590603779727075e-01
1.615807903951976186e+03,1.308287887247205628e-01
1.616308154077038580e+03,1.679807563894334388e-01
1.616808404202100974e+03,1.103170861948870041e-01
1.617308654327163595e+03,8.422159075528631855e-02
1.617808904452226216e+03,8.310887131855941579e-02
1.618309154577288609e+03,7.503860234093379100e-02
1.618809404702351230e+03,5.369961844445519938e-02
1.619309654827413851e+03,5.885376386839691332e-02
1.619809904952476245e+03,9.095502293498185231e-02
1.620310155077538866e+03,3.706814006960892222e-02
1.620810405202601487e+03,9.503655469185107174e-03
1.621310655327663881e+03,6.455493662470472571e-02
1.621810905452726274e+03,-4.044650977725737506e-03
1.622311155577788895e+03,4.597688342208136603e-02
1.622811405702851516e+03,5.845857238916141174e-02
1.623311655827913910e+03,3.610833088292732945e-02
1.623811905952976531e+03,3.658019177773651903e-02
1.624312156078039152e+03,5.157790784908940218e-02
1.624812406203101546e+03,3.728668611088560569e-02
1.625312656328164167e+03,4.085325512766992129e-02
1.625812906453226788e+03,2.282091915566412249e-02
1.626313156578289181e+03,4.559891015539888071e-02
1.626813406703351575e+03,7.597230352340345223e-03
1.627313656828414423e+03,8.053478747510431357e-03
1.627813906953476817e+03,1.701932139063235677e-02
1.628314157078539210e+03,3.242385657051653769e-02
1.628814407203601831e+03,-8.436363154191857741e-03
1.629314657328664453e+03,2.233338304452747725e-02
1.629814907453726846e+03,-1.446272388868839916e-02
1.630315157578789467e+03,-4.055789155629796992e-03
1.630815407703852088e+03,7.769437248619729536e-04
1.631315657828914482e+03,1.085709402568427184e-02
1.631815907953976875e+03,1.360417388739533322e-02
1.632316158079039724e+03,2.212908244389186208e-02
1.632816408204102117e+03,-8.940236545886015920e-03
1.633316658329164511e+03,-5.525460908012126693e-03
1.633816908454227132e+03,-1.934090912235454998e-03
1.634317158579289753e+03,-1.662134402512378123e-02
1.634817408704352147e+03,1.485917291863278478e-02
1.635317658829414768e+03,-1.876497411873629187e-02
1.635817908954477389e+03,1.797885184260795272e-02
1.636318159079539782e+03,-1.131350884712679049e-02
1.636818409204602403e+03,7.331789295625414787e-03
1.637318659329665024e+03,7.218167323065070515e-03
1.637818909454727418e+03,-1.100496783020469063e-02
1.638319159579789812e+03,1.388548076530364550e-02
1.638819409704852433e+03,5.709724892190943396e-02
1.639319659829915054e+03,2.598015331918911847e-02
1.639819909954977447e+03,1.960444349652855703e-02
1.640320160080040068e+03,2.105750090716972459e-02
1.640820410205102689e+03,-1.134221454517668135e-02
1.641320660330165083e+03,3.521214657448622914e-02
1.641820910455227704e+03,-1.954668248926411719e-03
1.642321160580290325e+03,-5.900400954277326519e-03
1.642821410705352719e+03,8.123035064496329088e-03
1.643321660830415112e+03,-4.413618046921571891e-03
1.643821910955477733e+03,-2.737737821568040145e-02
1.644322161080540354e+03,1.237503066764331951e-02
1.644822411205602748e+03,-1.329855593204654768e-02
1.645322661330665369e+03,9.502879982188454366e-03
1.645822911455727990e+03,2.149755322159354470e-02
1.646323161580790384e+03,3.017980734415527493e-03
1.646823411705853005e+03,-2.159038895723064400e-02
1.647323661830915626e+03,-8.201171831462211737e-03
1.647823911955978019e+03,1.449897180041625003e-02
1.648324162081040413e+03,2.757237571342557175e-02
1.648824412206103261e+03,-1.893686513632605872e-02
1.649324662331165655e+03,-1.399715972575809805e-02
1.649824912456228049e+03,-2.416222430338980237e-02
1.650325162581290670e+03,-1.503736415138583367e-02
1.650825412706353291e+03,1.004609143464279576e-02
1.651325662831415684e+03,-2.147798834984343541e-02
1.651825912956478305e+03,5.876555638118542702e-03
1.652326163081540926e+03,-7.243694116863157346e-03
1.652826413206603320e+03,-4.061130085515240323e-02
1.653326663331665713e+03,3.092317160199053484e-04
1.653826913456728562e+03,3.901528717297639715e-03
1.654327163581790956e+03,1.545478124339367751e-02
1.654827413706853349e+03,2.274699522892018998e-03
1.655327663831915970e+03,3.218321553071400165e-02
1.655827913956978591e+03,1.648405832803228471e-02
1.656328164082040985e+03,-4.962813763356548925e-03
1.656828414207103606e+03,1.242388778228142518e-02
1.657328664332166227e+03,3.113404115095538480e-02
1.657828914457228620e+03,-2.491185786597915897e-02
1.658329164582291241e+03,2.988190431965193419e-02
1.658829414707353862e+03,3.707975690155053405e-02
1.659329664832416256e+03,-3.893440016371717272e-02
1.659829914957478650e+03,5.446877757009091839e-04
1.660330165082541271e+03,-1.599320729955286749e-02
1.660830415207603892e+03,2.360307085166404514e-02
1.661330665332666285e+03,2.208021977079283396e-02
1.661830915457728906e+03,2.889886995862001734e-03
1.662331165582791527e+03,-1.181331683711322501e-02
1.662831415707853921e+03,-1.094461054698297152e-02
1.663331665832916542e+03,-1.276290319073990036e-02
1.663831915957979163e+03,-2.332022048767189160e-02
1.664332166083041557e+03,-4.441070450586970253e-02
1.664832416208103950e+03,-1.787272373487770738e-02
1.665332666333166799e+03,1.271068254385706274e-02
1.665832916458229192e+03,-5.527952792961025007e-03
1.666333166583291586e+03,-5.660288919505577013e-03
1.666833416708354207e+03,-3.376262376963342585e-03
1.667333666833416828e+03,-1.312429215325156950e-03
1.667833916958479222e+03,3.613099706636005437e-02
1.668334167083541843e+03,-1.626744736351273118e-02
1.668834417208604464e+03,-3.349697787250877773e-02
1.669334667333666857e+03,2.570653107266562820e-02
1.669834917458729251e+03,9.405434743766110176e-03
1.670335167583792099e+03,-1.096809142770646325e-02
1.670835417708854493e+03,7.216490416076538558e-03
1.671335667833916887e+03,1.579712268671180919e-02
1.671835917958979508e+03,3.117816517097989678e-03
1.672336168084042129e+03,5.525953452557991197e-03
1.672836418209104522e+03,1.450028586628697609e-02
1.673336668334167143e+03,2.439946518337080331e-02
1.673836918459229764e+03,9.994725835348211920e-03
1.674337168584292158e+03,1.027667161400680484e-02
1.674837418709354779e+03,-1.451007858129965689e-02
1.675337668834417400e+03,-2.892014092021924845e-02
1.675837918959479794e+03,-4.937969268717514598e-02
1.676338169084542187e+03,-3.009532524144141376e-03
1.676838419209604808e+03,4.392212127494207752e-02
1.677338669334667429e+03,-2.399945684696105919e-02
1.677838919459729823e+03,1.952182072998153751e-03
1.678339169584792444e+03,3.644110864101895303e-02
1.678839419709855065e+03,5.608158685060508561e-03
1.679339669834917459e+03,-4.076981182517833840e-02
1.679839919959980080e+03,2.700357773820644125e-02
1.680340170085042701e+03,-3.947571865359737753e-02
1.680840420210105094e+03,-5.816268972532278973e-03
1.681340670335167488e+03,3.007433117161238678e-02
1.681840920460230336e+03,1.674559467451824588e-02
1.682341170585292730e+03,-1.641617458786248651e-02
1.682841420710355123e+03,-1.104932560748790073e-02
1.683341670835417744e+03,1.223587320973124927e-02
1.683841920960480365e+03,1.212294579210061729e-02
1.684342171085542759e+03,-1.391210916619881380e-04
1.684842421210605380e+03,-6.079373014196955138e-03
1.685342671335668001e+03,-2.129831029984985760e-02
1.685842921460730395e+03,-1.851696150093355350e-02
1.686343171585792788e+03,1.327493016407467648e-02
1.686843421710855637e+03,-2.280774818929190428e-02
1.687343671835918030e+03,2.024849275683763064e-02
1.687843921960980424e+03,-9.975544091708533380e-04
1.688344172086043045e+03,1.177435464444653510e-02
1.688844422211105666e+03,-5.978038397872345935e-03
1.689344672336168060e+03,7.003776038492870969e-03
1.689844922461230681e+03,-1.432589457421900615e-02
1.690345172586293302e+03,1.251984955955494881e-02
1.690845422711355695e+03,-1.196254932593280619e-02
1.691345672836418316e+03,-1.460157738185947560e-02
1.691845922961480937e+03,-1.461365478713340903e-02
1.692346173086543331e+03,1.653073178409435531e-02
1.692846423211605725e+03,-4.859686110273240948e-04
1.693346673336668346e+03,-2.699503625561379405e-02
1.693846923461730967e+03,-2.083121579665293474e-02
1.694347173586793360e+03,9.447951027533466398e-04
1.694847423711855981e+03,-3.986226061623061173e-02
1.695347673836918602e+03,-1.169861475614548431e-02
1.695847923961980996e+03,-1.210164461812554895e-02
1.696348174087043617e+03,2.804019751600109883e-02
1.696848424212106238e+03,2.111106430662063049e-02
1.697348674337168632e+03,2.095818283510407845e-02
1.697848924462231025e+03,1.788615377038294332e-02
1.698349174587293646e+03,-2.290883070899379925e-02
1.698849424712356267e+03,3.277457982976986206e-02
1.699349674837418661e+03,-1.724394908893391032e-02
1.699849924962481282e+03,-1.381506392853967119e-02
1.700350175087543903e+03,-1.718108098923575749e-04
1.700850425212606297e+03,1.094744753001181646e-02
1.701350675337668918e+03,2.398729739929230872e-02
1.701850925462731539e+03,-1.678539111598990885e-02
1.702351175587793932e+03,-6.607547575015980217e-03
1.702851425712856326e+03,1.729285551775004356e-02
1.703351675837919174e+03,-1.238167101175600970e-02
1.703851925962981568e+03,1.588411425518854864e-02
1.704352176088043961e+03,-1.285922509137640141e-02
1.704852426213106583e+03,1.818574854883639805e-02
1.705352676338169204e+03,-2.549417502039718481e-02
1.705852926463231597e+03,-3.464859454899543029e-02
1.706353176588294218e+03,-1.538990054336621983e-02
1.706853426713356839e+03,2.105594119546313342e-02
1.707353676838419233e+03,-4.042456166763926800e-02
1.707853926963481626e+03,-2.233940349208175802e-02
1.708354177088544475e+03,1.623372687922824617e-02
1.708854427213606868e+03,2.302845800266744430e-02
1.709354677338669262e+03,-2.532183244380531786e-02
1.709854927463731883e+03,2.912471164321493071e-04
1.710355177588794504e+03,7.903121954517323619e-03
1.710855427713856898e+03,6.525434605003245514e-03
1.711355677838919519e+03,-6.618808837419541159e-03
1.711855927963982140e+03,-5.539742193962930196e-03
1.712356178089044533e+03,-1.650708259914138512e-02
1.712856428214107154e+03,-2.697803631462477106e-02
1.713356678339169775e+03,-3.311434371015517519e-02
1.713856928464232169e+03,-1.478417451965557093e-02
1.714357178589294563e+03,1.676275070784423796e-02
1.714857428714357184e+03,1.027795857571334008e-02
1.715357678839419805e+03,-1.820373210874551284e-02
1.715857928964482198e+03,-9.877814236014010804e-03
1.716358179089544819e+03,2.117019671151979324e-02
1.716858429214607440e+03,1.763336308829165089e-02
1.717358679339669834e+03,2.276291958990502365e-02
1.717858929464732455e+03,1.557698576710405021e-02
1.718359179589795076e+03,-2.307232510957874308e-02
1.718859429714857470e+03,-1.418641098054437139e-02
1.719359679839919863e+03,-9.792302111608997342e-03
1.719859929964982712e+03,1.909101185532603370e-02
1.720360180090045105e+03,1.296374734095550067e-03
1.720860430215107499e+03,2.803842996312643984e-02
1.721360680340170120e+03,-9.458942530206668198e-03
1.721860930465232741e+03,-7.368400885287775155e-04
1.722361180590295135e+03,1.290489019907312997e-02
1.722861430715357756e+03,2.594549580709626380e-02
1.723361680840420377e+03,3.668293374955459291e-02
1.723861930965482770e+03,-4.087681696705498108e-03
1.724362181090545164e+03,2.268960222334296360e-03
1.724862431215608012e+03,1.320585747486322306e-02
1.725362681340670406e+03,-1.515021981226569690e-02
1.725862931465732800e+03,3.140109947846671246e-02
1.726363181590795421e+03,-3.376563357592589180e-03
1.726863431715858042e+03,-7.773840991468827788e-03
1.727363681840920435e+03,5.863662342079728647e-03
1.727863931965983056e+03,-4.981165197752077112e-02
1.728364182091045677e+03,8.333076548970927769e-03
1.728864432216108071e+03,7.902395932973611174e-05
1.729364682341170692e+03,-3.845268598953507921e-02
1.729864932466233313e+03,1.483629244641845348e-02
1.730365182591295707e+03,2.145932925227839530e-02
1.730865432716358100e+03,8.980209811589208446e-03
1.731365682841420721e+03,2.484288658536161834e-02
1.731865932966483342e+03,-2.369435536958950511e-02
1.732366183091545736e+03,-2.349465089285682207e-02
1.732866433216608357e+03,-3.068279700060578229e-03
1.733366683341670978e+03,1.786745654517037313e-03
1.733866933466733371e+03,5.768342192871411638e-03
1.734367183591795992e+03,-1.038592319093485476e-02
1.734867433716858613e+03,-6.684447313667817026e-03
1.735367683841921007e+03,-2.169763266462037057e-02
1.735867933966983401e+03,4.719558997055868510e-02
1.736368184092046022e+03,1.089904058911666607e-03
1.736868434217108643e+03,-9.492441041262051835e-03
1.737368684342171036e+03,-8.655471899190502957e-03
1.737868934467233657e+03,-2.529643607757023783e-03
1.738369184592296278e+03,3.844780530065546910e-03
1.738869434717358672e+03,5.228219184415330324e-03
1.739369684842421293e+03,-2.707903276080702443e-02
1.739869934967483914e+03,-3.364700899100050296e-02
1.740370185092546308e+03,-4.086071208993135445e-03
1.740870435217608701e+03,3.721287288980159019e-03
1.741370685342671550e+03,8.907277314219060396e-03
1.741870935467733943e+03,-3.948308694039864841e-02
1.742371185592796337e+03,-2.981731390253597805e-02
1.742871435717858958e+03,-5.196415601614216145e-03
1.743371685842921579e+03,-2.236439836978520307e-02
1.743871935967983973e+03,2.520156710871799752e-02
1.744372186093046594e+03,9.475470853632690302e-03
1.744872436218109215e+03,8.533628365942217200e-03
1.745372686343171608e+03,-1.661753818754492171e-02
1.745872936468234229e+03,1.077118000340303999e-02
1.746373186593296850e+03,9.814459560170164798e-03
1.746873436718359244e+03,-1.822740118038920082e-02
1.747373686843421638e+03,-2.415794611443282912e-03
1.747873936968484259e+03,2.548992858947118911e-02
1.748374187093546880e+03,7.137130881801991879e-03
1.748874437218609273e+03,4.423346243436075687e-02
1.749374687343671894e+03,1.068581576608335082e-02
1.749874937468734515e+03,9.450188303841085963e-03
1.750375187593796909e+03,2.896316137298202836e-02
1.750875437718859530e+03,3.905022902918147982e-03
1.751375687843922151e+03,3.950092328178076567e-02
1.751875937968984545e+03,1.301059671114117647e-02
1.752376188094046938e+03,2.481840656574709446e-03
1.752876438219109559e+03,-3.010255252410175275e-02
1.753376688344172180e+03,5.074981145646202674e-03
1.753876938469234574e+03,4.587153546201577087e-03
1.754377188594297195e+03,2.244074670587295310e-03
1.754877438719359816e+03,1.686800231826725283e-02
1.755377688844422210e+03,-1.454781358831422865e-02
1.755877938969484831e+03,-3.150268768797871710e-02
1.756378189094547452e+03,1.044231584199016571e-02
1.756878439219609845e+03,-1.411497801039340687e-02
1.757378689344672239e+03,9.326191759034971329e-03
1.757878939469735087e+03,-4.198380075310486075e-04
1.758379189594797481e+03,8.970563851389255078e-03
1.758879439719859874e+03,-3.393177061681333651e-02
1.759379689844922495e+03,-3.117604900557666581e-03
1.759879939969985116e+03,-7.671717551969528884e-03
1.760380190095047510e+03,-6.763475990749376332e-03
1.760880440220110131e+03,-2.412650711209961274e-02
1.761380690345172752e+03,2.822000965353453281e-02
1.761880940470235146e+03,-2.226889629017191324e-03
1.762381190595297539e+03,4.371918218993769110e-03
1.762881440720360388e+03,5.445279657511017772e-03
1.763381690845422781e+03,-2.906619767495059303e-03
1.763881940970485175e+03,1.338221392148054335e-02
1.764382191095547796e+03,-1.831733785148900381e-02
1.764882441220610417e+03,1.456474704671799347e-02
1.765382691345672811e+03,1.427913677417507257e-02
1.765882941470735432e+03,-8.148057404073039513e-05
1.766383191595798053e+03,-4.267904740291217532e-03
1.766883441720860446e+03,-2.394485032718072365e-02
1.767383691845923067e+03,-1.300966026843090873e-02
1.767883941970985688e+03,1.397424489716795996e-02
1.768384192096048082e+03,-2.049796902196864955e-03
1.768884442221110476e+03,9.033128537657295065e-03
1.769384692346173097e+03,3.359974834800675408e-02
1.769884942471235718e+03,-1.652428454615431294e-03
1.770385192596298111e+03,-9.792855681885991731e-03
1.770885442721360732e+03,-1.588323385765974538e-02
1.771385692846423353e+03,2.646520192822813047e-02
1.771885942971485747e+03,-1.685163537835747405e-02
1.772386193096548368e+03,-2.325356041443720975e-02
1.772886443221610989e+03,5.785441442258966969e-03
1.773386693346673383e+03,1.894668154968770155e-02
1.773886943471735776e+03,-1.191900840021652141e-02
1.774387193596798625e+03,-4.134023326934310044e-03
1.774887443721861018e+03,-1.671028715476755716e-02
1.775387693846923412e+03,-2.491381955080892389e-03
1.775887943971986033e+03,2.135153258908272303e-03
1.776388194097048654e+03,-2.999464957224841702e-02
1.776888444222111048e+03,-1.828199422840097108e-03
1.777388694347173669e+03,-2.275317700968847168e-02
1.777888944472236290e+03,-2.311860772550266164e-03
1.778389194597298683e+03,2.527532612433418951e-02
1.778889444722361077e+03,2.024620232958144507e-03
1.779389694847423925e+03,-3.322545890735002783e-03
1.779889944972486319e+03,8.369509507737021500e-03
1.780390195097548713e+03,1.269188393517900124e-02
1.780890445222611334e+03,9.474031747153556851e-03
1.781390695347673955e+03,7.684293024678014866e-03
1.781890945472736348e+03,1.850299162571804323e-02
1.782391195597798969e+03,-6.613014616875293426e-03
1.782891445722861590e+03,-2.621605443116911596e-03
1.783391695847923984e+03,-4.195522845666623674e-03
1.783891945972986605e+03,-4.985530502704980244e-03
1.784392196098049226e+03,1.993417990907344131e-02
1.784892446223111619e+03,-2.002381710077016930e-02
1.785392696348174013e+03,1.770924456000820546e-02
1.785892946473236634e+03,9.952040415196251617e-04
1.786393196598299255e+03,-3.779480330033727770e-03
1.786893446723361649e+03,-6.573288882357130117e-03
1.787393696848424270e+03,-1.296585440003679424e-02
1.787893946973486891e+03,-7.722812536847129157e-03
1.788394197098549284e+03,-2.217823140420352706e-03
1.788894447223611905e+03,-7.275270680113797225e-03
1.789394697348674526e+03,-3.030449768157708959e-02
1.789894947473736920e+03,-1.795322971621019989e-02
1.790395197598799314e+03,-8.518443182127273658e-04
1.790895447723861935e+03,3.236095194719074836e-02
1.791395697848924556e+03,-9.525049401712179856e-03
1.791895947973986949e+03,-7.160879276091623724e-03
1.792396198099049570e+03,1.859409664918760044e-02
1.792896448224112191e+03,-1.275298769836165184e-02
1.793396698349174585e+03,1.020297636757389048e-02
1.793896948474237206e+03,-1.777901261343198085e-03
1.794397198599299827e+03,3.682192895619803424e-02
1.794897448724362221e+03,9.485207091555411529e-03
1.795397698849424614e+03,5.716852870994466353e-03
1.795897948974487463e+03,-2.135275469726646141e-02
1.796398199099549856e+03,1.016548097926947038e-02
1.796898449224612250e+03,1.002633796701071257e-02
1.797398699349674871e+03,1.785453581734890161e-02
1.797898949474737492e+03,-3.255265267518649142e-02
1.798399199599799886e+03,2.223241873898471055e-02
1.798899449724862507e+03,-4.220029135451005414e-02
1.799399699849925128e+03,1.397869836660979234e-02
1.799899949974987521e+03,-1.784290633831640827e-02
1.800400200100050142e+03,-1.560737829335247587e-02
1.800900450225112763e+03,5.124192363165939665e-03
1.801400700350175157e+03,2.576453148853130939e-02
1.801900950475237551e+03,-2.071578627415989610e-02
1.802401200600300172e+03,-3.174796607095093509e-02
1.802901450725362793e+03,-2.947691166605138869e-04
1.803401700850425186e+03,2.273428506458292225e-02
1.803901950975487807e+03,9.556528929669953765e-03
1.804402201100550428e+03,-4.992414172361095588e-03
1.804902451225612822e+03,-1.351726066101636113e-02
1.805402701350675443e+03,-8.293560255265499878e-03
1.805902951475738064e+03,5.455185896720231471e-03
1.806403201600800458e+03,1.196551517903712836e-02
1.806903451725862851e+03,-7.772799389683800360e-03
1.807403701850925472e+03,-2.868841171720413075e-03
1.807903951975988093e+03,-2.310054807971697807e-02
1.808404202101050487e+03,-1.363069136157825205e-02
1.808904452226113108e+03,-2.962297143240367071e-03
1.809404702351175729e+03,1.529591295257891684e-02
1.809904952476238122e+03,5.201820739253303766e-03
1.810405202601300743e+03,-4.117240036642343809e-02
1.810905452726363364e+03,1.466960295427616363e-02
1.811405702851425758e+03,-1.400307567944841097e-02
1.811905952976488152e+03,4.085101789097311809e-02
1.812406203101551000e+03,-3.354420314096971667e-02
1.812906453226613394e+03,-1.797120937404070307e-02
1.813406703351675787e+03,2.091034803520225652e-02
1.813906953476738408e+03,3.239124275726202457e-02
1.814407203601801029e+03,-7.382390304446998820e-03
1.814907453726863423e+03,3.646251985068722778e-02
1.815407703851926044e+03,8.074470226523052527e-04
1.815907953976988665e+03,-2.898735532894962906e-03
1.816408204102051059e+03,-2.531856089203430443e-02
1.816908454227113452e+03,-1.166428429358066544e-02
1.817408704352176301e+03,2.236996092553667284e-02
1.817908954477238694e+03,-2.959996106856776707e-02
1.818409204602301088e+03,3.132186310061751966e-02
1.818909454727363709e+03,6.588035773663780507e-03
1.819409704852426330e+03,-9.801365351552555547e-03
1.819909954977488724e+03,-2.854813494469622334e-02
1.820410205102551345e+03,3.558619099180607842e-02
1.820910455227613966e+03,1.579877043704091752e-02
1.821410705352676359e+03,-2.503572962198015190e-03
1.821910955477738980e+03,3.864156842823185476e-03
1.822411205602801601e+03,2.888620180515834301e-02
1.822911455727863995e+03,-3.893189759379496375e-03
1.823411705852926389e+03,-1.366955544095452800e-02
1.823911955977989010e+03,7.596342542306971750e-03
1.824412206103051631e+03,-3.688071965640979302e-03
1.824912456228114024e+03,2.109008026936553745e-02
1.825412706353176645e+03,-8.353095937996879439e-03
1.825912956478239266e+03,4.114529738230239542e-02
1.826413206603301660e+03,2.935417248247819064e-02
1.826913456728364281e+03,9.054745505084489318e-03
1.827413706853426902e+03,2.615219317952210965e-02
1.827913956978489296e+03,-1.167859527228588649e-02
1.828414207103551689e+03,-1.940668287007667409e-03
1.828914457228614538e+03,1.058832055491541746e-02
1.829414707353676931e+03,-1.259615101487200975e-02
1.829914957478739325e+03,-8.904495976257122136e-03
1.830415207603801946e+03,1.394245858316763703e-02
1.830915457728864567e+03,-2.534032232115807342e-03
1.831415707853926961e+03,-3.430068740705509434e-02
1.831915957978989582e+03,5.985617955406824335e-03
1.832416208104052203e+03,7.912931673170328292e-03
1.832916458229114596e+03,3.241978655194096420e-02
1.833416708354176990e+03,-7.783444930307739304e-03
1.833916958479239838e+03,-4.525146300461546645e-02
1.834417208604302232e+03,-3.233402111736993160e-03
1.834917458729364625e+03,1.643826015344822256e-02
1.835417708854427246e+03,-1.464533644964737934e-03
1.835917958979489867e+03,2.438671606022725993e-02
1.836418209104552261e+03,1.081516104924668507e-02
1.836918459229614882e+03,2.874734399730840065e-02
1.837418709354677503e+03,-6.491134389935996653e-03
1.837918959479739897e+03,1.672013216414166767e-02
1.838419209604802518e+03,-2.199504406021450878e-02
1.838919459729865139e+03,-2.295459637732174749e-02
1.839419709854927532e+03,-1.210337794396069630e-02
1.839919959979989926e+03,3.375451815398566174e-02
1.840420210105052547e+03,4.245628181809005947e-02
1.840920460230115168e+03,-2.886058679000092636e-03
1.841420710355177562e+03,-4.682883894819873786e-04
1.841920960480240183e+03,6.569769255433225395e-03
1.842421210605302804e+03,-1.599546583362674440e-02
1.842921460730365197e+03,-1.164974601022948988e-02
1.843421710855427818e+03,-2.072480147076078555e-02
1.843921960980490439e+03,7.302297151734644075e-03
1.844422211105552833e+03,1.185285133212504553e-02
1.844922461230615227e+03,-2.242478310301690425e-02
1.845422711355677848e+03,2.617632868329386746e-04
1.845922961480740469e+03,-4.482355817780029478e-02
1.846423211605802862e+03,2.128932167752884200e-02
1.846923461730865483e+03,-3.146821810435807693e-02
1.847423711855928104e+03,1.296067030334197880e-02
1.847923961980990498e+03,1.320546937145756355e-02
1.848424212106053119e+03,-3.696507042550890160e-02
1.848924462231115740e+03,-3.057232485190365320e-02
1.849424712356178134e+03,5.058499426646248867e-03
1.849924962481240527e+03,-2.102203013987003974e-02
1.850425212606303376e+03,-3.604287602139403298e-03
1.850925462731365769e+03,-1.871222035010539899e-03
1.851425712856428163e+03,-1.048681965432813994e-02
1.851925962981490784e+03,-2.433273534273432126e-02
1.852426213106553405e+03,-5.741517723724570005e-02
1.852926463231615799e+03,1.246328769635766595e-02
1.853426713356678420e+03,3.851318511530531230e-02
1.853926963481741041e+03,1.097700206890116648e-03
1.854427213606803434e+03,-3.746324938489954573e-04
1.854927463731865828e+03,-2.520348525855536925e-02
1.855427713856928676e+03,1.244056382536225420e-02
1.855927963981991070e+03,2.210527968065994706e-02
1.856428214107053464e+03,-1.493481489527188032e-02
1.856928464232116085e+03,-1.036635936896569167e-02
1.857428714357178706e+03,3.111733373651973718e-03
1.857928964482241099e+03,5.533229445946439250e-03
1.858429214607303720e+03,1.615526528290186364e-02
1.858929464732366341e+03,-1.819652100617289835e-03
1.859429714857428735e+03,7.664229795880824619e-03
1.859929964982491356e+03,-7.308735958335349676e-03
