shift,intensity
1.574287143571785919e+03,3.696759858959524969e+00
1.574787393696848540e+03,3.811795972250366038e+00
1.575287643821910933e+03,3.814257337274932880e+00
1.575787893946973554e+03,3.837792543404977330e+00
1.576288144072036175e+03,3.895672178046333478e+00
1.576788394197098569e+03,3.910122273922532976e+00
1.577288644322160962e+03,3.927598302083108450e+00
1.577788894447223811e+03,3.940216645135071971e+00
1.578289144572286204e+03,3.972858539879876361e+00
1.578789394697348598e+03,3.969578303523253027e+00
1.579289644822411219e+03,3.970425277748500736e+00
1.579789894947473840e+03,4.006576866791705882e+00
1.580290145072536234e+03,4.000336671848848447e+00
1.580790395197598855e+03,3.994692359874024046e+00
1.581290645322661476e+03,3.986668121799709752e+00
1.581790895447723869e+03,3.943437062975571283e+00
1.582291145572786490e+03,3.968553092732213017e+00
1.582791395697849111e+03,3.922268989382273308e+00
1.583291645822911505e+03,3.929789768579582176e+00
1.583791895947973899e+03,3.869760948434586290e+00
1.584292146073036520e+03,3.842212355384304168e+00
1.584792396198099141e+03,3.774479183086252743e+00
1.585292646323161534e+03,3.761035041986263039e+00
1.585792896448224155e+03,3.733125016889661030e+00
1.586293146573286776e+03,3.618966876478802330e+00
1.586793396698349170e+03,3.615432569600749879e+00
1.587293646823411791e+03,3.559980030024822550e+00
1.587793896948474412e+03,3.462915438475243413e+00
1.588294147073536806e+03,3.449224520080972134e+00
1.588794397198599199e+03,3.345590535683479416e+00
1.589294647323661820e+03,3.321292471171493066e+00
1.589794897448724441e+03,3.253209528311316490e+00
1.590295147573786835e+03,3.163013934812797245e+00
1.590795397698849456e+03,3.076822809400652670e+00
1.591295647823912077e+03,3.044352574559170410e+00
1.591795897948974471e+03,2.902832344716601121e+00
1.592296148074037092e+03,2.844793413613233124e+00
1.592796398199099713e+03,2.770798324991730510e+00
1.593296648324162106e+03,2.702106773084740343e+00
1.593796898449224500e+03,2.593819774838614478e+00
1.594297148574287348e+03,2.532707105853448493e+00
1.594797398699349742e+03,2.492580751840660636e+00
1.595297648824412136e+03,2.340369482548543711e+00
1.595797898949474757e+03,2.312143776353203783e+00
1.596298149074537378e+03,2.203208743794199620e+00
1.596798399199599771e+03,2.142471088230705867e+00
1.597298649324662392e+03,2.082331799387910909e+00
1.597798899449725013e+03,1.954736273743351127e+00
1.598299149574787407e+03,1.876255963058552245e+00
1.598799399699849801e+03,1.818339445899952000e+00
1.599299649824912649e+03,1.726423885938993319e+00
1.599799899949975043e+03,1.682999134210209080e+00
1.600300150075037436e+03,1.614980285023145834e+00
1.600800400200100057e+03,1.535916513831216967e+00
1.601300650325162678e+03,1.461283157654324816e+00
1.601800900450225072e+03,1.423480492136256048e+00
1.602301150575287693e+03,1.342800973468135428e+00
1.602801400700350314e+03,1.251173296626037601e+00
1.603301650825412707e+03,1.195777240214947357e+00
1.603801900950475329e+03,1.158879645163656713e+00
1.604302151075537950e+03,1.077934528454588259e+00
1.604802401200600343e+03,1.005852602276755325e+00
1.605302651325662737e+03,9.646379271656351229e-01
1.605802901450725358e+03,9.159715020720463619e-01
1.606303151575787979e+03,8.676808324397575767e-01
1.606803401700850372e+03,7.995561685330685453e-01
1.607303651825912993e+03,7.341650642249695213e-01
1.607803901950975614e+03,7.109955379408126053e-01
1.608304152076038008e+03,6.916453185687091443e-01
1.608804402201100629e+03,6.496181468233872547e-01
1.609304652326163250e+03,5.805864599318714125e-01
1.609804902451225644e+03,5.528533239891905149e-01
1.610305152576288037e+03,5.129962444584466041e-01
1.610805402701350886e+03,4.780674356374034484e-01
1.611305652826413279e+03,4.497474847658078922e-01
1.611805902951475673e+03,4.330396092228986915e-01
1.612306153076538294e+03,4.066375736258197593e-01
1.612806403201600915e+03,3.730315359516473972e-01
1.613306653326663309e+03,3.259305448536551908e-01
1.613806903451725930e+03,3.211507610872243457e-01
1.614307153576788551e+03,2.959286426966102335e-01
1.614807403701850944e+03,2.734787860718043695e-01
1.615307653826913338e+03,2.342208561704741121e-01
1.615807903951976186e+03,2.377872998953717287e-01
1.616308154077038580e+03,2.100402229842985580e-01
1.616808404202100974e+03,2.125175235898808523e-01
1.617308654327163595e+03,1.925299469924098283e-01
1.617808904452226216e+03,1.411211658546095427e-01
1.618309154577288609e+03,1.472797911611356814e-01
1.618809404702351230e+03,1.457535689063025885e-01
1.619309654827413851e+03,1.106880642877951237e-01
1.619809904952476245e+03,1.259029716825848799e-01
1.620310155077538866e+03,9.676803218214920232e-02
1.620810405202601487e+03,7.384492495899255826e-02
1.621310655327663881e+03,9.635675773504837061e-02
1.621810905452726274e+03,6.762652748902846234e-02
1.622311155577788895e+03,9.866542104874492791e-02
1.622811405702851516e+03,4.088474515312606750e-02
1.623311655827913910e+03,4.720370189695308888e-02
1.623811905952976531e+03,4.200860562958376454e-02
1.624312156078039152e+03,3.050377446866396267e-02
1.624812406203101546e+03,5.037902258434422131e-02
1.625312656328164167e+03,5.271173694280004152e-02
1.625812906453226788e+03,4.102678085189859214e-02
1.626313156578289181e+03,3.402592572397969417e-02
1.626813406703351575e+03,2.203213430670589168e-02
1.627313656828414423e+03,9.063378079955795863e-03
1.627813906953476817e+03,5.199845877489339685e-03
1.628314157078539210e+03,4.146458310062525743e-02
1.628814407203601831e+03,-8.336782960628830869e-03
1.629314657328664453e+03,1.810268409549389834e-02
1.629814907453726846e+03,1.695612834077771247e-03
1.630315157578789467e+03,2.647605521918132421e-02
1.630815407703852088e+03,-1.844310908002157884e-03
1.631315657828914482e+03,-1.119544003066787891e-02
1.631815907953976875e+03,2.084792138682711390e-02
1.632316158079039724e+03,-2.815323234231214763e-02
1.632816408204102117e+03,-2.808116797716461374e-02
1.633316658329164511e+03,-1.572981841530856489e-02
1.633816908454227132e+03,1.654991404007693026e-02
1.634317158579289753e+03,1.272738728356795877e-02
1.634817408704352147e+03,9.859312234023916849e-03
1.635317658829414768e+03,-1.417932790271380153e-02
1.635817908954477389e+03,-6.048326895311578744e-02
1.636318159079539782e+03,-2.208294920698011723e-03
1.636818409204602403e+03,-5.887762796883588140e-03
1.637318659329665024e+03,-1.988018400669555250e-02
1.637818909454727418e+03,-1.247051511443954090e-02
1.638319159579789812e+03,-1.726844617579265453e-02
1.638819409704852433e+03,-1.276001801162066768e-02
1.639319659829915054e+03,-1.161045831076211107e-02
1.639819909954977447e+03,1.174247122952876490e-02
1.640320160080040068e+03,1.420381754648995104e-02
1.640820410205102689e+03,1.182060738408871083e-02
1.641320660330165083e+03,-1.771260562352236587e-03
1.641820910455227704e+03,-4.730655282481881045e-03
1.642321160580290325e+03,-1.840038908235406764e-02
1.642821410705352719e+03,2.644523180242554228e-02
1.643321660830415112e+03,2.200379825910278239e-03
1.643821910955477733e+03,4.233778733038711002e-03
1.644322161080540354e+03,1.281340358961631162e-02
1.644822411205602748e+03,-1.666623696797613768e-02
1.645322661330665369e+03,-7.807930245097617801e-03
1.645822911455727990e+03,2.517537523804148566e-02
1.646323161580790384e+03,2.957456014812940084e-02
1.646823411705853005e+03,-7.075658085950629721e-03
1.647323661830915626e+03,-1.801833781691535366e-02
1.647823911955978019e+03,2.009438979145601600e-02
1.648324162081040413e+03,-1.152245128503898326e-02
1.648824412206103261e+03,1.018798567874996085e-02
1.649324662331165655e+03,2.773138169005183798e-02
1.649824912456228049e+03,-1.236544167997734832e-02
1.650325162581290670e+03,-1.925585001592145309e-02
1.650825412706353291e+03,6.856820300161799511e-03
1.651325662831415684e+03,-3.014916604604883296e-02
1.651825912956478305e+03,8.069285424133196272e-03
1.652326163081540926e+03,4.750916440968396340e-03
1.652826413206603320e+03,3.456160772858689334e-02
1.653326663331665713e+03,-4.568453657834976693e-03
1.653826913456728562e+03,-1.786264277758678812e-02
1.654327163581790956e+03,-2.982838088060741234e-03
1.654827413706853349e+03,1.250201379729251258e-02
1.655327663831915970e+03,4.045233173421793754e-02
1.655827913956978591e+03,4.716657400500402775e-03
1.656328164082040985e+03,1.332234828558306015e-02
1.656828414207103606e+03,4.000606793919002022e-04
1.657328664332166227e+03,-3.590334032950037030e-02
1.657828914457228620e+03,-1.038909702658568322e-02
1.658329164582291241e+03,-2.711907343373130656e-03
1.658829414707353862e+03,9.974934253699793349e-03
1.659329664832416256e+03,-1.117069965734741703e-02
1.659829914957478650e+03,-2.479564531240368783e-02
1.660330165082541271e+03,-1.674579788062787161e-03
1.660830415207603892e+03,7.308845770426253621e-03
1.661330665332666285e+03,-1.108047184146026230e-02
1.661830915457728906e+03,1.506536257466382922e-02
1.662331165582791527e+03,2.643976380607528098e-02
1.662831415707853921e+03,-2.438431540338024256e-02
1.663331665832916542e+03,1.005385183271574438e-02
1.663831915957979163e+03,7.907606970406426405e-03
1.664332166083041557e+03,1.708798588593931841e-02
1.664832416208103950e+03,-9.411687868893782406e-04
1.665332666333166799e+03,-1.275580675528036403e-02
1.665832916458229192e+03,1.206909493424680388e-02
1.666333166583291586e+03,-4.302832659788340640e-03
1.666833416708354207e+03,4.560879608264801696e-03
1.667333666833416828e+03,5.099115302486026229e-03
1.667833916958479222e+03,5.436234840649398041e-03
1.668334167083541843e+03,-2.816487741743790157e-02
1.668834417208604464e+03,3.023380191187651205e-03
1.669334667333666857e+03,8.547188408603963866e-03
1.669834917458729251e+03,-1.249313615700276686e-02
1.670335167583792099e+03,-5.575986922520961321e-03
1.670835417708854493e+03,-1.156935798255774236e-02
1.671335667833916887e+03,5.283775000587076498e-03
1.671835917958979508e+03,-8.373195751854474456e-03
1.672336168084042129e+03,3.422622051465289660e-03
1.672836418209104522e+03,1.511258675566657869e-03
1.673336668334167143e+03,2.202884512439872572e-02
1.673836918459229764e+03,9.854055624842797748e-03
1.674337168584292158e+03,-1.378360201460414845e-02
1.674837418709354779e+03,-2.947983419957381853e-04
1.675337668834417400e+03,-1.885571326927646849e-04
1.675837918959479794e+03,-1.786173962542520616e-02
1.676338169084542187e+03,1.254085048060892514e-02
1.676838419209604808e+03,-3.321018415621696147e-03
1.677338669334667429e+03,1.108605051018600636e-02
1.677838919459729823e+03,1.427334033388431150e-02
1.678339169584792444e+03,4.650446179917250289e-03
1.678839419709855065e+03,1.087091247228207970e-02
1.679339669834917459e+03,1.893408840652350753e-02
1.679839919959980080e+03,-5.946360017902669942e-04
1.680340170085042701e+03,2.410399952113181921e-02
1.680840420210105094e+03,-9.428067997546569698e-03
1.681340670335167488e+03,1.209128465596611725e-02
1.681840920460230336e+03,-4.188818989500783796e-02
1.682341170585292730e+03,2.752538278169810223e-03
1.682841420710355123e+03,-1.030318293848925086e-02
1.683341670835417744e+03,-9.999935151242379458e-03
1.683841920960480365e+03,-7.795057647349818049e-03
1.684342171085542759e+03,-5.582327596129314957e-03
1.684842421210605380e+03,8.297967501540904137e-03
1.685342671335668001e+03,2.206881227603693998e-02
1.685842921460730395e+03,-1.188238562026381652e-02
1.686343171585792788e+03,-1.506841453202867331e-02
1.686843421710855637e+03,-7.941870765108691860e-03
1.687343671835918030e+03,2.614153903563919829e-02
1.687843921960980424e+03,-6.205678095957991615e-03
1.688344172086043045e+03,1.036021358932410520e-02
1.688844422211105666e+03,1.522701373785055601e-02
1.689344672336168060e+03,7.939406450516097932e-03
1.689844922461230681e+03,5.223604484009798134e-03
1.690345172586293302e+03,1.125749040312203769e-02
1.690845422711355695e+03,9.961830598673609462e-04
1.691345672836418316e+03,-8.526637580100256564e-04
1.691845922961480937e+03,-1.007459838086369533e-02
1.692346173086543331e+03,-6.843790533314867731e-03
1.692846423211605725e+03,-2.211811157428945213e-02
1.693346673336668346e+03,1.005839121202561394e-02
1.693846923461730967e+03,-9.979179192935092729e-03
1.694347173586793360e+03,-4.185047292491404260e-03
1.694847423711855981e+03,4.049271568663083409e-02
1.695347673836918602e+03,2.440993882033910822e-02
1.695847923961980996e+03,1.872519620107192598e-02
1.696348174087043617e+03,1.948931230960507244e-02
1.696848424212106238e+03,1.869979174322524557e-02
1.697348674337168632e+03,4.467117887236854781e-03
1.697848924462231025e+03,-2.384818566297040865e-02
1.698349174587293646e+03,-1.845437473089927595e-03
1.698849424712356267e+03,1.054173371438771496e-02
1.699349674837418661e+03,-3.846625118088756873e-02
1.699849924962481282e+03,-3.536820507098994981e-02
1.700350175087543903e+03,3.375130968503922690e-02
1.700850425212606297e+03,1.710084566979716558e-02
1.701350675337668918e+03,-1.258338876889927675e-02
1.701850925462731539e+03,2.113053379321166644e-02
1.702351175587793932e+03,1.565416894415555191e-02
1.702851425712856326e+03,-8.638420883947613843e-03
1.703351675837919174e+03,-3.782741093194279258e-02
1.703851925962981568e+03,4.266222759806242298e-03
1.704352176088043961e+03,-4.142418233941301542e-02
1.704852426213106583e+03,-5.039048861943748979e-03
1.705352676338169204e+03,4.183738877043320127e-03
1.705852926463231597e+03,-2.492107868240417412e-02
1.706353176588294218e+03,1.265877608114996701e-02
1.706853426713356839e+03,2.227620651181839648e-02
1.707353676838419233e+03,6.783113156008956958e-03
1.707853926963481626e+03,-7.899800230518880251e-03
1.708354177088544475e+03,6.518137417984876981e-03
1.708854427213606868e+03,5.062142835725457965e-03
1.709354677338669262e+03,1.487385664327449224e-02
1.709854927463731883e+03,2.859520553603005569e-02
1.710355177588794504e+03,-2.387881683744788337e-03
1.710855427713856898e+03,-1.704159149899442047e-02
1.711355677838919519e+03,1.648166535079159667e-02
1.711855927963982140e+03,-1.072040427257885987e-03
1.712356178089044533e+03,1.551353397717313704e-02
1.712856428214107154e+03,-1.987010833028635126e-02
1.713356678339169775e+03,-4.640506743174144938e-02
1.713856928464232169e+03,-1.572792223741043688e-02
1.714357178589294563e+03,-9.150975581245463647e-03
1.714857428714357184e+03,-7.111077963499397823e-03
1.715357678839419805e+03,3.661915728902719828e-03
1.715857928964482198e+03,2.656585265306391636e-02
1.716358179089544819e+03,-7.241285762357154918e-03
1.716858429214607440e+03,-1.559288242755286526e-02
1.717358679339669834e+03,5.016331024932542404e-02
1.717858929464732455e+03,9.167200867216271365e-03
1.718359179589795076e+03,9.184640928534729132e-03
1.718859429714857470e+03,-2.132466563437829601e-02
1.719359679839919863e+03,5.207367330314285545e-03
1.719859929964982712e+03,-1.528686549072090853e-02
1.720360180090045105e+03,-1.036439400660047264e-02
1.720860430215107499e+03,4.317830821169139910e-02
1.721360680340170120e+03,-7.598586555330686873e-03
1.721860930465232741e+03,-3.271141113677730750e-02
1.722361180590295135e+03,-1.589917262761304448e-02
1.722861430715357756e+03,3.670971766715176721e-02
1.723361680840420377e+03,1.906660804574068779e-02
1.723861930965482770e+03,1.232546312144405624e-02
1.724362181090545164e+03,-1.667041436408398317e-02
1.724862431215608012e+03,3.839102966601740542e-03
1.725362681340670406e+03,-5.639827943814602028e-03
1.725862931465732800e+03,-2.894338597331548926e-02
1.726363181590795421e+03,-3.130664540820647830e-04
1.726863431715858042e+03,-4.993028481753924129e-03
1.727363681840920435e+03,-2.695949114458464149e-02
1.727863931965983056e+03,2.388355591119212251e-02
1.728364182091045677e+03,3.624110291743501411e-02
1.728864432216108071e+03,-1.139065453961179107e-02
1.729364682341170692e+03,3.698033755777302423e-02
1.729864932466233313e+03,-1.867862910763323780e-02
1.730365182591295707e+03,7.329226962742325414e-03
1.730865432716358100e+03,4.467675965246310776e-03
1.731365682841420721e+03,4.056922075040202136e-02
1.731865932966483342e+03,-2.832328172130319649e-02
1.732366183091545736e+03,4.922064650648087087e-05
1.732866433216608357e+03,2.574304104313137470e-02
1.733366683341670978e+03,8.814808178448164597e-03
1.733866933466733371e+03,1.813360735729834319e-02
1.734367183591795992e+03,1.908182047083150507e-02
1.734867433716858613e+03,4.121079587068208865e-03
1.735367683841921007e+03,-2.709443099190458545e-02
1.735867933966983401e+03,-6.267339953330191074e-03
1.736368184092046022e+03,8.843982865955127282e-03
1.736868434217108643e+03,-3.700910516953283096e-03
1.737368684342171036e+03,-3.892015219843183559e-03
1.737868934467233657e+03,-6.458830158881385952e-03
1.738369184592296278e+03,2.150590800746741277e-02
1.738869434717358672e+03,-8.367144318271133377e-03
1.739369684842421293e+03,1.949027494862429211e-02
1.739869934967483914e+03,-1.637163059196964504e-02
1.740370185092546308e+03,2.723739233103760968e-02
1.740870435217608701e+03,-1.091501703999382678e-02
1.741370685342671550e+03,1.984667667541152591e-02
1.741870935467733943e+03,9.470514622177454711e-03
1.742371185592796337e+03,-5.285444431003949450e-02
1.742871435717858958e+03,-2.661901139758179186e-02
1.743371685842921579e+03,5.249313822611232500e-02
1.743871935967983973e+03,-1.431586497845309044e-02
1.744372186093046594e+03,4.887093517530429441e-03
1.744872436218109215e+03,1.534082102500026155e-02
1.745372686343171608e+03,-3.233456000489003807e-02
1.745872936468234229e+03,-3.138955283371284988e-02
1.746373186593296850e+03,1.280453239048081823e-02
1.746873436718359244e+03,-5.070919048051165598e-03
1.747373686843421638e+03,-3.655081456741425192e-04
1.747873936968484259e+03,1.058677837520727441e-04
1.748374187093546880e+03,4.380389991469817862e-02
1.748874437218609273e+03,-3.566159779813947439e-02
1.749374687343671894e+03,3.621171812534421108e-02
1.749874937468734515e+03,2.011805856119265601e-02
1.750375187593796909e+03,-1.004245314886588469e-02
1.750875437718859530e+03,2.025186405209684209e-02
1.751375687843922151e+03,3.517666063765151341e-02
1.751875937968984545e+03,1.400794186949041445e-03
1.752376188094046938e+03,-3.727939612750454101e-04
1.752876438219109559e+03,-5.727022641485232657e-02
1.753376688344172180e+03,1.617522415596117993e-02
1.753876938469234574e+03,-1.804901802698282223e-02
1.754377188594297195e+03,4.671575178110814151e-03
1.754877438719359816e+03,3.103469777725804848e-04
1.755377688844422210e+03,2.931710165199438028e-02
1.755877938969484831e+03,3.147918266639257445e-02
1.756378189094547452e+03,-1.915412603518041809e-02
1.756878439219609845e+03,1.436503417297785128e-02
1.757378689344672239e+03,-7.431034210023168551e-03
1.757878939469735087e+03,-6.230791147055938888e-03
1.758379189594797481e+03,7.811977115541974756e-03
1.758879439719859874e+03,-1.191372688153537890e-02
1.759379689844922495e+03,-9.401349527322794622e-03
1.759879939969985116e+03,1.960800880150209355e-02
1.760380190095047510e+03,-1.108377614581305785e-02
1.760880440220110131e+03,-4.608311825471948092e-03
1.761380690345172752e+03,9.880813602614642657e-03
1.761880940470235146e+03,-6.022236713624452321e-03
1.762381190595297539e+03,-1.817146080899931834e-04
1.762881440720360388e+03,2.427352946385435972e-02
1.763381690845422781e+03,-3.079642207873647952e-02
1.763881940970485175e+03,4.117099815022311183e-04
1.764382191095547796e+03,-5.456443304427437309e-03
1.764882441220610417e+03,7.160964352646378810e-03
1.765382691345672811e+03,1.052480070245694933e-02
1.765882941470735432e+03,-1.968349838613536740e-02
1.766383191595798053e+03,5.738203314301640150e-03
1.766883441720860446e+03,-4.762150718840282154e-03
1.767383691845923067e+03,-5.746796867666933289e-03
1.767883941970985688e+03,-1.458360679056905449e-03
1.768384192096048082e+03,1.784605515923474647e-02
1.768884442221110476e+03,2.948560620769855728e-02
1.769384692346173097e+03,-1.045978408287602870e-02
1.769884942471235718e+03,8.827945989700144991e-03
1.770385192596298111e+03,-1.081496764953320498e-02
1.770885442721360732e+03,-2.332032087166885197e-03
1.771385692846423353e+03,-3.167911396116327057e-03
1.771885942971485747e+03,2.215839973954622164e-02
1.772386193096548368e+03,-3.529531193510766079e-02
1.772886443221610989e+03,-6.202124896469564212e-03
1.773386693346673383e+03,-6.097026470530367975e-02
1.773886943471735776e+03,2.001650700960483711e-02
1.774387193596798625e+03,-1.335935167249278389e-02
1.774887443721861018e+03,2.860760269496493216e-02
1.775387693846923412e+03,-1.599140175400346961e-02
1.775887943971986033e+03,-7.349818724385205615e-03
1.776388194097048654e+03,1.945276860393648985e-02
1.776888444222111048e+03,1.891625752267087762e-02
1.777388694347173669e+03,7.951373593197304940e-03
1.777888944472236290e+03,2.816918683835475251e-02
1.778389194597298683e+03,1.138488511680714466e-02
1.778889444722361077e+03,-5.877518086487071997e-02
1.779389694847423925e+03,7.276540182670480916e-02
1.779889944972486319e+03,-2.608100885403289576e-02
1.780390195097548713e+03,-3.293806165853987262e-04
1.780890445222611334e+03,-1.646088712400630653e-03
1.781390695347673955e+03,-9.839622392747748511e-03
1.781890945472736348e+03,-2.278441914905439403e-02
1.782391195597798969e+03,-6.106809139124341756e-03
1.782891445722861590e+03,-2.171581109495741499e-02
1.783391695847923984e+03,7.762363611773844679e-03
1.783891945972986605e+03,2.430881557679007154e-02
1.784392196098049226e+03,-1.394256684234719025e-02
1.784892446223111619e+03,1.437895125315882122e-02
1.785392696348174013e+03,1.331777595634698989e-02
1.785892946473236634e+03,1.224248401329141971e-02
1.786393196598299255e+03,-1.409622501174330640e-02
1.786893446723361649e+03,1.144094776531532319e-02
1.787393696848424270e+03,2.189385541745699978e-02
1.787893946973486891e+03,3.741851911250509543e-03
1.788394197098549284e+03,-1.990273199137749388e-02
1.788894447223611905e+03,-2.485873129091656017e-02
1.789394697348674526e+03,1.095640329351662418e-02
1.789894947473736920e+03,1.085454961043248907e-02
1.790395197598799314e+03,1.269470886224378925e-02
1.790895447723861935e+03,3.727192603395714648e-02
1.791395697848924556e+03,-3.014595601050139794e-04
1.791895947973986949e+03,-1.654936147299241114e-02
1.792396198099049570e+03,4.468722671879961014e-03
1.792896448224112191e+03,3.849457310408287147e-02
1.793396698349174585e+03,-7.661210373463682617e-03
1.793896948474237206e+03,6.217167496702319905e-03
1.794397198599299827e+03,-1.339689646021589506e-02
1.794897448724362221e+03,-4.337973190847443927e-03
1.795397698849424614e+03,9.590365184606708393e-03
1.795897948974487463e+03,-2.536136311258580661e-02
1.796398199099549856e+03,-1.624828803983672035e-02
1.796898449224612250e+03,-4.267279463630538165e-03
1.797398699349674871e+03,-5.793342777907883011e-03
1.797898949474737492e+03,1.099588917692179667e-02
1.798399199599799886e+03,-7.694263564815902613e-04
1.798899449724862507e+03,-1.651639963171257913e-02
1.799399699849925128e+03,-1.181410871647736553e-02
1.799899949974987521e+03,-1.154217950204772074e-02
1.800400200100050142e+03,-2.028014634817525141e-02
1.800900450225112763e+03,2.216968228216594991e-02
1.801400700350175157e+03,9.640879876656861455e-03
1.801900950475237551e+03,1.682503430409273623e-02
1.802401200600300172e+03,-1.920077265167310573e-02
1.802901450725362793e+03,4.517664565251516828e-03
1.803401700850425186e+03,3.866320335234257888e-02
1.803901950975487807e+03,-7.485949816551620145e-03
1.804402201100550428e+03,-5.446896892280112326e-03
1.804902451225612822e+03,-1.446157495243069642e-02
1.805402701350675443e+03,5.624650204907856443e-03
1.805902951475738064e+03,1.378720705634289660e-02
1.806403201600800458e+03,1.613272185533309172e-02
1.806903451725862851e+03,-2.027391601478343176e-03
1.807403701850925472e+03,-4.741475740833112767e-02
1.807903951975988093e+03,4.576760401306921751e-03
1.808404202101050487e+03,1.252381532622008457e-02
1.808904452226113108e+03,3.042023775876295105e-03
1.809404702351175729e+03,1.921971927241466691e-02
1.809904952476238122e+03,1.145929791398903226e-02
1.810405202601300743e+03,-1.000045599359354609e-02
1.810905452726363364e+03,-1.353835146188666662e-02
1.811405702851425758e+03,6.667099478275122747e-03
1.811905952976488152e+03,3.419838342387702956e-02
1.812406203101551000e+03,6.942961534190973671e-04
1.812906453226613394e+03,1.171823984446013732e-02
1.813406703351675787e+03,2.921630174416552962e-03
1.813906953476738408e+03,-3.979242890941326466e-02
1.814407203601801029e+03,-1.837685412736483545e-02
1.814907453726863423e+03,-1.327307572946972124e-02
1.815407703851926044e+03,-2.724189219197916192e-02
1.815907953976988665e+03,-2.462661003226512130e-02
1.816408204102051059e+03,1.093743460217765431e-02
1.816908454227113452e+03,-8.217326982845803499e-03
1.817408704352176301e+03,-3.124123808810881295e-02
1.817908954477238694e+03,-2.744557378350776997e-02
1.818409204602301088e+03,-1.348762690772368870e-02
1.818909454727363709e+03,-1.240729081922266807e-03
1.819409704852426330e+03,-2.485956167121723334e-02
1.819909954977488724e+03,1.827085308632570362e-02
1.820410205102551345e+03,-1.533394426113838908e-02
1.820910455227613966e+03,-1.955208588447926096e-02
1.821410705352676359e+03,-1.127905225006660579e-02
1.821910955477738980e+03,2.186531683290061923e-02
1.822411205602801601e+03,-5.224690111746636834e-03
1.822911455727863995e+03,-1.655752242729475673e-02
1.823411705852926389e+03,-1.601519801783872834e-02
1.823911955977989010e+03,5.993716943181418878e-03
1.824412206103051631e+03,1.824918019810577163e-02
1.824912456228114024e+03,-2.843693566167809685e-03
1.825412706353176645e+03,1.677347812077823255e-02
1.825912956478239266e+03,-2.139910157675149055e-03
1.826413206603301660e+03,-3.084946624995978104e-02
1.826913456728364281e+03,2.293263088431090387e-03
1.827413706853426902e+03,-5.494056866098614468e-03
1.827913956978489296e+03,-1.821499043271421897e-02
1.828414207103551689e+03,1.747956069134167303e-02
1.828914457228614538e+03,-1.037851451488555968e-02
1.829414707353676931e+03,2.104963063970147381e-03
1.829914957478739325e+03,-2.129335296156487783e-03
1.830415207603801946e+03,-2.516721673681992372e-02
1.830915457728864567e+03,2.554968124735419385e-02
1.831415707853926961e+03,1.753052396813177191e-02
1.831915957978989582e+03,2.754157996254376697e-02
1.832416208104052203e+03,1.670699686425519389e-03
1.832916458229114596e+03,-6.241600759115274039e-04
1.833416708354176990e+03,2.823962498417007926e-04
1.833916958479239838e+03,-2.457893459631681210e-02
1.834417208604302232e+03,-3.332313236821234093e-02
1.834917458729364625e+03,-1.469723333145686768e-02
1.835417708854427246e+03,-9.569306041564888329e-03
1.835917958979489867e+03,2.344388782607870203e-02
1.836418209104552261e+03,-1.531767753016542895e-02
1.836918459229614882e+03,-2.081013978376945739e-02
1.837418709354677503e+03,2.328364612426284813e-02
1.837918959479739897e+03,1.518921021770232305e-02
1.838419209604802518e+03,-2.654912756088814718e-02
1.838919459729865139e+03,-1.918655478197735589e-02
1.839419709854927532e+03,2.159333358690154400e-02
1.839919959979989926e+03,-4.009640670677520891e-02
1.840420210105052547e+03,-2.298537904800842992e-03
1.840920460230115168e+03,2.142608139767359504e-02
1.841420710355177562e+03,-1.645185101311827380e-02
1.841920960480240183e+03,2.705505542748725192e-02
1.842421210605302804e+03,4.082814103734044159e-02
1.842921460730365197e+03,-1.504316689485464716e-02
1.843421710855427818e+03,-1.391710632148547913e-02
1.843921960980490439e+03,-9.022751934327217019e-03
1.844422211105552833e+03,-1.717581358432956201e-02
1.844922461230615227e+03,-8.965270344557602078e-03
1.845422711355677848e+03,5.546100254422842157e-03
1.845922961480740469e+03,-1.629855941379922471e-02
1.846423211605802862e+03,-3.661491920992791804e-02
1.846923461730865483e+03,4.366509868321870325e-03
1.847423711855928104e+03,5.255356224289900111e-03
1.847923961980990498e+03,-2.533257695187718719e-02
1.848424212106053119e+03,4.069056933197806938e-03
1.848924462231115740e+03,-3.386860450281813095e-02
1.849424712356178134e+03,-2.603659750545595994e-02
1.849924962481240527e+03,-3.126601266935313123e-02
1.850425212606303376e+03,2.553777940479084324e-02
1.850925462731365769e+03,2.551067256204724281e-03
1.851425712856428163e+03,2.838032269704445637e-02
1.851925962981490784e+03,2.019608875610514123e-02
1.852426213106553405e+03,-2.479715327760472279e-02
1.852926463231615799e+03,-2.987940014618547385e-03
1.853426713356678420e+03,-1.043027325478240383e-02
1.853926963481741041e+03,2.138443777712597735e-02
1.854427213606803434e+03,4.651534997391234411e-03
1.854927463731865828e+03,5.843772872531995122e-03
1.855427713856928676e+03,-3.825921798171641464e-02
1.855927963981991070e+03,-3.303955069495728009e-02
1.856428214107053464e+03,1.161123967676249476e-03
1.856928464232116085e+03,-5.039449202512308670e-03
1.857428714357178706e+03,-7.054905799093458274e-03
1.857928964482241099e+03,-6.406927535555428758e-03
1.858429214607303720e+03,-1.775612124463942648e-02
1.858929464732366341e+03,-2.405415429998616558e-02
1.859429714857428735e+03,-3.450499651768166882e-03
1.859929964982491356e+03,2.008323319778792734e-02
