shift,intensity
1.573786893446723298e+03,4.600499385250444995e+00
1.574287143571785919e+03,4.637159109309484606e+00
1.574787393696848540e+03,4.701587988700794085e+00
1.575287643821910933e+03,4.744813906287383531e+00
1.575787893946973554e+03,4.764283997152615413e+00
1.576288144072036175e+03,4.862040123384926638e+00
1.576788394197098569e+03,4.866410568728938735e+00
1.577288644322160962e+03,4.909016357742084224e+00
1.577788894447223811e+03,4.935519073107442090e+00
1.578289144572286204e+03,4.953872896580944207e+00
1.578789394697348598e+03,4.985248654771232246e+00
1.579289644822411219e+03,4.981133692874823105e+00
1.579789894947473840e+03,5.011244425973926830e+00
1.580290145072536234e+03,5.013569812680188420e+00
1.580790395197598855e+03,4.975517251548361664e+00
1.581290645322661476e+03,4.968486773997904393e+00
1.581790895447723869e+03,4.972198509930117361e+00
1.582291145572786490e+03,4.952195350792374384e+00
1.582791395697849111e+03,4.905815827560233267e+00
1.583291645822911505e+03,4.872948181969795733e+00
1.583791895947973899e+03,4.865601053711114510e+00
1.584292146073036520e+03,4.792724980999993889e+00
1.584792396198099141e+03,4.781270107960756910e+00
1.585292646323161534e+03,4.682546907963883953e+00
1.585792896448224155e+03,4.651191660947918471e+00
1.586293146573286776e+03,4.605440699532631577e+00
1.586793396698349170e+03,4.486271269061045786e+00
1.587293646823411791e+03,4.452513300771049565e+00
1.587793896948474412e+03,4.350512906463492868e+00
1.588294147073536806e+03,4.248394438717622457e+00
1.588794397198599199e+03,4.248930227261612735e+00
1.589294647323661820e+03,4.121198738680821094e+00
1.589794897448724441e+03,4.058937606159120470e+00
1.590295147573786835e+03,3.923871407732829830e+00
1.590795397698849456e+03,3.869145046114538022e+00
1.591295647823912077e+03,3.779299546834528734e+00
1.591795897948974471e+03,3.662548131220618952e+00
1.592296148074037092e+03,3.545277962956347118e+00
1.592796398199099713e+03,3.501188943991106139e+00
1.593296648324162106e+03,3.375834665090089892e+00
1.593796898449224500e+03,3.299385048046078683e+00
1.594297148574287348e+03,3.191088897607996078e+00
1.594797398699349742e+03,3.090370245781751457e+00
1.595297648824412136e+03,3.009798405012311662e+00
1.595797898949474757e+03,2.857263593358032594e+00
1.596298149074537378e+03,2.758648567730296541e+00
1.596798399199599771e+03,2.653017680360262087e+00
1.597298649324662392e+03,2.557811442722295325e+00
1.597798899449725013e+03,2.465459190052333494e+00
1.598299149574787407e+03,2.380532343722689959e+00
1.598799399699849801e+03,2.286927964092194898e+00
1.599299649824912649e+03,2.153371271916719287e+00
1.599799899949975043e+03,2.076430773997476997e+00
1.600300150075037436e+03,1.970348352938362746e+00
1.600800400200100057e+03,1.906298027463712241e+00
1.601300650325162678e+03,1.817712725409473595e+00
1.601800900450225072e+03,1.736279690677973386e+00
1.602301150575287693e+03,1.631599338487414341e+00
1.602801400700350314e+03,1.573524704916740236e+00
1.603301650825412707e+03,1.464071519891215756e+00
1.603801900950475329e+03,1.391528433053693226e+00
1.604302151075537950e+03,1.325145609062006402e+00
1.604802401200600343e+03,1.292410989285029288e+00
1.605302651325662737e+03,1.189681098593365460e+00
1.605802901450725358e+03,1.131642960363607786e+00
1.606303151575787979e+03,1.038561682057303370e+00
1.606803401700850372e+03,9.735363380351655938e-01
1.607303651825912993e+03,9.472605986850530790e-01
1.607803901950975614e+03,8.809207030903929425e-01
1.608304152076038008e+03,8.323505707462507397e-01
1.608804402201100629e+03,7.852940000180319569e-01
1.609304652326163250e+03,7.658016183843600055e-01
1.609804902451225644e+03,6.852523390489042576e-01
1.610305152576288037e+03,6.884287584014150418e-01
1.610805402701350886e+03,6.119082113684503055e-01
1.611305652826413279e+03,5.305102858364716401e-01
1.611805902951475673e+03,5.122157353933718404e-01
1.612306153076538294e+03,5.043664930305784555e-01
1.612806403201600915e+03,3.964093023548438399e-01
1.613306653326663309e+03,4.205933683606215001e-01
1.613806903451725930e+03,4.028843795857424692e-01
1.614307153576788551e+03,3.351885685813516536e-01
1.614807403701850944e+03,3.320162665425611670e-01
1.615307653826913338e+03,3.403447733900151206e-01
1.615807903951976186e+03,2.820394982979033682e-01
1.616308154077038580e+03,2.594493087500059358e-01
1.616808404202100974e+03,2.270952574409145497e-01
1.617308654327163595e+03,2.374280957855660346e-01
1.617808904452226216e+03,1.943390665545863538e-01
1.618309154577288609e+03,1.942066885436234680e-01
1.618809404702351230e+03,1.621405726190392194e-01
1.619309654827413851e+03,1.687247124341708093e-01
1.619809904952476245e+03,1.294295482325481528e-01
1.620310155077538866e+03,1.556178970549658147e-01
1.620810405202601487e+03,1.198060850361554880e-01
1.621310655327663881e+03,1.162152141236001274e-01
1.621810905452726274e+03,1.126022524478028919e-01
1.622311155577788895e+03,9.087268052360499004e-02
1.622811405702851516e+03,6.432820326686602974e-02
1.623311655827913910e+03,7.678985159717366393e-02
1.623811905952976531e+03,1.148138168062456665e-01
1.624312156078039152e+03,9.816041069295239341e-02
1.624812406203101546e+03,7.626018872309274499e-02
1.625312656328164167e+03,6.249103577482220673e-02
1.625812906453226788e+03,9.283963139075705751e-02
1.626313156578289181e+03,1.054259061175796819e-02
1.626813406703351575e+03,6.201298868577428264e-02
1.627313656828414423e+03,5.585766733275002865e-02
1.627813906953476817e+03,-4.582108415315696431e-03
1.628314157078539210e+03,5.543275281980862557e-04
1.628814407203601831e+03,3.351518210837564626e-02
1.629314657328664453e+03,9.559306983524928220e-03
1.629814907453726846e+03,8.678366418178732819e-03
1.630315157578789467e+03,2.888896359342386921e-02
1.630815407703852088e+03,6.879174543076650716e-02
1.631315657828914482e+03,-2.527498313835702462e-02
1.631815907953976875e+03,3.413943625918908903e-02
1.632316158079039724e+03,-1.742875323125562745e-02
1.632816408204102117e+03,-1.023521027078233211e-03
1.633316658329164511e+03,-7.895086792410433221e-03
1.633816908454227132e+03,-1.731412039910774220e-03
1.634317158579289753e+03,5.567496237576805354e-04
1.634817408704352147e+03,1.855392499325111966e-02
1.635317658829414768e+03,-3.281894582048049819e-02
1.635817908954477389e+03,2.515795405082423691e-02
1.636318159079539782e+03,-1.243274111537964917e-02
1.636818409204602403e+03,3.957999875058272610e-02
1.637318659329665024e+03,7.816995628864304574e-03
1.637818909454727418e+03,3.065122363660858010e-02
1.638319159579789812e+03,-1.341017161932663536e-02
1.638819409704852433e+03,9.142344587629270061e-03
1.639319659829915054e+03,1.568470833021208544e-02
1.639819909954977447e+03,8.272251825236198383e-03
1.640320160080040068e+03,-1.187525911704139132e-02
1.640820410205102689e+03,-2.379807586557802432e-02
1.641320660330165083e+03,8.135869409902173402e-03
1.641820910455227704e+03,-2.073198274864700499e-02
1.642321160580290325e+03,-6.751118954799220119e-03
1.642821410705352719e+03,2.356095526504784279e-02
1.643321660830415112e+03,8.528600625562035228e-03
1.643821910955477733e+03,-6.095644986781756890e-03
1.644322161080540354e+03,2.360771927194064805e-03
1.644822411205602748e+03,7.263767905809970834e-04
1.645322661330665369e+03,-2.416444969374337975e-02
1.645822911455727990e+03,3.046641968623239015e-03
1.646323161580790384e+03,3.932989952151785817e-02
1.646823411705853005e+03,-1.171535744299230693e-02
1.647323661830915626e+03,2.101890051164093109e-02
1.647823911955978019e+03,5.349587505958356207e-03
1.648324162081040413e+03,9.756258734769474939e-04
1.648824412206103261e+03,1.449206914255016070e-03
1.649324662331165655e+03,-1.185231170937544806e-02
1.649824912456228049e+03,-2.269162791631015516e-02
1.650325162581290670e+03,3.423211967870534028e-02
1.650825412706353291e+03,1.692215738392398652e-02
1.651325662831415684e+03,6.391684601084570913e-03
1.651825912956478305e+03,-8.122182480412793240e-03
1.652326163081540926e+03,1.869195713574100387e-02
1.652826413206603320e+03,1.528711452342622519e-02
1.653326663331665713e+03,3.465785093668040384e-02
1.653826913456728562e+03,-3.895588404700558289e-04
1.654327163581790956e+03,4.334385018140506952e-03
1.654827413706853349e+03,2.883776096760355331e-02
1.655327663831915970e+03,4.950818361362284772e-04
1.655827913956978591e+03,-1.982372623571719908e-02
1.656328164082040985e+03,1.093631930238000982e-02
1.656828414207103606e+03,2.408861942219096483e-02
1.657328664332166227e+03,-7.141020990589205808e-03
1.657828914457228620e+03,1.404089636093148845e-02
1.658329164582291241e+03,-1.602298223156051887e-02
1.658829414707353862e+03,4.658738020939510484e-03
1.659329664832416256e+03,2.554836511111793947e-03
1.659829914957478650e+03,1.760686194820188324e-04
1.660330165082541271e+03,2.789525643989827774e-02
1.660830415207603892e+03,2.114015586479375819e-02
1.661330665332666285e+03,-9.866336710810131097e-03
1.661830915457728906e+03,-2.119349769220774116e-02
1.662331165582791527e+03,9.354094325441814420e-03
1.662831415707853921e+03,-4.302093129264947247e-02
1.663331665832916542e+03,4.091238793148658376e-02
1.663831915957979163e+03,3.688764181106943870e-03
1.664332166083041557e+03,-1.517876431809537727e-02
1.664832416208103950e+03,-1.136198494284889650e-02
1.665332666333166799e+03,-6.157562458653712337e-03
1.665832916458229192e+03,4.171345406201132540e-03
1.666333166583291586e+03,-7.283305624363851753e-03
1.666833416708354207e+03,9.421874720361414404e-04
1.667333666833416828e+03,2.975136981811975917e-02
1.667833916958479222e+03,1.996376340533607963e-02
1.668334167083541843e+03,6.505907521408988911e-03
1.668834417208604464e+03,2.318418623986984520e-02
1.669334667333666857e+03,1.478885595251305286e-02
1.669834917458729251e+03,4.617328367661495403e-02
1.670335167583792099e+03,-3.141613715829164738e-02
1.670835417708854493e+03,1.230954274139099344e-02
1.671335667833916887e+03,4.487745292891111293e-02
1.671835917958979508e+03,-2.305237674523983107e-02
1.672336168084042129e+03,1.906605670237897926e-02
1.672836418209104522e+03,-2.564488537528032686e-02
1.673336668334167143e+03,2.140205197980004151e-02
1.673836918459229764e+03,1.617449969892573863e-02
1.674337168584292158e+03,-3.376234744822956269e-02
1.674837418709354779e+03,-2.920916239673130091e-02
1.675337668834417400e+03,-2.821557278527412824e-02
1.675837918959479794e+03,-1.954727454789474336e-02
1.676338169084542187e+03,-6.256812616047714715e-02
1.676838419209604808e+03,4.456380977747115973e-02
1.677338669334667429e+03,-2.471775194220538971e-02
1.677838919459729823e+03,-2.237022601191278152e-03
1.678339169584792444e+03,-1.590121007478850421e-02
1.678839419709855065e+03,2.594133343070362252e-02
1.679339669834917459e+03,3.739734480441599899e-03
1.679839919959980080e+03,1.332324581265483324e-02
1.680340170085042701e+03,1.563439030321918388e-02
1.680840420210105094e+03,-2.020647024557245194e-02
1.681340670335167488e+03,1.200163291860318867e-03
1.681840920460230336e+03,-3.439841807397392426e-02
1.682341170585292730e+03,-2.342858453257352837e-03
1.682841420710355123e+03,-2.125086149908224278e-03
1.683341670835417744e+03,-1.162414365494395495e-02
1.683841920960480365e+03,-1.967000691797923459e-02
1.684342171085542759e+03,9.632129080969759451e-04
1.684842421210605380e+03,-1.171491789644859595e-02
1.685342671335668001e+03,-5.500230848113018232e-03
1.685842921460730395e+03,3.466573154867875345e-02
1.686343171585792788e+03,-2.756923083886156714e-02
1.686843421710855637e+03,3.668689221363882064e-02
1.687343671835918030e+03,-4.075830516727847741e-02
1.687843921960980424e+03,9.014474372880524819e-03
1.688344172086043045e+03,-2.066798183770053587e-02
1.688844422211105666e+03,1.250751420241090830e-02
1.689344672336168060e+03,-5.581947438525286694e-03
1.689844922461230681e+03,-5.252901380328057167e-03
1.690345172586293302e+03,7.907635572912791525e-03
1.690845422711355695e+03,1.295476943162974202e-02
1.691345672836418316e+03,-1.498834252349289138e-02
1.691845922961480937e+03,1.983921347257656606e-02
1.692346173086543331e+03,-3.719905075840220648e-02
1.692846423211605725e+03,2.868574983546443372e-02
1.693346673336668346e+03,3.033736189639549274e-02
1.693846923461730967e+03,3.193140321450378682e-02
1.694347173586793360e+03,2.622265063359924004e-03
1.694847423711855981e+03,2.017724597597648009e-02
1.695347673836918602e+03,1.042379107510135912e-02
1.695847923961980996e+03,-1.098415907743258537e-03
1.696348174087043617e+03,-2.582380863773506719e-03
1.696848424212106238e+03,-6.903781629921871936e-03
1.697348674337168632e+03,-2.430727208770535469e-02
1.697848924462231025e+03,1.184360841160362818e-02
1.698349174587293646e+03,-1.384886343061344192e-02
1.698849424712356267e+03,1.417008493336973166e-02
1.699349674837418661e+03,-3.608046259361721853e-02
1.699849924962481282e+03,-5.512108898824882169e-02
1.700350175087543903e+03,1.140787867963894905e-02
1.700850425212606297e+03,1.668532728630412213e-03
1.701350675337668918e+03,-7.179405962309504119e-02
1.701850925462731539e+03,5.102871599699022355e-03
1.702351175587793932e+03,2.610472098019091941e-02
1.702851425712856326e+03,4.585045984732406127e-02
1.703351675837919174e+03,8.532936450722068905e-04
1.703851925962981568e+03,1.240394049355093148e-02
1.704352176088043961e+03,1.135626645519583269e-02
1.704852426213106583e+03,5.673620082724397523e-03
1.705352676338169204e+03,-1.410425681331695363e-03
1.705852926463231597e+03,1.900872584820329642e-02
1.706353176588294218e+03,-1.827547450729180220e-02
1.706853426713356839e+03,-3.789445359213605268e-03
1.707353676838419233e+03,1.257534181513839458e-02
1.707853926963481626e+03,-2.731658688237224245e-03
1.708354177088544475e+03,-4.809625579202940482e-02
1.708854427213606868e+03,-3.658891283005433811e-03
1.709354677338669262e+03,1.718953064364689767e-02
1.709854927463731883e+03,7.774517228350735776e-03
1.710355177588794504e+03,-2.163276614658468655e-02
1.710855427713856898e+03,-1.488764410643291479e-02
1.711355677838919519e+03,4.826990314609235638e-02
1.711855927963982140e+03,-3.241678725948848871e-02
1.712356178089044533e+03,-2.113237981294420822e-02
1.712856428214107154e+03,9.149990451837754918e-03
1.713356678339169775e+03,-8.697703103265520472e-03
1.713856928464232169e+03,2.957635299473884184e-03
1.714357178589294563e+03,1.196515492210766148e-02
1.714857428714357184e+03,2.734399090780431554e-03
1.715357678839419805e+03,-2.832764089781394587e-02
1.715857928964482198e+03,8.730625462836674039e-03
1.716358179089544819e+03,1.143618408559845916e-02
1.716858429214607440e+03,-2.356187281032946085e-03
1.717358679339669834e+03,2.051588264469072706e-02
1.717858929464732455e+03,-1.682551397334365942e-02
1.718359179589795076e+03,-1.323007688729093377e-02
1.718859429714857470e+03,-5.132534460569033660e-03
1.719359679839919863e+03,-2.374757002990173643e-02
1.719859929964982712e+03,-3.350259602981791197e-03
1.720360180090045105e+03,-1.611779166242107222e-02
1.720860430215107499e+03,-5.673151329533219697e-03
1.721360680340170120e+03,2.310582801158062721e-02
1.721860930465232741e+03,-2.844673476017368571e-02
1.722361180590295135e+03,-8.594916534272285455e-03
1.722861430715357756e+03,-1.094414598893620437e-02
1.723361680840420377e+03,-1.238951734817007010e-02
1.723861930965482770e+03,-7.748840992152853692e-03
1.724362181090545164e+03,4.965214584859711788e-03
1.724862431215608012e+03,4.600258967101127777e-02
1.725362681340670406e+03,1.426907560234530470e-03
1.725862931465732800e+03,-1.921235584738802170e-03
1.726363181590795421e+03,-8.480476724271773445e-03
1.726863431715858042e+03,-1.042561782816510407e-02
1.727363681840920435e+03,-1.208633940756350528e-02
1.727863931965983056e+03,1.907356459328077639e-02
1.728364182091045677e+03,1.871545351394746093e-02
1.728864432216108071e+03,8.342499720113926570e-03
1.729364682341170692e+03,2.925757188679642407e-02
1.729864932466233313e+03,-3.858416555430958794e-02
1.730365182591295707e+03,2.898207677415674203e-03
1.730865432716358100e+03,-1.052040083227118693e-02
1.731365682841420721e+03,-4.578852342041660889e-02
1.731865932966483342e+03,1.393916743984636997e-02
1.732366183091545736e+03,2.381880762410821042e-02
1.732866433216608357e+03,3.723146519206412680e-02
1.733366683341670978e+03,3.505724043494408415e-02
1.733866933466733371e+03,-1.203508159203482003e-02
1.734367183591795992e+03,-2.833592249584093725e-02
1.734867433716858613e+03,-2.647825146685943366e-04
1.735367683841921007e+03,1.460252232131638295e-02
1.735867933966983401e+03,-3.990014676716079935e-03
1.736368184092046022e+03,2.369238862840253312e-02
1.736868434217108643e+03,2.195221874238556872e-02
1.737368684342171036e+03,-1.478863924217557746e-02
1.737868934467233657e+03,4.666970246301661461e-04
1.738369184592296278e+03,-2.538686275525633973e-02
1.738869434717358672e+03,6.424863153594841114e-03
1.739369684842421293e+03,-5.553153494910129280e-03
1.739869934967483914e+03,-1.144332108798695909e-02
1.740370185092546308e+03,-7.263650754824715720e-03
1.740870435217608701e+03,1.827930743772392379e-03
1.741370685342671550e+03,1.285599622223218205e-02
1.741870935467733943e+03,-2.132756173668119790e-03
1.742371185592796337e+03,-9.436434588102088350e-03
1.742871435717858958e+03,1.040360554556669231e-02
1.743371685842921579e+03,-1.097108690589568107e-02
1.743871935967983973e+03,5.946507465820780568e-03
1.744372186093046594e+03,1.151798443172068892e-02
1.744872436218109215e+03,2.430522548912014691e-02
1.745372686343171608e+03,-1.286812238044259329e-02
1.745872936468234229e+03,2.861010747654051806e-02
1.746373186593296850e+03,-1.672649291280304748e-02
1.746873436718359244e+03,-8.593125896109714279e-03
1.747373686843421638e+03,2.543071056640795052e-02
1.747873936968484259e+03,-1.190842222050020847e-03
1.748374187093546880e+03,2.212852250164719023e-02
1.748874437218609273e+03,-1.295725072200595331e-02
1.749374687343671894e+03,-8.527501380549792898e-03
1.749874937468734515e+03,7.393038553580761306e-03
1.750375187593796909e+03,2.502883436382869202e-04
1.750875437718859530e+03,-1.285567142412535023e-02
1.751375687843922151e+03,4.333272115056443358e-02
1.751875937968984545e+03,6.730146718686772205e-04
1.752376188094046938e+03,-1.957445133302887323e-03
1.752876438219109559e+03,4.603996594095458722e-02
1.753376688344172180e+03,-1.798729165442909325e-02
1.753876938469234574e+03,2.385523387844283583e-02
1.754377188594297195e+03,-1.239768218695156896e-02
1.754877438719359816e+03,2.490917416670267864e-02
1.755377688844422210e+03,1.439448035300004702e-02
1.755877938969484831e+03,-5.892555339415297792e-03
1.756378189094547452e+03,1.731213345625860073e-02
1.756878439219609845e+03,2.518972735883089759e-02
1.757378689344672239e+03,-1.369849729775947378e-03
1.757878939469735087e+03,1.827145456426430836e-02
1.758379189594797481e+03,1.876705888594771762e-02
1.758879439719859874e+03,1.521807286862437991e-02
1.759379689844922495e+03,-3.496887042845026310e-03
1.759879939969985116e+03,-1.346851403293199828e-02
1.760380190095047510e+03,1.409275535915825196e-02
1.760880440220110131e+03,3.039728016033925104e-02
1.761380690345172752e+03,-1.383152652511394215e-02
1.761880940470235146e+03,-8.050512153615792515e-04
1.762381190595297539e+03,1.943321243699343628e-02
1.762881440720360388e+03,-1.658721083991894843e-02
1.763381690845422781e+03,-2.314561357394522706e-02
1.763881940970485175e+03,-1.270401836992384945e-02
1.764382191095547796e+03,-1.054946494702362590e-02
1.764882441220610417e+03,-8.850968244944797808e-03
1.765382691345672811e+03,-8.700186079080452634e-03
1.765882941470735432e+03,-1.188829094274133739e-02
1.766383191595798053e+03,-2.595933087007093118e-02
1.766883441720860446e+03,2.239983174278362132e-02
1.767383691845923067e+03,6.000530999468411258e-03
1.767883941970985688e+03,-2.031873828364406942e-02
1.768384192096048082e+03,-1.748760889428689971e-02
1.768884442221110476e+03,3.525009846283728987e-02
1.769384692346173097e+03,4.554851311538093972e-02
1.769884942471235718e+03,-3.924403689444194016e-02
1.770385192596298111e+03,-1.359639896815969390e-02
1.770885442721360732e+03,-1.049282801595017613e-02
1.771385692846423353e+03,1.130868475857084140e-03
1.771885942971485747e+03,6.675001263420932487e-03
1.772386193096548368e+03,-1.303337845269763977e-02
1.772886443221610989e+03,4.216720913206107278e-03
1.773386693346673383e+03,-6.523767074206764625e-03
1.773886943471735776e+03,3.449910841177818155e-02
1.774387193596798625e+03,2.224808863556946485e-04
1.774887443721861018e+03,-3.723010764328005956e-02
1.775387693846923412e+03,-2.857435072482661376e-02
1.775887943971986033e+03,2.092004502420241607e-02
1.776388194097048654e+03,-1.909347473753035887e-02
1.776888444222111048e+03,-1.619954052634298494e-02
1.777388694347173669e+03,8.757621809940097785e-03
1.777888944472236290e+03,1.665637760194705122e-02
1.778389194597298683e+03,1.402854047719273578e-02
1.778889444722361077e+03,1.240423589396759396e-02
1.779389694847423925e+03,2.480970269219336805e-02
1.779889944972486319e+03,7.975200345815024183e-03
1.780390195097548713e+03,-2.001144857983555916e-02
1.780890445222611334e+03,5.524936577942233390e-03
1.781390695347673955e+03,1.464479833253778777e-03
1.781890945472736348e+03,-2.623293827314318680e-03
1.782391195597798969e+03,3.612258987120958720e-02
1.782891445722861590e+03,-2.738880762230688770e-02
1.783391695847923984e+03,-1.949605566782572005e-02
1.783891945972986605e+03,6.765791044183222351e-03
1.784392196098049226e+03,-7.309542481505350818e-04
1.784892446223111619e+03,-8.685560305653861751e-03
1.785392696348174013e+03,-8.619024280440854002e-03
1.785892946473236634e+03,1.617728488805362380e-02
1.786393196598299255e+03,4.189523909846700270e-03
1.786893446723361649e+03,5.632841993348114244e-03
1.787393696848424270e+03,3.163431326942438282e-02
1.787893946973486891e+03,-3.949585994782115611e-02
1.788394197098549284e+03,1.012582775397669575e-02
1.788894447223611905e+03,1.613242722083711028e-02
1.789394697348674526e+03,3.576089037401305321e-02
1.789894947473736920e+03,5.874877434403781747e-03
1.790395197598799314e+03,5.142565026443161880e-04
1.790895447723861935e+03,3.771760765605147031e-02
1.791395697848924556e+03,-1.869879018000155865e-02
1.791895947973986949e+03,-2.516900447905026303e-02
1.792396198099049570e+03,1.759604261186331620e-02
1.792896448224112191e+03,-2.170048807810093586e-02
1.793396698349174585e+03,-2.019542616131613302e-02
1.793896948474237206e+03,-3.507772077975176376e-03
1.794397198599299827e+03,2.384944584931745354e-03
1.794897448724362221e+03,1.273914912037932973e-02
1.795397698849424614e+03,-2.900362430192394633e-02
1.795897948974487463e+03,-1.994404616943761671e-02
1.796398199099549856e+03,2.081280793897221509e-02
1.796898449224612250e+03,1.656118153609902402e-02
1.797398699349674871e+03,-1.335162134444866332e-02
1.797898949474737492e+03,1.062018100463165901e-02
1.798399199599799886e+03,-3.388803000517964705e-03
1.798899449724862507e+03,3.565125620721872057e-02
1.799399699849925128e+03,-2.108051331886093976e-02
1.799899949974987521e+03,-1.765972054868742780e-03
1.800400200100050142e+03,2.512423433231524700e-02
1.800900450225112763e+03,-2.148414201864906267e-02
1.801400700350175157e+03,2.315811058890107979e-02
1.801900950475237551e+03,-5.400044595028130612e-03
1.802401200600300172e+03,-2.949185253313682531e-02
1.802901450725362793e+03,-4.544831015440353034e-02
1.803401700850425186e+03,-4.786805981306694636e-03
1.803901950975487807e+03,-2.526328885075909345e-02
1.804402201100550428e+03,1.291803893318294559e-02
1.804902451225612822e+03,-8.970331849733862925e-03
1.805402701350675443e+03,-1.551475286584942832e-02
1.805902951475738064e+03,1.074027962866026115e-02
1.806403201600800458e+03,-4.397356803828241650e-03
1.806903451725862851e+03,-2.358894779823412385e-04
1.807403701850925472e+03,2.978823550831554215e-03
1.807903951975988093e+03,-6.351810657097487801e-03
1.808404202101050487e+03,3.682462848893254363e-03
1.808904452226113108e+03,1.797652266277714782e-03
1.809404702351175729e+03,7.412806476828112667e-03
1.809904952476238122e+03,-2.040756421366865178e-02
1.810405202601300743e+03,7.079113563283523716e-03
1.810905452726363364e+03,-8.564508330974227382e-03
1.811405702851425758e+03,-4.522939373480173303e-02
1.811905952976488152e+03,-6.337309908553466140e-03
1.812406203101551000e+03,-6.196889466900954227e-03
1.812906453226613394e+03,2.063841712493447514e-02
1.813406703351675787e+03,-3.732144890100216883e-02
1.813906953476738408e+03,3.600185518566159301e-03
1.814407203601801029e+03,1.535236345175499881e-02
1.814907453726863423e+03,1.184319976739352069e-02
1.815407703851926044e+03,2.211038812805443850e-03
1.815907953976988665e+03,-2.291042387327587096e-02
1.816408204102051059e+03,7.569267540306260852e-03
1.816908454227113452e+03,-2.677088338150896210e-02
1.817408704352176301e+03,2.000773557921840459e-02
1.817908954477238694e+03,9.365876767554588006e-03
1.818409204602301088e+03,2.783746542661491574e-02
1.818909454727363709e+03,2.536334695572746867e-03
1.819409704852426330e+03,-1.457618555768467120e-02
1.819909954977488724e+03,2.500035305501724717e-02
1.820410205102551345e+03,2.738542314006007887e-03
1.820910455227613966e+03,-8.773895613033556515e-03
1.821410705352676359e+03,1.296545373663612888e-02
1.821910955477738980e+03,1.539716427083161199e-02
1.822411205602801601e+03,-1.374120513656686138e-02
1.822911455727863995e+03,-4.204027052670166777e-03
1.823411705852926389e+03,-3.356490047775247121e-02
1.823911955977989010e+03,1.236484475088672416e-02
1.824412206103051631e+03,9.485162157989925069e-03
1.824912456228114024e+03,2.450208407761812757e-02
1.825412706353176645e+03,-1.904058432729239386e-02
1.825912956478239266e+03,1.371084729451468170e-02
1.826413206603301660e+03,-2.564482901408280877e-02
1.826913456728364281e+03,-6.434402137427693014e-03
1.827413706853426902e+03,1.083809320394202129e-02
1.827913956978489296e+03,-1.437476996619640839e-02
1.828414207103551689e+03,-4.905673807659351876e-02
1.828914457228614538e+03,1.822523594214716866e-02
1.829414707353676931e+03,-2.909163116627856357e-02
1.829914957478739325e+03,1.695940117364068498e-03
1.830415207603801946e+03,-2.286696981054129121e-02
1.830915457728864567e+03,7.892241620606877880e-03
1.831415707853926961e+03,-1.000923987660954674e-02
1.831915957978989582e+03,3.986430177217500774e-04
1.832416208104052203e+03,-2.322127045198792844e-03
1.832916458229114596e+03,-8.814713795640638722e-04
1.833416708354176990e+03,8.940970242312920938e-03
1.833916958479239838e+03,-5.285263383752572585e-04
1.834417208604302232e+03,5.167724493736362834e-03
1.834917458729364625e+03,-1.869568087287315147e-02
1.835417708854427246e+03,-1.365797076600671484e-02
1.835917958979489867e+03,3.623039232948914597e-04
1.836418209104552261e+03,-2.818662207438669270e-02
1.836918459229614882e+03,-7.550320506428926694e-03
1.837418709354677503e+03,7.355888429966344309e-03
1.837918959479739897e+03,7.350132998747602522e-03
1.838419209604802518e+03,3.711499581259622427e-02
1.838919459729865139e+03,8.436500042796502008e-03
1.839419709854927532e+03,4.455468511427801426e-02
1.839919959979989926e+03,-4.924430562225204366e-03
1.840420210105052547e+03,1.315244766962608489e-02
1.840920460230115168e+03,-4.835686499087789823e-03
1.841420710355177562e+03,2.822221829732887710e-02
1.841920960480240183e+03,-5.734879368316673186e-03
1.842421210605302804e+03,1.197284657927393491e-02
1.842921460730365197e+03,2.996843651687910136e-03
1.843421710855427818e+03,2.042936066875555845e-02
1.843921960980490439e+03,-1.145627948992999912e-02
1.844422211105552833e+03,4.470302102381788767e-02
1.844922461230615227e+03,3.091736851627498520e-02
1.845422711355677848e+03,-2.613387083914268938e-02
1.845922961480740469e+03,-1.788058647687578925e-02
1.846423211605802862e+03,-1.247067195557322906e-02
1.846923461730865483e+03,-1.104857453130620587e-02
1.847423711855928104e+03,-1.184256186210640160e-02
1.847923961980990498e+03,1.568317327964464589e-02
1.848424212106053119e+03,6.340659947998642486e-03
1.848924462231115740e+03,-1.141897011646519737e-02
1.849424712356178134e+03,1.592297911398776397e-02
1.849924962481240527e+03,-2.505237001322179781e-03
1.850425212606303376e+03,-1.128984197121311005e-02
1.850925462731365769e+03,1.905334331641609161e-02
1.851425712856428163e+03,1.062924051747918090e-02
1.851925962981490784e+03,8.751027846570773316e-03
1.852426213106553405e+03,5.587089870580853011e-03
1.852926463231615799e+03,1.803734947027315141e-02
1.853426713356678420e+03,3.725462828570429846e-03
1.853926963481741041e+03,-1.348749807914740619e-02
1.854427213606803434e+03,2.020321526101251375e-02
1.854927463731865828e+03,-1.774871762487199162e-02
1.855427713856928676e+03,-7.081856952013484627e-03
1.855927963981991070e+03,-3.475959658167768196e-02
1.856428214107053464e+03,2.772671270916223299e-02
1.856928464232116085e+03,-1.763339859174739566e-02
1.857428714357178706e+03,-2.201951292486186568e-02
1.857928964482241099e+03,-2.190251041252345640e-02
1.858429214607303720e+03,9.288123198779958331e-03
1.858929464732366341e+03,1.844376782434076559e-02
1.859429714857428735e+03,2.186067224813938170e-02
1.859929964982491356e+03,-2.427416890331641347e-02
