shift,intensity
1.573286643321660904e+03,3.617824875653182115e+00
1.573786893446723298e+03,3.671988446767360692e+00
1.574287143571785919e+03,3.712893376311831251e+00
1.574787393696848540e+03,3.758969825517328278e+00
1.575287643821910933e+03,3.802249113882190112e+00
1.575787893946973554e+03,3.823577895882190436e+00
1.576288144072036175e+03,3.890420882785888601e+00
1.576788394197098569e+03,3.905395465267808675e+00
1.577288644322160962e+03,3.946234329115625883e+00
1.577788894447223811e+03,3.962103760534191554e+00
1.578289144572286204e+03,3.978947230819904757e+00
1.578789394697348598e+03,4.009780969064909328e+00
1.579289644822411219e+03,3.964838946800750996e+00
1.579789894947473840e+03,4.021619876232398916e+00
1.580290145072536234e+03,4.012172738401819316e+00
1.580790395197598855e+03,3.966300437975453175e+00
1.581290645322661476e+03,3.993900913426045474e+00
1.581790895447723869e+03,3.974583536734293876e+00
1.582291145572786490e+03,3.988644041485462033e+00
1.582791395697849111e+03,3.919669854123171149e+00
1.583291645822911505e+03,3.904795932835350314e+00
1.583791895947973899e+03,3.833792753657633501e+00
1.584292146073036520e+03,3.831360957998107164e+00
1.584792396198099141e+03,3.808544458768567953e+00
1.585292646323161534e+03,3.779130229050087664e+00
1.585792896448224155e+03,3.754117017761929631e+00
1.586293146573286776e+03,3.666481728091530723e+00
1.586793396698349170e+03,3.619519557713844815e+00
1.587293646823411791e+03,3.538844545492918048e+00
1.587793896948474412e+03,3.481205859201650377e+00
1.588294147073536806e+03,3.400632331210766690e+00
1.588794397198599199e+03,3.380571611725111225e+00
1.589294647323661820e+03,3.315110521586310810e+00
1.589794897448724441e+03,3.249239040748031826e+00
1.590295147573786835e+03,3.181140966449819807e+00
1.590795397698849456e+03,3.067124390885512142e+00
1.591295647823912077e+03,3.018492717188488328e+00
1.591795897948974471e+03,2.956161540580197755e+00
1.592296148074037092e+03,2.865314413652841008e+00
1.592796398199099713e+03,2.781738088334109182e+00
1.593296648324162106e+03,2.699298477927243756e+00
1.593796898449224500e+03,2.619090281496464279e+00
1.594297148574287348e+03,2.532710337325566829e+00
1.594797398699349742e+03,2.469958489872310370e+00
1.595297648824412136e+03,2.368121350523964885e+00
1.595797898949474757e+03,2.295325081603314832e+00
1.596298149074537378e+03,2.242472770137715621e+00
1.596798399199599771e+03,2.161005601070020710e+00
1.597298649324662392e+03,2.074830075702102317e+00
1.597798899449725013e+03,2.004345770936334148e+00
1.598299149574787407e+03,1.943757951139610141e+00
1.598799399699849801e+03,1.813222432460180222e+00
1.599299649824912649e+03,1.776950850619211320e+00
1.599799899949975043e+03,1.667924615230205410e+00
1.600300150075037436e+03,1.589885990378078651e+00
1.600800400200100057e+03,1.518466524054036482e+00
1.601300650325162678e+03,1.492351648023883870e+00
1.601800900450225072e+03,1.401077750925333598e+00
1.602301150575287693e+03,1.314290175900603153e+00
1.602801400700350314e+03,1.261380241610618569e+00
1.603301650825412707e+03,1.196985293502352388e+00
1.603801900950475329e+03,1.124524964193069687e+00
1.604302151075537950e+03,1.107821447869678178e+00
1.604802401200600343e+03,1.039913166566473146e+00
1.605302651325662737e+03,9.761737639868882654e-01
1.605802901450725358e+03,9.136954360857569846e-01
1.606303151575787979e+03,8.348877568904626845e-01
1.606803401700850372e+03,8.342249638640832909e-01
1.607303651825912993e+03,8.019593176057695505e-01
1.607803901950975614e+03,7.170077479501451023e-01
1.608304152076038008e+03,6.633560360896004759e-01
1.608804402201100629e+03,6.603463044742323707e-01
1.609304652326163250e+03,5.980592551573477023e-01
1.609804902451225644e+03,5.232081242685744371e-01
1.610305152576288037e+03,5.094055245317592462e-01
1.610805402701350886e+03,4.894382632102494135e-01
1.611305652826413279e+03,4.376469530257443008e-01
1.611805902951475673e+03,4.342655948592724635e-01
1.612306153076538294e+03,3.822355063204315728e-01
1.612806403201600915e+03,3.892768841560229620e-01
1.613306653326663309e+03,3.286252105771673149e-01
1.613806903451725930e+03,3.016977700089210068e-01
1.614307153576788551e+03,2.699470359563259092e-01
1.614807403701850944e+03,2.853142994408982558e-01
1.615307653826913338e+03,2.398600256527043673e-01
1.615807903951976186e+03,2.744124472876612320e-01
1.616308154077038580e+03,1.858539087338309803e-01
1.616808404202100974e+03,1.549136423212347791e-01
1.617308654327163595e+03,1.771944568877319992e-01
1.617808904452226216e+03,1.798513421712124305e-01
1.618309154577288609e+03,1.993556002517755943e-01
1.618809404702351230e+03,1.160007867364676315e-01
1.619309654827413851e+03,1.311476318407201191e-01
1.619809904952476245e+03,1.177782844934404660e-01
1.620310155077538866e+03,1.307049193892582117e-01
1.620810405202601487e+03,8.710821744702362812e-02
1.621310655327663881e+03,9.707709756521042122e-02
1.621810905452726274e+03,7.483112184504567277e-02
1.622311155577788895e+03,8.215390169816040589e-02
1.622811405702851516e+03,7.288065450066397166e-02
1.623311655827913910e+03,7.020158075352002369e-02
1.623811905952976531e+03,4.470247077972978877e-02
1.624312156078039152e+03,3.931669149639634847e-02
1.624812406203101546e+03,3.402496474386631359e-02
1.625312656328164167e+03,2.356744735389667070e-02
1.625812906453226788e+03,4.938894109262491339e-02
1.626313156578289181e+03,3.033741980316009487e-02
1.626813406703351575e+03,1.987839017842746303e-02
1.627313656828414423e+03,3.229428999974372910e-02
1.627813906953476817e+03,-9.615283051601503095e-04
1.628314157078539210e+03,5.443100926725016886e-02
1.628814407203601831e+03,1.201661401085464542e-02
1.629314657328664453e+03,3.643334253909374931e-02
1.629814907453726846e+03,1.796456689671283025e-02
1.630315157578789467e+03,6.237848180320613306e-03
1.630815407703852088e+03,2.327224443038695273e-02
1.631315657828914482e+03,-1.637004647619881917e-02
1.631815907953976875e+03,1.951339169181961000e-02
1.632316158079039724e+03,2.912982046869256464e-02
1.632816408204102117e+03,-1.565064467409763016e-02
1.633316658329164511e+03,1.176518186994520224e-02
1.633816908454227132e+03,2.986802618804286231e-03
1.634317158579289753e+03,-4.294049680404156064e-03
1.634817408704352147e+03,-2.622446790286785123e-02
1.635317658829414768e+03,1.460880157770784969e-02
1.635817908954477389e+03,2.480448801257296998e-02
1.636318159079539782e+03,-1.170136607379806439e-02
1.636818409204602403e+03,9.920966214877450715e-03
1.637318659329665024e+03,-1.891088690234324354e-02
1.637818909454727418e+03,1.482120670605165981e-02
1.638319159579789812e+03,-2.190475712697740121e-02
1.638819409704852433e+03,2.446287062072801180e-02
1.639319659829915054e+03,-5.018073146307392568e-02
1.639819909954977447e+03,-1.585352388152578423e-02
1.640320160080040068e+03,9.802395569172632842e-03
1.640820410205102689e+03,3.844604372918805375e-03
1.641320660330165083e+03,-3.328568774320097429e-02
1.641820910455227704e+03,2.725728075022528993e-02
1.642321160580290325e+03,-9.630273924530523277e-03
1.642821410705352719e+03,2.090421729967915834e-03
1.643321660830415112e+03,-1.030097191103431301e-02
1.643821910955477733e+03,6.384034675942652347e-04
1.644322161080540354e+03,-1.839531402467180221e-02
1.644822411205602748e+03,3.383926090689835797e-02
1.645322661330665369e+03,8.450550841127172502e-03
1.645822911455727990e+03,-3.428356035857461209e-02
1.646323161580790384e+03,1.325723849014834831e-02
1.646823411705853005e+03,-4.210577673679683289e-03
1.647323661830915626e+03,1.197714398690273184e-03
1.647823911955978019e+03,7.696839634301628173e-03
1.648324162081040413e+03,-1.017863253498632386e-03
1.648824412206103261e+03,-3.881290704855462625e-02
1.649324662331165655e+03,6.106582252049163814e-04
1.649824912456228049e+03,-1.317144642503584144e-02
1.650325162581290670e+03,2.310485402000982125e-02
1.650825412706353291e+03,1.685613866813294448e-02
1.651325662831415684e+03,1.512565681609929352e-02
1.651825912956478305e+03,3.360641037164522477e-02
1.652326163081540926e+03,2.423337787024779436e-02
1.652826413206603320e+03,8.304637571981351302e-03
1.653326663331665713e+03,2.306795579773480986e-02
1.653826913456728562e+03,-3.962568272824262827e-03
1.654327163581790956e+03,3.711699137867101577e-03
1.654827413706853349e+03,4.417798501917018922e-03
1.655327663831915970e+03,3.831213139162709114e-02
1.655827913956978591e+03,-2.053368873701191116e-03
1.656328164082040985e+03,5.817179934309199031e-03
1.656828414207103606e+03,1.454594796462975979e-02
1.657328664332166227e+03,-1.521866017802540015e-02
1.657828914457228620e+03,2.297240228790987243e-02
1.658329164582291241e+03,3.849009606092136247e-04
1.658829414707353862e+03,2.452685908133814957e-02
1.659329664832416256e+03,1.658802557800776595e-02
1.659829914957478650e+03,-5.095188864581782530e-03
1.660330165082541271e+03,-8.581306344238688252e-03
1.660830415207603892e+03,2.522304003075710212e-03
1.661330665332666285e+03,-1.162880656416634927e-02
1.661830915457728906e+03,-2.395585635065246299e-02
1.662331165582791527e+03,1.047484750031619019e-02
1.662831415707853921e+03,-1.755999128639906467e-02
1.663331665832916542e+03,-4.247666706149276841e-03
1.663831915957979163e+03,-5.556316966864970411e-03
1.664332166083041557e+03,-5.503730754623786109e-02
1.664832416208103950e+03,-4.911631248768350000e-02
1.665332666333166799e+03,-1.154055352687020919e-02
1.665832916458229192e+03,-1.281516445616559356e-02
1.666333166583291586e+03,-1.768483072642419718e-02
1.666833416708354207e+03,5.652205647097536352e-04
1.667333666833416828e+03,-1.341598191823946927e-02
1.667833916958479222e+03,1.371625264492956110e-02
1.668334167083541843e+03,1.056967342788748057e-02
1.668834417208604464e+03,6.380599900829905281e-03
1.669334667333666857e+03,-6.445393062901633337e-04
1.669834917458729251e+03,6.635050395285629725e-03
1.670335167583792099e+03,-2.328075799409909559e-03
1.670835417708854493e+03,-4.641659124935730400e-03
1.671335667833916887e+03,-1.417219764707519690e-03
1.671835917958979508e+03,6.596221509824767675e-03
1.672336168084042129e+03,6.957929360940356446e-03
1.672836418209104522e+03,-1.705126056372720939e-02
1.673336668334167143e+03,-2.524801762789979226e-02
1.673836918459229764e+03,1.514918635789710283e-02
1.674337168584292158e+03,6.521496271845199887e-03
1.674837418709354779e+03,1.134964162306606981e-02
1.675337668834417400e+03,-2.553622988952448936e-02
1.675837918959479794e+03,-2.682817694649961004e-02
1.676338169084542187e+03,-4.807302582430333406e-03
1.676838419209604808e+03,9.479922138486671784e-03
1.677338669334667429e+03,2.646743479028519988e-02
1.677838919459729823e+03,2.347243752723370686e-02
1.678339169584792444e+03,-2.141237925017644775e-02
1.678839419709855065e+03,-4.071424036506658510e-03
1.679339669834917459e+03,5.294521611099740205e-03
1.679839919959980080e+03,-3.959728654147075949e-03
1.680340170085042701e+03,1.868374005648840500e-02
1.680840420210105094e+03,-9.132110550325700515e-03
1.681340670335167488e+03,4.064374158257018366e-02
1.681840920460230336e+03,1.808333919573695825e-02
1.682341170585292730e+03,-1.465938702333914080e-02
1.682841420710355123e+03,2.072419555997240259e-02
1.683341670835417744e+03,1.438458070756610304e-03
1.683841920960480365e+03,1.638111508519891554e-02
1.684342171085542759e+03,1.296730173536904222e-02
1.684842421210605380e+03,1.307455702341812041e-02
1.685342671335668001e+03,2.301487794094552331e-03
1.685842921460730395e+03,-1.991185424223460010e-02
1.686343171585792788e+03,1.242886584750687879e-03
1.686843421710855637e+03,4.132818066394440548e-02
1.687343671835918030e+03,-1.412271758459569815e-02
1.687843921960980424e+03,2.142235453724996436e-02
1.688344172086043045e+03,1.151376175928018296e-02
1.688844422211105666e+03,4.705830852023165818e-03
1.689344672336168060e+03,-8.555632213276544509e-03
1.689844922461230681e+03,-1.135378933096822113e-02
1.690345172586293302e+03,9.542583975894601556e-03
1.690845422711355695e+03,-3.038818707154621740e-02
1.691345672836418316e+03,-1.758969508572036378e-02
1.691845922961480937e+03,-2.414717282922448222e-02
1.692346173086543331e+03,-2.805321473724218390e-02
1.692846423211605725e+03,2.262767958534422225e-02
1.693346673336668346e+03,-1.772919239085738938e-02
1.693846923461730967e+03,2.034647563362730963e-02
1.694347173586793360e+03,-9.429931816990940949e-03
1.694847423711855981e+03,-2.625170797012123594e-02
1.695347673836918602e+03,4.178133337564518546e-02
1.695847923961980996e+03,-2.687050530831216685e-02
1.696348174087043617e+03,-1.927642033825001855e-03
1.696848424212106238e+03,1.110665501408393367e-02
1.697348674337168632e+03,-2.064214276298459438e-02
1.697848924462231025e+03,1.148041126157552973e-02
1.698349174587293646e+03,-1.524035225600550367e-02
1.698849424712356267e+03,8.358990643819853503e-03
1.699349674837418661e+03,-4.796292866210538804e-03
1.699849924962481282e+03,-4.421422057078094360e-03
1.700350175087543903e+03,-1.388432009203332401e-02
1.700850425212606297e+03,2.892694945193789724e-02
1.701350675337668918e+03,-1.074009838899824161e-02
1.701850925462731539e+03,3.715498090255928837e-02
1.702351175587793932e+03,2.026849675695854142e-02
1.702851425712856326e+03,-1.046530189126697839e-02
1.703351675837919174e+03,1.749235304778438407e-03
1.703851925962981568e+03,-8.414491240138205833e-03
1.704352176088043961e+03,-2.532486333757386337e-03
1.704852426213106583e+03,-3.103607485385357495e-02
1.705352676338169204e+03,-5.963686353142429522e-04
1.705852926463231597e+03,-6.566633353944763794e-03
1.706353176588294218e+03,3.993339092593570228e-03
1.706853426713356839e+03,7.549888788341346454e-03
1.707353676838419233e+03,6.361822222833148251e-03
1.707853926963481626e+03,1.720747171872751002e-02
1.708354177088544475e+03,-5.652431281905292808e-03
1.708854427213606868e+03,1.067282905172302863e-02
1.709354677338669262e+03,-3.346947140543846816e-02
1.709854927463731883e+03,2.372256342245537830e-02
1.710355177588794504e+03,-7.788139446948268672e-03
1.710855427713856898e+03,1.627298156666558485e-02
1.711355677838919519e+03,-8.885933589198027546e-03
1.711855927963982140e+03,-5.911528314821988886e-03
1.712356178089044533e+03,-2.801970057156604604e-02
1.712856428214107154e+03,-2.030586724995335837e-02
1.713356678339169775e+03,5.253010716101254481e-03
1.713856928464232169e+03,3.385019057817495458e-02
1.714357178589294563e+03,1.314747118226923875e-02
1.714857428714357184e+03,-4.276830164706757476e-02
1.715357678839419805e+03,1.546960090463491040e-02
1.715857928964482198e+03,2.600586302757191409e-02
1.716358179089544819e+03,1.385864494867280507e-02
1.716858429214607440e+03,1.393353929671997150e-02
1.717358679339669834e+03,-8.762266422639712615e-03
1.717858929464732455e+03,-3.470122105667567433e-04
1.718359179589795076e+03,2.000578332211560423e-02
1.718859429714857470e+03,1.496006949006992506e-02
1.719359679839919863e+03,4.414349249015847576e-02
1.719859929964982712e+03,-1.597692431645729438e-02
1.720360180090045105e+03,-2.167449553485873912e-02
1.720860430215107499e+03,2.893459236783250260e-02
1.721360680340170120e+03,-6.521383013660654593e-03
1.721860930465232741e+03,1.247974352856135068e-02
1.722361180590295135e+03,8.726240171796625228e-03
1.722861430715357756e+03,-6.104360920517709448e-03
1.723361680840420377e+03,1.450007024063836719e-02
1.723861930965482770e+03,-4.047959632269523475e-03
1.724362181090545164e+03,-2.614885322317051300e-02
1.724862431215608012e+03,-1.968210251266892460e-02
1.725362681340670406e+03,1.392477215044859995e-02
1.725862931465732800e+03,-2.321173518573424466e-02
1.726363181590795421e+03,-2.216993182943810189e-02
1.726863431715858042e+03,-2.030568211580160640e-02
1.727363681840920435e+03,-1.607909873558823616e-02
1.727863931965983056e+03,1.602666466141977261e-02
1.728364182091045677e+03,1.638672339012613513e-02
1.728864432216108071e+03,-2.705858774142078354e-03
1.729364682341170692e+03,-2.617847638250932543e-02
1.729864932466233313e+03,8.530387423500868441e-03
1.730365182591295707e+03,5.210086963494584521e-03
1.730865432716358100e+03,-1.071144467486838045e-02
1.731365682841420721e+03,-1.637878398940165181e-02
1.731865932966483342e+03,-2.727508038942037805e-02
1.732366183091545736e+03,-1.820609515972299378e-02
1.732866433216608357e+03,6.467240896484350264e-03
1.733366683341670978e+03,9.563322042190292027e-03
1.733866933466733371e+03,3.001842184396642452e-02
1.734367183591795992e+03,-3.963603349870242765e-02
1.734867433716858613e+03,-7.372717405467851121e-03
1.735367683841921007e+03,2.240197014944135881e-02
1.735867933966983401e+03,-5.966777356149813132e-03
1.736368184092046022e+03,-1.069142845683762437e-02
1.736868434217108643e+03,-7.252063067970548893e-03
1.737368684342171036e+03,1.066625859575114917e-04
1.737868934467233657e+03,-5.794924083973817391e-03
1.738369184592296278e+03,-1.794954188675535953e-02
1.738869434717358672e+03,9.969946870689581561e-03
1.739369684842421293e+03,4.169404408165047586e-03
1.739869934967483914e+03,-1.992891784519801660e-03
1.740370185092546308e+03,5.084953650491491964e-03
1.740870435217608701e+03,1.004728308168141918e-02
1.741370685342671550e+03,1.532164405827525326e-02
1.741870935467733943e+03,1.128788399506209204e-02
1.742371185592796337e+03,1.952427666011694735e-02
1.742871435717858958e+03,2.458119253504588084e-02
1.743371685842921579e+03,-1.782681305001472191e-02
1.743871935967983973e+03,-2.041265153154488837e-02
1.744372186093046594e+03,3.447785482123755935e-02
1.744872436218109215e+03,-2.194518636354057806e-02
1.745372686343171608e+03,-1.896141918733412410e-02
1.745872936468234229e+03,-2.706505820689002542e-03
1.746373186593296850e+03,-7.444407366883907043e-03
1.746873436718359244e+03,9.119262925989347207e-03
1.747373686843421638e+03,-1.506701713355890204e-02
1.747873936968484259e+03,3.590246867711953394e-02
1.748374187093546880e+03,1.754194049505692840e-02
1.748874437218609273e+03,-2.239709581171780983e-02
1.749374687343671894e+03,2.934204672127654207e-02
1.749874937468734515e+03,7.892552695266306928e-03
1.750375187593796909e+03,-4.852985687969974156e-03
1.750875437718859530e+03,1.699424191317567743e-04
1.751375687843922151e+03,1.958834634024740617e-02
1.751875937968984545e+03,-2.137312827536448287e-02
1.752376188094046938e+03,1.484392429700889977e-02
1.752876438219109559e+03,9.601752261922797543e-03
1.753376688344172180e+03,1.826715914004750987e-02
1.753876938469234574e+03,-1.157255807838216202e-02
1.754377188594297195e+03,4.160786043336869855e-02
1.754877438719359816e+03,3.489679101336101014e-02
1.755377688844422210e+03,2.488797011607461057e-02
1.755877938969484831e+03,-2.065227583554081828e-02
1.756378189094547452e+03,8.298500328091063319e-03
1.756878439219609845e+03,-2.540615056553972850e-02
1.757378689344672239e+03,-1.781634828124491546e-02
1.757878939469735087e+03,-1.792822006842248808e-02
1.758379189594797481e+03,6.317456341267829907e-03
1.758879439719859874e+03,-1.469316287250053803e-02
1.759379689844922495e+03,1.791649592174606939e-02
1.759879939969985116e+03,1.169730869716550069e-02
1.760380190095047510e+03,2.303124063392246023e-03
1.760880440220110131e+03,1.913886011748620886e-02
1.761380690345172752e+03,-3.426623778367266643e-03
1.761880940470235146e+03,-2.801736331902729762e-02
1.762381190595297539e+03,2.955854533476955440e-02
1.762881440720360388e+03,-1.666758281743695863e-02
1.763381690845422781e+03,-3.126642948490758597e-04
1.763881940970485175e+03,1.454311079358007290e-02
1.764382191095547796e+03,3.566786690308673680e-02
1.764882441220610417e+03,1.568763261946187412e-02
1.765382691345672811e+03,-2.677377253531284043e-02
1.765882941470735432e+03,1.159411853678458948e-02
1.766383191595798053e+03,-8.185653461712164361e-03
1.766883441720860446e+03,-1.028840611104584303e-03
1.767383691845923067e+03,-2.055093870074076526e-02
1.767883941970985688e+03,2.675036144814746733e-02
1.768384192096048082e+03,-1.618857759418830576e-03
1.768884442221110476e+03,2.601914735797431280e-02
1.769384692346173097e+03,3.066798726937241051e-02
1.769884942471235718e+03,-2.215205313693325261e-03
1.770385192596298111e+03,-3.535590663712208370e-02
1.770885442721360732e+03,2.042338109656658307e-04
1.771385692846423353e+03,-2.613293548883069070e-02
1.771885942971485747e+03,-1.457323653176110546e-02
1.772386193096548368e+03,-2.137748152595282322e-02
1.772886443221610989e+03,-1.988945675695531420e-03
1.773386693346673383e+03,-1.737854018683416754e-02
1.773886943471735776e+03,1.202771809146868480e-02
1.774387193596798625e+03,9.595606847902008602e-03
1.774887443721861018e+03,3.316977198746548765e-03
1.775387693846923412e+03,-3.830989461130979157e-02
1.775887943971986033e+03,-1.216986905290253981e-03
1.776388194097048654e+03,-1.837429029819169501e-03
1.776888444222111048e+03,1.364696882029756142e-02
1.777388694347173669e+03,-2.374940730786925195e-03
1.777888944472236290e+03,6.269105156454894689e-03
1.778389194597298683e+03,-3.102735411428261814e-03
1.778889444722361077e+03,-3.213216896283606003e-03
1.779389694847423925e+03,1.513756043820392062e-02
1.779889944972486319e+03,-2.657907915608064692e-02
1.780390195097548713e+03,-1.928325709008760561e-02
1.780890445222611334e+03,-8.886082626398002920e-03
1.781390695347673955e+03,-8.953825532064101436e-03
1.781890945472736348e+03,-1.955288417334912279e-02
1.782391195597798969e+03,1.867178269728248657e-02
1.782891445722861590e+03,-2.650588202269496541e-02
1.783391695847923984e+03,3.450635354040074848e-02
1.783891945972986605e+03,-2.893790877582843105e-02
1.784392196098049226e+03,-1.589247789178194550e-02
1.784892446223111619e+03,-3.432814992749310019e-03
1.785392696348174013e+03,1.033115154090094925e-02
1.785892946473236634e+03,-1.863964101427405956e-02
1.786393196598299255e+03,-2.586740664629023218e-02
1.786893446723361649e+03,3.370327576652915047e-02
1.787393696848424270e+03,6.887290984384777590e-03
1.787893946973486891e+03,3.429988790331676973e-03
1.788394197098549284e+03,3.839675931508362058e-04
1.788894447223611905e+03,2.125865040912371801e-02
1.789394697348674526e+03,-2.140068970654125310e-02
1.789894947473736920e+03,-1.009439282010993894e-02
1.790395197598799314e+03,-3.806856149271036632e-02
1.790895447723861935e+03,1.400524925540582930e-02
1.791395697848924556e+03,1.220600516733042970e-02
1.791895947973986949e+03,1.378875704156392115e-02
1.792396198099049570e+03,1.065001113855494966e-02
1.792896448224112191e+03,-3.573340011550143330e-02
1.793396698349174585e+03,-2.983133501767003606e-02
1.793896948474237206e+03,1.330107334670406830e-02
1.794397198599299827e+03,-1.549299833277758762e-02
1.794897448724362221e+03,-1.822765991012177678e-02
1.795397698849424614e+03,-1.839146546781782188e-02
1.795897948974487463e+03,9.494451003732183939e-03
1.796398199099549856e+03,7.055066844571644853e-03
1.796898449224612250e+03,1.467555463753142560e-02
1.797398699349674871e+03,7.420555544959908482e-03
1.797898949474737492e+03,-2.424266885250934978e-02
1.798399199599799886e+03,1.336153612972471559e-02
1.798899449724862507e+03,3.539598770755612855e-02
1.799399699849925128e+03,1.215758733430103919e-02
1.799899949974987521e+03,1.501854742076709666e-02
1.800400200100050142e+03,1.881626526521799556e-02
1.800900450225112763e+03,7.491069091037190486e-02
1.801400700350175157e+03,-7.620725907362798680e-03
1.801900950475237551e+03,-1.282125126178851153e-02
1.802401200600300172e+03,1.155226835304588168e-03
1.802901450725362793e+03,-5.082444809274079371e-03
1.803401700850425186e+03,5.326398849611524780e-03
1.803901950975487807e+03,-2.991440583099982953e-02
1.804402201100550428e+03,2.867944135244904560e-02
1.804902451225612822e+03,1.010057367823770369e-02
1.805402701350675443e+03,4.532690157165016054e-02
1.805902951475738064e+03,-1.077800595018485463e-02
1.806403201600800458e+03,1.988632492002395148e-03
1.806903451725862851e+03,2.059457022810460766e-03
1.807403701850925472e+03,-1.885234165964085398e-02
1.807903951975988093e+03,-1.620601496474637429e-02
1.808404202101050487e+03,6.481623926053690053e-03
1.808904452226113108e+03,-5.964082531226812429e-03
1.809404702351175729e+03,-3.556034383606247740e-02
1.809904952476238122e+03,-3.094938292381971268e-02
1.810405202601300743e+03,-2.510184523710335888e-02
1.810905452726363364e+03,2.068831024152572445e-02
1.811405702851425758e+03,1.597747420202693183e-02
1.811905952976488152e+03,-3.239450730783630106e-02
1.812406203101551000e+03,1.500059368010260401e-02
1.812906453226613394e+03,3.137790047845685770e-02
1.813406703351675787e+03,-4.712098819884723115e-03
1.813906953476738408e+03,6.161646943451608131e-05
1.814407203601801029e+03,-2.744256101356760957e-02
1.814907453726863423e+03,-1.161572431300620170e-02
1.815407703851926044e+03,5.698561015539472911e-03
1.815907953976988665e+03,-3.312202429442435980e-02
1.816408204102051059e+03,3.123623344455650486e-03
1.816908454227113452e+03,2.245561802640971827e-02
1.817408704352176301e+03,8.858124814738828259e-04
1.817908954477238694e+03,-3.520175356793654037e-02
1.818409204602301088e+03,-1.311311460392950053e-02
1.818909454727363709e+03,1.568966349326572987e-02
1.819409704852426330e+03,1.612901583161198762e-02
1.819909954977488724e+03,4.980535467020057172e-02
1.820410205102551345e+03,1.398360934986439715e-02
1.820910455227613966e+03,1.752114177124576913e-02
1.821410705352676359e+03,-8.257056673274490444e-03
1.821910955477738980e+03,-2.675900558513331223e-02
1.822411205602801601e+03,3.082088916198948494e-02
1.822911455727863995e+03,2.009221334239638408e-03
1.823411705852926389e+03,-8.530743035741347735e-03
1.823911955977989010e+03,-1.707435912475863127e-02
1.824412206103051631e+03,-5.053892091148149725e-03
1.824912456228114024e+03,-5.974349672806494004e-03
1.825412706353176645e+03,7.092511588922446528e-03
1.825912956478239266e+03,1.760166030766110654e-02
1.826413206603301660e+03,8.569480298051960696e-03
1.826913456728364281e+03,7.213284870808386699e-03
1.827413706853426902e+03,5.457267896565821605e-03
1.827913956978489296e+03,1.963061553862847225e-02
1.828414207103551689e+03,-2.119960614441104493e-02
1.828914457228614538e+03,-4.799143204406732498e-03
1.829414707353676931e+03,-2.790182846367045277e-02
1.829914957478739325e+03,2.945703825706795509e-02
1.830415207603801946e+03,1.049260293346448297e-02
1.830915457728864567e+03,1.963542973620665405e-03
1.831415707853926961e+03,1.559102398507129957e-02
1.831915957978989582e+03,-3.376218300644722066e-03
1.832416208104052203e+03,-4.913619145076637482e-03
1.832916458229114596e+03,-1.263943268569064221e-02
1.833416708354176990e+03,-3.607693962860444858e-02
1.833916958479239838e+03,-2.591779354448291162e-02
1.834417208604302232e+03,-1.470209277282683025e-02
1.834917458729364625e+03,-2.180403196584985298e-02
1.835417708854427246e+03,-3.709575819632306842e-02
1.835917958979489867e+03,3.013065957339849943e-02
1.836418209104552261e+03,-2.389193296386536020e-02
1.836918459229614882e+03,-2.102923199193127909e-02
1.837418709354677503e+03,-2.558143840703461236e-02
1.837918959479739897e+03,-1.497916015036201628e-02
1.838419209604802518e+03,-2.155757481668561706e-03
1.838919459729865139e+03,-1.269854003204566074e-02
1.839419709854927532e+03,1.744506834180698310e-02
1.839919959979989926e+03,-4.047123611289246345e-03
1.840420210105052547e+03,-4.553377701064214439e-03
1.840920460230115168e+03,2.546166586932416178e-03
1.841420710355177562e+03,-4.863544162731174049e-03
1.841920960480240183e+03,-3.325142424324918633e-02
1.842421210605302804e+03,-2.449754412303061218e-03
1.842921460730365197e+03,4.526372106290536129e-02
1.843421710855427818e+03,7.327529407117861285e-03
1.843921960980490439e+03,-3.005344410290540329e-03
1.844422211105552833e+03,-1.143957742507830180e-02
1.844922461230615227e+03,-1.491072133302558979e-02
1.845422711355677848e+03,2.667536245772170189e-02
1.845922961480740469e+03,1.116658450754654842e-02
1.846423211605802862e+03,2.912414867673082317e-02
1.846923461730865483e+03,-5.723103374172771977e-03
1.847423711855928104e+03,-1.151337261596623029e-02
1.847923961980990498e+03,-2.091630018840604996e-02
1.848424212106053119e+03,1.264882963839798931e-02
1.848924462231115740e+03,-3.530581993487961340e-02
1.849424712356178134e+03,8.542246954962570693e-03
1.849924962481240527e+03,1.861658502444579755e-02
1.850425212606303376e+03,2.647997089388653622e-02
1.850925462731365769e+03,4.991027648693887979e-03
1.851425712856428163e+03,1.177008665781386840e-02
1.851925962981490784e+03,-3.176055387623565734e-02
1.852426213106553405e+03,-6.111878163051994925e-03
1.852926463231615799e+03,-2.919343903004816346e-02
1.853426713356678420e+03,1.932462718116576689e-02
1.853926963481741041e+03,8.301747110688683208e-04
1.854427213606803434e+03,-9.716930235678537808e-03
1.854927463731865828e+03,2.865215385786151064e-02
1.855427713856928676e+03,2.742263817470369600e-03
1.855927963981991070e+03,1.249178401314604732e-02
1.856428214107053464e+03,1.197210167398081102e-02
1.856928464232116085e+03,-4.729606475233349115e-03
1.857428714357178706e+03,1.184084476534814391e-02
1.857928964482241099e+03,-5.100599602382353999e-03
1.858429214607303720e+03,-2.594032341011119278e-02
1.858929464732366341e+03,1.039847798216141442e-02
1.859429714857428735e+03,1.032698754484336935e-02
