shift,intensity
1.573286643321660904e+03,9.039477475052624111e-01
1.573786893446723298e+03,8.801295973117826410e-01
1.574287143571785919e+03,9.083991989307242942e-01
1.574787393696848540e+03,9.486995057928110375e-01
1.575287643821910933e+03,9.379225763865132182e-01
1.575787893946973554e+03,9.694388160594069603e-01
1.576288144072036175e+03,9.860082259833544693e-01
1.576788394197098569e+03,1.004910537984570862e+00
1.577288644322160962e+03,9.749379798792394691e-01
1.577788894447223811e+03,9.711988209402256933e-01
1.578289144572286204e+03,9.979763124014062736e-01
1.578789394697348598e+03,1.035591107099154806e+00
1.579289644822411219e+03,1.006636596168419606e+00
1.579789894947473840e+03,9.904537520374773196e-01
1.580290145072536234e+03,9.720434766629871826e-01
1.580790395197598855e+03,9.886902176215369709e-01
1.581290645322661476e+03,9.937092514853520520e-01
1.581790895447723869e+03,9.877952057422259013e-01
1.582291145572786490e+03,9.873009927861807755e-01
1.582791395697849111e+03,9.794542197695825791e-01
1.583291645822911505e+03,9.666515606119586712e-01
1.583791895947973899e+03,9.797798592009425711e-01
1.584292146073036520e+03,9.752994576928679660e-01
1.584792396198099141e+03,9.406922593424221768e-01
1.585292646323161534e+03,9.310328691611953200e-01
1.585792896448224155e+03,9.144426789562152269e-01
1.586293146573286776e+03,9.333952541186394392e-01
1.586793396698349170e+03,9.206415266685885612e-01
1.587293646823411791e+03,8.821295535853391767e-01
1.587793896948474412e+03,8.633660564671699067e-01
1.588294147073536806e+03,8.348213492382078327e-01
1.588794397198599199e+03,8.163225471410568979e-01
1.589294647323661820e+03,8.443994568701734815e-01
1.589794897448724441e+03,8.105983297282530753e-01
1.590295147573786835e+03,7.872172299184327926e-01
1.590795397698849456e+03,7.719935211008601694e-01
1.591295647823912077e+03,7.652761271140635646e-01
1.591795897948974471e+03,7.304359871790042646e-01
1.592296148074037092e+03,7.270000579458728573e-01
1.592796398199099713e+03,6.769306912529647891e-01
1.593296648324162106e+03,6.801949931741371191e-01
1.593796898449224500e+03,7.057342330849127876e-01
1.594297148574287348e+03,6.216402184935345687e-01
1.594797398699349742e+03,5.983099594433229917e-01
1.595297648824412136e+03,5.862171415230201799e-01
1.595797898949474757e+03,5.623663465440861264e-01
1.596298149074537378e+03,5.475849598382589445e-01
1.596798399199599771e+03,5.450347184282964275e-01
1.597298649324662392e+03,5.266337832888163817e-01
1.597798899449725013e+03,5.206978229173735429e-01
1.598299149574787407e+03,4.463664227645459670e-01
1.598799399699849801e+03,4.701750545367331391e-01
1.599299649824912649e+03,4.263167216908460011e-01
1.599799899949975043e+03,3.977612247573953375e-01
1.600300150075037436e+03,3.803876009898484178e-01
1.600800400200100057e+03,3.946525763551138599e-01
1.601300650325162678e+03,3.471725868476706611e-01
1.601800900450225072e+03,3.767707921036742569e-01
1.602301150575287693e+03,3.090576971010077223e-01
1.602801400700350314e+03,3.414956724596542315e-01
1.603301650825412707e+03,2.666957329408375377e-01
1.603801900950475329e+03,2.870851511441560588e-01
1.604302151075537950e+03,2.749078447735308073e-01
1.604802401200600343e+03,2.451155805482194139e-01
1.605302651325662737e+03,2.616697703925490170e-01
1.605802901450725358e+03,1.832070289662519891e-01
1.606303151575787979e+03,2.063821148180819687e-01
1.606803401700850372e+03,2.244072599511756916e-01
1.607303651825912993e+03,2.117500444764534306e-01
1.607803901950975614e+03,2.111801734490027227e-01
1.608304152076038008e+03,1.248548933875621852e-01
1.608804402201100629e+03,1.416382249090690493e-01
1.609304652326163250e+03,1.269111972488957130e-01
1.609804902451225644e+03,1.555792235952251634e-01
1.610305152576288037e+03,1.162054744821794938e-01
1.610805402701350886e+03,1.568052417964185818e-01
1.611305652826413279e+03,1.209656235724873574e-01
1.611805902951475673e+03,8.690488589910311257e-02
1.612306153076538294e+03,9.571768803767270739e-02
1.612806403201600915e+03,1.114536671202551038e-01
1.613306653326663309e+03,6.880974300941676558e-02
1.613806903451725930e+03,1.009698892009533028e-01
1.614307153576788551e+03,7.443971943598344521e-02
1.614807403701850944e+03,7.161985859248549968e-02
1.615307653826913338e+03,7.716318573243317880e-02
1.615807903951976186e+03,8.361388385280957292e-02
1.616308154077038580e+03,3.673271161402530405e-02
1.616808404202100974e+03,5.970059959900642088e-02
1.617308654327163595e+03,5.540128109736655593e-02
1.617808904452226216e+03,3.712355521196113867e-02
1.618309154577288609e+03,6.592280762310326336e-02
1.618809404702351230e+03,6.104646563847793833e-02
1.619309654827413851e+03,-2.651923174929030069e-03
1.619809904952476245e+03,1.371264944438940758e-02
1.620310155077538866e+03,-5.036513076147809687e-03
1.620810405202601487e+03,4.799689668932188846e-02
1.621310655327663881e+03,6.596693920151663892e-03
1.621810905452726274e+03,5.457128711926004239e-02
1.622311155577788895e+03,7.453430160077914937e-03
1.622811405702851516e+03,1.952739858524805278e-03
1.623311655827913910e+03,2.125662342437665761e-02
1.623811905952976531e+03,5.989365732939755729e-03
1.624312156078039152e+03,1.601897505663244653e-02
1.624812406203101546e+03,3.596778440301803825e-02
1.625312656328164167e+03,1.712091335340484161e-02
1.625812906453226788e+03,2.774476658121347722e-02
1.626313156578289181e+03,9.449734890173920251e-03
1.626813406703351575e+03,-9.495213057648835969e-03
1.627313656828414423e+03,-1.686486083980860001e-02
1.627813906953476817e+03,7.896199326233815582e-03
1.628314157078539210e+03,1.945313392454911181e-02
1.628814407203601831e+03,2.284411841250398936e-02
1.629314657328664453e+03,1.083826473220530703e-02
1.629814907453726846e+03,2.819764561576537307e-02
1.630315157578789467e+03,-2.537698466248230339e-02
1.630815407703852088e+03,-3.207704338906882530e-02
1.631315657828914482e+03,5.277477138736326283e-03
1.631815907953976875e+03,-8.807289505974452704e-03
1.632316158079039724e+03,8.498102847694745995e-04
1.632816408204102117e+03,-1.375318760600744913e-02
1.633316658329164511e+03,-5.921029063513279234e-03
1.633816908454227132e+03,1.002090048149158197e-02
1.634317158579289753e+03,-2.043629099307901677e-03
1.634817408704352147e+03,-2.497242574709070129e-02
1.635317658829414768e+03,1.063678124163386883e-02
1.635817908954477389e+03,1.158386126184285207e-02
1.636318159079539782e+03,-2.266242070039145573e-02
1.636818409204602403e+03,2.910943283255881461e-03
1.637318659329665024e+03,-2.259499208139090221e-02
1.637818909454727418e+03,-6.947056983802972312e-03
1.638319159579789812e+03,4.556392732924529482e-03
1.638819409704852433e+03,-1.320347650399341516e-03
1.639319659829915054e+03,7.774352043823795286e-03
1.639819909954977447e+03,1.133878878856404634e-02
1.640320160080040068e+03,-1.430334098712603315e-02
1.640820410205102689e+03,-8.249066706261062865e-03
1.641320660330165083e+03,-2.769758855951066565e-02
1.641820910455227704e+03,-1.306535942574917801e-03
1.642321160580290325e+03,4.226506016192759906e-04
1.642821410705352719e+03,-7.982898848466229991e-03
1.643321660830415112e+03,3.090568538318841374e-02
1.643821910955477733e+03,1.074062249346623144e-02
1.644322161080540354e+03,2.673703176872203879e-02
1.644822411205602748e+03,6.899696942198072468e-03
1.645322661330665369e+03,2.341658903397117464e-02
1.645822911455727990e+03,1.848282752428790157e-02
1.646323161580790384e+03,1.125542404123828361e-02
1.646823411705853005e+03,-7.880607752066025318e-03
1.647323661830915626e+03,3.077235475420727479e-02
1.647823911955978019e+03,-1.161487141182164159e-02
1.648324162081040413e+03,-1.183395669470165522e-02
1.648824412206103261e+03,-2.110703349474151239e-02
1.649324662331165655e+03,7.738964505105863471e-03
1.649824912456228049e+03,-1.369690818496464672e-02
1.650325162581290670e+03,2.953062875491233030e-02
1.650825412706353291e+03,7.497753517159361572e-03
1.651325662831415684e+03,3.179491108376310271e-02
1.651825912956478305e+03,-1.829911899970825548e-03
1.652326163081540926e+03,-2.435739629959540742e-02
1.652826413206603320e+03,4.886770042336841847e-03
1.653326663331665713e+03,-1.872664713579496806e-02
1.653826913456728562e+03,2.425920154128326581e-02
1.654327163581790956e+03,-1.097709224611865229e-02
1.654827413706853349e+03,2.344431379822866854e-02
1.655327663831915970e+03,4.217876859751543139e-02
1.655827913956978591e+03,-2.569257506812521602e-02
1.656328164082040985e+03,-1.128022106530568273e-02
1.656828414207103606e+03,3.432787193258860642e-02
1.657328664332166227e+03,9.768121081087821622e-03
1.657828914457228620e+03,-4.825546123992212333e-03
1.658329164582291241e+03,-1.651358423807578260e-02
1.658829414707353862e+03,-1.901556345349427954e-02
1.659329664832416256e+03,1.684048899772264477e-02
1.659829914957478650e+03,1.479707281654170196e-02
1.660330165082541271e+03,8.601309084359658489e-04
1.660830415207603892e+03,2.776741762313669412e-02
1.661330665332666285e+03,3.772190912161671461e-02
1.661830915457728906e+03,-3.349074808481355275e-02
1.662331165582791527e+03,1.943235623922490857e-02
1.662831415707853921e+03,1.310916672522524293e-02
1.663331665832916542e+03,4.905842993327907443e-03
1.663831915957979163e+03,-3.450277475544016176e-02
1.664332166083041557e+03,4.826908923773381987e-03
1.664832416208103950e+03,-1.830429306713243429e-02
1.665332666333166799e+03,2.353032023346425874e-02
1.665832916458229192e+03,-1.183310337921369797e-02
1.666333166583291586e+03,-9.090160455280960408e-03
1.666833416708354207e+03,-9.123255055319168553e-04
1.667333666833416828e+03,-3.982876776861189738e-03
1.667833916958479222e+03,1.004268269146912744e-02
1.668334167083541843e+03,-3.625877371567867193e-03
1.668834417208604464e+03,6.812345955413880855e-03
1.669334667333666857e+03,-1.919689844523502636e-02
1.669834917458729251e+03,1.312486371921966696e-02
1.670335167583792099e+03,-5.832510669222566203e-03
1.670835417708854493e+03,2.081081153062781797e-02
1.671335667833916887e+03,-2.395383425880446768e-02
1.671835917958979508e+03,1.392687807128482197e-02
1.672336168084042129e+03,9.294648586387621592e-04
1.672836418209104522e+03,-1.359057799604155084e-02
1.673336668334167143e+03,2.369633624548613329e-02
1.673836918459229764e+03,2.070895513430037402e-02
1.674337168584292158e+03,-7.521448185484746508e-03
1.674837418709354779e+03,-3.030657992411037865e-02
1.675337668834417400e+03,1.382333347613070272e-02
1.675837918959479794e+03,-2.393771068694467569e-02
1.676338169084542187e+03,-3.105954882779818696e-02
1.676838419209604808e+03,1.571359513313471887e-02
1.677338669334667429e+03,3.339808337264899268e-03
1.677838919459729823e+03,-7.106921227695577221e-03
1.678339169584792444e+03,1.558639023451996973e-02
1.678839419709855065e+03,-2.483883555483960837e-02
1.679339669834917459e+03,8.729772469773546678e-03
1.679839919959980080e+03,2.007981555154069592e-02
1.680340170085042701e+03,-2.743053550532292134e-02
1.680840420210105094e+03,4.425458511674327383e-02
1.681340670335167488e+03,-1.223756055024760765e-02
1.681840920460230336e+03,-1.322841351999203517e-02
1.682341170585292730e+03,-1.333050844436047162e-02
1.682841420710355123e+03,-3.647603418162982669e-02
1.683341670835417744e+03,1.769789946606990794e-02
1.683841920960480365e+03,3.243242163956498031e-02
1.684342171085542759e+03,3.085330181720116055e-02
1.684842421210605380e+03,2.503452108562457049e-02
1.685342671335668001e+03,-5.273746603850478637e-02
1.685842921460730395e+03,2.069662499209716858e-02
1.686343171585792788e+03,2.340501578453615950e-02
1.686843421710855637e+03,1.538245093384323602e-02
1.687343671835918030e+03,-2.916578848524370438e-02
1.687843921960980424e+03,8.664439754583414324e-04
1.688344172086043045e+03,6.893206849176018378e-03
1.688844422211105666e+03,8.062641888003390170e-03
1.689344672336168060e+03,2.861176023959207185e-02
1.689844922461230681e+03,-2.725006233248202306e-03
1.690345172586293302e+03,2.986570873044323837e-02
1.690845422711355695e+03,1.188801042955536010e-03
1.691345672836418316e+03,-3.073451082049257193e-03
1.691845922961480937e+03,-1.633268565108235773e-02
1.692346173086543331e+03,-1.395524742750877539e-02
1.692846423211605725e+03,-2.418976937556042116e-03
1.693346673336668346e+03,4.179421498009696853e-03
1.693846923461730967e+03,-1.440018213782477338e-02
1.694347173586793360e+03,3.358080932657847486e-03
1.694847423711855981e+03,2.224773492865593158e-03
1.695347673836918602e+03,1.383961675413126688e-02
1.695847923961980996e+03,4.717694459579346508e-03
1.696348174087043617e+03,1.237037825264587255e-02
1.696848424212106238e+03,1.827234765013046464e-02
1.697348674337168632e+03,-1.740737001081457333e-02
1.697848924462231025e+03,-8.973661343208538810e-03
1.698349174587293646e+03,5.157736730896480930e-03
1.698849424712356267e+03,1.260676654230673960e-02
1.699349674837418661e+03,-2.160643672317939801e-02
1.699849924962481282e+03,-5.861661160954726758e-03
1.700350175087543903e+03,-3.904470240248261389e-05
1.700850425212606297e+03,1.448198994399475283e-02
1.701350675337668918e+03,4.151344246289483987e-03
1.701850925462731539e+03,-2.186175063170525332e-02
1.702351175587793932e+03,-1.664710680834523629e-02
1.702851425712856326e+03,1.100366909436648923e-02
1.703351675837919174e+03,-3.874052298406530093e-02
1.703851925962981568e+03,3.721738655814470914e-02
1.704352176088043961e+03,-9.690128965679385958e-04
1.704852426213106583e+03,-7.278190627424918797e-03
1.705352676338169204e+03,-7.393536000513013275e-03
1.705852926463231597e+03,3.340322520744341828e-02
1.706353176588294218e+03,1.533656841530723139e-02
1.706853426713356839e+03,-1.065725475270319113e-02
1.707353676838419233e+03,7.097781796695016004e-04
1.707853926963481626e+03,-1.261308279829709278e-02
1.708354177088544475e+03,-1.821609377056159287e-02
1.708854427213606868e+03,-7.250751016265988280e-03
1.709354677338669262e+03,-2.364381546631491582e-02
1.709854927463731883e+03,1.680293265743542167e-02
1.710355177588794504e+03,1.105754074318643539e-02
1.710855427713856898e+03,-1.771474316506010515e-03
1.711355677838919519e+03,1.339237586518077922e-02
1.711855927963982140e+03,-2.074118620899016024e-02
1.712356178089044533e+03,-8.455680326969942581e-03
1.712856428214107154e+03,-1.224666866209281509e-02
1.713356678339169775e+03,-3.250775577454572025e-03
1.713856928464232169e+03,3.864313338292641592e-02
1.714357178589294563e+03,-2.131083849143769818e-02
1.714857428714357184e+03,3.437567418776775290e-03
1.715357678839419805e+03,1.851536002468107817e-02
1.715857928964482198e+03,-1.862207972548779802e-02
1.716358179089544819e+03,1.251297567264646887e-02
1.716858429214607440e+03,-9.238624782705770824e-03
1.717358679339669834e+03,-3.007806306185819342e-03
1.717858929464732455e+03,4.235771774731847406e-02
1.718359179589795076e+03,1.235444258136818817e-02
1.718859429714857470e+03,-1.618125824348748062e-02
1.719359679839919863e+03,-9.765953739149343255e-03
1.719859929964982712e+03,8.588555293994442827e-03
1.720360180090045105e+03,-9.624515127947323029e-03
1.720860430215107499e+03,3.595099416318061226e-03
1.721360680340170120e+03,-3.071799963201875955e-02
1.721860930465232741e+03,-2.035639331468403271e-02
1.722361180590295135e+03,-8.720469619960490720e-03
1.722861430715357756e+03,1.393431231805562776e-02
1.723361680840420377e+03,-1.776098255056820716e-02
1.723861930965482770e+03,2.404440039535339982e-02
1.724362181090545164e+03,-1.008231946050554100e-02
1.724862431215608012e+03,2.289177614116528342e-02
1.725362681340670406e+03,-1.061397922409171128e-02
1.725862931465732800e+03,7.419678587805103934e-03
1.726363181590795421e+03,1.769446605759036548e-02
1.726863431715858042e+03,-2.070809769207520093e-02
1.727363681840920435e+03,4.251998117489576984e-03
1.727863931965983056e+03,-4.250501307382250488e-02
1.728364182091045677e+03,1.690739142873228310e-02
1.728864432216108071e+03,1.286942573624265396e-02
1.729364682341170692e+03,1.099294557262238577e-02
1.729864932466233313e+03,3.396075444641895053e-03
1.730365182591295707e+03,-2.050709840441285528e-02
1.730865432716358100e+03,-3.463396729260739132e-02
1.731365682841420721e+03,2.814812070511735903e-02
1.731865932966483342e+03,3.790741668374966039e-02
1.732366183091545736e+03,-1.163686488658468958e-02
1.732866433216608357e+03,9.949483887404089733e-03
1.733366683341670978e+03,-1.101592331239416474e-02
1.733866933466733371e+03,2.248201673348537103e-03
1.734367183591795992e+03,3.361227385990875338e-02
1.734867433716858613e+03,-4.430113079903235523e-02
1.735367683841921007e+03,5.810297973404607644e-03
1.735867933966983401e+03,-4.563440310047007370e-03
1.736368184092046022e+03,-1.940470302474990236e-02
1.736868434217108643e+03,-1.095980840126314568e-02
1.737368684342171036e+03,6.376117550827690994e-02
1.737868934467233657e+03,-1.213082626621170453e-02
1.738369184592296278e+03,-1.276232777169493448e-03
1.738869434717358672e+03,4.127623594217349340e-03
1.739369684842421293e+03,-6.809872718749039253e-03
1.739869934967483914e+03,3.960716529663292629e-02
1.740370185092546308e+03,-1.106866996369465679e-02
1.740870435217608701e+03,2.591093402936239971e-03
1.741370685342671550e+03,-1.439846684478626737e-02
1.741870935467733943e+03,-7.659783877435213766e-03
1.742371185592796337e+03,-1.953493342870141550e-02
1.742871435717858958e+03,-7.022732286383099806e-03
1.743371685842921579e+03,-1.888100856068596761e-02
1.743871935967983973e+03,1.322877588276386886e-02
1.744372186093046594e+03,-7.384072997456817000e-03
1.744872436218109215e+03,1.721487473806357013e-02
1.745372686343171608e+03,3.842519403441255199e-02
1.745872936468234229e+03,-2.515829223087424644e-03
1.746373186593296850e+03,-2.601482990934035578e-04
1.746873436718359244e+03,-1.211394040418576658e-02
1.747373686843421638e+03,-1.295897271205756138e-02
1.747873936968484259e+03,7.786015409136514027e-04
1.748374187093546880e+03,-3.081463889350775226e-02
1.748874437218609273e+03,2.241522003925478998e-02
1.749374687343671894e+03,-3.152598092434199389e-02
1.749874937468734515e+03,-1.746883451282928157e-02
1.750375187593796909e+03,1.702274691490590977e-02
1.750875437718859530e+03,3.165894984789496130e-02
1.751375687843922151e+03,-1.878400348849281615e-02
1.751875937968984545e+03,9.925153125708498225e-03
1.752376188094046938e+03,-3.025304756088161365e-02
1.752876438219109559e+03,9.852382185605997392e-03
1.753376688344172180e+03,8.623829401719979720e-03
1.753876938469234574e+03,-1.462065711450308628e-02
1.754377188594297195e+03,-1.268755045768818306e-03
1.754877438719359816e+03,-1.416977671371466574e-02
1.755377688844422210e+03,2.622131356032111893e-02
1.755877938969484831e+03,-1.456361181802446562e-03
1.756378189094547452e+03,7.384600140748859461e-03
1.756878439219609845e+03,-1.261459319101994152e-02
1.757378689344672239e+03,-3.611836358010480502e-02
1.757878939469735087e+03,7.366352992352165341e-03
1.758379189594797481e+03,-2.834889091280981890e-02
1.758879439719859874e+03,3.068373353461746958e-02
1.759379689844922495e+03,1.144423925417537881e-02
1.759879939969985116e+03,1.722320802447165761e-02
1.760380190095047510e+03,-4.571557847968229366e-02
1.760880440220110131e+03,9.408559847407346050e-03
1.761380690345172752e+03,4.644161818854321971e-03
1.761880940470235146e+03,6.227697490750992715e-03
1.762381190595297539e+03,-8.024036969682598122e-03
1.762881440720360388e+03,2.105112908010573630e-02
1.763381690845422781e+03,3.127312615180662635e-03
1.763881940970485175e+03,-6.743248203120849431e-03
1.764382191095547796e+03,2.510321066331037965e-02
1.764882441220610417e+03,-1.633452744728070699e-02
1.765382691345672811e+03,6.627314682830438494e-03
1.765882941470735432e+03,-4.866716951750527445e-03
1.766383191595798053e+03,9.762325043986538886e-03
1.766883441720860446e+03,9.237332868459980154e-03
1.767383691845923067e+03,1.099381513839151536e-03
1.767883941970985688e+03,1.872516419930147016e-02
1.768384192096048082e+03,-1.199006188672165074e-02
1.768884442221110476e+03,1.395548676754710359e-02
1.769384692346173097e+03,5.965510063704757004e-03
1.769884942471235718e+03,-2.656814804997799720e-04
1.770385192596298111e+03,-3.066207582061502429e-02
1.770885442721360732e+03,-1.124003475769953971e-02
1.771385692846423353e+03,-5.674138948463609312e-03
1.771885942971485747e+03,1.342784736851112756e-02
1.772386193096548368e+03,1.120521075517948856e-02
1.772886443221610989e+03,-3.330277451736572691e-02
1.773386693346673383e+03,-1.924860261193027389e-02
1.773886943471735776e+03,-1.035268880617826702e-02
1.774387193596798625e+03,3.113698291793792067e-02
1.774887443721861018e+03,2.604581629166276974e-02
1.775387693846923412e+03,3.384578158382699903e-02
1.775887943971986033e+03,-1.610053574928772477e-02
1.776388194097048654e+03,-7.609134637471540001e-03
1.776888444222111048e+03,-6.491601620073264058e-03
1.777388694347173669e+03,4.665587676423253575e-04
1.777888944472236290e+03,-2.043238433069877007e-03
1.778389194597298683e+03,1.747935867547037447e-02
1.778889444722361077e+03,1.642019500370397664e-03
1.779389694847423925e+03,-2.102208695633862173e-02
1.779889944972486319e+03,-5.888149924008069351e-03
1.780390195097548713e+03,2.232958995964717547e-03
1.780890445222611334e+03,1.001089789531549312e-02
1.781390695347673955e+03,5.312824943758614332e-02
1.781890945472736348e+03,-3.308394295229721144e-02
1.782391195597798969e+03,3.663317045981954317e-02
1.782891445722861590e+03,-1.745074259426457330e-02
1.783391695847923984e+03,-1.148190261838956438e-03
1.783891945972986605e+03,-6.870573930830679507e-03
1.784392196098049226e+03,-9.510215675350066483e-03
1.784892446223111619e+03,-3.542303281561566552e-05
1.785392696348174013e+03,-1.549157392243232477e-02
1.785892946473236634e+03,-1.903671059736660289e-03
1.786393196598299255e+03,-4.758458588851319920e-02
1.786893446723361649e+03,-1.555570364063115114e-02
1.787393696848424270e+03,2.199392757970778257e-03
1.787893946973486891e+03,-3.120666068868855302e-03
1.788394197098549284e+03,-2.393074409348655562e-02
1.788894447223611905e+03,-1.861709992147603590e-02
1.789394697348674526e+03,-2.462537321718623849e-03
1.789894947473736920e+03,5.954727877462314550e-03
1.790395197598799314e+03,-9.423033500587128103e-03
1.790895447723861935e+03,1.221822458386598829e-02
1.791395697848924556e+03,1.722861210629978226e-02
1.791895947973986949e+03,-2.145858543826532211e-02
1.792396198099049570e+03,-6.663683247457128679e-03
1.792896448224112191e+03,-2.166381807619859740e-02
1.793396698349174585e+03,1.104727768771582470e-02
1.793896948474237206e+03,8.296705592138700625e-03
1.794397198599299827e+03,1.149420515642552917e-03
1.794897448724362221e+03,-9.513150473304239282e-03
1.795397698849424614e+03,1.041745305745561678e-02
1.795897948974487463e+03,-5.815626981714006050e-03
1.796398199099549856e+03,-9.070024289936929815e-03
1.796898449224612250e+03,2.647454095041295100e-02
1.797398699349674871e+03,4.565397797669563766e-03
1.797898949474737492e+03,3.001976572711823749e-02
1.798399199599799886e+03,-2.218372839458277596e-02
1.798899449724862507e+03,3.822583870090991848e-02
1.799399699849925128e+03,1.460337753039074246e-02
1.799899949974987521e+03,-7.124807152899196271e-03
1.800400200100050142e+03,3.005395048479695633e-03
1.800900450225112763e+03,-2.016812234936934262e-02
1.801400700350175157e+03,1.644096017267466722e-02
1.801900950475237551e+03,-6.607850061166243259e-03
1.802401200600300172e+03,1.368210465061603896e-02
1.802901450725362793e+03,1.026413650194023253e-02
1.803401700850425186e+03,6.286582758362863586e-04
1.803901950975487807e+03,1.829500833758655395e-02
1.804402201100550428e+03,-1.000542723161708392e-02
1.804902451225612822e+03,-1.112246778676630361e-02
1.805402701350675443e+03,-2.748670122132189017e-02
1.805902951475738064e+03,4.544572920169329816e-02
1.806403201600800458e+03,-2.836407213592989640e-02
1.806903451725862851e+03,2.487897533161209304e-02
1.807403701850925472e+03,-1.837739029566728272e-02
1.807903951975988093e+03,2.344750016620395297e-02
1.808404202101050487e+03,-2.476272683256738535e-02
1.808904452226113108e+03,-3.638754785980583689e-02
1.809404702351175729e+03,-2.022327990544911525e-02
1.809904952476238122e+03,-1.553591415467959515e-03
1.810405202601300743e+03,2.797931927462093266e-02
1.810905452726363364e+03,3.521993303716615398e-02
1.811405702851425758e+03,2.564404197813063835e-03
1.811905952976488152e+03,-4.810157354237129881e-03
1.812406203101551000e+03,5.923407939661347104e-04
1.812906453226613394e+03,7.990725835583202194e-03
1.813406703351675787e+03,-2.284037789491284026e-02
1.813906953476738408e+03,1.644830944307809975e-02
1.814407203601801029e+03,-1.653014447034541548e-02
1.814907453726863423e+03,-9.020800240440090406e-03
1.815407703851926044e+03,1.051591183898942065e-02
1.815907953976988665e+03,-2.418586644892060239e-03
1.816408204102051059e+03,1.782394827868756179e-02
1.816908454227113452e+03,-3.377734224692076001e-03
1.817408704352176301e+03,-9.279606152752334358e-03
1.817908954477238694e+03,3.411859081277688471e-02
1.818409204602301088e+03,1.746500012175337263e-02
1.818909454727363709e+03,-1.760678074528619630e-02
1.819409704852426330e+03,7.204520407973347661e-03
1.819909954977488724e+03,-5.905522247835109061e-03
1.820410205102551345e+03,-2.110900957345096182e-02
1.820910455227613966e+03,-3.895035827768224962e-02
1.821410705352676359e+03,2.570053167958834001e-03
1.821910955477738980e+03,2.005121737907515633e-02
1.822411205602801601e+03,9.495300469330055643e-03
1.822911455727863995e+03,1.307620256775765717e-02
1.823411705852926389e+03,-2.173148326972085265e-02
1.823911955977989010e+03,4.666458753968270694e-03
1.824412206103051631e+03,2.079259574720883352e-02
1.824912456228114024e+03,-1.397637917582850685e-02
1.825412706353176645e+03,1.331488510828784250e-02
1.825912956478239266e+03,4.720419540234288731e-03
1.826413206603301660e+03,-7.637623381885904478e-03
1.826913456728364281e+03,-2.069453405901306234e-02
1.827413706853426902e+03,2.197411454852219587e-02
1.827913956978489296e+03,1.339975184009358639e-02
1.828414207103551689e+03,-5.400353463763732376e-02
1.828914457228614538e+03,1.745399885662066858e-02
1.829414707353676931e+03,-2.288726806085269669e-02
1.829914957478739325e+03,3.312544280946951719e-02
1.830415207603801946e+03,-6.571629877538703000e-03
1.830915457728864567e+03,2.038932867364764631e-02
1.831415707853926961e+03,-4.384569825810023802e-02
1.831915957978989582e+03,4.780251958528323672e-03
1.832416208104052203e+03,-1.661128848234294172e-02
1.832916458229114596e+03,-1.288881044621785488e-02
1.833416708354176990e+03,2.356792954789065780e-02
1.833916958479239838e+03,2.110041711577743256e-02
1.834417208604302232e+03,-8.447444553092356770e-03
1.834917458729364625e+03,3.928665503082502675e-02
1.835417708854427246e+03,2.596604576248064469e-02
1.835917958979489867e+03,-7.722948367292841419e-03
1.836418209104552261e+03,-6.439309367648833084e-03
1.836918459229614882e+03,1.347249582650508239e-02
1.837418709354677503e+03,2.763708142426238301e-02
1.837918959479739897e+03,1.451819207966038860e-02
1.838419209604802518e+03,-1.938874539372477043e-02
1.838919459729865139e+03,1.747513761041986566e-02
1.839419709854927532e+03,-2.000501855688827102e-02
1.839919959979989926e+03,-1.044985136210447273e-02
1.840420210105052547e+03,-2.590722015116198387e-02
1.840920460230115168e+03,1.051549767490449899e-02
1.841420710355177562e+03,-1.482880880821402063e-02
1.841920960480240183e+03,1.736699679114959635e-02
1.842421210605302804e+03,4.286933030593973251e-03
1.842921460730365197e+03,-5.777425371309038993e-02
1.843421710855427818e+03,3.195535871186217132e-03
1.843921960980490439e+03,-6.272711079604742111e-04
1.844422211105552833e+03,1.515020602313987483e-02
1.844922461230615227e+03,-3.166746844587860210e-02
1.845422711355677848e+03,-2.978993984635177478e-02
1.845922961480740469e+03,6.691692293231041831e-05
1.846423211605802862e+03,-2.245130710033474766e-02
1.846923461730865483e+03,2.361115038625932316e-03
1.847423711855928104e+03,3.539370533733603857e-02
1.847923961980990498e+03,3.135877857073090386e-02
1.848424212106053119e+03,-6.415976950342269607e-03
1.848924462231115740e+03,2.467277268145284461e-02
1.849424712356178134e+03,1.805064344695697306e-02
1.849924962481240527e+03,7.339510854226094852e-03
1.850425212606303376e+03,5.675835036899684431e-03
1.850925462731365769e+03,-9.437946235993725438e-03
1.851425712856428163e+03,2.388512185053997400e-02
1.851925962981490784e+03,-5.517572156213385211e-03
1.852426213106553405e+03,1.968554733652488203e-02
1.852926463231615799e+03,-2.030910713650336662e-03
1.853426713356678420e+03,2.759707358331332794e-02
1.853926963481741041e+03,-1.048591764453959616e-02
1.854427213606803434e+03,3.124129467110367195e-02
1.854927463731865828e+03,3.006295834485731011e-02
1.855427713856928676e+03,2.114284901447676529e-02
1.855927963981991070e+03,2.632336097487570151e-02
1.856428214107053464e+03,2.973266333089472080e-02
1.856928464232116085e+03,2.251856405064270664e-02
1.857428714357178706e+03,-4.691349585771829866e-02
1.857928964482241099e+03,4.269231713009862678e-02
1.858429214607303720e+03,-2.326108834931652283e-02
1.858929464732366341e+03,-2.748306115679126707e-03
1.859429714857428735e+03,2.115534125056821660e-02
