shift,intensity
1.573286643321660904e+03,9.054924159302626396e-01
1.573786893446723298e+03,9.130028863537117401e-01
1.574287143571785919e+03,9.480544096826140077e-01
1.574787393696848540e+03,9.835732877336348379e-01
1.575287643821910933e+03,9.394518790713177747e-01
1.575787893946973554e+03,9.829010740812756941e-01
1.576288144072036175e+03,9.733893141429565965e-01
1.576788394197098569e+03,9.888778229753868443e-01
1.577288644322160962e+03,9.981422374249353524e-01
1.577788894447223811e+03,9.926765702682706083e-01
1.578289144572286204e+03,1.012868978476366255e+00
1.578789394697348598e+03,9.764155519993177323e-01
1.579289644822411219e+03,1.010624717942597339e+00
1.579789894947473840e+03,1.011889727930695315e+00
1.580290145072536234e+03,9.929060804415451580e-01
1.580790395197598855e+03,1.010538100165698783e+00
1.581290645322661476e+03,9.915771890598998883e-01
1.581790895447723869e+03,9.791603329107343434e-01
1.582291145572786490e+03,1.014811196905673008e+00
1.582791395697849111e+03,9.769002422973674937e-01
1.583291645822911505e+03,9.585902917690451996e-01
1.583791895947973899e+03,9.764289135056665181e-01
1.584292146073036520e+03,9.772785971424869933e-01
1.584792396198099141e+03,9.559668907292183659e-01
1.585292646323161534e+03,9.411260048662004607e-01
1.585792896448224155e+03,9.135131372956231122e-01
1.586293146573286776e+03,9.473766232942152365e-01
1.586793396698349170e+03,8.774876000064874004e-01
1.587293646823411791e+03,8.939136415063796415e-01
1.587793896948474412e+03,8.925283121841123268e-01
1.588294147073536806e+03,8.409254348012554781e-01
1.588794397198599199e+03,8.247560122681352190e-01
1.589294647323661820e+03,8.309613934859102491e-01
1.589794897448724441e+03,8.170799110664127562e-01
1.590295147573786835e+03,7.838968174371326869e-01
1.590795397698849456e+03,7.923029915791718336e-01
1.591295647823912077e+03,7.296225548205163003e-01
1.591795897948974471e+03,7.657315740246589675e-01
1.592296148074037092e+03,7.001625952085726023e-01
1.592796398199099713e+03,6.922678380171046753e-01
1.593296648324162106e+03,6.971050387671715587e-01
1.593796898449224500e+03,6.714556463642972206e-01
1.594297148574287348e+03,6.456874079731121929e-01
1.594797398699349742e+03,6.147434578780669456e-01
1.595297648824412136e+03,5.732697707997841396e-01
1.595797898949474757e+03,5.469988149288309565e-01
1.596298149074537378e+03,5.420984848823509061e-01
1.596798399199599771e+03,5.110998027493989238e-01
1.597298649324662392e+03,5.621758891645605161e-01
1.597798899449725013e+03,5.170190840661641474e-01
1.598299149574787407e+03,4.969623758800350566e-01
1.598799399699849801e+03,4.836658775085287409e-01
1.599299649824912649e+03,4.445925691953988568e-01
1.599799899949975043e+03,4.220636212381667085e-01
1.600300150075037436e+03,3.814052844679433618e-01
1.600800400200100057e+03,3.925739390179279753e-01
1.601300650325162678e+03,3.420233748217809122e-01
1.601800900450225072e+03,3.146516829781841329e-01
1.602301150575287693e+03,3.178241576316396810e-01
1.602801400700350314e+03,3.252050370600869655e-01
1.603301650825412707e+03,3.102161908506362864e-01
1.603801900950475329e+03,2.915422646799513684e-01
1.604302151075537950e+03,2.676880175662965655e-01
1.604802401200600343e+03,2.526465612561588081e-01
1.605302651325662737e+03,2.355695857677875815e-01
1.605802901450725358e+03,1.987733164606957093e-01
1.606303151575787979e+03,2.105329754378313101e-01
1.606803401700850372e+03,1.877114128735082044e-01
1.607303651825912993e+03,1.737251296155149227e-01
1.607803901950975614e+03,1.984571959063156366e-01
1.608304152076038008e+03,1.459308273555857682e-01
1.608804402201100629e+03,1.680506675371419567e-01
1.609304652326163250e+03,1.224562220578330751e-01
1.609804902451225644e+03,1.562468357831817423e-01
1.610305152576288037e+03,1.387547421423326599e-01
1.610805402701350886e+03,1.115556024122874301e-01
1.611305652826413279e+03,1.096147946012737823e-01
1.611805902951475673e+03,9.943735805005596284e-02
1.612306153076538294e+03,1.067691166891798354e-01
1.612806403201600915e+03,9.150330449652718801e-02
1.613306653326663309e+03,9.072683865593739183e-02
1.613806903451725930e+03,8.031372134321079770e-02
1.614307153576788551e+03,4.798747392375143916e-02
1.614807403701850944e+03,7.549081170509192029e-02
1.615307653826913338e+03,6.138326233660545972e-02
1.615807903951976186e+03,5.217179375086265086e-02
1.616308154077038580e+03,3.816579454942244792e-02
1.616808404202100974e+03,5.985977757788332743e-02
1.617308654327163595e+03,4.097328010332530052e-02
1.617808904452226216e+03,3.267338809304064923e-02
1.618309154577288609e+03,4.484732940971396936e-02
1.618809404702351230e+03,3.130121122698108216e-02
1.619309654827413851e+03,2.156153129033323151e-02
1.619809904952476245e+03,3.227289193992913252e-03
1.620310155077538866e+03,2.315162356359777227e-02
1.620810405202601487e+03,3.990337773480628902e-02
1.621310655327663881e+03,2.604842139300028378e-02
1.621810905452726274e+03,3.634787680816475158e-02
1.622311155577788895e+03,2.279569649833847189e-02
1.622811405702851516e+03,-1.316679944830431714e-02
1.623311655827913910e+03,1.329100312699975014e-03
1.623811905952976531e+03,-2.348576657550584951e-04
1.624312156078039152e+03,3.505608094571234859e-03
1.624812406203101546e+03,1.280058948580672235e-02
1.625312656328164167e+03,4.317070658203558259e-02
1.625812906453226788e+03,-2.718680095983743578e-02
1.626313156578289181e+03,1.984425742208859207e-03
1.626813406703351575e+03,4.660462538052296405e-02
1.627313656828414423e+03,1.378078779951627530e-02
1.627813906953476817e+03,3.963987059247940301e-03
1.628314157078539210e+03,4.941903539211266183e-02
1.628814407203601831e+03,2.163359785777103569e-02
1.629314657328664453e+03,1.295541257306097316e-02
1.629814907453726846e+03,2.031219225721468680e-02
1.630315157578789467e+03,6.740220697594183699e-03
1.630815407703852088e+03,1.231460113188688477e-02
1.631315657828914482e+03,-5.301932081949430400e-05
1.631815907953976875e+03,5.257172167703477728e-02
1.632316158079039724e+03,1.363413695594610855e-02
1.632816408204102117e+03,3.231903237589732469e-02
1.633316658329164511e+03,-1.831061467501939001e-03
1.633816908454227132e+03,1.525786276369320120e-02
1.634317158579289753e+03,-2.072049585552138834e-02
1.634817408704352147e+03,1.123688057345779458e-02
1.635317658829414768e+03,-8.773620549801708704e-03
1.635817908954477389e+03,-3.426260247662872571e-02
1.636318159079539782e+03,-1.622148296025174765e-03
1.636818409204602403e+03,3.102772795922475318e-02
1.637318659329665024e+03,6.800732540540489410e-03
1.637818909454727418e+03,-1.042599072612898810e-02
1.638319159579789812e+03,1.221123600952646500e-02
1.638819409704852433e+03,3.220842723444935357e-02
1.639319659829915054e+03,1.205929244984344992e-06
1.639819909954977447e+03,1.342904428100358954e-02
1.640320160080040068e+03,5.758678510180358610e-03
1.640820410205102689e+03,3.489367459693637919e-03
1.641320660330165083e+03,-1.288355968789553496e-02
1.641820910455227704e+03,-4.296190988825603768e-02
1.642321160580290325e+03,2.884866281198055285e-02
1.642821410705352719e+03,-1.265337994926156060e-03
1.643321660830415112e+03,1.273546603922970713e-02
1.643821910955477733e+03,-1.466949652077353863e-03
1.644322161080540354e+03,-2.645608845899690906e-02
1.644822411205602748e+03,-3.505844406996991812e-03
1.645322661330665369e+03,-7.560475362147056795e-03
1.645822911455727990e+03,-1.014190081099148981e-02
1.646323161580790384e+03,-2.107813881420410665e-02
1.646823411705853005e+03,-1.984252177918579760e-02
1.647323661830915626e+03,7.538396359977051799e-03
1.647823911955978019e+03,3.213299914104805061e-03
1.648324162081040413e+03,1.143751391555464930e-02
1.648824412206103261e+03,-6.303806396309222758e-03
1.649324662331165655e+03,2.426011913884945290e-02
1.649824912456228049e+03,-3.632021144813289866e-03
1.650325162581290670e+03,-2.346445372293395545e-02
1.650825412706353291e+03,1.672477505894569196e-03
1.651325662831415684e+03,3.016917051961422180e-02
1.651825912956478305e+03,5.629272486620973820e-03
1.652326163081540926e+03,-1.210901702069309797e-02
1.652826413206603320e+03,-1.021488046335540002e-02
1.653326663331665713e+03,-2.426604767752036165e-02
1.653826913456728562e+03,-8.136090914717963168e-03
1.654327163581790956e+03,3.803064185828161636e-02
1.654827413706853349e+03,2.145194892395798844e-02
1.655327663831915970e+03,-5.522084450748983298e-03
1.655827913956978591e+03,-1.030343847459576877e-02
1.656328164082040985e+03,-1.876382245160435058e-02
1.656828414207103606e+03,-1.827516710709537959e-02
1.657328664332166227e+03,2.233813358116993469e-02
1.657828914457228620e+03,-9.806450104977585194e-03
1.658329164582291241e+03,-4.704440317056241341e-03
1.658829414707353862e+03,-1.163229082484310353e-02
1.659329664832416256e+03,1.314314396861996151e-02
1.659829914957478650e+03,-1.264547870651223579e-02
1.660330165082541271e+03,-1.088332437908316394e-02
1.660830415207603892e+03,-5.830684986427286248e-04
1.661330665332666285e+03,-4.838272297245312104e-02
1.661830915457728906e+03,9.840558408673013083e-03
1.662331165582791527e+03,1.752984171502094610e-03
1.662831415707853921e+03,-3.142258852793315682e-02
1.663331665832916542e+03,-6.877341203571672246e-04
1.663831915957979163e+03,1.344007062353159108e-02
1.664332166083041557e+03,1.193392106040605354e-02
1.664832416208103950e+03,3.038997528905527587e-02
1.665332666333166799e+03,2.000937088728347787e-02
1.665832916458229192e+03,1.752209452296498923e-02
1.666333166583291586e+03,1.425324779969785668e-02
1.666833416708354207e+03,5.570562628683786710e-03
1.667333666833416828e+03,-3.775465172585550783e-02
1.667833916958479222e+03,4.963926025896454701e-03
1.668334167083541843e+03,1.668897420223105360e-02
1.668834417208604464e+03,2.184505856544320321e-02
1.669334667333666857e+03,3.466891622502623390e-03
1.669834917458729251e+03,-5.643421985394274018e-03
1.670335167583792099e+03,2.862515850844634877e-02
1.670835417708854493e+03,2.737879033929870032e-02
1.671335667833916887e+03,3.374058284258763668e-02
1.671835917958979508e+03,-1.477187009005178839e-02
1.672336168084042129e+03,-6.923460376044592371e-03
1.672836418209104522e+03,-1.190125351821601403e-02
1.673336668334167143e+03,-3.315676263606716356e-03
1.673836918459229764e+03,-4.798927702789558894e-03
1.674337168584292158e+03,1.779106160384221619e-02
1.674837418709354779e+03,5.455719891480660666e-02
1.675337668834417400e+03,-1.059567409645947172e-02
1.675837918959479794e+03,-2.106259589234972529e-02
1.676338169084542187e+03,1.373715485603262988e-02
1.676838419209604808e+03,-7.273450947818089303e-04
1.677338669334667429e+03,3.696866911207085521e-03
1.677838919459729823e+03,-1.041111161485319507e-02
1.678339169584792444e+03,2.098552981778427362e-02
1.678839419709855065e+03,3.289929120938018398e-02
1.679339669834917459e+03,-1.027688494596543448e-02
1.679839919959980080e+03,1.210638322054296417e-02
1.680340170085042701e+03,5.984709685014450060e-03
1.680840420210105094e+03,-4.307187360851469013e-03
1.681340670335167488e+03,-4.188389029967846500e-04
1.681840920460230336e+03,-6.017384237800131336e-04
1.682341170585292730e+03,-3.962892769728297571e-02
1.682841420710355123e+03,-1.113901819917616914e-02
1.683341670835417744e+03,4.517404816766261433e-02
1.683841920960480365e+03,5.892088758731317544e-03
1.684342171085542759e+03,-1.858346144957349867e-04
1.684842421210605380e+03,-1.758209596410704621e-03
1.685342671335668001e+03,1.161258932352236296e-02
1.685842921460730395e+03,-3.775805023031207630e-02
1.686343171585792788e+03,-4.992179025966219860e-03
1.686843421710855637e+03,-1.151966067827360149e-02
1.687343671835918030e+03,-2.339118436016162511e-02
1.687843921960980424e+03,-3.645714006850405559e-02
1.688344172086043045e+03,-1.400343398084100306e-02
1.688844422211105666e+03,-1.046034612057659789e-02
1.689344672336168060e+03,7.933518981509840931e-03
1.689844922461230681e+03,-5.999382381979421336e-03
1.690345172586293302e+03,1.047505940301782235e-02
1.690845422711355695e+03,7.489316160980622264e-03
1.691345672836418316e+03,-7.992085496540044659e-03
1.691845922961480937e+03,-2.882682028202056268e-02
1.692346173086543331e+03,8.141239104617368355e-03
1.692846423211605725e+03,-8.192896235559623749e-03
1.693346673336668346e+03,-1.219216796230087815e-02
1.693846923461730967e+03,-3.460842909252279803e-02
1.694347173586793360e+03,-1.495369761660080704e-02
1.694847423711855981e+03,-4.747416535542896276e-02
1.695347673836918602e+03,1.312695912434308889e-03
1.695847923961980996e+03,3.151195695441328520e-02
1.696348174087043617e+03,2.414815496882969509e-02
1.696848424212106238e+03,2.330034882171257149e-02
1.697348674337168632e+03,3.119494121350301769e-02
1.697848924462231025e+03,2.938088282151423911e-03
1.698349174587293646e+03,7.116663323009407051e-03
1.698849424712356267e+03,3.124557249904735389e-03
1.699349674837418661e+03,3.700333044682555059e-03
1.699849924962481282e+03,-4.619394549061068937e-03
1.700350175087543903e+03,-1.197746553015346938e-02
1.700850425212606297e+03,9.814191932889003780e-03
1.701350675337668918e+03,-3.242819106845096916e-02
1.701850925462731539e+03,-8.922638596123650540e-03
1.702351175587793932e+03,-1.147793798824669163e-02
1.702851425712856326e+03,-2.018947815094327553e-02
1.703351675837919174e+03,-2.597579951285967914e-02
1.703851925962981568e+03,2.271382148256879258e-02
1.704352176088043961e+03,-6.173451672105819722e-03
1.704852426213106583e+03,2.435886950071704422e-03
1.705352676338169204e+03,-9.524426569190641567e-03
1.705852926463231597e+03,-1.231574302345293977e-02
1.706353176588294218e+03,2.177397196173430551e-03
1.706853426713356839e+03,-1.742523538673704936e-02
1.707353676838419233e+03,-1.354124662368302867e-02
1.707853926963481626e+03,-1.127207997510965357e-02
1.708354177088544475e+03,1.978059062902460391e-02
1.708854427213606868e+03,-3.388369690095256888e-04
1.709354677338669262e+03,1.827940144483121768e-02
1.709854927463731883e+03,-6.371191931514043859e-03
1.710355177588794504e+03,-1.047470643427040986e-02
1.710855427713856898e+03,8.533406624089129658e-03
1.711355677838919519e+03,1.267464081167082868e-02
1.711855927963982140e+03,2.230533865667699150e-02
1.712356178089044533e+03,1.020865443207440333e-02
1.712856428214107154e+03,8.076886661065802494e-04
1.713356678339169775e+03,1.201899741909316990e-02
1.713856928464232169e+03,1.071174361945257552e-04
1.714357178589294563e+03,-1.658666138034951484e-02
1.714857428714357184e+03,-3.190076496268570011e-02
1.715357678839419805e+03,-1.330079201753691168e-02
1.715857928964482198e+03,6.671566223465813864e-03
1.716358179089544819e+03,2.372811665947481552e-02
1.716858429214607440e+03,-4.294204449798555423e-02
1.717358679339669834e+03,4.454256593499228423e-02
1.717858929464732455e+03,1.698591334652797824e-02
1.718359179589795076e+03,-1.586292278552086862e-02
1.718859429714857470e+03,3.914833146435425099e-02
1.719359679839919863e+03,4.684693594567077707e-02
1.719859929964982712e+03,3.745916041962018671e-03
1.720360180090045105e+03,1.342225848702574900e-02
1.720860430215107499e+03,-3.934244339143918613e-03
1.721360680340170120e+03,-4.369515563924778606e-02
1.721860930465232741e+03,-2.142522367028551478e-02
1.722361180590295135e+03,1.041297909060243630e-02
1.722861430715357756e+03,1.556286746878379930e-02
1.723361680840420377e+03,6.940186630445879627e-03
1.723861930965482770e+03,3.420770701607504793e-03
1.724362181090545164e+03,-4.939405667204924133e-03
1.724862431215608012e+03,-6.742416452426306696e-03
1.725362681340670406e+03,-5.009782779792681766e-03
1.725862931465732800e+03,2.940545353875553478e-02
1.726363181590795421e+03,1.542635061726073398e-02
1.726863431715858042e+03,-2.085080644841614053e-02
1.727363681840920435e+03,3.603992272536344493e-02
1.727863931965983056e+03,1.430324619891853999e-02
1.728364182091045677e+03,2.783969532758578860e-03
1.728864432216108071e+03,2.584023120788897510e-02
1.729364682341170692e+03,1.040170810907336749e-02
1.729864932466233313e+03,3.489429791464918745e-02
1.730365182591295707e+03,4.771123009598222768e-03
1.730865432716358100e+03,-1.336221774632645465e-02
1.731365682841420721e+03,1.366577364448624647e-02
1.731865932966483342e+03,-9.132713655436882488e-03
1.732366183091545736e+03,-1.997926731655762581e-02
1.732866433216608357e+03,-1.517126227564606460e-02
1.733366683341670978e+03,2.969204385146233596e-02
1.733866933466733371e+03,-4.274352492371163298e-02
1.734367183591795992e+03,-2.885126135228509997e-02
1.734867433716858613e+03,9.365432233722300118e-03
1.735367683841921007e+03,7.611386339147801355e-03
1.735867933966983401e+03,-1.710479469248093337e-04
1.736368184092046022e+03,1.736625889689430435e-02
1.736868434217108643e+03,-1.194711538836012131e-02
1.737368684342171036e+03,1.333184402485870085e-02
1.737868934467233657e+03,6.425174276224392828e-03
1.738369184592296278e+03,1.021185538580735887e-02
1.738869434717358672e+03,1.061929892122379267e-02
1.739369684842421293e+03,2.735435752238357665e-02
1.739869934967483914e+03,1.341857110457662754e-02
1.740370185092546308e+03,2.525827981922519963e-02
1.740870435217608701e+03,6.525014975113936633e-03
1.741370685342671550e+03,1.036021993701311504e-02
1.741870935467733943e+03,-6.347380883960900694e-03
1.742371185592796337e+03,-9.442579087250012326e-03
1.742871435717858958e+03,1.705518933450146310e-02
1.743371685842921579e+03,2.393025066725888717e-02
1.743871935967983973e+03,-3.891853033163742565e-02
1.744372186093046594e+03,2.099132754547102658e-02
1.744872436218109215e+03,-1.814106627192118085e-02
1.745372686343171608e+03,6.856931790674913700e-03
1.745872936468234229e+03,7.851093233990193501e-03
1.746373186593296850e+03,-2.368501563075977104e-02
1.746873436718359244e+03,-7.006685018543510821e-03
1.747373686843421638e+03,2.708148083925812633e-02
1.747873936968484259e+03,-4.631069839180332673e-03
1.748374187093546880e+03,1.605752571711892979e-02
1.748874437218609273e+03,3.402268430932055970e-02
1.749374687343671894e+03,2.010628936810020945e-02
1.749874937468734515e+03,1.110123433424541062e-02
1.750375187593796909e+03,-4.000215113646406889e-02
1.750875437718859530e+03,6.068949424758547477e-03
1.751375687843922151e+03,-3.755535141210737064e-03
1.751875937968984545e+03,2.290980068805182138e-02
1.752376188094046938e+03,7.872272435141611582e-03
1.752876438219109559e+03,-6.720822376901381193e-03
1.753376688344172180e+03,1.297544309822445778e-03
1.753876938469234574e+03,1.768440853554295242e-02
1.754377188594297195e+03,1.441442123025679124e-02
1.754877438719359816e+03,2.045251712372016598e-02
1.755377688844422210e+03,-2.435363459921411830e-02
1.755877938969484831e+03,1.254279212156268059e-02
1.756378189094547452e+03,1.699742613505199340e-02
1.756878439219609845e+03,-2.824147302032177856e-02
1.757378689344672239e+03,-2.004687636169184481e-02
1.757878939469735087e+03,-1.282233013577839531e-02
1.758379189594797481e+03,2.084677464851157191e-03
1.758879439719859874e+03,2.173143451250424130e-02
1.759379689844922495e+03,1.022270958078119046e-02
1.759879939969985116e+03,-1.394473784756416687e-02
1.760380190095047510e+03,1.097584044508804861e-02
1.760880440220110131e+03,-9.199667357216417818e-03
1.761380690345172752e+03,3.020986048155599457e-02
1.761880940470235146e+03,1.652544211662200849e-02
1.762381190595297539e+03,-8.219406427181276745e-03
1.762881440720360388e+03,-1.232902850730411420e-02
1.763381690845422781e+03,-6.711334742789589608e-03
1.763881940970485175e+03,1.949576603957111146e-02
1.764382191095547796e+03,3.316052921737610432e-02
1.764882441220610417e+03,2.951047105480434501e-02
1.765382691345672811e+03,2.083169498100382461e-02
1.765882941470735432e+03,-1.066646685928425257e-02
1.766383191595798053e+03,-1.176953103682948365e-02
1.766883441720860446e+03,-2.116683168471696422e-02
1.767383691845923067e+03,2.045527166720318216e-02
1.767883941970985688e+03,-2.429135459383826787e-02
1.768384192096048082e+03,1.044133304495057854e-02
1.768884442221110476e+03,6.059575485443969949e-03
1.769384692346173097e+03,-1.209588094568704933e-02
1.769884942471235718e+03,-4.351874170770761441e-02
1.770385192596298111e+03,-1.360183885104220697e-02
1.770885442721360732e+03,-1.651665795774925546e-02
1.771385692846423353e+03,2.892890907630768851e-02
1.771885942971485747e+03,-1.978804277977223164e-02
1.772386193096548368e+03,-2.109514815658465256e-02
1.772886443221610989e+03,-2.266005221331152814e-03
1.773386693346673383e+03,-1.953367111704287437e-02
1.773886943471735776e+03,-8.399847625125345801e-03
1.774387193596798625e+03,1.621418058481398361e-02
1.774887443721861018e+03,-2.456693032216595955e-03
1.775387693846923412e+03,-2.511103645861704342e-02
1.775887943971986033e+03,4.786310498355577508e-02
1.776388194097048654e+03,-7.700770532735199715e-03
1.776888444222111048e+03,-1.684283066495969455e-02
1.777388694347173669e+03,-3.808153568143545636e-02
1.777888944472236290e+03,-2.112745499749326197e-02
1.778389194597298683e+03,-2.347245852204190089e-02
1.778889444722361077e+03,-7.571974890768669308e-03
1.779389694847423925e+03,8.289699216709797008e-03
1.779889944972486319e+03,9.473111199763921755e-03
1.780390195097548713e+03,1.622011025867242662e-02
1.780890445222611334e+03,2.349549907975222174e-02
1.781390695347673955e+03,-1.008129550346631952e-02
1.781890945472736348e+03,-2.585045250861527522e-03
1.782391195597798969e+03,1.888661820841130556e-03
1.782891445722861590e+03,-1.447455677785932510e-02
1.783391695847923984e+03,-4.803892504547953475e-03
1.783891945972986605e+03,2.761435110428356668e-02
1.784392196098049226e+03,1.221058863459193941e-02
1.784892446223111619e+03,-2.528723078432112970e-02
1.785392696348174013e+03,1.609073624620657034e-02
1.785892946473236634e+03,1.809093882894660665e-02
1.786393196598299255e+03,-9.658873001599984146e-03
1.786893446723361649e+03,-7.426430401431160372e-03
1.787393696848424270e+03,-1.191599619452054712e-02
1.787893946973486891e+03,1.926105850899726551e-02
1.788394197098549284e+03,2.451232673393415051e-02
1.788894447223611905e+03,1.099480564426438128e-02
1.789394697348674526e+03,-1.629698233962248444e-02
1.789894947473736920e+03,1.369787262250638481e-02
1.790395197598799314e+03,9.856944129843603179e-04
1.790895447723861935e+03,1.143298905669262516e-03
1.791395697848924556e+03,9.004896359903803455e-04
1.791895947973986949e+03,-2.230314213139242621e-02
1.792396198099049570e+03,-5.845616492478384989e-03
1.792896448224112191e+03,3.723647540809589540e-02
1.793396698349174585e+03,2.251798484304955248e-03
1.793896948474237206e+03,3.046382754169327592e-02
1.794397198599299827e+03,9.863983620506180938e-03
1.794897448724362221e+03,-3.383336620564587893e-02
1.795397698849424614e+03,2.658079687925166482e-02
1.795897948974487463e+03,-2.233643368453216288e-03
1.796398199099549856e+03,-6.344756799542097033e-04
1.796898449224612250e+03,-4.589107299229212844e-03
1.797398699349674871e+03,1.072197648160382565e-02
1.797898949474737492e+03,2.179749525799568391e-02
1.798399199599799886e+03,-3.165730298489870687e-03
1.798899449724862507e+03,2.307582742893274363e-02
1.799399699849925128e+03,1.911735002083795459e-02
1.799899949974987521e+03,-2.199982827709436040e-02
1.800400200100050142e+03,2.173625885178967834e-02
1.800900450225112763e+03,2.888794103770957883e-02
1.801400700350175157e+03,9.303808689478063401e-03
1.801900950475237551e+03,6.406163299278883234e-03
1.802401200600300172e+03,2.723674208350604017e-02
1.802901450725362793e+03,2.398064087201742800e-02
1.803401700850425186e+03,-3.530185488466918570e-02
1.803901950975487807e+03,1.058967798488526929e-02
1.804402201100550428e+03,9.912709136397938534e-03
1.804902451225612822e+03,2.001539922376982875e-02
1.805402701350675443e+03,1.868563153979691319e-02
1.805902951475738064e+03,2.032179951450244215e-02
1.806403201600800458e+03,-1.624247595271557237e-02
1.806903451725862851e+03,-4.451484590586375287e-03
1.807403701850925472e+03,6.063113811925403829e-03
1.807903951975988093e+03,-1.557380427751360596e-02
1.808404202101050487e+03,-1.644014669472322956e-02
1.808904452226113108e+03,-1.471179649601210213e-02
1.809404702351175729e+03,-3.598064344931733993e-02
1.809904952476238122e+03,-3.233239969300374245e-02
1.810405202601300743e+03,9.633916242124822976e-03
1.810905452726363364e+03,2.741657306962928461e-02
1.811405702851425758e+03,4.243385135623858190e-02
1.811905952976488152e+03,6.474855792637513848e-04
1.812406203101551000e+03,-4.987575214441932261e-04
1.812906453226613394e+03,2.402498075594047822e-02
1.813406703351675787e+03,8.576463000008477042e-03
1.813906953476738408e+03,1.384892524379425019e-02
1.814407203601801029e+03,-1.852690467117090040e-02
1.814907453726863423e+03,-2.223905758402034208e-02
1.815407703851926044e+03,-3.380430695282835019e-03
1.815907953976988665e+03,-1.954574620735724522e-02
1.816408204102051059e+03,-3.044945214633349145e-03
1.816908454227113452e+03,-3.081972893619795012e-02
1.817408704352176301e+03,4.771798774681893125e-03
1.817908954477238694e+03,-1.100809119380499398e-02
1.818409204602301088e+03,5.306104146804578765e-03
1.818909454727363709e+03,2.352010153429484260e-03
1.819409704852426330e+03,2.038578824961062227e-02
1.819909954977488724e+03,3.883047799659165161e-02
1.820410205102551345e+03,-1.206530249118582809e-02
1.820910455227613966e+03,5.526796744570685975e-03
1.821410705352676359e+03,-1.325665098615778567e-02
1.821910955477738980e+03,-1.373737885250390055e-02
1.822411205602801601e+03,3.159294003160263709e-02
1.822911455727863995e+03,4.949011721432484620e-03
1.823411705852926389e+03,2.332637465399893528e-02
1.823911955977989010e+03,-2.828222520288714049e-03
1.824412206103051631e+03,2.270907174867969544e-02
1.824912456228114024e+03,2.118553745563993979e-02
1.825412706353176645e+03,-1.881814000286172878e-02
1.825912956478239266e+03,2.833256068815722881e-02
1.826413206603301660e+03,-2.976263731736218665e-02
1.826913456728364281e+03,1.337816476521104872e-02
1.827413706853426902e+03,-8.954026758236808756e-03
1.827913956978489296e+03,1.898270739420583001e-03
1.828414207103551689e+03,-2.942929296680349936e-03
1.828914457228614538e+03,2.492573467372292441e-03
1.829414707353676931e+03,-8.324184054533804653e-03
1.829914957478739325e+03,-1.665884480928585959e-02
1.830415207603801946e+03,-2.899496792479143784e-02
1.830915457728864567e+03,2.717187296260208801e-02
1.831415707853926961e+03,2.344634568888140022e-02
1.831915957978989582e+03,1.418880701802262452e-02
1.832416208104052203e+03,5.434537143713635528e-04
1.832916458229114596e+03,-4.647533187894770795e-02
1.833416708354176990e+03,2.144312958502291640e-03
1.833916958479239838e+03,-2.942993580824846637e-03
1.834417208604302232e+03,7.662823588095699773e-03
1.834917458729364625e+03,-9.014245382318821290e-03
1.835417708854427246e+03,-5.624427874693474320e-03
1.835917958979489867e+03,4.132703369296860177e-03
1.836418209104552261e+03,-1.954328352484657055e-02
1.836918459229614882e+03,1.133570926345552933e-02
1.837418709354677503e+03,-1.805097573109326961e-02
1.837918959479739897e+03,-1.850301411821060919e-03
1.838419209604802518e+03,-7.624906456928531341e-03
1.838919459729865139e+03,-6.413408092454296605e-03
1.839419709854927532e+03,-3.251549491082153520e-03
1.839919959979989926e+03,3.409810271060619794e-03
1.840420210105052547e+03,8.600695842369433103e-03
1.840920460230115168e+03,-2.138329650207623778e-02
1.841420710355177562e+03,-1.042345459347495187e-02
1.841920960480240183e+03,6.520787798170386666e-03
1.842421210605302804e+03,1.035306182384516287e-03
1.842921460730365197e+03,-1.989736415803603636e-02
1.843421710855427818e+03,-6.284981510839347633e-04
1.843921960980490439e+03,9.343187676478932960e-03
1.844422211105552833e+03,1.516552502986367665e-02
1.844922461230615227e+03,2.323878563081209492e-02
1.845422711355677848e+03,-4.041192813306651067e-03
1.845922961480740469e+03,-4.578897022097386596e-03
1.846423211605802862e+03,1.969012995409394687e-02
1.846923461730865483e+03,-2.619457915321479757e-02
1.847423711855928104e+03,-5.568282728431702029e-03
1.847923961980990498e+03,-1.094850506751611670e-02
1.848424212106053119e+03,8.558806460088939569e-03
1.848924462231115740e+03,-9.269048734041064261e-03
1.849424712356178134e+03,4.804668748995946648e-03
1.849924962481240527e+03,6.019617837860188891e-03
1.850425212606303376e+03,8.977605121059809359e-03
1.850925462731365769e+03,-2.052321321354710904e-02
1.851425712856428163e+03,-2.182516218225928270e-02
1.851925962981490784e+03,-6.272761145073038830e-04
1.852426213106553405e+03,3.675237963099064076e-03
1.852926463231615799e+03,6.827946443059468122e-03
1.853426713356678420e+03,-1.895010694630662809e-02
1.853926963481741041e+03,-5.555177595303332355e-02
1.854427213606803434e+03,8.478015695847980135e-03
1.854927463731865828e+03,-1.699836142994406302e-02
1.855427713856928676e+03,-1.342295948170268115e-02
1.855927963981991070e+03,3.988878232421019343e-04
1.856428214107053464e+03,-1.869391348005814248e-03
1.856928464232116085e+03,-2.582356571340894622e-02
1.857428714357178706e+03,5.696506751464665286e-03
1.857928964482241099e+03,-3.778035738627019691e-02
1.858429214607303720e+03,-1.133449197604876647e-02
1.858929464732366341e+03,9.695821959807488996e-03
1.859429714857428735e+03,4.918643062782631845e-03
