shift,intensity
1.573286643321660904e+03,5.428729348247635755e+00
1.573786893446723298e+03,5.488438580489970242e+00
1.574287143571785919e+03,5.574743137375409496e+00
1.574787393696848540e+03,5.644655719252944515e+00
1.575287643821910933e+03,5.726899155599605606e+00
1.575787893946973554e+03,5.775589672810277797e+00
1.576288144072036175e+03,5.871805906951560239e+00
1.576788394197098569e+03,5.844876351907307921e+00
1.577288644322160962e+03,5.918801964056498832e+00
1.577788894447223811e+03,5.957770764528233620e+00
1.578289144572286204e+03,5.980137584605432544e+00
1.578789394697348598e+03,6.000623607845598784e+00
1.579289644822411219e+03,6.007270726039681819e+00
1.579789894947473840e+03,5.956270161774551042e+00
1.580290145072536234e+03,6.001030049988666626e+00
1.580790395197598855e+03,5.980551638376052637e+00
1.581290645322661476e+03,5.993729595842560265e+00
1.581790895447723869e+03,5.981015787804437878e+00
1.582291145572786490e+03,5.936180928145692093e+00
1.582791395697849111e+03,5.902701715299588869e+00
1.583291645822911505e+03,5.844131063812279869e+00
1.583791895947973899e+03,5.814354322713510825e+00
1.584292146073036520e+03,5.737318066974385289e+00
1.584792396198099141e+03,5.690654886762223974e+00
1.585292646323161534e+03,5.651017298213063533e+00
1.585792896448224155e+03,5.594259038814703544e+00
1.586293146573286776e+03,5.501251976732471682e+00
1.586793396698349170e+03,5.400132018955925872e+00
1.587293646823411791e+03,5.355245413826157375e+00
1.587793896948474412e+03,5.240714466541809280e+00
1.588294147073536806e+03,5.108624172661702545e+00
1.588794397198599199e+03,5.056412778331973001e+00
1.589294647323661820e+03,4.968673705549422337e+00
1.589794897448724441e+03,4.836287943374392384e+00
1.590295147573786835e+03,4.781206483246220884e+00
1.590795397698849456e+03,4.634310370723445871e+00
1.591295647823912077e+03,4.511567128141336980e+00
1.591795897948974471e+03,4.425330259876493422e+00
1.592296148074037092e+03,4.300349149008943606e+00
1.592796398199099713e+03,4.162225536273763460e+00
1.593296648324162106e+03,4.026941532422813275e+00
1.593796898449224500e+03,3.938165277333014913e+00
1.594297148574287348e+03,3.837128629231579602e+00
1.594797398699349742e+03,3.686097023130229910e+00
1.595297648824412136e+03,3.576754339069733390e+00
1.595797898949474757e+03,3.439850745250638386e+00
1.596298149074537378e+03,3.326746255277488906e+00
1.596798399199599771e+03,3.164168929158143406e+00
1.597298649324662392e+03,3.068546507867161655e+00
1.597798899449725013e+03,2.936998536858778319e+00
1.598299149574787407e+03,2.841917177009030127e+00
1.598799399699849801e+03,2.716394305589589830e+00
1.599299649824912649e+03,2.649810372169395745e+00
1.599799899949975043e+03,2.500703851916348697e+00
1.600300150075037436e+03,2.402685648196621671e+00
1.600800400200100057e+03,2.294982449478433217e+00
1.601300650325162678e+03,2.173197040671060343e+00
1.601800900450225072e+03,2.068130142715217445e+00
1.602301150575287693e+03,1.943258150967731135e+00
1.602801400700350314e+03,1.899742552308940624e+00
1.603301650825412707e+03,1.770657212563828686e+00
1.603801900950475329e+03,1.705835584568192509e+00
1.604302151075537950e+03,1.597956300209298242e+00
1.604802401200600343e+03,1.507797214235042205e+00
1.605302651325662737e+03,1.443967699481351952e+00
1.605802901450725358e+03,1.343475662155006134e+00
1.606303151575787979e+03,1.263689108349756118e+00
1.606803401700850372e+03,1.252226342406813409e+00
1.607303651825912993e+03,1.132356998722092722e+00
1.607803901950975614e+03,1.068343094862853837e+00
1.608304152076038008e+03,1.003274315717793241e+00
1.608804402201100629e+03,9.576679600070365783e-01
1.609304652326163250e+03,9.055749672036906839e-01
1.609804902451225644e+03,8.311353392513404215e-01
1.610305152576288037e+03,7.880716815594897007e-01
1.610805402701350886e+03,7.251270099496013311e-01
1.611305652826413279e+03,6.932116702206861936e-01
1.611805902951475673e+03,5.841133383207123275e-01
1.612306153076538294e+03,5.858105785277577526e-01
1.612806403201600915e+03,5.471886103508248889e-01
1.613306653326663309e+03,5.400056271142722464e-01
1.613806903451725930e+03,4.822803546562076660e-01
1.614307153576788551e+03,4.481742248594687839e-01
1.614807403701850944e+03,3.914195423383536876e-01
1.615307653826913338e+03,3.813203361141798142e-01
1.615807903951976186e+03,3.711339520211489607e-01
1.616308154077038580e+03,3.170583898325310956e-01
1.616808404202100974e+03,3.092080170066514588e-01
1.617308654327163595e+03,2.597197321627790489e-01
1.617808904452226216e+03,2.776837322593280200e-01
1.618309154577288609e+03,2.404339320316251360e-01
1.618809404702351230e+03,1.756595493882542880e-01
1.619309654827413851e+03,1.775028144614806958e-01
1.619809904952476245e+03,1.531963291757647283e-01
1.620310155077538866e+03,1.764164407234479759e-01
1.620810405202601487e+03,1.464853213876270710e-01
1.621310655327663881e+03,1.040931338871074058e-01
1.621810905452726274e+03,1.225122248265024805e-01
1.622311155577788895e+03,1.282547215943138086e-01
1.622811405702851516e+03,7.346654657474714634e-02
1.623311655827913910e+03,8.815454288196808430e-02
1.623811905952976531e+03,6.741040747054201365e-02
1.624312156078039152e+03,9.350825159187606261e-02
1.624812406203101546e+03,7.585253835362226749e-02
1.625312656328164167e+03,6.114389278577897491e-02
1.625812906453226788e+03,3.849513065045526844e-02
1.626313156578289181e+03,2.525844260705047833e-02
1.626813406703351575e+03,7.948344200474574683e-02
1.627313656828414423e+03,6.004855156845027853e-02
1.627813906953476817e+03,3.089432862774196820e-02
1.628314157078539210e+03,3.603211583782754690e-02
1.628814407203601831e+03,-2.687148515438303464e-03
1.629314657328664453e+03,2.896147765653210235e-02
1.629814907453726846e+03,4.686633367600091804e-03
1.630315157578789467e+03,1.399161902543537284e-02
1.630815407703852088e+03,3.467055611732078324e-02
1.631315657828914482e+03,8.399666105775820471e-03
1.631815907953976875e+03,-8.842191427812293517e-03
1.632316158079039724e+03,3.650223690538859783e-03
1.632816408204102117e+03,3.874575658620209306e-02
1.633316658329164511e+03,1.887208354465820526e-02
1.633816908454227132e+03,1.477614742184576307e-03
1.634317158579289753e+03,-6.435965273277043444e-03
1.634817408704352147e+03,3.748955200031013624e-02
1.635317658829414768e+03,2.571390254463531283e-02
1.635817908954477389e+03,1.256594202050286685e-02
1.636318159079539782e+03,5.974160200983713240e-03
1.636818409204602403e+03,7.105668802834910411e-03
1.637318659329665024e+03,5.392214236236247786e-03
1.637818909454727418e+03,-9.595329472926569098e-03
1.638319159579789812e+03,2.944791797786817066e-03
1.638819409704852433e+03,5.345414366389486180e-03
1.639319659829915054e+03,-3.970701725208714006e-02
1.639819909954977447e+03,5.766035420483394715e-03
1.640320160080040068e+03,2.179988975123013650e-02
1.640820410205102689e+03,-9.177630186506531562e-03
1.641320660330165083e+03,6.877742704335975885e-03
1.641820910455227704e+03,-2.654305124717916062e-02
1.642321160580290325e+03,2.633715302609215825e-02
1.642821410705352719e+03,-2.963304845427301021e-02
1.643321660830415112e+03,-9.661430697125196476e-03
1.643821910955477733e+03,-3.828163173191206914e-02
1.644322161080540354e+03,-4.399262798887508541e-02
1.644822411205602748e+03,-2.118328507101390271e-02
1.645322661330665369e+03,-8.464063902095891878e-03
1.645822911455727990e+03,-8.043399967286863142e-03
1.646323161580790384e+03,2.078395682579689888e-02
1.646823411705853005e+03,2.174923837079381639e-02
1.647323661830915626e+03,-7.284065216655383895e-03
1.647823911955978019e+03,1.143247097957879148e-02
1.648324162081040413e+03,5.491974497298836300e-02
1.648824412206103261e+03,-7.694386620132920816e-03
1.649324662331165655e+03,-9.429783188122924098e-03
1.649824912456228049e+03,1.016619534275786229e-03
1.650325162581290670e+03,-7.482875262915056856e-03
1.650825412706353291e+03,2.215943420427370775e-02
1.651325662831415684e+03,2.811732510694846948e-02
1.651825912956478305e+03,-5.562229035411799492e-03
1.652326163081540926e+03,3.152056290502349475e-03
1.652826413206603320e+03,-2.378193852766393758e-03
1.653326663331665713e+03,-1.960560835287764730e-02
1.653826913456728562e+03,2.975399024810453444e-02
1.654327163581790956e+03,-1.285837603693230566e-02
1.654827413706853349e+03,-9.061758449692192824e-03
1.655327663831915970e+03,7.188630812730772979e-03
1.655827913956978591e+03,1.557148154413413692e-02
1.656328164082040985e+03,2.415041364419879839e-03
1.656828414207103606e+03,-2.671517003766820525e-02
1.657328664332166227e+03,-1.057506262137721843e-02
1.657828914457228620e+03,1.049686015660336071e-02
1.658329164582291241e+03,-2.523422956438601053e-03
1.658829414707353862e+03,-4.260657760156466578e-02
1.659329664832416256e+03,-2.849460161101582869e-03
1.659829914957478650e+03,-6.743906790458036732e-03
1.660330165082541271e+03,1.563621033725954602e-03
1.660830415207603892e+03,3.982865254193221198e-04
1.661330665332666285e+03,3.675493906912109116e-02
1.661830915457728906e+03,1.679944233378001528e-02
1.662331165582791527e+03,-9.429718544245733677e-03
1.662831415707853921e+03,8.549497767738271480e-04
1.663331665832916542e+03,-7.369357381364746631e-04
1.663831915957979163e+03,-4.849049610680079662e-03
1.664332166083041557e+03,1.478316694871686758e-02
1.664832416208103950e+03,-2.144388917179584127e-03
1.665332666333166799e+03,6.948008104293169895e-03
1.665832916458229192e+03,8.942344878822713894e-03
1.666333166583291586e+03,4.395097737364590980e-03
1.666833416708354207e+03,-1.473823051348213415e-03
1.667333666833416828e+03,1.295377333586128499e-02
1.667833916958479222e+03,-1.366323669205344281e-02
1.668334167083541843e+03,1.084538199826227435e-02
1.668834417208604464e+03,2.819801297159291870e-02
1.669334667333666857e+03,1.606328126605392759e-02
1.669834917458729251e+03,1.806227606925342802e-02
1.670335167583792099e+03,2.540639717552710050e-02
1.670835417708854493e+03,3.337363875949160563e-02
1.671335667833916887e+03,-1.165165994299316617e-02
1.671835917958979508e+03,1.867494309150109430e-02
1.672336168084042129e+03,-1.597575753308567645e-02
1.672836418209104522e+03,-3.310172646782712919e-02
1.673336668334167143e+03,-8.736134692084956618e-03
1.673836918459229764e+03,-1.149660683505365939e-02
1.674337168584292158e+03,2.175752297914216107e-02
1.674837418709354779e+03,-1.353419085072642527e-03
1.675337668834417400e+03,-5.158351456071738790e-03
1.675837918959479794e+03,-1.268952467288607215e-02
1.676338169084542187e+03,2.870865064676481407e-02
1.676838419209604808e+03,-1.909489699460431913e-02
1.677338669334667429e+03,-1.242147507691526188e-02
1.677838919459729823e+03,2.016493158078674127e-03
1.678339169584792444e+03,1.598613365723003041e-02
1.678839419709855065e+03,-8.959859152119036690e-03
1.679339669834917459e+03,5.856504870161037199e-03
1.679839919959980080e+03,2.312404182903029376e-02
1.680340170085042701e+03,3.333741043015495814e-02
1.680840420210105094e+03,4.601626044191186454e-03
1.681340670335167488e+03,3.135757895373956355e-02
1.681840920460230336e+03,1.773312732699295138e-02
1.682341170585292730e+03,6.701609694818594885e-03
1.682841420710355123e+03,-3.126734262699617313e-04
1.683341670835417744e+03,-1.357638687409780907e-02
1.683841920960480365e+03,-7.694546628773125604e-03
1.684342171085542759e+03,-1.354809411690575602e-02
1.684842421210605380e+03,9.639439342696029187e-03
1.685342671335668001e+03,3.387737335471502180e-03
1.685842921460730395e+03,2.404063470949834719e-02
1.686343171585792788e+03,-1.671490318149826404e-02
1.686843421710855637e+03,1.934554344462322169e-03
1.687343671835918030e+03,1.736207512270246736e-02
1.687843921960980424e+03,2.912072480934535523e-02
1.688344172086043045e+03,1.787200125227898784e-02
1.688844422211105666e+03,2.616646052384468540e-02
1.689344672336168060e+03,9.879748626897140798e-03
1.689844922461230681e+03,5.267458194579415984e-03
1.690345172586293302e+03,2.969457129990740827e-03
1.690845422711355695e+03,1.742154892765251928e-02
1.691345672836418316e+03,4.983160330052627089e-03
1.691845922961480937e+03,2.595448637741389064e-02
1.692346173086543331e+03,-1.109799805432155288e-03
1.692846423211605725e+03,5.038261210475410146e-02
1.693346673336668346e+03,-1.888239238880056944e-02
1.693846923461730967e+03,2.034063110632167073e-03
1.694347173586793360e+03,-1.225170394702666810e-02
1.694847423711855981e+03,-1.593922895673555162e-02
1.695347673836918602e+03,-1.146064204722321497e-02
1.695847923961980996e+03,9.475581301477039795e-03
1.696348174087043617e+03,-5.549212779629559243e-03
1.696848424212106238e+03,6.270586446338685671e-02
1.697348674337168632e+03,3.255086854725963014e-02
1.697848924462231025e+03,-1.806471293589479582e-02
1.698349174587293646e+03,-2.444621864619112364e-02
1.698849424712356267e+03,3.129108021719310961e-02
1.699349674837418661e+03,-1.123480085308556364e-02
1.699849924962481282e+03,2.802882803254598499e-04
1.700350175087543903e+03,2.711202321740236246e-02
1.700850425212606297e+03,1.415076519863715798e-02
1.701350675337668918e+03,-8.873090355150688516e-03
1.701850925462731539e+03,6.094174638396714777e-03
1.702351175587793932e+03,-5.356742081362597489e-03
1.702851425712856326e+03,5.289382527390279476e-02
1.703351675837919174e+03,1.974995588958722639e-02
1.703851925962981568e+03,-1.134855992089579824e-02
1.704352176088043961e+03,-1.237439613412643670e-02
1.704852426213106583e+03,2.338357953269903922e-02
1.705352676338169204e+03,8.133396491362592309e-03
1.705852926463231597e+03,-1.591556891998368792e-02
1.706353176588294218e+03,4.319097204174802973e-03
1.706853426713356839e+03,1.927410807378211743e-02
1.707353676838419233e+03,-3.631300336155601077e-02
1.707853926963481626e+03,-4.673823083299034897e-02
1.708354177088544475e+03,1.296584067717913326e-02
1.708854427213606868e+03,-1.754619489145567424e-02
1.709354677338669262e+03,-2.133811219748127722e-02
1.709854927463731883e+03,2.931855878235901589e-02
1.710355177588794504e+03,1.024642477054818132e-02
1.710855427713856898e+03,-2.773416272705981614e-04
1.711355677838919519e+03,2.293846406371750218e-02
1.711855927963982140e+03,3.207889466905061715e-02
1.712356178089044533e+03,2.482997971627788278e-02
1.712856428214107154e+03,5.446427621518479256e-03
1.713356678339169775e+03,-9.028402267982908042e-03
1.713856928464232169e+03,2.101038565802063138e-03
1.714357178589294563e+03,8.466124029877194687e-03
1.714857428714357184e+03,3.629837268743636713e-02
1.715357678839419805e+03,-1.305214187868546788e-02
1.715857928964482198e+03,1.636020394728024407e-02
1.716358179089544819e+03,1.061418851718198136e-02
1.716858429214607440e+03,-1.283593171730835689e-02
1.717358679339669834e+03,1.243967664785472146e-02
1.717858929464732455e+03,2.155613186391214936e-02
1.718359179589795076e+03,-2.757827117325325345e-02
1.718859429714857470e+03,1.279502844226138199e-02
1.719359679839919863e+03,2.072414902962416497e-02
1.719859929964982712e+03,-2.033367811041335640e-02
1.720360180090045105e+03,4.931401453369933796e-02
1.720860430215107499e+03,-1.778007658884797268e-02
1.721360680340170120e+03,2.807909189338226880e-03
1.721860930465232741e+03,-2.948451536027549974e-02
1.722361180590295135e+03,1.372891714595470686e-02
1.722861430715357756e+03,-4.546751804109731843e-03
1.723361680840420377e+03,1.440119370745241399e-02
1.723861930965482770e+03,7.550353325712486595e-03
1.724362181090545164e+03,-1.607992785942197536e-02
1.724862431215608012e+03,-2.351281257215515758e-02
1.725362681340670406e+03,4.786858475224176589e-03
1.725862931465732800e+03,-4.526522532585487008e-02
1.726363181590795421e+03,-4.497021153468728528e-03
1.726863431715858042e+03,-1.419531150819226123e-02
1.727363681840920435e+03,2.628786249699871860e-02
1.727863931965983056e+03,-1.217173318296193262e-02
1.728364182091045677e+03,3.712513951496443452e-03
1.728864432216108071e+03,-3.527450386779389796e-02
1.729364682341170692e+03,-1.921586277429098225e-02
1.729864932466233313e+03,2.378353360786763723e-02
1.730365182591295707e+03,2.539673086919584655e-02
1.730865432716358100e+03,-2.009566647345871482e-02
1.731365682841420721e+03,-2.630980732010386805e-02
1.731865932966483342e+03,-9.752700379780569404e-03
1.732366183091545736e+03,-9.305101138600533478e-03
1.732866433216608357e+03,4.602360814409687043e-03
1.733366683341670978e+03,-6.833034177778961674e-03
1.733866933466733371e+03,1.503902645927377053e-02
1.734367183591795992e+03,-2.201082784417406069e-02
1.734867433716858613e+03,-3.268988876933809351e-02
1.735367683841921007e+03,2.898512257493770453e-03
1.735867933966983401e+03,-3.758286219581877252e-02
1.736368184092046022e+03,1.479899356001186488e-02
1.736868434217108643e+03,2.471877251217554153e-02
1.737368684342171036e+03,-6.463940521199405299e-03
1.737868934467233657e+03,-2.291973418972398716e-02
1.738369184592296278e+03,3.413628752709286368e-02
1.738869434717358672e+03,1.608325392084887853e-02
1.739369684842421293e+03,-1.537641215002581545e-02
1.739869934967483914e+03,-5.120609292442658556e-03
1.740370185092546308e+03,-2.364641977638817436e-02
1.740870435217608701e+03,2.876666326512433355e-03
1.741370685342671550e+03,-1.428105380705113787e-02
1.741870935467733943e+03,1.462067048406531788e-02
1.742371185592796337e+03,1.057029491523838252e-02
1.742871435717858958e+03,-1.234635403685102606e-02
1.743371685842921579e+03,1.384441393144586648e-02
1.743871935967983973e+03,-1.835448294543274780e-02
1.744372186093046594e+03,3.592904392223841836e-02
1.744872436218109215e+03,3.678105988275161276e-02
1.745372686343171608e+03,-9.636321043734855790e-03
1.745872936468234229e+03,4.784892947948510278e-02
1.746373186593296850e+03,-2.903118594942220507e-02
1.746873436718359244e+03,6.358971025585053762e-03
1.747373686843421638e+03,4.036934003115560943e-02
1.747873936968484259e+03,2.146644112362448408e-03
1.748374187093546880e+03,3.353804923388126885e-02
1.748874437218609273e+03,2.354384460083189246e-02
1.749374687343671894e+03,4.152594074326421657e-03
1.749874937468734515e+03,-1.417081659842915620e-02
1.750375187593796909e+03,-1.939179428846142528e-02
1.750875437718859530e+03,-7.202806225966866711e-03
1.751375687843922151e+03,4.830438230614054161e-03
1.751875937968984545e+03,1.441219737606936127e-03
1.752376188094046938e+03,-2.108515439491364524e-02
1.752876438219109559e+03,-5.501269571189594358e-03
1.753376688344172180e+03,-5.459286293517410724e-03
1.753876938469234574e+03,2.939106701269570548e-02
1.754377188594297195e+03,6.637598948777640416e-03
1.754877438719359816e+03,6.191048897364909154e-03
1.755377688844422210e+03,-7.543406900223025360e-03
1.755877938969484831e+03,-2.383776933304310522e-02
1.756378189094547452e+03,9.212936099143253198e-04
1.756878439219609845e+03,-3.294706033655177280e-02
1.757378689344672239e+03,1.902632491652394772e-02
1.757878939469735087e+03,1.544088674292267739e-02
1.758379189594797481e+03,-1.330907607648492905e-02
1.758879439719859874e+03,-1.609320996190726719e-04
1.759379689844922495e+03,-2.302555594499635164e-02
1.759879939969985116e+03,5.978538982795813389e-02
1.760380190095047510e+03,2.921879343522694721e-03
1.760880440220110131e+03,4.732640683029771395e-04
1.761380690345172752e+03,6.621142820066450510e-03
1.761880940470235146e+03,4.976180143877517725e-02
1.762381190595297539e+03,-2.327421923122172803e-02
1.762881440720360388e+03,3.693271184077564964e-03
1.763381690845422781e+03,-2.299735270791996092e-02
1.763881940970485175e+03,-7.723793022590793450e-03
1.764382191095547796e+03,-1.122202210721441953e-02
1.764882441220610417e+03,1.519163542038181290e-02
1.765382691345672811e+03,1.340828746545454260e-02
1.765882941470735432e+03,3.230204556942242039e-02
1.766383191595798053e+03,-3.558548214645218533e-02
1.766883441720860446e+03,-1.355779355467280102e-02
1.767383691845923067e+03,1.339105000475269069e-03
1.767883941970985688e+03,-1.002469936603585243e-02
1.768384192096048082e+03,1.032861105077203905e-02
1.768884442221110476e+03,-2.717808958408129624e-02
1.769384692346173097e+03,1.081992402592299798e-02
1.769884942471235718e+03,2.243141484225716353e-02
1.770385192596298111e+03,-8.637647793231341756e-03
1.770885442721360732e+03,-2.594068069303145582e-02
1.771385692846423353e+03,3.739257769208355342e-02
1.771885942971485747e+03,-2.046963620587319635e-02
1.772386193096548368e+03,4.012697027798937943e-02
1.772886443221610989e+03,1.604815024535916589e-03
1.773386693346673383e+03,2.213287077656223012e-02
1.773886943471735776e+03,-3.013118132656711357e-02
1.774387193596798625e+03,1.142708331483644445e-02
1.774887443721861018e+03,3.676237709761381173e-02
1.775387693846923412e+03,-3.288172862475537139e-02
1.775887943971986033e+03,1.445172178343905739e-02
1.776388194097048654e+03,-6.336211734298745520e-03
1.776888444222111048e+03,-1.861619839368911997e-02
1.777388694347173669e+03,-6.831614200701525454e-03
1.777888944472236290e+03,3.513003323929743058e-03
1.778389194597298683e+03,2.395354105939311723e-02
1.778889444722361077e+03,-1.574059795811963772e-02
1.779389694847423925e+03,-1.654997954800717028e-02
1.779889944972486319e+03,5.022256166804230267e-03
1.780390195097548713e+03,2.822371420953672869e-02
1.780890445222611334e+03,-1.242289460651985894e-02
1.781390695347673955e+03,-2.053490825118183330e-02
1.781890945472736348e+03,-2.449530572247981316e-03
1.782391195597798969e+03,1.104095075142299924e-02
1.782891445722861590e+03,-3.187887795115976197e-02
1.783391695847923984e+03,-1.021516168501118010e-02
1.783891945972986605e+03,6.247261800105642811e-03
1.784392196098049226e+03,-2.066794900513982056e-02
1.784892446223111619e+03,-3.704603001364954740e-02
1.785392696348174013e+03,-1.274380180043540103e-02
1.785892946473236634e+03,1.056700346865726507e-03
1.786393196598299255e+03,1.436013603049624172e-02
1.786893446723361649e+03,1.013490772251154394e-02
1.787393696848424270e+03,1.291500057336971742e-02
1.787893946973486891e+03,2.713789733636186308e-02
1.788394197098549284e+03,2.982328190396846268e-02
1.788894447223611905e+03,1.063449114965615318e-02
1.789394697348674526e+03,2.606144280244252626e-02
1.789894947473736920e+03,5.698797664086758044e-03
1.790395197598799314e+03,9.755292015587136226e-03
1.790895447723861935e+03,1.303648089584967355e-02
1.791395697848924556e+03,9.413539871725709260e-03
1.791895947973986949e+03,1.790327964159835888e-02
1.792396198099049570e+03,-1.527140402590736320e-03
1.792896448224112191e+03,2.081884094135770871e-02
1.793396698349174585e+03,7.890544048923872969e-03
1.793896948474237206e+03,1.663577922370023526e-02
1.794397198599299827e+03,-4.940632774363888646e-02
1.794897448724362221e+03,-2.251001954355410107e-03
1.795397698849424614e+03,-5.599894791486951726e-03
1.795897948974487463e+03,-1.618530598342550822e-02
1.796398199099549856e+03,-1.796424795351383649e-02
1.796898449224612250e+03,1.451315775494536886e-02
1.797398699349674871e+03,-1.183167847971190040e-02
1.797898949474737492e+03,1.587097844439043851e-02
1.798399199599799886e+03,8.709565861382649729e-04
1.798899449724862507e+03,-2.860654642099776362e-03
1.799399699849925128e+03,-8.145028642678756037e-03
1.799899949974987521e+03,2.066455233545813619e-02
1.800400200100050142e+03,-7.145096137521332949e-03
1.800900450225112763e+03,-9.567825932401928524e-03
1.801400700350175157e+03,2.608479149886033105e-02
1.801900950475237551e+03,-1.018660379649849630e-02
1.802401200600300172e+03,2.414172731650349527e-02
1.802901450725362793e+03,1.595751847342972290e-02
1.803401700850425186e+03,1.422735812708628318e-02
1.803901950975487807e+03,-1.309370024696186220e-02
1.804402201100550428e+03,-1.019688151655394337e-03
1.804902451225612822e+03,-1.021796797149703527e-02
1.805402701350675443e+03,-2.149468204420958151e-02
1.805902951475738064e+03,1.619123571192459306e-03
1.806403201600800458e+03,8.514995653070074610e-03
1.806903451725862851e+03,2.922241426977769882e-02
1.807403701850925472e+03,2.699201286934816216e-02
1.807903951975988093e+03,1.067322546920196737e-03
1.808404202101050487e+03,4.214746895394898968e-03
1.808904452226113108e+03,1.263245068152769011e-02
1.809404702351175729e+03,9.256716592549970798e-03
1.809904952476238122e+03,3.075879581860057124e-02
1.810405202601300743e+03,-3.191701519767681933e-02
1.810905452726363364e+03,9.301685042429097853e-04
1.811405702851425758e+03,4.468315080112697339e-03
1.811905952976488152e+03,7.165470210628303166e-03
1.812406203101551000e+03,-4.733683787254351800e-03
1.812906453226613394e+03,1.042094314804518917e-02
1.813406703351675787e+03,1.331002325368109244e-02
1.813906953476738408e+03,-1.149938653304559064e-02
1.814407203601801029e+03,-5.011680544439909082e-03
1.814907453726863423e+03,2.604537140884311333e-02
1.815407703851926044e+03,-4.227735693290345965e-03
1.815907953976988665e+03,1.741581698203235884e-02
1.816408204102051059e+03,3.499788279159339599e-02
1.816908454227113452e+03,4.754149268914147075e-03
1.817408704352176301e+03,-1.102624030806277980e-02
1.817908954477238694e+03,-1.172855437219213516e-02
1.818409204602301088e+03,2.611004863905116297e-02
1.818909454727363709e+03,1.764166005834448547e-02
1.819409704852426330e+03,1.053864501010794499e-02
1.819909954977488724e+03,2.123534645430690503e-03
1.820410205102551345e+03,2.266171866175569968e-02
1.820910455227613966e+03,-1.212013152087686695e-02
1.821410705352676359e+03,-4.983490986059138997e-03
1.821910955477738980e+03,2.079883850858681854e-02
1.822411205602801601e+03,-1.034362943486147150e-02
1.822911455727863995e+03,4.557024649757972917e-03
1.823411705852926389e+03,-1.002561281411297814e-02
1.823911955977989010e+03,-2.413980901249080172e-02
1.824412206103051631e+03,-8.916643464072122882e-03
1.824912456228114024e+03,2.198615016933646443e-02
1.825412706353176645e+03,-8.044612635743504311e-03
1.825912956478239266e+03,-4.333046209963746162e-03
1.826413206603301660e+03,-5.208468059004311805e-03
1.826913456728364281e+03,5.180060275951784213e-03
1.827413706853426902e+03,-2.703797458824647409e-04
1.827913956978489296e+03,4.643262981909234040e-03
1.828414207103551689e+03,-8.403113756248574429e-03
1.828914457228614538e+03,8.564716723165104130e-05
1.829414707353676931e+03,-2.879113745345912578e-02
1.829914957478739325e+03,4.339635485508641210e-04
1.830415207603801946e+03,2.271066272219273569e-02
1.830915457728864567e+03,-1.293076275476818561e-02
1.831415707853926961e+03,2.800217656296542096e-03
1.831915957978989582e+03,-2.477016822225761288e-03
1.832416208104052203e+03,-7.233165943664864733e-03
1.832916458229114596e+03,-8.423118730271501528e-03
1.833416708354176990e+03,9.623611378493081292e-03
1.833916958479239838e+03,7.010118636201647865e-03
1.834417208604302232e+03,4.392553439697423866e-03
1.834917458729364625e+03,-3.015611590017425181e-03
1.835417708854427246e+03,2.847612344877061344e-02
1.835917958979489867e+03,-8.856688810855266325e-03
1.836418209104552261e+03,-7.123634958002893376e-03
1.836918459229614882e+03,-2.278792059946132750e-02
1.837418709354677503e+03,-1.233677867972463559e-02
1.837918959479739897e+03,2.460174092997637410e-02
1.838419209604802518e+03,-1.174672882714774755e-02
1.838919459729865139e+03,1.408599356333079845e-02
1.839419709854927532e+03,3.201326627575136387e-03
1.839919959979989926e+03,-2.156346497234361281e-02
1.840420210105052547e+03,2.460447553288344635e-02
1.840920460230115168e+03,-3.909127200306815320e-02
1.841420710355177562e+03,1.073808678466967904e-02
1.841920960480240183e+03,-1.583986297750711661e-02
1.842421210605302804e+03,-8.934107811865081399e-04
1.842921460730365197e+03,2.616334462024534190e-03
1.843421710855427818e+03,-5.343228946923743623e-03
1.843921960980490439e+03,2.300411402159809049e-02
1.844422211105552833e+03,-1.057153956786068168e-02
1.844922461230615227e+03,-2.285470366769415743e-02
1.845422711355677848e+03,2.894642864165554788e-02
1.845922961480740469e+03,-5.603984787954388130e-05
1.846423211605802862e+03,-3.838994699218003376e-02
1.846923461730865483e+03,-7.050883418310595341e-03
1.847423711855928104e+03,1.069146995818681667e-02
1.847923961980990498e+03,-1.895283344666346889e-02
1.848424212106053119e+03,-2.940318260623685925e-02
1.848924462231115740e+03,6.752755276711612867e-03
1.849424712356178134e+03,-6.888416608757340614e-04
1.849924962481240527e+03,-7.913208907188790803e-03
1.850425212606303376e+03,-5.997985759428069164e-02
1.850925462731365769e+03,1.208066282909815714e-02
1.851425712856428163e+03,2.098666884279597883e-02
1.851925962981490784e+03,2.957480478806209789e-02
1.852426213106553405e+03,2.010875302263129966e-02
1.852926463231615799e+03,-2.627571702502615875e-02
1.853426713356678420e+03,-1.458142453972402844e-02
1.853926963481741041e+03,2.695962758749590946e-02
1.854427213606803434e+03,2.400383400091007577e-02
1.854927463731865828e+03,-3.160716552897691739e-02
1.855427713856928676e+03,5.705130386194971065e-03
1.855927963981991070e+03,2.817767105574810541e-02
1.856428214107053464e+03,-3.029411834609544319e-03
1.856928464232116085e+03,-1.151071526334985530e-02
1.857428714357178706e+03,8.303029255262805650e-03
1.857928964482241099e+03,-3.226662084186489310e-02
1.858429214607303720e+03,-3.130181556766382933e-02
1.858929464732366341e+03,-7.714945018733145206e-03
1.859429714857428735e+03,-8.906382582282714247e-03
1.859929964982491356e+03,-1.918083052988048265e-02
