shift,intensity
1.573286643321660904e+03,4.498031203645429521e+00
1.573786893446723298e+03,4.583799508303808778e+00
1.574287143571785919e+03,4.662842772525715773e+00
1.574787393696848540e+03,4.739330300685733910e+00
1.575287643821910933e+03,4.765118639939842637e+00
1.575787893946973554e+03,4.814599114069615382e+00
1.576288144072036175e+03,4.824231984302310039e+00
1.576788394197098569e+03,4.873515632863809621e+00
1.577288644322160962e+03,4.943267114703735032e+00
1.577788894447223811e+03,4.957274518143392150e+00
1.578289144572286204e+03,4.961251710947186311e+00
1.578789394697348598e+03,5.024112123284176334e+00
1.579289644822411219e+03,5.003631665795277961e+00
1.579789894947473840e+03,4.991251203970830552e+00
1.580290145072536234e+03,4.990909453462814227e+00
1.580790395197598855e+03,4.998634248998861551e+00
1.581290645322661476e+03,5.015392564053485991e+00
1.581790895447723869e+03,4.955839979813799090e+00
1.582291145572786490e+03,4.947616081496998497e+00
1.582791395697849111e+03,4.916468524965631026e+00
1.583291645822911505e+03,4.867644179296094720e+00
1.583791895947973899e+03,4.858811662633184980e+00
1.584292146073036520e+03,4.796727999603590753e+00
1.584792396198099141e+03,4.742201566591490725e+00
1.585292646323161534e+03,4.700490225925892496e+00
1.585792896448224155e+03,4.653835677838961793e+00
1.586293146573286776e+03,4.633671122052199109e+00
1.586793396698349170e+03,4.536621501044923122e+00
1.587293646823411791e+03,4.444058912143356466e+00
1.587793896948474412e+03,4.338291180238342371e+00
1.588294147073536806e+03,4.315585804669393788e+00
1.588794397198599199e+03,4.188854999236045984e+00
1.589294647323661820e+03,4.097609888502105946e+00
1.589794897448724441e+03,4.008885718696463485e+00
1.590295147573786835e+03,3.969928392487390933e+00
1.590795397698849456e+03,3.848222146641779418e+00
1.591295647823912077e+03,3.756473714588222546e+00
1.591795897948974471e+03,3.668349185208612084e+00
1.592296148074037092e+03,3.567663705449162226e+00
1.592796398199099713e+03,3.484061201208376257e+00
1.593296648324162106e+03,3.403162494179043485e+00
1.593796898449224500e+03,3.265729088366125410e+00
1.594297148574287348e+03,3.169669036875389700e+00
1.594797398699349742e+03,3.059890942770213673e+00
1.595297648824412136e+03,2.981904544184369676e+00
1.595797898949474757e+03,2.860661239081820906e+00
1.596298149074537378e+03,2.766829288010651755e+00
1.596798399199599771e+03,2.705962592604850947e+00
1.597298649324662392e+03,2.603802036862454372e+00
1.597798899449725013e+03,2.459988185736987187e+00
1.598299149574787407e+03,2.364553299076643800e+00
1.598799399699849801e+03,2.294254267099346656e+00
1.599299649824912649e+03,2.186411651710331139e+00
1.599799899949975043e+03,2.089654177737237273e+00
1.600300150075037436e+03,1.984780207180967482e+00
1.600800400200100057e+03,1.892534747505383530e+00
1.601300650325162678e+03,1.838702016940016337e+00
1.601800900450225072e+03,1.709130455365624579e+00
1.602301150575287693e+03,1.650763169350872195e+00
1.602801400700350314e+03,1.580697016533669785e+00
1.603301650825412707e+03,1.504443380754041160e+00
1.603801900950475329e+03,1.412178488465349435e+00
1.604302151075537950e+03,1.314641284103345242e+00
1.604802401200600343e+03,1.234552214584460295e+00
1.605302651325662737e+03,1.222298304086750331e+00
1.605802901450725358e+03,1.142951574041125129e+00
1.606303151575787979e+03,1.086532043669602654e+00
1.606803401700850372e+03,9.987708274757405302e-01
1.607303651825912993e+03,9.814185036481023472e-01
1.607803901950975614e+03,8.917780234748766688e-01
1.608304152076038008e+03,8.125524073456114049e-01
1.608804402201100629e+03,7.844935283373904999e-01
1.609304652326163250e+03,7.645986811812430783e-01
1.609804902451225644e+03,6.611862346080922270e-01
1.610305152576288037e+03,6.195240124588726749e-01
1.610805402701350886e+03,6.117775756978365287e-01
1.611305652826413279e+03,5.793334900878965854e-01
1.611805902951475673e+03,5.533330159327949360e-01
1.612306153076538294e+03,4.968466639896297332e-01
1.612806403201600915e+03,4.155237776177282405e-01
1.613306653326663309e+03,4.052573593492552195e-01
1.613806903451725930e+03,3.987480102539229243e-01
1.614307153576788551e+03,3.597716046844963156e-01
1.614807403701850944e+03,3.684033523519339437e-01
1.615307653826913338e+03,3.613083101302538847e-01
1.615807903951976186e+03,3.062115845311874085e-01
1.616308154077038580e+03,2.711645183927461344e-01
1.616808404202100974e+03,1.906508776572886643e-01
1.617308654327163595e+03,2.274308432202497288e-01
1.617808904452226216e+03,2.598269879771420432e-01
1.618309154577288609e+03,1.434715649982952757e-01
1.618809404702351230e+03,1.833057493076231392e-01
1.619309654827413851e+03,1.322148345434246974e-01
1.619809904952476245e+03,1.421119969723698417e-01
1.620310155077538866e+03,1.590772916188494257e-01
1.620810405202601487e+03,1.076194603906106273e-01
1.621310655327663881e+03,9.795671482639617400e-02
1.621810905452726274e+03,1.340287727864175327e-01
1.622311155577788895e+03,9.536364583956193075e-02
1.622811405702851516e+03,1.197825630763965643e-01
1.623311655827913910e+03,8.862028455196388488e-02
1.623811905952976531e+03,6.862844401284969031e-02
1.624312156078039152e+03,7.334925163781760848e-02
1.624812406203101546e+03,7.299079944714141621e-02
1.625312656328164167e+03,8.515202741878341586e-02
1.625812906453226788e+03,2.936760331641480662e-02
1.626313156578289181e+03,3.307483176626881127e-02
1.626813406703351575e+03,1.907515223963746412e-02
1.627313656828414423e+03,4.261560007129868571e-02
1.627813906953476817e+03,2.907200415018864129e-02
1.628314157078539210e+03,5.086824932835039281e-02
1.628814407203601831e+03,7.000216271714102684e-03
1.629314657328664453e+03,-1.230292288939265760e-03
1.629814907453726846e+03,1.133675311804289987e-02
1.630315157578789467e+03,1.486365011883874002e-02
1.630815407703852088e+03,2.778351793789964053e-02
1.631315657828914482e+03,4.462968333869578308e-02
1.631815907953976875e+03,2.130963242964316676e-03
1.632316158079039724e+03,-1.252076763546840915e-02
1.632816408204102117e+03,2.079023744048005828e-02
1.633316658329164511e+03,9.012909391999893854e-04
1.633816908454227132e+03,1.922730666889978235e-02
1.634317158579289753e+03,2.564580919343621701e-02
1.634817408704352147e+03,4.414275657257779942e-03
1.635317658829414768e+03,1.551740911649313916e-02
1.635817908954477389e+03,-1.922087784271205024e-02
1.636318159079539782e+03,1.377207304069622169e-02
1.636818409204602403e+03,2.883213632839898982e-02
1.637318659329665024e+03,-2.258324439625472232e-02
1.637818909454727418e+03,2.194093931921445306e-02
1.638319159579789812e+03,-4.769593205906850521e-03
1.638819409704852433e+03,1.813613385986863336e-02
1.639319659829915054e+03,2.398495012395514270e-02
1.639819909954977447e+03,1.555950097724499888e-03
1.640320160080040068e+03,2.672826767451177629e-02
1.640820410205102689e+03,5.954206511926631376e-03
1.641320660330165083e+03,1.894322626431881734e-02
1.641820910455227704e+03,-3.401649724165913685e-02
1.642321160580290325e+03,1.077053705977393597e-02
1.642821410705352719e+03,-2.900427625146585059e-02
1.643321660830415112e+03,-4.354050535360279306e-02
1.643821910955477733e+03,-6.592102786651242267e-03
1.644322161080540354e+03,-3.760172534548811285e-02
1.644822411205602748e+03,3.826390619088491235e-02
1.645322661330665369e+03,6.836032640845163093e-03
1.645822911455727990e+03,-8.141953777313291592e-04
1.646323161580790384e+03,-8.885545120538667491e-03
1.646823411705853005e+03,-1.765109942386527617e-02
1.647323661830915626e+03,-2.330798383729542483e-02
1.647823911955978019e+03,1.377901732381764041e-02
1.648324162081040413e+03,3.638531673890965656e-02
1.648824412206103261e+03,4.850272819394449951e-03
1.649324662331165655e+03,-2.702266485965350989e-02
1.649824912456228049e+03,-1.010515190778688011e-02
1.650325162581290670e+03,4.119587588504255819e-03
1.650825412706353291e+03,1.956952747192522435e-02
1.651325662831415684e+03,-2.061080094865868143e-02
1.651825912956478305e+03,2.320909300877927947e-02
1.652326163081540926e+03,1.199064865857772839e-02
1.652826413206603320e+03,-3.886677723799512874e-02
1.653326663331665713e+03,-7.513276797777784094e-03
1.653826913456728562e+03,3.746318562420539611e-03
1.654327163581790956e+03,-1.668097289993560398e-02
1.654827413706853349e+03,-2.425873668763292579e-02
1.655327663831915970e+03,-2.208322650914004356e-02
1.655827913956978591e+03,3.889072922041961373e-04
1.656328164082040985e+03,8.272874420101610990e-03
1.656828414207103606e+03,1.244558145194781147e-02
1.657328664332166227e+03,5.838034844605114772e-03
1.657828914457228620e+03,9.647843400619851226e-03
1.658329164582291241e+03,1.487492348492181274e-02
1.658829414707353862e+03,8.591678473131001553e-03
1.659329664832416256e+03,-3.861602121471999216e-02
1.659829914957478650e+03,3.140030676049761216e-02
1.660330165082541271e+03,-1.066565394481628661e-02
1.660830415207603892e+03,8.001808596223760478e-03
1.661330665332666285e+03,-8.459703620122915532e-03
1.661830915457728906e+03,-7.495715128364408529e-03
1.662331165582791527e+03,-7.613189064033087233e-03
1.662831415707853921e+03,-2.221623218374713376e-04
1.663331665832916542e+03,-5.017315964480940048e-03
1.663831915957979163e+03,2.812829684019314477e-02
1.664332166083041557e+03,1.442941304416350823e-02
1.664832416208103950e+03,-6.572313706821238458e-03
1.665332666333166799e+03,2.305779820322473653e-02
1.665832916458229192e+03,3.039298199668653486e-02
1.666333166583291586e+03,-4.344030215260889435e-03
1.666833416708354207e+03,1.478727621981767732e-03
1.667333666833416828e+03,2.244523854938910989e-02
1.667833916958479222e+03,-6.218503149510696366e-04
1.668334167083541843e+03,1.750106213906545832e-02
1.668834417208604464e+03,8.942289868833450464e-03
1.669334667333666857e+03,4.383176428359153616e-03
1.669834917458729251e+03,3.265398012997975177e-03
1.670335167583792099e+03,1.401008784630622655e-03
1.670835417708854493e+03,6.071670562442471435e-03
1.671335667833916887e+03,-2.596574496094977008e-02
1.671835917958979508e+03,7.317027125012362694e-03
1.672336168084042129e+03,-3.658551453329309758e-03
1.672836418209104522e+03,-3.610869377098910316e-03
1.673336668334167143e+03,1.377913100525505856e-02
1.673836918459229764e+03,1.613692346621271520e-02
1.674337168584292158e+03,1.340581598680620941e-02
1.674837418709354779e+03,3.953720970583191052e-02
1.675337668834417400e+03,9.807448323353102834e-03
1.675837918959479794e+03,4.197885670637079882e-04
1.676338169084542187e+03,-1.828042198857744716e-02
1.676838419209604808e+03,8.211946714839846520e-03
1.677338669334667429e+03,-1.310751669698430322e-02
1.677838919459729823e+03,2.876744291459202088e-02
1.678339169584792444e+03,2.362724630033765857e-02
1.678839419709855065e+03,2.534735890924880511e-02
1.679339669834917459e+03,-5.330819074288419696e-02
1.679839919959980080e+03,5.377087575700306883e-03
1.680340170085042701e+03,1.991464835306657952e-02
1.680840420210105094e+03,4.225099979192321366e-03
1.681340670335167488e+03,-3.526763660099918336e-03
1.681840920460230336e+03,-2.534331988118125600e-02
1.682341170585292730e+03,7.796465755790234035e-03
1.682841420710355123e+03,-9.497887075960936105e-04
1.683341670835417744e+03,-2.738906976735852594e-02
1.683841920960480365e+03,1.709132471103290418e-02
1.684342171085542759e+03,4.145266851337322395e-02
1.684842421210605380e+03,-1.708054958353544608e-02
1.685342671335668001e+03,-6.802645807532844426e-05
1.685842921460730395e+03,1.883391349970472625e-02
1.686343171585792788e+03,-4.936738829623870881e-03
1.686843421710855637e+03,3.002912238355719479e-02
1.687343671835918030e+03,1.516563601891602817e-02
1.687843921960980424e+03,2.506065656050017118e-02
1.688344172086043045e+03,5.011477533708027718e-04
1.688844422211105666e+03,1.872083996025019834e-02
1.689344672336168060e+03,-2.625989712882681112e-02
1.689844922461230681e+03,-3.022615825324957706e-02
1.690345172586293302e+03,-2.036945451256683137e-02
1.690845422711355695e+03,9.479792784808071734e-03
1.691345672836418316e+03,2.703704744302554488e-02
1.691845922961480937e+03,-6.460934258804170577e-03
1.692346173086543331e+03,-2.077065824496905980e-02
1.692846423211605725e+03,-3.903689475659706531e-02
1.693346673336668346e+03,2.801797258456707393e-03
1.693846923461730967e+03,1.747552386009119246e-02
1.694347173586793360e+03,2.393923898681886084e-02
1.694847423711855981e+03,2.920599580914098794e-03
1.695347673836918602e+03,2.692276634957565043e-02
1.695847923961980996e+03,9.567111522572785062e-03
1.696348174087043617e+03,-8.771247197026443149e-03
1.696848424212106238e+03,-1.790237144498550009e-02
1.697348674337168632e+03,7.041525787203929514e-03
1.697848924462231025e+03,-8.896066102455253699e-04
1.698349174587293646e+03,3.448699328240321937e-02
1.698849424712356267e+03,-2.162813415279809214e-03
1.699349674837418661e+03,1.674046689611085811e-02
1.699849924962481282e+03,1.368189835646828854e-02
1.700350175087543903e+03,-5.731454085608403588e-03
1.700850425212606297e+03,-4.793078875824879730e-03
1.701350675337668918e+03,-8.478826854910971947e-03
1.701850925462731539e+03,1.175293520536496543e-02
1.702351175587793932e+03,8.443474377515572046e-03
1.702851425712856326e+03,1.167620010130833615e-02
1.703351675837919174e+03,-1.375994659949831764e-02
1.703851925962981568e+03,1.225834406179877704e-02
1.704352176088043961e+03,-6.370198954056755999e-03
1.704852426213106583e+03,-2.079760814700152768e-02
1.705352676338169204e+03,-6.503433717735684558e-03
1.705852926463231597e+03,1.720285735784465517e-02
1.706353176588294218e+03,5.449250476333758995e-03
1.706853426713356839e+03,-6.540654905217207528e-03
1.707353676838419233e+03,3.043290765277852430e-02
1.707853926963481626e+03,1.305777435669597773e-02
1.708354177088544475e+03,-3.125018069262934517e-02
1.708854427213606868e+03,-1.456319367332266704e-02
1.709354677338669262e+03,1.493677483461194888e-02
1.709854927463731883e+03,-8.143260007105378173e-03
1.710355177588794504e+03,-2.357483254921430293e-02
1.710855427713856898e+03,2.836845745906924759e-02
1.711355677838919519e+03,-8.348427562683531991e-03
1.711855927963982140e+03,-1.558190726860025910e-02
1.712356178089044533e+03,-7.071057792557853064e-04
1.712856428214107154e+03,-1.468605200570623909e-02
1.713356678339169775e+03,-7.303999009695207349e-04
1.713856928464232169e+03,6.099225124488107542e-04
1.714357178589294563e+03,-1.987885152875482411e-02
1.714857428714357184e+03,1.518234097613778638e-03
1.715357678839419805e+03,7.035688850152533452e-03
1.715857928964482198e+03,1.613820065845677013e-02
1.716358179089544819e+03,-2.805294250707471293e-02
1.716858429214607440e+03,-1.968475943036135378e-02
1.717358679339669834e+03,-1.728401000963960404e-02
1.717858929464732455e+03,-8.066411934931251235e-03
1.718359179589795076e+03,-1.110904743127893481e-02
1.718859429714857470e+03,-2.327515415551580785e-02
1.719359679839919863e+03,-9.682916426470773372e-03
1.719859929964982712e+03,-2.114389815500995751e-02
1.720360180090045105e+03,-7.174897771555241530e-04
1.720860430215107499e+03,1.138330189383682071e-02
1.721360680340170120e+03,1.485685666470922678e-02
1.721860930465232741e+03,-7.705287198627850829e-04
1.722361180590295135e+03,2.462756496117679897e-02
1.722861430715357756e+03,-1.933218922629421419e-05
1.723361680840420377e+03,3.162950571949703360e-02
1.723861930965482770e+03,1.274482516946392335e-02
1.724362181090545164e+03,-7.011995979001127812e-04
1.724862431215608012e+03,-3.434487320896691554e-03
1.725362681340670406e+03,1.763384120317227147e-02
1.725862931465732800e+03,9.654684032537226568e-03
1.726363181590795421e+03,-4.930709176906453162e-02
1.726863431715858042e+03,-9.932584327852229250e-03
1.727363681840920435e+03,-1.964507870264057751e-02
1.727863931965983056e+03,-6.705643288821018164e-03
1.728364182091045677e+03,-2.488021174128128565e-02
1.728864432216108071e+03,-2.588967448598897270e-02
1.729364682341170692e+03,-7.612369303763647822e-03
1.729864932466233313e+03,-1.566014228830621760e-02
1.730365182591295707e+03,-9.931381680156009181e-03
1.730865432716358100e+03,1.255836430591755933e-02
1.731365682841420721e+03,2.223651888226325576e-02
1.731865932966483342e+03,-1.996444565417657482e-02
1.732366183091545736e+03,3.053469081390640383e-02
1.732866433216608357e+03,1.402842093791107497e-02
1.733366683341670978e+03,-4.407457556980357710e-02
1.733866933466733371e+03,2.049941210985438064e-02
1.734367183591795992e+03,-2.751762495609142919e-02
1.734867433716858613e+03,-1.308696522769072293e-02
1.735367683841921007e+03,1.654588147906801976e-02
1.735867933966983401e+03,4.204578296739074766e-03
1.736368184092046022e+03,-2.276318354310923747e-02
1.736868434217108643e+03,1.344120643437878362e-02
1.737368684342171036e+03,9.307496308081078182e-04
1.737868934467233657e+03,1.358415128300429278e-02
1.738369184592296278e+03,5.649541360640044849e-03
1.738869434717358672e+03,1.130218106261321638e-02
1.739369684842421293e+03,5.013721321737005590e-03
1.739869934967483914e+03,-4.732716786214371911e-03
1.740370185092546308e+03,-2.918103805869533014e-03
1.740870435217608701e+03,-4.655894103801982292e-02
1.741370685342671550e+03,3.465954795621428719e-02
1.741870935467733943e+03,1.892840961412443901e-02
1.742371185592796337e+03,-1.546692964230773383e-02
1.742871435717858958e+03,2.997924775756234325e-02
1.743371685842921579e+03,2.129154756103270041e-02
1.743871935967983973e+03,-1.127130244374421365e-02
1.744372186093046594e+03,3.995829892240120029e-02
1.744872436218109215e+03,-4.345461385922182347e-03
1.745372686343171608e+03,-1.922566070022522014e-02
1.745872936468234229e+03,1.074293266346846611e-02
1.746373186593296850e+03,5.600213532730504568e-02
1.746873436718359244e+03,5.791930362660730261e-03
1.747373686843421638e+03,1.008413620640633609e-03
1.747873936968484259e+03,-1.716680428923090737e-02
1.748374187093546880e+03,1.120888860120609377e-02
1.748874437218609273e+03,-7.761947555396299207e-03
1.749374687343671894e+03,-4.425535926767232807e-03
1.749874937468734515e+03,1.541622071216446760e-02
1.750375187593796909e+03,1.258047672045491810e-02
1.750875437718859530e+03,5.498348372745169924e-03
1.751375687843922151e+03,3.623015420231433942e-02
1.751875937968984545e+03,1.404727203607551538e-02
1.752376188094046938e+03,1.802961438252883783e-02
1.752876438219109559e+03,7.195151529321366576e-03
1.753376688344172180e+03,-2.100831917172515245e-02
1.753876938469234574e+03,-2.178651713630356049e-02
1.754377188594297195e+03,-2.055171120443446964e-02
1.754877438719359816e+03,-6.366167303094609140e-03
1.755377688844422210e+03,9.491752554935979982e-03
1.755877938969484831e+03,-8.203365947348115542e-03
1.756378189094547452e+03,-3.847182412058269135e-02
1.756878439219609845e+03,-2.009860510955963075e-02
1.757378689344672239e+03,1.052744967463875754e-02
1.757878939469735087e+03,-1.604426151998046210e-02
1.758379189594797481e+03,-4.003769459449583318e-02
1.758879439719859874e+03,-1.074544719397092611e-02
1.759379689844922495e+03,-3.175760615735429189e-05
1.759879939969985116e+03,1.517105260591159951e-02
1.760380190095047510e+03,-1.669709371589008645e-02
1.760880440220110131e+03,-2.237166017069912305e-02
1.761380690345172752e+03,-2.825230140802762260e-02
1.761880940470235146e+03,2.537698732238524366e-02
1.762381190595297539e+03,1.781093924849908722e-02
1.762881440720360388e+03,1.827676374822989028e-04
1.763381690845422781e+03,9.706744310430037367e-03
1.763881940970485175e+03,-5.754910813730552765e-05
1.764382191095547796e+03,1.854472925183061824e-02
1.764882441220610417e+03,-1.767860079095219875e-02
1.765382691345672811e+03,-5.707986137474235083e-03
1.765882941470735432e+03,8.487582778196958722e-03
1.766383191595798053e+03,9.892952034607870385e-03
1.766883441720860446e+03,-1.349216929933550781e-02
1.767383691845923067e+03,1.834382418037353024e-02
1.767883941970985688e+03,-7.723868094817382297e-03
1.768384192096048082e+03,9.752735317353447564e-03
1.768884442221110476e+03,-2.824792627585960558e-02
1.769384692346173097e+03,3.873263096464910765e-02
1.769884942471235718e+03,-1.506275903744174437e-02
1.770385192596298111e+03,7.336109315693855118e-03
1.770885442721360732e+03,1.215558536653181532e-02
1.771385692846423353e+03,-3.154461528764498923e-02
1.771885942971485747e+03,2.427763336610423012e-03
1.772386193096548368e+03,1.749940424896260875e-04
1.772886443221610989e+03,-2.356972299284095657e-02
1.773386693346673383e+03,6.161414813063186696e-03
1.773886943471735776e+03,2.578367643421241792e-02
1.774387193596798625e+03,1.198676395308866105e-02
1.774887443721861018e+03,-1.281630298461758528e-02
1.775387693846923412e+03,4.964877614513437017e-03
1.775887943971986033e+03,-2.872309960466087192e-02
1.776388194097048654e+03,-3.437587890361050056e-04
1.776888444222111048e+03,-8.835982018538400887e-03
1.777388694347173669e+03,1.216775806324338479e-03
1.777888944472236290e+03,6.833910511984381438e-03
1.778389194597298683e+03,1.131709485969437275e-02
1.778889444722361077e+03,-3.709996574559652066e-02
1.779389694847423925e+03,-1.513376087645230787e-02
1.779889944972486319e+03,-1.660190398708638951e-02
1.780390195097548713e+03,9.424959516670907561e-03
1.780890445222611334e+03,-1.535098613553540284e-02
1.781390695347673955e+03,-2.441030077634039237e-03
1.781890945472736348e+03,-1.417557340565467512e-02
1.782391195597798969e+03,2.685600675078872370e-03
1.782891445722861590e+03,-2.766337144307024279e-02
1.783391695847923984e+03,-4.275490470548512327e-03
1.783891945972986605e+03,-3.253328181635310734e-02
1.784392196098049226e+03,1.999091839335387019e-02
1.784892446223111619e+03,-1.856523103602885846e-02
1.785392696348174013e+03,2.118021988025296787e-02
1.785892946473236634e+03,3.596664271391972201e-02
1.786393196598299255e+03,-2.384602268432314820e-02
1.786893446723361649e+03,-9.424688847295000296e-03
1.787393696848424270e+03,3.579897629011341998e-03
1.787893946973486891e+03,1.138431498224168857e-02
1.788394197098549284e+03,-2.888872996523667025e-02
1.788894447223611905e+03,4.789885401563966083e-02
1.789394697348674526e+03,-1.932782674330505573e-02
1.789894947473736920e+03,9.291864723750688226e-03
1.790395197598799314e+03,2.527087621142877927e-03
1.790895447723861935e+03,1.354944603225309054e-02
1.791395697848924556e+03,-3.189139236126184440e-02
1.791895947973986949e+03,-4.375476610478767035e-03
1.792396198099049570e+03,1.184921903935995564e-02
1.792896448224112191e+03,-1.003318528397815698e-02
1.793396698349174585e+03,-5.034885653840815919e-03
1.793896948474237206e+03,3.796752341501725796e-03
1.794397198599299827e+03,6.533358646973899328e-03
1.794897448724362221e+03,-2.780700818107658193e-02
1.795397698849424614e+03,1.856768684965079061e-02
1.795897948974487463e+03,1.872857352502272157e-02
1.796398199099549856e+03,-1.789430950537286222e-02
1.796898449224612250e+03,1.041757830981514255e-02
1.797398699349674871e+03,2.340813429438134627e-02
1.797898949474737492e+03,4.200334725445612621e-02
1.798399199599799886e+03,2.342745751742462967e-02
1.798899449724862507e+03,-9.999724836118056501e-03
1.799399699849925128e+03,1.622037154281265325e-02
1.799899949974987521e+03,1.876066681147134721e-02
1.800400200100050142e+03,2.164565451672971486e-02
1.800900450225112763e+03,-4.779712329379450127e-03
1.801400700350175157e+03,2.829641877945399120e-02
1.801900950475237551e+03,3.318321786001798748e-03
1.802401200600300172e+03,-1.007191741583440478e-02
1.802901450725362793e+03,-3.904031294153092156e-03
1.803401700850425186e+03,-2.078985922622074087e-02
1.803901950975487807e+03,-3.336249210079351296e-02
1.804402201100550428e+03,1.433587260900193693e-02
1.804902451225612822e+03,5.712810126267634826e-03
1.805402701350675443e+03,-2.765524496686138506e-02
1.805902951475738064e+03,-2.180170843339464606e-02
1.806403201600800458e+03,2.150672438449217211e-02
1.806903451725862851e+03,8.786247161409927592e-03
1.807403701850925472e+03,1.781602844334700952e-02
1.807903951975988093e+03,-1.008590349588844165e-02
1.808404202101050487e+03,1.227379030852057164e-02
1.808904452226113108e+03,2.218504297493583549e-02
1.809404702351175729e+03,1.795715354537255615e-02
1.809904952476238122e+03,-1.250269321437450908e-03
1.810405202601300743e+03,1.531809507232704051e-02
1.810905452726363364e+03,1.220292975848227476e-02
1.811405702851425758e+03,-3.861495706040826009e-02
1.811905952976488152e+03,-6.885080296443357728e-03
1.812406203101551000e+03,1.372522420114734992e-02
1.812906453226613394e+03,-1.142255821307702063e-02
1.813406703351675787e+03,1.094474617609074267e-02
1.813906953476738408e+03,1.112977153861633740e-02
1.814407203601801029e+03,2.060143995435551045e-02
1.814907453726863423e+03,2.218375099185730323e-02
1.815407703851926044e+03,7.005314524865064937e-03
1.815907953976988665e+03,-2.322981901786026412e-02
1.816408204102051059e+03,7.023993419424413680e-03
1.816908454227113452e+03,-1.307213664979101769e-02
1.817408704352176301e+03,2.614511751436279872e-03
1.817908954477238694e+03,-1.023289012793870620e-02
1.818409204602301088e+03,-2.358474153616882049e-02
1.818909454727363709e+03,3.016277201317285953e-02
1.819409704852426330e+03,1.077643273110369480e-03
1.819909954977488724e+03,6.349197012515584056e-03
1.820410205102551345e+03,-4.618452110035072521e-03
1.820910455227613966e+03,-1.574993014205925551e-02
1.821410705352676359e+03,5.452405792637358105e-03
1.821910955477738980e+03,3.103438922823625185e-02
1.822411205602801601e+03,2.117217563153071455e-02
1.822911455727863995e+03,-6.153371368989167165e-05
1.823411705852926389e+03,2.401791334375710796e-02
1.823911955977989010e+03,-3.137215411858235159e-02
1.824412206103051631e+03,-1.996053111779015621e-02
1.824912456228114024e+03,2.850132303274091616e-02
1.825412706353176645e+03,-5.870012452384850039e-03
1.825912956478239266e+03,-2.528487624880206355e-02
1.826413206603301660e+03,8.893628361310186841e-04
1.826913456728364281e+03,1.147241383077771647e-02
1.827413706853426902e+03,4.428177798787228357e-03
1.827913956978489296e+03,6.194122645008103174e-03
1.828414207103551689e+03,-2.984573316893648562e-02
1.828914457228614538e+03,-1.898296833029947161e-03
1.829414707353676931e+03,1.013341251213873383e-02
1.829914957478739325e+03,-1.638570239472196197e-02
1.830415207603801946e+03,1.448347797085386413e-02
1.830915457728864567e+03,2.264677248606441692e-02
1.831415707853926961e+03,-6.448785424302655792e-03
1.831915957978989582e+03,-9.649982064976360754e-03
1.832416208104052203e+03,-1.958884560307704720e-02
1.832916458229114596e+03,2.709011074849761516e-02
1.833416708354176990e+03,-1.084853846666890232e-03
1.833916958479239838e+03,-2.985155552616843705e-02
1.834417208604302232e+03,-2.952205916649322526e-02
1.834917458729364625e+03,-6.236284840402095929e-03
1.835417708854427246e+03,-4.128807936908583665e-03
1.835917958979489867e+03,2.935932035282027772e-02
1.836418209104552261e+03,-3.659408511279357238e-03
1.836918459229614882e+03,9.784790145412574150e-03
1.837418709354677503e+03,1.408510531396473843e-02
1.837918959479739897e+03,2.039022903130747327e-02
1.838419209604802518e+03,-1.502852359519521843e-03
1.838919459729865139e+03,1.409078763867331607e-02
1.839419709854927532e+03,-4.282829196009111522e-02
1.839919959979989926e+03,-4.048269087081649009e-02
1.840420210105052547e+03,1.285183381875573336e-02
1.840920460230115168e+03,2.563257940881924837e-02
1.841420710355177562e+03,6.711059749143181638e-03
1.841920960480240183e+03,-1.341000149277636957e-02
1.842421210605302804e+03,3.597014760115430608e-03
1.842921460730365197e+03,-1.287874961395928802e-02
1.843421710855427818e+03,-3.484085796441983591e-03
1.843921960980490439e+03,1.598023832992020998e-02
1.844422211105552833e+03,5.842818056560282990e-03
1.844922461230615227e+03,-1.581299896569018882e-03
1.845422711355677848e+03,-2.956102231377695164e-02
1.845922961480740469e+03,1.267578950395100053e-02
1.846423211605802862e+03,-1.134704306652594211e-02
1.846923461730865483e+03,-2.101406357696835106e-02
1.847423711855928104e+03,-2.109561275585082954e-02
1.847923961980990498e+03,1.501206883435532088e-02
1.848424212106053119e+03,-6.064231410286715848e-03
1.848924462231115740e+03,-2.307769274801443546e-02
1.849424712356178134e+03,-1.731947141477554325e-02
1.849924962481240527e+03,1.290194279000819212e-02
1.850425212606303376e+03,7.523164533708529564e-04
1.850925462731365769e+03,-7.516240379969268276e-03
1.851425712856428163e+03,4.390518642465505300e-02
1.851925962981490784e+03,-4.973476042146168612e-03
1.852426213106553405e+03,1.097326159616928906e-02
1.852926463231615799e+03,-1.527176927411951629e-02
1.853426713356678420e+03,-2.237110472851573315e-02
1.853926963481741041e+03,-9.565882139864249900e-03
1.854427213606803434e+03,2.232241959547887414e-02
1.854927463731865828e+03,-6.841529083239337138e-03
1.855427713856928676e+03,-1.719443665770963720e-02
1.855927963981991070e+03,-1.623579387209566141e-02
1.856428214107053464e+03,-1.932453754073610794e-02
1.856928464232116085e+03,7.076034833996657468e-03
1.857428714357178706e+03,-2.667431106959187222e-03
1.857928964482241099e+03,1.286529988993584568e-02
1.858429214607303720e+03,1.024583239588549959e-02
1.858929464732366341e+03,2.825109588769842556e-02
1.859429714857428735e+03,3.685002920718155606e-02
1.859929964982491356e+03,2.101503656149488614e-02
